district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.10.4_1,2057,aegypti,1.6630175925934192,0.0054286679313724955,0.00533519265755728,0.005524338987068514,0.013516722328935896,0.013516722328935896,0.013516722328935896,4.5296301830844815e-4,4.4515058533578565e-4,4.609529414879952e-4,0.02149916729682917,0.02112249662311139,0.021877738448530082,12.988449189379383,82.89372179812753
TUR.10.4_1,2058,aegypti,1.7075165325691744,1.0616037050180949e-4,9.781247224077416e-5,1.1407798907434596e-4,0.01387552618414232,0.01387552618414232,0.01387552618414232,8.846796568850592e-6,8.151129044899217e-6,9.506611279632747e-6,3.9131632861250294e-4,3.6135093450754364e-4,4.199907410998101e-4,13.645933661177326,80.39449872480397
TUR.10.4_1,2059,aegypti,1.6147274089931012,0.00583949482737496,0.005783217463271573,0.005894521203545064,0.013127180261067406,0.013127180261067406,0.013127180261067406,4.866262312539021e-4,4.8193646516242906e-4,4.912117423571734e-4,0.022255746600265226,0.0220413288832456,0.022465389529120434,12.601645328913696,82.9853635421054
TUR.10.4_1,2060,aegypti,1.8568956541805368,0.010317530604967018,0.010242722094078935,0.010392954893638978,0.01505771313265262,0.01505771313265262,0.01505771313265262,8.598176668352771e-4,8.535821769571773e-4,8.661038712882257e-4,0.03431280817764415,0.034063164991752645,0.034563791048366856,14.217817448888786,78.62787745303476
TUR.10.4_1,2061,aegypti,1.676638852911009,0.004681477382824582,0.004605816276626437,0.004755276676167289,0.013626569103557048,0.013626569103557048,0.013626569103557048,3.901263616140319e-4,3.838216324948925e-4,3.962765290873108e-4,0.017194564689729533,0.016917519126632193,0.017465841637247334,13.494274689072935,81.76453326052987
TUR.10.4_1,2062,aegypti,1.750894518051193,0.006279825871261502,0.006222432278547168,0.006339374393971892,0.01422514814578398,0.01422514814578398,0.01422514814578398,5.233226292917428e-4,5.185395526788703e-4,5.282850915795588e-4,0.026177291587377048,0.025938297617408963,0.026425504639096185,13.501056436016727,79.08673912193939
TUR.10.4_1,2063,aegypti,1.6026259180006501,0.0028959906571113143,0.0028275674413327876,0.0029586427032454008,0.013029533734706824,0.013029533734706824,0.013029533734706824,2.4133273090339328e-4,2.356307907362008e-4,2.465537434148144e-4,0.011119039214702047,0.010856339166477347,0.011359592232706106,13.07500312061565,80.9843501041985
TUR.10.4_1,2064,aegypti,1.8055540104259666,9.529079942341978e-7,8.542751864987208e-7,1.0621939093347076e-6,0.014644874975814135,0.014644874975814135,0.014644874975814135,7.940899952301006e-8,7.118959887727884e-8,8.851615911258237e-8,3.2563563598324204e-6,2.9193002251725703e-6,3.62981721179952e-6,14.000007384334571,79.20497566368743
TUR.10.4_1,2065,aegypti,1.7226410677383375,0.009807176653758081,0.009761588046831391,0.00984944338075828,0.013997444406729934,0.013997444406729934,0.013997444406729934,8.172647215209294e-4,8.134656709310957e-4,8.207869487565983e-4,0.03505793687500036,0.03489497023983031,0.03520902868670687,13.748484088296262,80.23229080345794
TUR.10.4_1,2066,aegypti,1.5944124579817462,0.010221126302445632,0.010176442659351987,0.0102681784331999,0.012963253316142833,0.012963253316142833,0.012963253316142833,8.517723577108612e-4,8.480483990801266e-4,8.556930656944412e-4,0.03945218104764503,0.03927951096374714,0.039633433894252765,12.830351986800201,82.32378631737396
TUR.10.4_1,2067,aegypti,1.6706651334640372,1.2463054625333482e-7,1.1121831540450433e-7,1.3874422877535598e-7,0.013578396586622105,0.013578396586622105,0.013578396586622105,1.038587886211243e-8,9.268192950716724e-9,1.1562019068167932e-8,5.439732114116598e-7,4.85392096668628e-7,6.055834043343829e-7,12.77334870230612,83.21141169375741
TUR.10.4_1,2068,aegypti,1.738660096345788,0.006725933157866379,0.006665412244125188,0.006787708476081743,0.014106684570310696,0.014106684570310696,0.014106684570310696,5.604944298221998e-4,5.554510203437633e-4,5.65642373006813e-4,0.023857856638858033,0.023643180214070435,0.024076982617545192,13.409683499052692,81.50201692090992
TUR.10.4_1,2069,aegypti,1.6218831887736724,1.4426453635918434e-8,1.3205112905922967e-8,1.5739457767671717e-8,0.013184914819550003,0.013184914819550003,0.013184914819550003,1.2022044683419492e-9,1.1004260851691935e-9,1.3116214822843093e-9,6.161203868944772e-8,5.633122962186987e-8,6.723053475159631e-8,12.532065365030933,80.27446482486093
TUR.10.4_1,2070,aegypti,1.6910107476203389,0.0014464454351228913,0.0013929747261951508,0.0015013205979063915,0.013742454124962,0.013742454124962,0.013742454124962,1.2053711959994564e-4,1.1608122718866106e-4,1.2511004983241424e-4,0.005266221928320104,0.005071545644947713,0.005466011549599493,13.005782915467588,84.12080945478444
TUR.10.4_1,2071,aegypti,1.7599352946865139,0.012253777128457585,0.012169696384147175,0.012340274689996484,0.01429799802296212,0.01429799802296212,0.01429799802296212,0.001023845014109006,0.001016790546452127,0.0010311069165892478,0.045464289185644914,0.04514303651276494,0.04580808784776726,13.80962037376023,80.34171730187103
TUR.10.4_1,2072,aegypti,1.8496826167225127,0.0012357670073027051,0.0011808186177298646,0.001290286125059653,0.014999725024122482,0.014999725024122482,0.014999725024122482,1.0298475072181437e-4,9.840552210989884e-5,1.0752843798960383e-4,0.004860949532159908,0.004643687972848137,0.005075559445601732,13.921119325672157,80.58436479078297
TUR.10.4_1,2073,aegypti,1.8058058877981766,0.009178632560459775,0.009081001998913185,0.009279241290977507,0.014667525005714055,0.014667525005714055,0.014667525005714055,7.663189007427408e-4,7.581484934120615e-4,7.747312038861521e-4,0.03302590498913553,0.0326663638484768,0.03340601927516894,13.823424292916624,79.11689303225839
TUR.10.4_1,2074,aegypti,1.906108949672873,0.01530290402066024,0.015209586938743393,0.015384698643161497,0.015475001283659917,0.015475001283659917,0.015475001283659917,0.0012775050874526453,0.0012696650175895597,0.0012843871925675506,0.05098539529701964,0.0506492965055408,0.05130134076625586,14.775342298859922,80.45024798220956
TUR.10.4_1,2075,aegypti,1.8402130780448795,0.010854689795393615,0.01080562799281502,0.010903821097031996,0.014944600627006976,0.014944600627006976,0.014944600627006976,9.045574831205497e-4,9.004689995851699e-4,9.08651758248365e-4,0.03635252799069473,0.03618821924894052,0.036517069489408194,14.563957764024106,80.1146048496819
TUR.39.3_1,2025,albopictus,0.022570442597372186,1.0307678620091743e-8,8.946522467301321e-9,1.1783021913736035e-8,1.848582356167213e-4,1.848582356167213e-4,1.848582356167213e-4,8.589732187295917e-10,7.455435441140359e-10,9.81918492970979e-10,2.7844478228838768e-6,2.417443896539131e-6,3.1818262811296457e-6,12.44291210253997,61.36278553081042
TUR.39.3_1,2026,albopictus,0.02138465525242363,1.0795665423835033e-9,9.646210386016208e-10,1.214094952350919e-9,1.7514727651787854e-4,1.7514727651787854e-4,1.7514727651787854e-4,8.996387824088269e-11,8.038508627457203e-11,1.011745769747822e-10,3.154020494947063e-7,2.828759226654783e-7,3.5400013049501544e-7,12.23431438007666,63.45605869365222
TUR.39.3_1,2027,albopictus,0.021141147420654607,5.1298377371833407e-8,4.546305854558063e-8,5.80091779112113e-8,1.7315306532666072e-4,1.7315306532666072e-4,1.7315306532666072e-4,4.274864780769233e-9,3.7885882082538e-9,4.834098152024579e-9,1.477019157290497e-5,1.309024915378774e-5,1.6702296543623374e-5,12.396311035242809,62.171394857490924
TUR.39.3_1,2028,albopictus,0.02095519137411724,4.408931220112322e-11,3.7967673449657016e-11,5.020728832683119e-11,1.7138682127652385e-4,1.7138682127652385e-4,1.7138682127652385e-4,3.674109397281231e-12,3.163974531023427e-12,4.183933290585722e-12,1.3081162171089492e-8,1.130004042097325e-8,1.4862211004246228e-8,12.160385904696716,57.404668363655475
TUR.39.3_1,2029,albopictus,0.020937701292692693,4.296037987017165e-9,3.775332593769498e-9,4.875022890926673e-9,1.7148693660344141e-4,1.7148693660344141e-4,1.7148693660344141e-4,3.5800316693731737e-10,3.1461105059701356e-10,4.062519142141664e-10,1.2526319010472685e-6,1.1014818419865607e-6,1.4210207380726628e-6,12.126187153644494,59.985989444181186
TUR.39.3_1,2030,albopictus,0.02061506933625904,5.338134733245958e-9,4.799143701883502e-9,5.9532852453303425e-9,1.6884472513967186e-4,1.6884472513967186e-4,1.6884472513967186e-4,4.448445630960733e-10,3.999286375436802e-10,4.961071045823749e-10,1.579672103734599e-6,1.42051851762387e-6,1.7612098110344106e-6,11.855081353820495,63.03100764028714
TUR.39.3_1,2031,albopictus,0.02337128590548521,7.671407584730616e-10,7.028894993821311e-10,8.377862098507549e-10,1.9141664967170513e-4,1.9141664967170513e-4,1.9141664967170513e-4,6.392839652462289e-11,5.857412930262639e-11,6.981551285157379e-11,2.0452596669792711e-7,1.8781254886093833e-7,2.22830764946604e-7,12.851777134326232,62.101914597277705
TUR.39.3_1,2032,albopictus,0.022570920861232687,1.5252015211908444e-9,1.3315116037526665e-9,1.7197543999980525e-9,1.8460004188527077e-4,1.8460004188527077e-4,1.8460004188527077e-4,1.2710012649822579e-10,1.1095929499774634e-10,1.4331286815365296e-10,4.145713666225033e-7,3.6238149457926133e-7,4.6718016676790726e-7,12.71227833428694,59.06754608226306
TUR.39.3_1,2033,albopictus,0.02213515842850258,1.315164811499514e-10,1.1560777890551322e-10,1.4974930462319235e-10,1.812935054406791e-4,1.812935054406791e-4,1.812935054406791e-4,1.0959706871499443e-11,9.633982512213257e-12,1.247911448820046e-11,3.716456910594449e-8,3.280623126211691e-8,4.231193024793282e-8,12.818412282056741,61.55036881836739
TUR.39.3_1,2034,albopictus,0.022491315821296383,5.309241797424313e-9,4.860934646466753e-9,5.794139390502551e-9,1.842102333299752e-4,1.842102333299752e-4,1.842102333299752e-4,4.4243681734533234e-10,4.0507788587226986e-10,4.828449476593511e-10,1.5304553618812981e-6,1.4064733384717512e-6,1.6672052764861907e-6,12.166059968856109,66.0361260103433
TUR.39.3_1,2035,albopictus,0.019929326687330842,4.355418131707367e-10,3.822634042638384e-10,4.904519623760706e-10,1.6322877299162117e-4,1.6322877299162117e-4,1.6322877299162117e-4,3.629515099177829e-11,3.1855284657910274e-11,4.087099586677143e-11,1.3656346001184039e-07,1.2017591514655127e-7,1.53450496810185e-7,11.269956566877298,65.59979648662097
TUR.39.3_1,2036,albopictus,0.022085897439949813,1.4363903311220838e-10,1.2037706109691013e-10,1.687975065278735e-10,1.8063360586252167e-4,1.8063360586252167e-4,1.8063360586252167e-4,1.1969919525144548e-11,1.0031430629771012e-11,1.4066451251736022e-11,3.9728103867514574e-8,3.3310420427072146e-8,4.667201145419631e-8,12.55483092664394,61.03918047023303
TUR.39.3_1,2037,albopictus,0.02184797500143761,4.165979164083566e-9,3.6639989542397447e-9,4.721292451437265e-9,1.7894162830141744e-4,1.7894162830141744e-4,1.7894162830141744e-4,3.4716493030390193e-10,3.053332444022966e-10,3.9344104015644045e-10,1.1677674793729073e-6,1.0275187522924834e-6,1.3228106852757511e-6,12.4546032925319,59.05204474203275
TUR.39.3_1,2038,albopictus,0.022668691866637055,3.1129722799505545e-10,2.7229165311393187e-10,3.5726276381709e-10,1.8566283933655706e-4,1.8566283933655706e-4,1.8566283933655706e-4,2.5941435744084702e-11,2.2690963128950757e-11,2.9771896713271354e-11,8.548050318538113e-8,7.509773452980355e-8,9.766407368429671e-8,13.05555120903962,59.807497215991084
TUR.39.3_1,2039,albopictus,0.021872373416483577,1.0041706044239262e-8,8.802846268585186e-9,1.1412150283107714e-8,1.7914143838675586e-4,1.7914143838675586e-4,1.7914143838675586e-4,8.36808837122086e-10,7.335705161874931e-10,9.510125269314371e-10,2.794514237781006e-6,2.4497534680649933e-6,3.175894223498195e-6,12.822846505033107,61.24761584671822
TUR.39.3_1,2040,albopictus,0.0229267929605956,3.195395336108575e-9,2.782410155055537e-9,3.6556128069076265e-9,1.8751028974526665e-4,1.8751028974526665e-4,1.8751028974526665e-4,2.662829460269827e-10,2.318675071421289e-10,3.046344004734604e-10,8.507374221143893e-7,7.408268595324637e-7,9.731337339030643e-7,12.682309781995547,56.078054301664096
TUR.39.3_1,2041,albopictus,0.02235144349922434,5.304702973774056e-9,4.596691829950039e-9,6.037795333146967e-9,1.8306475917020024e-4,1.8306475917020024e-4,1.8306475917020024e-4,4.420585812077958e-10,3.8305765461708756e-10,5.03149610046508e-10,1.4537294073505384e-6,1.2605377214758294e-6,1.6540985898800173e-6,13.304269058492912,54.76152216665433
TUR.39.3_1,2042,albopictus,0.023750518525677385,1.714724493644404e-7,1.53856531009966e-7,1.8958782719014076e-7,1.945223144146265e-4,1.945223144146265e-4,1.945223144146265e-4,1.4289370782906613e-8,1.282137758488144e-8,1.579898561214785e-8,4.395108173989231e-5,3.943653059565756e-5,4.859377846425372e-5,13.131855048723153,61.43940531484769
TUR.39.3_1,2043,albopictus,0.02332071715497104,1.9331389784493778e-9,1.6887086701222742e-9,2.16336119018834e-9,1.9100252416477206e-4,1.9100252416477206e-4,1.9100252416477206e-4,1.6109491500960125e-10,1.4072572590679664e-10,1.802801034643185e-10,5.932704444322293e-7,5.179864432947509e-7,6.64074916281269e-7,13.090968110151223,62.197780164802936
TUR.39.3_1,2044,albopictus,0.02381947812433671,4.481138320189259e-9,3.946334281579311e-9,5.024077406878825e-9,1.948104404205416e-4,1.948104404205416e-4,1.948104404205416e-4,3.7342819357117706e-10,3.2886118684759123e-10,4.1867311588517387e-10,1.332935780300267e-6,1.1724965184645165e-6,1.4983089682824487e-6,13.057587641464801,62.826384100044635
TUR.39.3_1,2045,albopictus,0.02266440510479844,8.199155389077006e-10,7.25794116473999e-10,9.234059045182262e-10,1.856277332941969e-4,1.856277332941969e-4,1.856277332941969e-4,6.832629682829602e-11,6.04828496574828e-11,7.695049096041272e-11,2.2062857832066962e-7,1.9535742816536212e-7,2.483619179064385e-7,12.72809575794849,62.44478817058093
TUR.39.3_1,2046,albopictus,0.023513493371137117,3.357718785079733e-8,3.003517065891525e-8,3.743009625023496e-8,1.9258123620271203e-4,1.9258123620271203e-4,1.9258123620271203e-4,2.7980989861642125e-9,2.502930879231975e-9,3.119174687455642e-9,8.720287622468478e-6,7.802202590511767e-6,9.719885688860146e-6,12.624893658347062,63.541479302172725
TUR.39.3_1,2047,albopictus,0.023558564955488883,3.364923727655622e-9,2.947460928104384e-9,3.82255458675207e-9,1.929503428025059e-4,1.929503428025059e-4,1.929503428025059e-4,2.8041031417615155e-10,2.456217459938098e-10,3.185462270919454e-10,8.696758563701927e-7,7.618601396139808e-7,9.879127886927577e-7,12.92322252987537,62.172176552538936
TUR.39.3_1,2048,albopictus,0.02393109533356389,7.967432073630043e-8,7.179414892033442e-8,8.795262524674552e-8,1.957232130962531e-4,1.957232130962531e-4,1.957232130962531e-4,6.639526728664963e-9,5.982845747629375e-9,7.329385439696609e-9,2.4088698874701793e-5,2.1706170857468722e-5,2.6593189484703608e-5,13.043693128525845,59.71373608979073
TUR.39.3_1,2049,albopictus,0.02637254981194696,3.801693108147486e-7,3.403921788353026e-7,4.231818918870589e-7,2.1599471801266498e-4,2.1599471801266498e-4,2.1599471801266498e-4,3.168077591022546e-8,2.8366014915678928e-8,3.526515766918205e-8,8.775472041014609e-5,7.857319878913338e-5,9.76819915513294e-5,14.117829926795892,57.326720429186885
TUR.39.3_1,2050,albopictus,0.023536850843362017,3.4705898221965014e-10,2.985178187975279e-10,3.988268576504694e-10,1.9277251854060706e-4,1.9277251854060706e-4,1.9277251854060706e-4,2.8921581916269797e-11,2.487648492946668e-11,3.3235573979338796e-11,1.0639654486191419e-7,9.151069109610462e-8,1.2226230933452356e-7,13.20762501953754,59.44161259405301
TUR.39.3_1,2051,albopictus,0.023886655040521308,1.178628834885842e-8,1.0660678506635435e-8,1.3088158362650759e-8,1.9563717989112828e-4,1.9563717989112828e-4,1.9563717989112828e-4,9.821906950565694e-10,8.883898731115295e-10,1.0906798669070733e-9,3.404213184610085e-6,3.0734943472390346e-6,3.7910841259825484e-6,12.77479483980649,63.865907860522334
TUR.39.3_1,2052,albopictus,0.023744443292444656,1.452364660647909e-9,1.2851998743013126e-9,1.624332998662048e-9,1.9419682712178607e-4,1.9419682712178607e-4,1.9419682712178607e-4,1.2103038832533097e-10,1.0709999465689896e-10,1.3536108328601607e-10,3.7993586527512724e-7,3.3659965670701507e-7,4.242125192765085e-7,13.036529882674051,60.40716349355863
