district_id,province_name,district_name,pi_scenario,year,month,V_TR,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.81.6_1,Zonguldak,Merkez,high,2058,3,5.890706839156304e-4,38.05152836281914,3.858537867424856e-4,1.1886784702396724e-6,3.5660290523820137e-6,0.5766633896290498,1.1244353600889725,0.25,31,3,4.477864235768591e-5,1.3433592707305775e-4,0.0013881379130882634,0.0013881379130882634,1.3432690440640105e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2058,4,5.890706839156304e-4,51.99335250838414,3.858537867424856e-4,1.1886784702396724e-6,3.5660290523820137e-6,0.7879489782849164,1.1244353600889725,0.25,30,3,6.118523583996025e-5,1.8355570751988075e-4,0.0018355570751988075,0.0018355570751988075,1.8353886220168203e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2058,5,5.890706839156304e-4,70.32866989833303,3.858537867424856e-4,1.1886784702396724e-6,3.5660290523820137e-6,1.0658170884747757,1.1244353600889725,0.25,31,3,8.27620464240372e-5,2.482861392721116e-4,0.0025656234391451533,0.0025656234391451533,2.4825531881944585e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2058,6,5.890706839156304e-4,81.74042503432689,3.858537867424856e-4,1.1886784702396724e-6,3.5660290523820137e-6,1.2387599814800696,1.1244353600889725,0.25,30,3,9.619128104073303e-5,2.885738431221991e-4,0.0028857384312219914,0.0028857384312219914,2.885322096956022e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2058,7,5.890706839156304e-4,92.89411157467251,3.858537867424856e-4,1.1886784702396724e-6,3.5660290523820137e-6,1.407791895937949,1.1244353600889725,0.25,31,3,1.093168232212645e-4,3.279504696637935e-4,0.0033888215198591997,0.0033888215198591997,3.2789669978661173e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2058,8,5.890706839156304e-4,110.305901928908,3.858537867424856e-4,1.1886784702396724e-6,3.5660290523820137e-6,1.6716641364809814,1.1244353600889725,0.25,31,3,1.2980683680613678e-4,3.8942051041841025e-4,0.00402401194099024,0.00402401194099024,3.8934469609297473e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2058,9,5.890706839156304e-4,90.8497681606904,3.858537867424856e-4,1.1886784702396724e-6,3.5660290523820137e-6,1.3768102756615694,1.1244353600889725,0.25,30,3,1.0691106117885351e-4,3.207331835365605e-4,0.0032073318353656056,0.0032073318353656056,3.2068175414756706e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2058,10,5.890706839156304e-4,86.64063383839593,3.858537867424856e-4,1.1886784702396724e-6,3.5660290523820137e-6,1.3130216771444592,1.1244353600889725,0.25,31,3,1.0195779573688898e-4,3.05873387210667e-4,0.0031606916678435584,0.0031606916678435584,3.0582661271527645e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2058,11,5.890706839156304e-4,51.931060521634784,3.858537867424856e-4,1.1886784702396724e-6,3.5660290523820137e-6,0.7870049555407285,1.1244353600889725,0.25,30,3,6.111193127858224e-5,1.8333579383574672e-4,0.001833357938357467,0.001833357938357467,1.833189888561515e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2058,12,5.890706839156304e-4,41.33623805225138,3.858537867424856e-4,1.1886784702396724e-6,3.5660290523820137e-6,0.6264425155919956,1.1244353600889725,0.25,31,3,4.864405451746742e-5,1.4593216355240226e-4,0.0015079656900414899,0.0015079656900414899,1.459215159721472e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2059,1,5.890706839156304e-4,41.43830049728811,3.858537867424856e-4,1.1399748428144521e-6,3.419918680469536e-6,0.6279892517689902,1.0783639604526398,0.25,31,3,4.676615392600328e-5,1.4029846177800984e-4,0.0014497507717061014,0.0014497507717061014,1.4028862040904588e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2059,2,5.890706839156304e-4,34.31822095986383,3.858537867424856e-4,1.1399748428144521e-6,3.419918680469536e-6,0.520085854004514,1.0783639604526398,0.25,28,3,3.873062323056943e-5,1.1619186969170828e-4,0.001084457450455944,0.001084457450455944,1.1618511967781409e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2059,3,5.890706839156304e-4,38.05152836281914,3.858537867424856e-4,1.1399748428144521e-6,3.419918680469536e-6,0.5766633896290498,1.0783639604526398,0.25,31,3,4.294393378057911e-5,1.2883180134173734e-4,0.0013312619471979525,0.0013312619471979525,1.2882350288156985e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2059,4,5.890706839156304e-4,51.99335250838414,3.858537867424856e-4,1.1399748428144521e-6,3.419918680469536e-6,0.7879489782849164,1.0783639604526398,0.25,30,3,5.867830237620798e-5,1.7603490712862391e-4,0.0017603490712862393,0.0017603490712862393,1.7601941389344677e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2059,5,5.890706839156304e-4,70.32866989833303,3.858537867424856e-4,1.1399748428144521e-6,3.419918680469536e-6,1.0658170884747757,1.0783639604526398,0.25,31,3,7.937104954610194e-5,2.3811314863830582e-4,0.0024605025359291603,0.0024605025359291603,2.3808480195253168e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2059,6,5.890706839156304e-4,81.74042503432689,3.858537867424856e-4,1.1399748428144521e-6,3.419918680469536e-6,1.2387599814800696,1.0783639604526398,0.25,30,3,9.22500501530567e-5,2.7675015045917006e-4,0.002767501504591701,0.002767501504591701,2.7671185866873227e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2059,7,5.890706839156304e-4,92.89411157467251,3.858537867424856e-4,1.1399748428144521e-6,3.419918680469536e-6,1.407791895937949,1.0783639604526398,0.25,31,3,1.0483780146834847e-4,3.145134044050454e-4,0.003249971845518803,0.003249971845518803,3.144639502490332e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2059,8,5.890706839156304e-4,110.305901928908,3.858537867424856e-4,1.1399748428144521e-6,3.419918680469536e-6,1.6716641364809814,1.0783639604526398,0.25,31,3,1.2448828080899532e-4,3.7346484242698597e-4,0.0038591367050788547,0.0038591367050788547,3.7339511311351714e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2059,9,5.890706839156304e-4,90.8497681606904,3.858537867424856e-4,1.1399748428144521e-6,3.419918680469536e-6,1.3768102756615694,1.0783639604526398,0.25,30,3,1.0253061035219361e-4,3.075918310565809e-4,0.0030759183105658087,0.0030759183105658087,3.0754452953929423e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2059,10,5.890706839156304e-4,86.64063383839593,3.858537867424856e-4,1.1399748428144521e-6,3.419918680469536e-6,1.3130216771444592,1.0783639604526398,0.25,31,3,9.77802943100449e-5,2.933408829301347e-4,0.0030311891236113916,0.0030311891236113916,2.932978626999372e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2059,11,5.890706839156304e-4,51.931060521634784,3.858537867424856e-4,1.1399748428144521e-6,3.419918680469536e-6,0.7870049555407285,1.0783639604526398,0.25,30,3,5.860800131159584e-5,1.7582400393478754e-4,0.0017582400393478751,0.0017582400393478751,1.7580854780052668e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2059,12,5.890706839156304e-4,41.33623805225138,3.858537867424856e-4,1.1399748428144521e-6,3.419918680469536e-6,0.6264425155919956,1.0783639604526398,0.25,31,3,4.665096898942596e-5,1.3995290696827787e-4,0.0014461800386722046,0.0014461800386722046,1.399431140171048e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2060,1,5.890706839156304e-4,41.43830049728811,3.858537867424856e-4,1.1797914104901997e-6,3.539367967930751e-6,0.6279892517689902,1.116028608827199,0.25,31,3,4.839957983044485e-5,1.4519873949133457e-4,0.0015003869747437903,0.0015003869747437903,1.4518819866449206e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2060,2,5.890706839156304e-4,34.31822095986383,3.858537867424856e-4,1.1797914104901997e-6,3.539367967930751e-6,0.520085854004514,1.116028608827199,0.25,29,3,4.008338795396488e-5,1.2025016386189464e-4,0.0011624182506649815,0.0011624182506649815,1.2024293410073383e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2060,3,5.890706839156304e-4,38.05152836281914,3.858537867424856e-4,1.1797914104901997e-6,3.539367967930751e-6,0.5766633896290498,1.116028608827199,0.25,31,3,4.444385900399628e-5,1.3333157701198882e-4,0.0013777596291238844,0.0013777596291238844,1.3332268875232423e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2060,4,5.890706839156304e-4,51.99335250838414,3.858537867424856e-4,1.1797914104901997e-6,3.539367967930751e-6,0.7879489782849164,1.116028608827199,0.25,30,3,6.072779011645724e-5,1.8218337034937174e-4,0.0018218337034937174,0.0018218337034937174,1.8216677596694097e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2060,5,5.890706839156304e-4,70.32866989833303,3.858537867424856e-4,1.1797914104901997e-6,3.539367967930751e-6,1.0658170884747757,1.116028608827199,0.25,31,3,8.214328368356074e-5,2.4642985105068223e-4,0.0025464417941903827,0.0025464417941903827,2.463994897089483e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2060,6,5.890706839156304e-4,81.74042503432689,3.858537867424856e-4,1.1797914104901997e-6,3.539367967930751e-6,1.2387599814800696,1.116028608827199,0.25,30,3,9.547211587700868e-5,2.864163476310261e-4,0.00286416347631026,0.00286416347631026,2.86375334384692e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2060,7,5.890706839156304e-4,92.89411157467251,3.858537867424856e-4,1.1797914104901997e-6,3.539367967930751e-6,1.407791895937949,1.116028608827199,0.25,31,3,1.0849952616253775e-4,3.2549857848761325e-4,0.0033634853110386708,0.0033634853110386708,3.254456095725944e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2060,8,5.890706839156304e-4,110.305901928908,3.858537867424856e-4,1.1797914104901997e-6,3.539367967930751e-6,1.6716641364809814,1.116028608827199,0.25,31,3,1.2883634806709298e-4,3.8650904420127897e-4,0.003993926790079883,0.003993926790079883,3.864343592031583e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2060,9,5.890706839156304e-4,90.8497681606904,3.858537867424856e-4,1.1797914104901997e-6,3.539367967930751e-6,1.3768102756615694,1.116028608827199,0.25,30,3,1.0611175057622128e-4,3.1833525172866384e-4,0.0031833525172866384,0.0031833525172866384,3.1828458843852214e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2060,10,5.890706839156304e-4,86.64063383839593,3.858537867424856e-4,1.1797914104901997e-6,3.539367967930751e-6,1.3130216771444592,1.116028608827199,0.25,31,3,1.0119551776251577e-4,3.0358655328754735e-4,0.003137061050637989,0.003137061050637989,3.035404755528104e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2060,11,5.890706839156304e-4,51.931060521634784,3.858537867424856e-4,1.1797914104901997e-6,3.539367967930751e-6,0.7870049555407285,1.116028608827199,0.25,30,3,6.065503360981263e-5,1.8196510082943787e-4,0.0018196510082943787,0.0018196510082943787,1.819485461845849e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2060,12,5.890706839156304e-4,41.33623805225138,3.858537867424856e-4,1.1797914104901997e-6,3.539367967930751e-6,0.6264425155919956,1.116028608827199,0.25,31,3,4.828037176937659e-5,1.4484111530812976e-4,0.0014966915248506743,0.0014966915248506743,1.4483062634018662e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2061,1,5.890706839156304e-4,41.43830049728811,3.858537867424856e-4,1.1008810685642638e-6,3.30263775194517e-6,0.6279892517689902,1.0413830415356982,0.25,31,3,4.516237954760137e-5,1.354871386428041e-4,0.0014000337659756425,0.0014000337659756425,1.3547796067492346e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2061,2,5.890706839156304e-4,34.31822095986383,3.858537867424856e-4,1.1008810685642638e-6,3.30263775194517e-6,0.520085854004514,1.0413830415356982,0.25,28,3,3.740241520014195e-5,1.1220724560042587e-4,0.0010472676256039748,0.0010472676256039748,1.1220095060293644e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2061,3,5.890706839156304e-4,38.05152836281914,3.858537867424856e-4,1.1008810685642638e-6,3.30263775194517e-6,0.5766633896290498,1.0413830415356982,0.25,31,3,4.147123664978544e-5,1.244137099493563e-4,0.0012856083361433483,0.0012856083361433483,1.2440597088470007e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2061,4,5.890706839156304e-4,51.99335250838414,3.858537867424856e-4,1.1008810685642638e-6,3.30263775194517e-6,0.7879489782849164,1.0413830415356982,0.25,30,3,5.666601891864625e-5,1.6999805675593874e-4,0.0016999805675593875,0.0016999805675593875,1.699836079050998e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2061,5,5.890706839156304e-4,70.32866989833303,3.858537867424856e-4,1.1008810685642638e-6,3.30263775194517e-6,1.0658170884747757,1.0413830415356982,0.25,31,3,7.66491396826071e-5,2.299474190478213e-4,0.0023761233301608205,0.0023761233301608205,2.2992098316643172e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2061,6,5.890706839156304e-4,81.74042503432689,3.858537867424856e-4,1.1008810685642638e-6,3.30263775194517e-6,1.2387599814800696,1.0413830415356982,0.25,30,3,8.908647448087598e-5,2.6725942344262796e-4,0.0026725942344262795,0.0026725942344262795,2.672237128242827e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2061,7,5.890706839156304e-4,92.89411157467251,3.858537867424856e-4,1.1008810685642638e-6,3.30263775194517e-6,1.407791895937949,1.0413830415356982,0.25,31,3,1.0124254794057367e-4,3.03727643821721e-4,0.0031385189861577838,0.0031385189861577838,3.0368152325044306e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2061,8,5.890706839156304e-4,110.305901928908,3.858537867424856e-4,1.1008810685642638e-6,3.30263775194517e-6,1.6716641364809814,1.0413830415356982,0.25,31,3,1.2021914387101513e-4,3.6065743161304534e-4,0.0037267934600014687,0.0037267934600014687,3.6059240253949465e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2061,9,5.890706839156304e-4,90.8497681606904,3.858537867424856e-4,1.1008810685642638e-6,3.30263775194517e-6,1.3768102756615694,1.0413830415356982,0.25,30,3,9.901447844737761e-5,2.970434353421328e-4,0.0029704343534213283,0.0029704343534213283,2.969993223088663e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2061,10,5.890706839156304e-4,86.64063383839593,3.858537867424856e-4,1.1008810685642638e-6,3.30263775194517e-6,1.3130216771444592,1.0413830415356982,0.25,31,3,9.442706729515771e-5,2.8328120188547316e-4,0.002927239086149889,0.002927239086149889,2.832410815543085e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2061,11,5.890706839156304e-4,51.931060521634784,3.858537867424856e-4,1.1008810685642638e-6,3.30263775194517e-6,0.7870049555407285,1.0413830415356982,0.25,30,3,5.6598128722509156e-5,1.6979438616752747e-4,0.001697943861675275,0.001697943861675275,1.6977997191658378e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2061,12,5.890706839156304e-4,41.33623805225138,3.858537867424856e-4,1.1008810685642638e-6,3.30263775194517e-6,0.6264425155919956,1.0413830415356982,0.25,31,3,4.505114470387011e-5,1.3515343411161032e-4,0.0013965854858199731,0.0013965854858199731,1.3514430129768495e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2062,1,5.890706839156304e-4,41.43830049728811,3.858537867424856e-4,1.1873438666421172e-6,3.562025255865464e-6,0.6279892517689902,1.1231728862456545,0.25,31,3,4.870941006738928e-5,1.4612823020216786e-4,0.0015099917120890676,0.0015099917120890676,1.4611755399240867e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2062,2,5.890706839156304e-4,34.31822095986383,3.858537867424856e-4,1.1873438666421172e-6,3.562025255865464e-6,0.520085854004514,1.1231728862456545,0.25,28,3,4.033998203248414e-5,1.2101994609745242e-4,0.0011295194969095559,0.0011295194969095559,1.2101262347918862e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2062,3,5.890706839156304e-4,38.05152836281914,3.858537867424856e-4,1.1873438666421172e-6,3.562025255865464e-6,0.5766633896290498,1.1231728862456545,0.25,31,3,4.4728366667372133e-5,1.3418510000211641e-4,0.001386579366688536,0.001386579366688536,1.3417609758425986e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2062,4,5.890706839156304e-4,51.99335250838414,3.858537867424856e-4,1.1873438666421172e-6,3.562025255865464e-6,0.7879489782849164,1.1231728862456545,0.25,30,3,6.11165394747535e-5,1.8334961842426053e-4,0.001833496184242605,0.001833496184242605,1.8333281091020837e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2062,5,5.890706839156304e-4,70.32866989833303,3.858537867424856e-4,1.1873438666421172e-6,3.562025255865464e-6,1.0658170884747757,1.1231728862456545,0.25,31,3,8.266912446846488e-5,2.480073734053946e-4,0.0025627428585224114,0.0025627428585224114,2.4797662211895055e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2062,6,5.890706839156304e-4,81.74042503432689,3.858537867424856e-4,1.1873438666421172e-6,3.562025255865464e-6,1.2387599814800696,1.1231728862456545,0.25,30,3,9.608328127115853e-5,2.8824984381347555e-4,0.0028824984381347557,0.0028824984381347557,2.882083038185934e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2062,7,5.890706839156304e-4,92.89411157467251,3.858537867424856e-4,1.1873438666421172e-6,3.562025255865464e-6,1.407791895937949,1.1231728862456545,0.25,31,3,1.0919408661155538e-4,3.275822598346662e-4,0.003385016684958217,0.003385016684958217,3.275286106245723e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2062,8,5.890706839156304e-4,110.305901928908,3.858537867424856e-4,1.1873438666421172e-6,3.562025255865464e-6,1.6716641364809814,1.1231728862456545,0.25,31,3,1.2966109481879048e-4,3.889832844563714e-4,0.004019493939382505,0.004019493939382505,3.88907640267e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2062,9,5.890706839156304e-4,90.8497681606904,3.858537867424856e-4,1.1873438666421172e-6,3.562025255865464e-6,1.3768102756615694,1.1231728862456545,0.25,30,3,1.0679102566370745e-4,3.203730769911223e-4,0.0032037307699112234,0.0032037307699112234,3.203217630168842e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2062,10,5.890706839156304e-4,86.64063383839593,3.858537867424856e-4,1.1873438666421172e-6,3.562025255865464e-6,1.3130216771444592,1.1231728862456545,0.25,31,3,1.0184332155246423e-4,3.055299646573927e-4,0.0031571429681263915,0.0031571429681263915,3.0548329513080397e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2062,11,5.890706839156304e-4,51.931060521634784,3.858537867424856e-4,1.1873438666421172e-6,3.562025255865464e-6,0.7870049555407285,1.1231728862456545,0.25,30,3,6.104331721684054e-5,1.8312995165052165e-4,0.0018312995165052164,0.0018312995165052164,1.8311318438446467e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2062,12,5.890706839156304e-4,41.33623805225138,3.858537867424856e-4,1.1873438666421172e-6,3.562025255865464e-6,0.6264425155919956,1.1231728862456545,0.25,31,3,4.8589438895113536e-5,1.457683166853406e-4,0.0015062726057485194,0.0015062726057485194,1.4575769300051444e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2063,1,5.890706839156304e-4,41.43830049728811,3.858537867424856e-4,1.2988574033384978e-6,3.896564618410814e-6,0.6279892517689902,1.2286595817056196,0.25,31,3,5.328411513638667e-5,1.5985234540916e-4,0.0016518075692279867,0.0016518075692279867,1.598395697037791e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2063,2,5.890706839156304e-4,34.31822095986383,3.858537867424856e-4,1.2988574033384978e-6,3.896564618410814e-6,0.520085854004514,1.2286595817056196,0.25,28,3,4.412864463447323e-5,1.3238593390341969e-4,0.0012356020497652507,0.0012356020497652507,1.323771712723465e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2063,3,5.890706839156304e-4,38.05152836281914,3.858537867424856e-4,1.2988574033384978e-6,3.896564618410814e-6,0.5766633896290498,1.2286595817056196,0.25,31,3,4.8929178901355486e-5,1.4678753670406645e-4,0.00151680454594202,0.00151680454594202,1.467767639407036e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2063,4,5.890706839156304e-4,51.99335250838414,3.858537867424856e-4,1.2988574033384978e-6,3.896564618410814e-6,0.7879489782849164,1.2286595817056196,0.25,30,3,6.685650106632115e-5,2.0056950319896348e-4,0.0020056950319896345,0.0020056950319896345,2.0054939048086418e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2063,5,5.890706839156304e-4,70.32866989833303,3.858537867424856e-4,1.2988574033384978e-6,3.896564618410814e-6,1.0658170884747757,1.2286595817056196,0.25,31,3,9.043326823929359e-5,2.7129980471788073e-4,0.0028034313154181013,0.0028034313154181013,2.7126300625379685e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2063,6,5.890706839156304e-4,81.74042503432689,3.858537867424856e-4,1.2988574033384978e-6,3.896564618410814e-6,1.2387599814800696,1.2286595817056196,0.25,30,3,1.051072598672645e-4,3.153217796017935e-4,0.003153217796017935,0.003153217796017935,3.1527207091430753e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2063,7,5.890706839156304e-4,92.89411157467251,3.858537867424856e-4,1.2988574033384978e-6,3.896564618410814e-6,1.407791895937949,1.2286595817056196,0.25,31,3,1.1944940977878987e-4,3.5834822933636964e-4,0.0037029317031424857,0.0037029317031424857,3.582840302783774e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2063,8,5.890706839156304e-4,110.305901928908,3.858537867424856e-4,1.2988574033384978e-6,3.896564618410814e-6,1.6716641364809814,1.2286595817056196,0.25,31,3,1.418386446371651e-4,4.255159339114953e-4,0.0043969979837521185,0.0043969979837521185,4.254254148460257e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2063,9,5.890706839156304e-4,90.8497681606904,3.858537867424856e-4,1.2988574033384978e-6,3.896564618410814e-6,1.3768102756615694,1.2286595817056196,0.25,30,3,1.1682065742790459e-4,3.5046197228371376e-4,0.0035046197228371383,0.0035046197228371383,3.504005676602251e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2063,10,5.890706839156304e-4,86.64063383839593,3.858537867424856e-4,1.2988574033384978e-6,3.896564618410814e-6,1.3130216771444592,1.2286595817056196,0.25,31,3,1.114082733493555e-4,3.342248200480665e-4,0.0034536564738300206,0.0034536564738300206,3.3416897315485805e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2063,11,5.890706839156304e-4,51.931060521634784,3.858537867424856e-4,1.2988574033384978e-6,3.896564618410814e-6,0.7870049555407285,1.2286595817056196,0.25,30,3,6.67764018983004e-5,2.0032920569490117e-4,0.002003292056949012,0.002003292056949012,2.003091411394431e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2063,12,5.890706839156304e-4,41.33623805225138,3.858537867424856e-4,1.2988574033384978e-6,3.896564618410814e-6,0.6264425155919956,1.2286595817056196,0.25,31,3,5.315287647536113e-5,1.5945862942608337e-4,0.001647739170736195,0.001647739170736195,1.594459165745743e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2064,1,5.890706839156304e-4,41.43830049728811,3.858537867424856e-4,1.1761001764520264e-6,3.5282943049441684e-6,0.6279892517689902,1.1125368705827523,0.25,31,3,4.824815148487843e-5,1.447444544546353e-4,0.0014956926960312312,0.0014956926960312312,1.447339794814484e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2064,2,5.890706839156304e-4,34.31822095986383,3.858537867424856e-4,1.1761001764520264e-6,3.5282943049441684e-6,0.520085854004514,1.1125368705827523,0.25,29,3,3.995797857760604e-5,1.1987393573281812e-4,0.0011587813787505752,0.0011587813787505752,1.1986675113961898e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2064,3,5.890706839156304e-4,38.05152836281914,3.858537867424856e-4,1.1761001764520264e-6,3.5282943049441684e-6,0.5766633896290498,1.1125368705827523,0.25,31,3,4.430480696959558e-5,1.3291442090878673e-4,0.0013734490160574628,0.0013734490160574628,1.3290558817846687e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2064,4,5.890706839156304e-4,51.99335250838414,3.858537867424856e-4,1.1761001764520264e-6,3.5282943049441684e-6,0.7879489782849164,1.1125368705827523,0.25,30,3,6.053779035159451e-5,1.8161337105478354e-4,0.0018161337105478351,0.0018161337105478351,1.8159688034480315e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2064,5,5.890706839156304e-4,70.32866989833303,3.858537867424856e-4,1.1761001764520264e-6,3.5282943049441684e-6,1.0658170884747757,1.1125368705827523,0.25,31,3,8.188628100727365e-5,2.4565884302182097e-4,0.0025384747112254832,0.0025384747112254832,2.4562867135891064e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2064,6,5.890706839156304e-4,81.74042503432689,3.858537867424856e-4,1.1761001764520264e-6,3.5282943049441684e-6,1.2387599814800696,1.1125368705827523,0.25,30,3,9.517341112366932e-5,2.8552023337100795e-4,0.00285520233371008,0.00285520233371008,2.8547947634827153e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2064,7,5.890706839156304e-4,92.89411157467251,3.858537867424856e-4,1.1761001764520264e-6,3.5282943049441684e-6,1.407791895937949,1.1125368705827523,0.25,31,3,1.081600623944825e-4,3.2448018718344754e-4,0.003352961934228958,0.003352961934228958,3.2442754918093897e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2064,8,5.890706839156304e-4,110.305901928908,3.858537867424856e-4,1.1761001764520264e-6,3.5282943049441684e-6,1.6716641364809814,1.1125368705827523,0.25,31,3,1.2843325624057372e-4,3.852997687217211e-4,0.003981430943457785,0.003981430943457785,3.8522555029829597e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2064,9,5.890706839156304e-4,90.8497681606904,3.858537867424856e-4,1.1761001764520264e-6,3.5282943049441684e-6,1.3768102756615694,1.1125368705827523,0.25,30,3,1.0577975747026445e-4,3.1733927241079334e-4,0.003173392724107934,0.003173392724107934,3.1728892562965516e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2064,10,5.890706839156304e-4,86.64063383839593,3.858537867424856e-4,1.1761001764520264e-6,3.5282943049441684e-6,1.3130216771444592,1.1125368705827523,0.25,31,3,1.0087890613309257e-4,3.0263671839927774e-4,0.00312724609012587,0.00312724609012587,3.025909285269135e-4,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2064,11,5.890706839156304e-4,51.931060521634784,3.858537867424856e-4,1.1761001764520264e-6,3.5282943049441684e-6,0.7870049555407285,1.1125368705827523,0.25,30,3,6.046526147910433e-5,1.81395784437313e-4,0.00181395784437313,0.00181395784437313,1.813793332167135e-4,0.33,1.32
