district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.39.3_1,2051,albopictus,0.0017232073965792695,4.3298697960381105e-15,4.3298697960381105e-15,4.3298697960381105e-15,1.411492581985622e-5,1.411492581985622e-5,1.411492581985622e-5,3.560099638010775e-16,3.560099638010775e-16,3.560099638010775e-16,1.572029543576529e-11,1.572029543576529e-11,1.572029543576529e-11,13.709981856730712,57.39308535329984
TUR.39.3_1,2052,albopictus,0.0016663597509782727,4.807265696626928e-14,4.807265696626928e-14,4.807265696626928e-14,1.3629931163448386e-5,1.3629931163448386e-5,1.3629931163448386e-5,4.006606393122743e-15,4.006606393122743e-15,4.006606393122743e-15,1.7591942717369116e-10,1.7591942717369116e-10,1.7591942717369116e-10,12.85194081364784,62.297256661181514
TUR.39.3_1,2053,albopictus,0.0017322001909577582,5.440092820663267e-15,5.440092820663267e-15,5.440092820663267e-15,1.4188585901658834e-5,1.4188585901658834e-5,1.4188585901658834e-5,4.491383919604838e-16,4.491383919604838e-16,4.491383919604838e-16,2.22117509570315e-11,2.22117509570315e-11,2.22117509570315e-11,13.267478513704868,62.215483221138385
TUR.39.3_1,2054,albopictus,0.0016954349800951014,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.3887441599173359e-5,1.3887441599173359e-5,1.3887441599173359e-5,2.1222825390732574e-17,2.1222825390732574e-17,2.1222825390732574e-17,9.83694607252043e-13,9.83694607252043e-13,9.83694607252043e-13,13.197838011060787,58.40382626923409
TUR.39.3_1,2055,albopictus,0.001664846381520703,1.2878587085651816e-14,1.2878587085651816e-14,1.2878587085651816e-14,1.3636889926403143e-5,1.3636889926403143e-5,1.3636889926403143e-5,1.0757258618946374e-15,1.0757258618946374e-15,1.0757258618946374e-15,4.808201984711028e-11,4.808201984711028e-11,4.808201984711028e-11,12.924624515560401,61.123104286913936
TUR.39.3_1,2056,albopictus,0.0018424007405647086,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,1.5069839882420055e-5,1.5069839882420055e-5,1.5069839882420055e-5,4.0776760376300905e-17,4.0776760376300905e-17,4.0776760376300905e-17,1.6192047702645596e-12,1.6192047702645596e-12,1.6192047702645596e-12,14.011743483927978,60.033695889239375
TUR.39.3_1,2057,albopictus,0.0015814615861961534,2.731148640577885e-14,2.731148640577885e-14,2.731148640577885e-14,1.2953883445012323e-5,1.2953883445012323e-5,1.2953883445012323e-5,2.2754202704109722e-15,2.2754202704109722e-15,2.2754202704109722e-15,1.0872781378938139e-10,1.0872781378938139e-10,1.0872781378938139e-10,12.7176941017182,59.868858528857295
TUR.39.3_1,2058,albopictus,0.0017090744058123962,6.772360450213455e-15,6.772360450213455e-15,6.772360450213455e-15,1.399916231806242e-5,1.399916231806242e-5,1.399916231806242e-5,5.642123950804534e-16,5.642123950804534e-16,5.642123950804534e-16,2.4118559001825208e-11,2.4118559001825208e-11,2.4118559001825208e-11,13.029509374734891,63.69450556509183
TUR.39.3_1,2059,albopictus,0.0016390487238547352,4.4853010194856324e-14,4.4853010194856324e-14,4.4853010194856324e-14,1.3425580867273043e-5,1.3425580867273043e-5,1.3425580867273043e-5,3.740812705481704e-15,3.740812705481704e-15,3.740812705481704e-15,1.6668361135785403e-10,1.6668361135785403e-10,1.6668361135785403e-10,12.694336881724132,62.05497919790433
TUR.39.3_1,2060,albopictus,0.001698705460349274,3.4416913763379853e-15,3.4416913763379853e-15,3.4416913763379853e-15,1.3894499661354365e-5,1.3894499661354365e-5,1.3894499661354365e-5,2.8286949258941955e-16,2.8286949258941955e-16,2.8286949258941955e-16,1.3950202104595633e-11,1.3950202104595633e-11,1.3950202104595633e-11,13.266254522390298,57.964357885445025
TUR.39.3_1,2061,albopictus,0.001582840005815449,5.917488721252084e-14,5.917488721252084e-14,5.917488721252084e-14,1.2965174111275365e-5,1.2965174111275365e-5,1.2965174111275365e-5,4.932206042444411e-15,4.932206042444411e-15,4.932206042444411e-15,2.694009367439539e-10,2.694009367439539e-10,2.694009367439539e-10,12.815626738456023,58.88308957489815
TUR.39.3_1,2062,albopictus,0.0017071555236405425,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,1.3983444729331884e-5,1.3983444729331884e-5,1.3983444729331884e-5,5.908637722500517e-16,5.908637722500517e-16,5.908637722500517e-16,2.7771498064173745e-11,2.7771498064173745e-11,2.7771498064173745e-11,12.85369052289638,62.447973760689166
TUR.39.3_1,2063,albopictus,0.0018674887582379104,2.55351295663786e-15,2.55351295663786e-15,2.55351295663786e-15,1.5296735358734843e-5,1.5296735358734843e-5,1.5296735358734843e-5,2.1180838913064442e-16,2.1180838913064442e-16,2.1180838913064442e-16,8.288989864861188e-12,8.288989864861188e-12,8.288989864861188e-12,14.197085934864612,54.4165381120889
TUR.39.3_1,2064,albopictus,0.001693390697613728,1.7319479184152442e-14,1.7319479184152442e-14,1.7319479184152442e-14,1.3851028096090179e-5,1.3851028096090179e-5,1.3851028096090179e-5,1.4387020199445022e-15,1.4387020199445022e-15,1.4387020199445022e-15,7.365298186160867e-11,7.365298186160867e-11,7.365298186160867e-11,12.999619442211719,62.710772228961055
TUR.39.3_1,2065,albopictus,0.0017584185546506363,7.771561172376096e-16,7.771561172376096e-16,7.771561172376096e-16,1.4403340783675223e-5,1.4403340783675223e-5,1.4403340783675223e-5,6.80187487585458e-17,6.80187487585458e-17,6.80187487585458e-17,2.849470659427311e-12,2.849470659427311e-12,2.849470659427311e-12,13.360287505375476,63.684491984769565
TUR.39.3_1,2066,albopictus,0.0017163018611344434,6.759037773917953e-13,6.759037773917953e-13,6.759037773917953e-13,1.4058362495729856e-5,1.4058362495729856e-5,1.4058362495729856e-5,5.6325376119558324e-14,5.6325376119558324e-14,5.6325376119558324e-14,2.3983610560514754e-9,2.3983610560514754e-9,2.3983610560514754e-9,12.907832282768817,63.790641340340045
TUR.39.3_1,2067,albopictus,0.0017800651205798388,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.4580647984319128e-5,1.4580647984319128e-5,1.4580647984319128e-5,7.118599458217137e-18,7.118599458217137e-18,7.118599458217137e-18,2.984186971607035e-13,2.984186971607035e-13,2.984186971607035e-13,13.806424138930572,57.175084464475376
TUR.39.3_1,2068,albopictus,0.001710517011171471,2.55351295663786e-15,2.55351295663786e-15,2.55351295663786e-15,1.3991111041222748e-5,1.3991111041222748e-5,1.3991111041222748e-5,2.1116949309101267e-16,2.1116949309101267e-16,2.1116949309101267e-16,9.882483720247137e-12,9.882483720247137e-12,9.882483720247137e-12,13.084622626987231,63.167584292814
TUR.39.3_1,2069,albopictus,0.0018079215313403674,1.4876988529977098e-14,1.4876988529977098e-14,1.4876988529977098e-14,1.4808820022601163e-5,1.4808820022601163e-5,1.4808820022601163e-5,1.2399048509173873e-15,1.2399048509173873e-15,1.2399048509173873e-15,5.0298173033998715e-11,5.0298173033998715e-11,5.0298173033998715e-11,13.841314462807906,59.76182034882393
TUR.39.3_1,2070,albopictus,0.0016898736046699117,1.9984014443252818e-15,1.9984014443252818e-15,1.9984014443252818e-15,1.3841888294424676e-5,1.3841888294424676e-5,1.3841888294424676e-5,1.6680967112450732e-16,1.6680967112450732e-16,1.6680967112450732e-16,7.508197767217931e-12,7.508197767217931e-12,7.508197767217931e-12,12.932410458431525,60.09682356588529
TUR.39.3_1,2071,albopictus,0.0017932911567568714,5.10702591327572e-15,5.10702591327572e-15,5.10702591327572e-15,1.468898253846144e-5,1.468898253846144e-5,1.468898253846144e-5,4.25131923553019e-16,4.25131923553019e-16,4.25131923553019e-16,1.756521779879468e-11,1.756521779879468e-11,1.756521779879468e-11,13.825526806699369,57.87769654663887
TUR.39.3_1,2072,albopictus,0.0018125370776859054,4.6629367034256575e-15,4.6629367034256575e-15,4.6629367034256575e-15,1.4825573366294975e-5,1.4825573366294975e-5,1.4825573366294975e-5,3.831083936126806e-16,3.831083936126806e-16,3.831083936126806e-16,1.5507178874329952e-11,1.5507178874329952e-11,1.5507178874329952e-11,13.922274282065166,54.98230603607979
TUR.39.3_1,2073,albopictus,0.0017101217794673203,8.881784197001252e-16,8.881784197001252e-16,8.881784197001252e-16,1.4007741369143067e-5,1.4007741369143067e-5,1.4007741369143067e-5,7.846066426002001e-17,7.846066426002001e-17,7.846066426002001e-17,3.3515782741725766e-12,3.3515782741725766e-12,3.3515782741725766e-12,13.590222937849296,59.48801949890938
TUR.39.3_1,2074,albopictus,0.0017747252138637342,2.3869795029440866e-14,2.3869795029440866e-14,2.3869795029440866e-14,1.4536908767570633e-5,1.4536908767570633e-5,1.4536908767570633e-5,1.9958193652539685e-15,1.9958193652539685e-15,1.9958193652539685e-15,8.250535440031588e-11,8.250535440031588e-11,8.250535440031588e-11,13.935664651778472,60.2110994981973
TUR.39.3_1,2075,albopictus,0.001718894202233321,9.992007221626409e-16,9.992007221626409e-16,9.992007221626409e-16,1.407959639337005e-5,1.407959639337005e-5,1.407959639337005e-5,8.197371774920195e-17,8.197371774920195e-17,8.197371774920195e-17,3.48845952125032e-12,3.48845952125032e-12,3.48845952125032e-12,13.165143234518302,59.51848112814115
TUR.40.25_1,2025,albopictus,3.845862378553803,6.529458116744102e-6,6.529458116744102e-6,6.529458116744102e-6,0.030943084038582536,0.030943084038582536,0.030943084038582536,5.441220921585282e-7,5.441220921585282e-7,5.441220921585282e-7,1.1007165308033843e-5,1.1007165308033843e-5,1.1007165308033843e-5,14.97866865320533,72.63806865937781
TUR.40.25_1,2026,albopictus,4.37684829124298,1.732525995457035e-5,1.732525995457035e-5,1.732525995457035e-5,0.03512878215440427,0.03512878215440427,0.03512878215440427,1.443776770937137e-6,1.443776770937137e-6,1.443776770937137e-6,2.607792716443254e-5,2.607792716443254e-5,2.607792716443254e-5,15.200420243775143,73.22835205323767
TUR.40.25_1,2027,albopictus,4.166688052525476,9.331107081800294e-5,9.331107081800294e-5,9.331107081800294e-5,0.033474588450612845,0.033474588450612845,0.033474588450612845,7.776079915557543e-6,7.776079915557543e-6,7.776079915557543e-6,1.4833859317032552e-4,1.4833859317032552e-4,1.4833859317032552e-4,15.465303622916634,74.61062350200882
TUR.40.25_1,2028,albopictus,3.963473657877671,2.781196394063823e-5,2.781196394063823e-5,2.781196394063823e-5,0.03182761873935178,0.03182761873935178,0.03182761873935178,2.317664550994904e-6,2.317664550994904e-6,2.317664550994904e-6,4.404731442948321e-5,4.404731442948321e-5,4.404731442948321e-5,14.774236404136117,75.76589471426875
TUR.40.25_1,2029,albopictus,3.736695709673636,9.861954681944507e-5,9.861954681944507e-5,9.861954681944507e-5,0.030079968116832678,0.030079968116832678,0.030079968116832678,8.218301497101572e-6,8.218301497101572e-6,8.218301497101572e-6,1.650229438113123e-4,1.650229438113123e-4,1.650229438113123e-4,14.55814946019182,74.03198637890091
TUR.40.25_1,2030,albopictus,4.414469121063901,1.3831290135202234e-4,1.3831290135202234e-4,1.3831290135202234e-4,0.03542455832730781,0.03542455832730781,0.03542455832730781,1.1526473673269928e-5,1.1526473673269928e-5,1.1526473673269928e-5,2.1424428565886924e-4,2.1424428565886924e-4,2.1424428565886924e-4,15.517890853916898,74.96856099692256
TUR.40.25_1,2031,albopictus,4.222960015221157,4.90957198324149e-4,4.90957198324149e-4,4.90957198324149e-4,0.03391782844236869,0.03391782844236869,0.03391782844236869,4.091311113666335e-5,4.091311113666335e-5,4.091311113666335e-5,7.282733857463161e-4,7.282733857463161e-4,7.282733857463161e-4,15.238847298657193,73.2502258452502
TUR.40.25_1,2032,albopictus,3.730030262453796,3.05385405154901e-5,3.05385405154901e-5,3.05385405154901e-5,0.029985396073729687,0.029985396073729687,0.029985396073729687,2.5448940864387613e-6,2.5448940864387613e-6,2.5448940864387613e-6,5.381149457194442e-5,5.381149457194442e-5,5.381149457194442e-5,14.211297753686999,75.82233570344519
TUR.40.25_1,2033,albopictus,4.294816734559345,9.375016308599271e-6,9.375016308599271e-6,9.375016308599271e-6,0.03448348810218865,0.03448348810218865,0.03448348810218865,7.812527525115006e-7,7.812527525115006e-7,7.812527525115006e-7,1.4316983324695146e-5,1.4316983324695146e-5,1.4316983324695146e-5,15.156772616739367,74.52921563712032
TUR.40.25_1,2034,albopictus,4.371798854511051,2.5748882978837706e-4,2.5748882978837706e-4,2.5748882978837706e-4,0.035089075435053824,0.035089075435053824,0.035089075435053824,2.1457412500832233e-5,2.1457412500832233e-5,2.1457412500832233e-5,3.6940527587067673e-4,3.6940527587067673e-4,3.6940527587067673e-4,15.00018203579912,74.35000274903845
TUR.40.25_1,2035,albopictus,4.229052389981737,4.727892457812022e-5,4.727892457812022e-5,4.727892457812022e-5,0.03396580260323765,0.03396580260323765,0.03396580260323765,3.939942011089009e-6,3.939942011089009e-6,3.939942011089009e-6,8.004996300543336e-5,8.004996300543336e-5,8.004996300543336e-5,15.861098650331591,74.6399283242948
TUR.40.25_1,2036,albopictus,4.679739100755874,6.117794531512732e-5,6.117794531512732e-5,6.117794531512732e-5,0.03745514597719262,0.03745514597719262,0.03745514597719262,5.098222447338599e-6,5.098222447338599e-6,5.098222447338599e-6,8.63861003142045e-5,8.63861003142045e-5,8.63861003142045e-5,16.432419025138312,75.30933648672969
TUR.40.25_1,2037,albopictus,4.661374201493974,1.5071411684997038e-4,1.5071411684997038e-4,1.5071411684997038e-4,0.03736316548588087,0.03736316548588087,0.03736316548588087,1.255994770225098e-5,1.255994770225098e-5,1.255994770225098e-5,2.1652752358890712e-4,2.1652752358890712e-4,2.1652752358890712e-4,15.826205932334359,73.20622680909705
TUR.40.25_1,2038,albopictus,4.305698946190045,2.280929163109846e-4,2.280929163109846e-4,2.280929163109846e-4,0.03456912042115188,0.03456912042115188,0.03456912042115188,1.9007746589943527e-5,1.9007746589943527e-5,1.9007746589943527e-5,3.320457483795188e-4,3.320457483795188e-4,3.320457483795188e-4,15.261874798173999,73.0877273711291
TUR.40.25_1,2039,albopictus,4.758309865540866,5.462967309888267e-5,5.462967309888267e-5,5.462967309888267e-5,0.03812305134680278,0.03812305134680278,0.03812305134680278,4.552496463637643e-6,4.552496463637643e-6,4.552496463637643e-6,7.397504621286151e-5,7.397504621286151e-5,7.397504621286151e-5,16.52116700334876,74.45273095694454
TUR.40.25_1,2040,albopictus,4.035009752400826,1.5045489313747495e-5,1.5045489313747495e-5,1.5045489313747495e-5,0.03239134691217158,0.03239134691217158,0.03239134691217158,1.253795084818458e-6,1.253795084818458e-6,1.253795084818458e-6,2.6428217998392123e-5,2.6428217998392123e-5,2.6428217998392123e-5,15.178653680518563,73.99611995942664
TUR.40.25_1,2041,albopictus,4.82088018467813,8.608193209358461e-7,8.608193209358461e-7,8.608193209358461e-7,0.038613180802110014,0.038613180802110014,0.038613180802110014,7.173495061863134e-8,7.173495061863134e-8,7.173495061863134e-8,1.1506587961710817e-6,1.1506587961710817e-6,1.1506587961710817e-6,15.851603233054574,74.63361817923457
TUR.40.25_1,2042,albopictus,4.5977280514201375,2.867623321018975e-4,2.867623321018975e-4,2.867623321018975e-4,0.036863865637557565,0.036863865637557565,0.036863865637557565,2.3897725806252673e-5,2.3897725806252673e-5,2.3897725806252673e-5,4.522664934300998e-4,4.522664934300998e-4,4.522664934300998e-4,16.162084383999602,72.45363154339066
TUR.40.25_1,2043,albopictus,4.170656543697053,9.475778954048941e-6,9.475778954048941e-6,9.475778954048941e-6,0.033505854862306145,0.033505854862306145,0.033505854862306145,7.896501169392276e-7,7.896501169392276e-7,7.896501169392276e-7,1.5515561417406287e-5,1.5515561417406287e-5,1.5515561417406287e-5,15.464669946069812,73.39407331076534
TUR.40.25_1,2044,albopictus,4.430216297159998,4.846352177434454e-5,4.846352177434454e-5,4.846352177434454e-5,0.03549895650787391,0.03549895650787391,0.03549895650787391,4.0386331850417005e-6,4.0386331850417005e-6,4.0386331850417005e-6,6.913079771370123e-5,6.913079771370123e-5,6.913079771370123e-5,15.407030585641955,73.12199193564327
TUR.40.25_1,2045,albopictus,4.600126641408885,9.042225311983731e-5,9.042225311983731e-5,9.042225311983731e-5,0.03688268778154528,0.03688268778154528,0.03688268778154528,7.535229864113887e-6,7.535229864113887e-6,7.535229864113887e-6,1.249190176906186e-4,1.249190176906186e-4,1.249190176906186e-4,16.080365581547515,73.86555717713904
TUR.40.25_1,2046,albopictus,4.668005058674993,1.2286276755013592e-4,1.2286276755013592e-4,1.2286276755013592e-4,0.03741516711288224,0.03741516711288224,0.03741516711288224,1.0238594858323624e-5,1.0238594858323624e-5,1.0238594858323624e-5,1.6615316459236049e-4,1.6615316459236049e-4,1.6615316459236049e-4,15.872258467709317,75.53058892813594
TUR.40.25_1,2047,albopictus,4.636551551171768,5.258193266880484e-4,5.258193266880484e-4,5.258193266880484e-4,0.03716846861323326,0.03716846861323326,0.03716846861323326,4.382036411947907e-5,4.382036411947907e-5,4.382036411947907e-5,7.253884225594162e-4,7.253884225594162e-4,7.253884225594162e-4,15.890468878781094,74.02644998160274
TUR.40.25_1,2048,albopictus,4.826231578173895,2.1296489248023853e-4,2.1296489248023853e-4,2.1296489248023853e-4,0.038601494594052176,0.038601494594052176,0.038601494594052176,1.7747183099704447e-5,1.7747183099704447e-5,1.7747183099704447e-5,2.79398105590097e-4,2.79398105590097e-4,2.79398105590097e-4,16.210368040437793,73.91265565482051
TUR.40.25_1,2049,albopictus,4.378489558442031,1.743550282173878e-5,1.743550282173878e-5,1.743550282173878e-5,0.035141688011021015,0.035141688011021015,0.035141688011021015,1.4529616203515928e-6,1.4529616203515928e-6,1.4529616203515928e-6,2.571795201244953e-5,2.571795201244953e-5,2.571795201244953e-5,15.687424106632962,73.94483262625606
TUR.40.25_1,2050,albopictus,4.473138466331928,2.2719991516439997e-4,2.2719991516439997e-4,2.2719991516439997e-4,0.03588561192234809,0.03588561192234809,0.03588561192234809,1.8933669166505708e-5,1.8933669166505708e-5,1.8933669166505708e-5,3.237921288550179e-4,3.237921288550179e-4,3.237921288550179e-4,15.9500353368474,73.85961515036495
TUR.40.25_1,2051,albopictus,4.613956082369915,1.0098732955599043e-4,1.0098732955599043e-4,1.0098732955599043e-4,0.03699120156381818,0.03699120156381818,0.03699120156381818,8.41581226341039e-6,8.41581226341039e-6,8.41581226341039e-6,1.470992442784332e-4,1.470992442784332e-4,1.470992442784332e-4,15.796551270519986,72.35674109386673
TUR.40.25_1,2052,albopictus,4.461744258819364,5.564472741153015e-4,5.564472741153015e-4,5.564472741153015e-4,0.035746377460400686,0.035746377460400686,0.035746377460400686,4.6371652341146244e-5,4.6371652341146244e-5,4.6371652341146244e-5,7.895545579599631e-4,7.895545579599631e-4,7.895545579599631e-4,15.830123864844735,75.73919533021521
TUR.40.25_1,2053,albopictus,4.638034645636586,2.1628541021689873e-4,2.1628541021689873e-4,2.1628541021689873e-4,0.03718010255294643,0.03718010255294643,0.03718010255294643,1.802472331647283e-5,1.802472331647283e-5,1.802472331647283e-5,3.2461631715265576e-4,3.2461631715265576e-4,3.2461631715265576e-4,16.11221345587104,74.74695537812781
TUR.40.25_1,2054,albopictus,4.539594336817053,6.251519242278514e-4,6.251519242278514e-4,6.251519242278514e-4,0.036407551946969346,0.036407551946969346,0.036407551946969346,5.209978964223503e-5,5.209978964223503e-5,5.209978964223503e-5,8.856289494907817e-4,8.856289494907817e-4,8.856289494907817e-4,15.489027264947985,73.89533915447464
TUR.40.25_1,2055,albopictus,4.457692152133026,4.2180136085701037e-5,4.2180136085701037e-5,4.2180136085701037e-5,0.03576425133781294,0.03576425133781294,0.03576425133781294,3.515038165884971e-6,3.515038165884971e-6,3.515038165884971e-6,6.193115368107367e-5,6.193115368107367e-5,6.193115368107367e-5,15.737080100412463,73.11852723685176
TUR.40.25_1,2056,albopictus,4.933100983646067,2.5034826851788594e-5,2.5034826851788594e-5,2.5034826851788594e-5,0.03943679659724286,0.03943679659724286,0.03943679659724286,2.0862377763992548e-6,2.0862377763992548e-6,2.0862377763992548e-6,3.2304850750462334e-5,3.2304850750462334e-5,3.2304850750462334e-5,16.586009108260566,71.96540846752396
TUR.40.25_1,2057,albopictus,4.234426058725691,6.733507174577769e-4,6.733507174577769e-4,6.733507174577769e-4,0.03400811508369875,0.03400811508369875,0.03400811508369875,5.61139106950125e-5,5.61139106950125e-5,5.61139106950125e-5,0.001003184514836349,0.001003184514836349,0.001003184514836349,15.397208217020129,75.17248771913123
TUR.40.25_1,2058,albopictus,4.576114439605185,5.23503733969588e-4,5.23503733969588e-4,5.23503733969588e-4,0.03669424099158313,0.03669424099158313,0.03669424099158313,4.362532604776269e-5,4.362532604776269e-5,4.362532604776269e-5,7.183493596482534e-4,7.183493596482534e-4,7.183493596482534e-4,15.757557792698636,75.99695029186478
TUR.40.25_1,2059,albopictus,4.388617901561055,4.6718826844571737e-4,4.6718826844571737e-4,4.6718826844571737e-4,0.03522132634364331,0.03522132634364331,0.03522132634364331,3.893443946554726e-5,3.893443946554726e-5,3.893443946554726e-5,6.835909379921123e-4,6.835909379921123e-4,6.835909379921123e-4,16.5319045814229,73.15387485749793
TUR.40.25_1,2060,albopictus,4.548351177282666,1.8642640457078308e-4,1.8642640457078308e-4,1.8642640457078308e-4,0.036425666681694197,0.036425666681694197,0.036425666681694197,1.553622757104156e-5,1.553622757104156e-5,1.553622757104156e-5,2.8589872012591e-4,2.8589872012591e-4,2.8589872012591e-4,15.609384818112149,74.05929611451697
TUR.40.25_1,2061,albopictus,4.238116831872982,5.339889953971388e-4,5.339889953971388e-4,5.339889953971388e-4,0.03403717515126765,0.03403717515126765,0.03403717515126765,4.450471809179834e-5,4.450471809179834e-5,4.450471809179834e-5,8.775828315276124e-4,8.775828315276124e-4,8.775828315276124e-4,15.607846581176215,74.52941018668086
TUR.40.25_1,2062,albopictus,4.570976556558867,1.195636822711732e-4,1.195636822711732e-4,1.195636822711732e-4,0.036653913622578436,0.036653913622578436,0.036653913622578436,9.963927285173237e-6,9.963927285173237e-6,9.963927285173237e-6,1.8197810776520348e-4,1.8197810776520348e-4,1.8197810776520348e-4,15.418095949525927,73.99362610108923
TUR.40.25_1,2063,albopictus,5.000275145019596,8.822779928929769e-4,8.822779928929769e-4,8.822779928929769e-4,0.040016846871957716,0.040016846871957716,0.040016846871957716,7.353129759050089e-5,7.353129759050089e-5,7.353129759050089e-5,0.0011406998340471042,0.0011406998340471042,0.0011406998340471042,16.57440380576779,71.88059789267452
TUR.40.25_1,2064,albopictus,4.534120689473304,6.966549971654246e-4,6.966549971654246e-4,6.966549971654246e-4,0.036314089387032095,0.036314089387032095,0.036314089387032095,5.806318483360152e-5,5.806318483360152e-5,5.806318483360152e-5,0.0010196751419087786,0.0010196751419087786,0.0010196751419087786,16.30927483562161,73.29678168224564
TUR.40.25_1,2065,albopictus,4.708235353265093,1.078777049901003e-4,1.078777049901003e-4,1.078777049901003e-4,0.037730599127003196,0.037730599127003196,0.037730599127003196,8.989852032439751e-6,8.989852032439751e-6,8.989852032439751e-6,1.4544251592938742e-4,1.4544251592938742e-4,1.4544251592938742e-4,16.044531547263556,75.60093194571407
TUR.40.25_1,2066,albopictus,4.595466237600839,9.101589799022092e-4,9.101589799022092e-4,9.101589799022092e-4,0.03684611641450722,0.03684611641450722,0.03684611641450722,7.585173255899643e-5,7.585173255899643e-5,7.585173255899643e-5,0.001262096995049829,0.001262096995049829,0.001262096995049829,15.954877340033944,75.29367238608272
TUR.40.25_1,2067,albopictus,4.766194891234655,1.223155337682913e-4,1.223155337682913e-4,1.223155337682913e-4,0.038184832504908,0.038184832504908,0.038184832504908,1.019298452872033e-5,1.019298452872033e-5,1.019298452872033e-5,1.6190575264153165e-4,1.6190575264153165e-4,1.6190575264153165e-4,15.973298195238208,75.16574238069128
TUR.40.25_1,2068,albopictus,4.579977072613944,8.584802439204342e-5,8.584802439204342e-5,8.584802439204342e-5,0.03667358368638455,0.03667358368638455,0.03667358368638455,7.154158350487424e-6,7.154158350487424e-6,7.154158350487424e-6,1.282106617905565e-4,1.282106617905565e-4,1.282106617905565e-4,16.12208744211524,73.9456063740181
TUR.40.25_1,2069,albopictus,4.840781534790548,8.146182354031861e-4,8.146182354031861e-4,8.146182354031861e-4,0.038769013402240864,0.038769013402240864,0.038769013402240864,6.788853374168224e-5,6.788853374168224e-5,6.788853374168224e-5,0.0010723592475209616,0.0010723592475209616,0.0010723592475209616,16.41804747108151,74.31227984356156
TUR.40.25_1,2070,albopictus,4.524703533759722,1.2617380141077827e-4,1.2617380141077827e-4,1.2617380141077827e-4,0.036290628627518,0.036290628627518,0.036290628627518,1.0514785062897912e-5,1.0514785062897912e-5,1.0514785062897912e-5,1.8613699206358283e-4,1.8613699206358283e-4,1.8613699206358283e-4,15.891244295473193,73.59788972464473
TUR.40.25_1,2071,albopictus,4.80160812714915,1.0868890470105974e-4,1.0868890470105974e-4,1.0868890470105974e-4,0.03846224821475533,0.03846224821475533,0.03846224821475533,9.057460743318987e-6,9.057460743318987e-6,9.057460743318987e-6,1.437917815875304e-4,1.437917815875304e-4,1.437917815875304e-4,16.6568167241765,71.2966920368599
TUR.40.25_1,2072,albopictus,4.853139843010863,8.04557046947263e-5,8.04557046947263e-5,8.04557046947263e-5,0.03881189043259397,0.03881189043259397,0.03881189043259397,6.7046554463941624e-6,6.7046554463941624e-6,6.7046554463941624e-6,1.0491617602433519e-4,1.0491617602433519e-4,1.0491617602433519e-4,16.232560757036303,71.66032582846553
TUR.40.25_1,2073,albopictus,4.578918824065956,2.3824961560581226e-4,2.3824961560581226e-4,2.3824961560581226e-4,0.03671625185983937,0.03671625185983937,0.03671625185983937,1.9854841636673525e-5,1.9854841636673525e-5,1.9854841636673525e-5,3.3757544927236666e-4,3.3757544927236666e-4,3.3757544927236666e-4,15.703704876934781,73.63683841950964
TUR.40.25_1,2074,albopictus,4.7518970794210755,7.903288189958779e-4,7.903288189958779e-4,7.903288189958779e-4,0.03807280221290694,0.03807280221290694,0.03807280221290694,6.586215414008553e-5,6.586215414008553e-5,6.586215414008553e-5,0.0010509598926519887,0.0010509598926519887,0.0010509598926519887,16.73061128778785,73.73043964631628
TUR.40.25_1,2075,albopictus,4.602407333608484,1.2371133351019026e-4,1.2371133351019026e-4,1.2371133351019026e-4,0.036900584371784347,0.036900584371784347,0.036900584371784347,1.0309364203961834e-5,1.0309364203961834e-5,1.0309364203961834e-5,1.710385538937024e-4,1.710385538937024e-4,1.710385538937024e-4,15.90288675152788,73.42546350088985
TUR.59.4_1,2025,albopictus,1.1891436740651495,3.076583432459756e-11,3.076583432459756e-11,3.076583432459756e-11,0.009686522606769915,0.009686522606769915,0.009686522606769915,2.563822309629995e-12,2.563822309629995e-12,2.563822309629995e-12,1.7219340768074667e-10,1.7219340768074667e-10,1.7219340768074667e-10,14.636299395751136,57.36246494228266
TUR.59.4_1,2026,albopictus,1.353324936143873,3.249622793077833e-12,3.249622793077833e-12,3.249622793077833e-12,0.011015476037511482,0.011015476037511482,0.011015476037511482,2.7080813743092276e-13,2.7080813743092276e-13,2.7080813743092276e-13,1.5567695281030563e-11,1.5567695281030563e-11,1.5567695281030563e-11,15.286597077241716,55.31595806056879
TUR.59.4_1,2027,albopictus,1.2883432249405413,6.966371923766701e-11,6.966371923766701e-11,6.966371923766701e-11,0.01048972984119396,0.01048972984119396,0.01048972984119396,5.805302806978301e-12,5.805302806978301e-12,5.805302806978301e-12,3.7010099614616837e-10,3.7010099614616837e-10,3.7010099614616837e-10,15.064670229148046,60.25540673508864
