district_id,province_name,district_name,pi_scenario,year,month,V_TR,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.59.4_1,Mugla,Fethiye,low,2069,11,0.7844001296868792,69150.836597704,1.9441070114292855e-4,6.335493290453545e-7,1.9006461808857011e-6,0.7870049555407285,1.189469014524799,0.25,30,3,0.03285781837111932,0.09857345511335797,0.9857345511335796,0.9857345511335796,0.09387086964835556,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2069,12,0.7844001296868792,55042.88598004249,1.9441070114292855e-4,6.335493290453545e-7,1.9006461808857011e-6,0.6264425155919956,1.189469014524799,0.25,31,3,0.026154262755723717,0.07846278826717115,0.8107821454274352,0.8107821454274352,0.0754635371047,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2070,1,0.7844001296868792,55178.79122419896,1.9441070114292855e-4,5.921817815774088e-7,1.7765437666517059e-6,0.6279892517689902,1.1118027403072113,0.25,31,3,0.02450688440018163,0.07352065320054489,0.7597134164056305,0.7597134164056305,0.07088304364547093,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2070,2,0.7844001296868792,45697.77058434581,1.9441070114292855e-4,5.921817815774088e-7,1.7765437666517059e-6,0.520085854004514,1.1118027403072113,0.25,28,3,0.020296022370374808,0.06088806711112442,0.5682886263704946,0.5682886263704946,0.059071445266847156,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2070,3,0.7844001296868792,50669.00220560666,1.9441070114292855e-4,5.921817815774088e-7,1.7765437666517059e-6,0.5766633896290498,1.1118027403072113,0.25,31,3,0.022503925007708012,0.06751177502312404,0.6976216752389484,0.6976216752389484,0.06528328575969711,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2070,4,0.7844001296868792,69233.78393122238,1.9441070114292855e-4,5.921817815774088e-7,1.7765437666517059e-6,0.7879489782849164,1.1118027403072113,0.25,30,3,0.03074921182118104,0.09224763546354312,0.9224763546354311,0.9224763546354311,0.08812069207206641,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2070,5,0.7844001296868792,93648.89357973766,1.9441070114292855e-4,5.921817815774088e-7,1.7765437666517059e-6,1.0658170884747757,1.1118027403072113,0.25,31,3,0.041592839535727975,0.12477851860718392,1.2893780256075673,1.2893780256075673,0.11730761912566146,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2070,6,0.7844001296868792,108844.66287032171,1.9441070114292855e-4,5.921817815774088e-7,1.7765437666517059e-6,1.2387599814800696,1.1118027403072113,0.25,30,3,0.048341826838894104,0.14502548051668232,1.4502548051668231,1.4502548051668231,0.1349997478234205,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2070,7,0.7844001296868792,123696.79081968506,1.9441070114292855e-4,5.921817815774088e-7,1.7765437666517059e-6,1.407791895937949,1.1118027403072113,0.25,31,3,0.054938190671382864,0.1648145720141486,1.7030839108128688,1.7030839108128688,0.15194905811262538,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2070,8,0.7844001296868792,146882.1418902184,1.9441070114292855e-4,5.921817815774088e-7,1.7765437666517059e-6,1.6716641364809814,1.1118027403072113,0.25,31,3,0.06523563840187972,0.19570691520563915,2.0223047904582714,2.0223047904582714,0.1777468107267115,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2070,9,0.7844001296868792,120974.56531629918,1.9441070114292855e-4,5.921817815774088e-7,1.7765437666517059e-6,1.3768102756615694,1.1118027403072113,0.25,30,3,0.05372915248401774,0.1611874574520532,1.611874574520532,1.611874574520532,0.1488674949790585,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2070,10,0.7844001296868792,115369.7277332594,1.9441070114292855e-4,5.921817815774088e-7,1.7765437666517059e-6,1.3130216771444592,1.1118027403072113,0.25,31,3,0.051239842666206604,0.15371952799861982,1.5884351226524047,1.5884351226524047,0.1424875044674735,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2070,11,0.7844001296868792,69150.836597704,1.9441070114292855e-4,5.921817815774088e-7,1.7765437666517059e-6,0.7870049555407285,1.1118027403072113,0.25,30,3,0.03071237192910042,0.09213711578730126,0.9213711578730126,0.9213711578730126,0.08801990589685738,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2070,12,0.7844001296868792,55042.88598004249,1.9441070114292855e-4,5.921817815774088e-7,1.7765437666517059e-6,0.6264425155919956,1.1118027403072113,0.25,31,3,0.024446523996591266,0.0733395719897738,0.7578422438943292,0.7578422438943292,0.07071478278808618,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2071,1,0.7844001296868792,55178.79122419896,1.9441070114292855e-4,6.284224049374026e-7,1.8852654376511069e-6,0.6279892517689902,1.1798433751520636,0.25,31,3,0.026006666996587127,0.07802000098976138,0.8062066768942009,0.8062066768942009,0.07505407347547566,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2071,2,0.7844001296868792,45697.77058434581,1.9441070114292855e-4,6.284224049374026e-7,1.8852654376511069e-6,0.520085854004514,1.1798433751520636,0.25,28,3,0.021538106865094147,0.06461432059528244,0.6030669922226362,0.6030669922226362,0.0625710592984422,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2071,3,0.7844001296868792,50669.00220560666,1.9441070114292855e-4,6.284224049374026e-7,1.8852654376511069e-6,0.5766633896290498,1.1798433751520636,0.25,31,3,0.023881129654624484,0.07164338896387346,0.740315019293359,0.740315019293359,0.0691372074263844,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2071,4,0.7844001296868792,69233.78393122238,1.9441070114292855e-4,6.284224049374026e-7,1.8852654376511069e-6,0.7879489782849164,1.1798433751520636,0.25,30,3,0.03263101499083453,0.09789304497250359,0.978930449725036,0.978930449725036,0.09325412040171388,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2071,5,0.7844001296868792,93648.89357973766,1.9441070114292855e-4,6.284224049374026e-7,1.8852654376511069e-6,1.0658170884747757,1.1798433751520636,0.25,31,3,0.044138255585036514,0.13241476675510955,1.368285923136132,1.368285923136132,0.12402240666283482,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2071,6,0.7844001296868792,108844.66287032171,1.9441070114292855e-4,6.284224049374026e-7,1.8852654376511069e-6,1.2387599814800696,1.1798433751520636,0.25,30,3,0.05130027024555106,0.15390081073665318,1.5390081073665318,1.5390081073665318,0.1426429425910115,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2071,7,0.7844001296868792,123696.79081968506,1.9441070114292855e-4,6.284224049374026e-7,1.8852654376511069e-6,1.407791895937949,1.1798433751520636,0.25,31,3,0.058300321120177745,0.17490096336053323,1.80730995472551,1.80730995472551,0.1604598381115383,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2071,8,0.7844001296868792,146882.1418902184,1.9441070114292855e-4,6.284224049374026e-7,1.8852654376511069e-6,1.6716641364809814,1.1798433751520636,0.25,31,3,0.06922795637844864,0.20768386913534592,2.146066647731908,2.146066647731908,0.18753615898552278,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2071,9,0.7844001296868792,120974.56531629918,1.9441070114292855e-4,6.284224049374026e-7,1.8852654376511069e-6,1.3768102756615694,1.1798433751520636,0.25,30,3,0.057017291706421294,0.1710518751192639,1.7105187511926387,1.7105187511926387,0.15722214686401348,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2071,10,0.7844001296868792,115369.7277332594,1.9441070114292855e-4,6.284224049374026e-7,1.8852654376511069e-6,1.3130216771444592,1.1798433751520636,0.25,31,3,0.05437564006168308,0.16312692018504923,1.6856448419121755,1.6856448419121755,0.15051663501363,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2071,11,0.7844001296868792,69150.836597704,1.9441070114292855e-4,6.284224049374026e-7,1.8852654376511069e-6,0.7870049555407285,1.1798433751520636,0.25,30,3,0.03259192055557765,0.09777576166673295,0.9777576166673295,0.9777576166673295,0.09314776801090263,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2071,12,0.7844001296868792,55042.88598004249,1.9441070114292855e-4,6.284224049374026e-7,1.8852654376511069e-6,0.6264425155919956,1.1798433751520636,0.25,31,3,0.025942612631686197,0.0778278378950586,0.8042209915822721,0.8042209915822721,0.07487631592512856,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2072,1,0.7844001296868792,55178.79122419896,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,0.6279892517689902,1.1908146841448441,0.25,31,3,0.02624850156181892,0.07874550468545677,0.8137035484163866,0.8137035484163866,0.07572488179710579,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2072,2,0.7844001296868792,45697.77058434581,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,0.520085854004514,1.1908146841448441,0.25,29,3,0.02173838853557193,0.0652151656067158,0.630413267531586,0.630413267531586,0.06313413962209413,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2072,3,0.7844001296868792,50669.00220560666,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,0.5766633896290498,1.1908146841448441,0.25,31,3,0.024103198965083533,0.0723095968952506,0.7471991679175896,0.7471991679175896,0.06975714907387032,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2072,4,0.7844001296868792,69233.78393122238,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,0.7879489782849164,1.1908146841448441,0.25,30,3,0.03293444900352121,0.09880334701056362,0.9880334701056362,0.9880334701056362,0.094079157450489,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2072,5,0.7844001296868792,93648.89357973766,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,1.0658170884747757,1.1908146841448441,0.25,31,3,0.044548694794755234,0.1336460843842657,1.3810095386374122,1.3810095386374122,0.1251003495350328,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2072,6,0.7844001296868792,108844.66287032171,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,1.2387599814800696,1.1908146841448441,0.25,30,3,0.05177730863546602,0.15533192590639805,1.5533192590639806,1.5533192590639806,0.14386904172795656,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2072,7,0.7844001296868792,123696.79081968506,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,1.407791895937949,1.1908146841448441,0.25,31,3,0.05884245259795698,0.17652735779387094,1.8241160305366664,1.8241160305366664,0.16182415180056708,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2072,8,0.7844001296868792,146882.1418902184,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,1.6716641364809814,1.1908146841448441,0.25,31,3,0.06987170333513727,0.20961511000541183,2.1660228033892555,2.1660228033892555,0.18910370821596456,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2072,9,0.7844001296868792,120974.56531629918,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,1.3768102756615694,1.1908146841448441,0.25,30,3,0.05754749236428823,0.17264247709286468,1.7264247709286469,1.7264247709286469,0.15856160542539877,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2072,10,0.7844001296868792,115369.7277332594,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,1.3130216771444592,1.1908146841448441,0.25,31,3,0.054881276146277976,0.16464382843883393,1.7013195605346172,1.7013195605346172,0.15180424650028412,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2072,11,0.7844001296868792,69150.836597704,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,0.7870049555407285,1.1908146841448441,0.25,30,3,0.032894991031262276,0.09868497309378682,0.9868497309378683,0.9868497309378683,0.09397191370476077,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2072,12,0.7844001296868792,55042.88598004249,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,0.6264425155919956,1.1908146841448441,0.25,31,3,0.026183851558903744,0.07855155467671124,0.811699398326016,0.811699398326016,0.07554560124467669,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2073,1,0.7844001296868792,55178.79122419896,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,0.6279892517689902,1.1251244497646584,0.25,31,3,0.024800527587541414,0.07440158276262424,0.7688163552137839,0.7688163552137839,0.07170116983027397,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2073,2,0.7844001296868792,45697.77058434581,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,0.520085854004514,1.1251244497646584,0.25,28,3,0.020539210717054984,0.06161763215116495,0.5750979000775396,0.5750979000775396,0.05975766349470435,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2073,3,0.7844001296868792,50669.00220560666,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,0.5766633896290498,1.1251244497646584,0.25,31,3,0.022773568596809853,0.06832070579042956,0.7059806265011054,0.7059806265011054,0.06603910112619349,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2073,4,0.7844001296868792,69233.78393122238,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,0.7879489782849164,1.1251244497646584,0.25,30,3,0.031117651008330666,0.093352953024992,0.93352953024992,0.93352953024992,0.08912805145647196,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2073,5,0.7844001296868792,93648.89357973766,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,1.0658170884747757,1.1251244497646584,0.25,31,3,0.04209120782168295,0.12627362346504883,1.3048274424721715,1.3048274424721715,0.11862635072564531,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2073,6,0.7844001296868792,108844.66287032171,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,1.2387599814800696,1.1251244497646584,0.25,30,3,0.048921061958461666,0.146763185875385,1.46763185875385,1.46763185875385,0.136501558167058,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2073,7,0.7844001296868792,123696.79081968506,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,1.407791895937949,1.1251244497646584,0.25,31,3,0.05559646387955962,0.16678939163867884,1.7234903802663482,1.7234903802663482,0.1536221531810349,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2073,8,0.7844001296868792,146882.1418902184,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,1.6716641364809814,1.1251244497646584,0.25,31,3,0.06601729634243933,0.198051889027318,2.046536186615619,2.046536186615619,0.1796727139514973,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2073,9,0.7844001296868792,120974.56531629918,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,1.3768102756615694,1.1251244497646584,0.25,30,3,0.05437293891283975,0.16311881673851925,1.6311881673851925,1.6311881673851925,0.1505097512427127,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2073,10,0.7844001296868792,115369.7277332594,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,1.3130216771444592,1.1251244497646584,0.25,31,3,0.051853802012267226,0.15556140603680169,1.607467862380284,1.607467862380284,0.14406548423121568,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2073,11,0.7844001296868792,69150.836597704,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,0.7870049555407285,1.1251244497646584,0.25,30,3,0.031080369698109907,0.09324110909432973,0.9324110909432972,0.9324110909432972,0.08902617026012638,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2073,12,0.7844001296868792,55042.88598004249,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,0.6264425155919956,1.1251244497646584,0.25,31,3,0.024739443941411886,0.07421833182423565,0.7669227621837684,0.7669227621837684,0.07153104261103016,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2074,1,0.7844001296868792,55178.79122419896,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,0.6279892517689902,1.167628440649936,0.25,31,3,0.025737419871846287,0.07721225961553886,0.7978600160272349,0.7978600160272349,0.07430665456175056,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2074,2,0.7844001296868792,45697.77058434581,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,0.520085854004514,1.167628440649936,0.25,28,3,0.02131512276080471,0.06394536828241412,0.5968234373025318,0.5968234373025318,0.06194375424522014,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2074,3,0.7844001296868792,50669.00220560666,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,0.5766633896290498,1.167628440649936,0.25,31,3,0.023633888226266338,0.07090166467879902,0.7326505350142565,0.7326505350142565,0.06844650776436989,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2074,4,0.7844001296868792,69233.78393122238,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,0.7879489782849164,1.167628440649936,0.25,30,3,0.032293185965499974,0.09687955789649992,0.9687955789649992,0.9687955789649992,0.09233467932940032,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2074,5,0.7844001296868792,93648.89357973766,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,1.0658170884747757,1.167628440649936,0.25,31,3,0.043681292052996555,0.13104387615898966,1.3541200536428932,1.3541200536428932,0.1228207137111329,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2074,6,0.7844001296868792,108844.66287032171,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,1.2387599814800696,1.167628440649936,0.25,30,3,0.05076915834782671,0.15230747504348013,1.5230747504348012,1.5230747504348012,0.14127579611724406,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2074,7,0.7844001296868792,123696.79081968506,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,1.407791895937949,1.167628440649936,0.25,31,3,0.05769673766847532,0.17309021300542596,1.788598867722735,1.788598867722735,0.1589382632849402,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2074,8,0.7844001296868792,146882.1418902184,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,1.6716641364809814,1.167628440649936,0.25,31,3,0.06851123907634192,0.20553371722902575,2.1238484113665996,2.1238484113665996,0.18578735888976694,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2074,9,0.7844001296868792,120974.56531629918,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,1.3768102756615694,1.167628440649936,0.25,30,3,0.05642699146323833,0.169280974389715,1.6928097438971499,1.6928097438971499,0.15572834865526886,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2074,10,0.7844001296868792,115369.7277332594,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,1.3130216771444592,1.167628440649936,0.25,31,3,0.05381268884827029,0.16143806654481088,1.668193354296379,1.668193354296379,0.14908076979853757,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2074,11,0.7844001296868792,69150.836597704,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,0.7870049555407285,1.167628440649936,0.25,30,3,0.03225449627508362,0.09676348882525088,0.9676348882525087,0.9676348882525087,0.09222932134434159,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2074,12,0.7844001296868792,55042.88598004249,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,0.6264425155919956,1.167628440649936,0.25,31,3,0.025674028662034738,0.07702208598610422,0.7958948885230769,0.7958948885230769,0.07413059535812683,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2075,1,0.7844001296868792,55178.79122419896,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,0.6279892517689902,1.1308960153880834,0.25,31,3,0.024927747063646425,0.07478324119093928,0.7727601589730392,0.7727601589730392,0.07205539530193505,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2075,2,0.7844001296868792,45697.77058434581,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,0.520085854004514,1.1308960153880834,0.25,28,3,0.02064457087997131,0.06193371263991393,0.5780479846391966,0.5780479846391966,0.060054808788580605,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2075,3,0.7844001296868792,50669.00220560666,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,0.5766633896290498,1.1308960153880834,0.25,31,3,0.022890390364238025,0.06867117109271408,0.7096021012913788,0.7096021012913788,0.0663663646643321,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2075,4,0.7844001296868792,69233.78393122238,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,0.7879489782849164,1.1308960153880834,0.25,30,3,0.0312772754858715,0.09383182645761451,0.9383182645761451,0.9383182645761451,0.08956413940934949,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2075,5,0.7844001296868792,93648.89357973766,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,1.0658170884747757,1.1308960153880834,0.25,31,3,0.04230712344641312,0.12692137033923934,1.3115208268388066,1.3115208268388066,0.1191970728902525,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2075,6,0.7844001296868792,108844.66287032171,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,1.2387599814800696,1.1308960153880834,0.25,30,3,0.04917201274371766,0.14751603823115297,1.4751603823115298,1.4751603823115298,0.13715140035488937,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2075,7,0.7844001296868792,123696.79081968506,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,1.407791895937949,1.1308960153880834,0.25,31,3,0.05588165753050445,0.16764497259151334,1.7323313834456378,1.7323313834456378,0.15434598825176937,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2075,8,0.7844001296868792,146882.1418902184,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,1.6716641364809814,1.1308960153880834,0.25,31,3,0.06635594582579846,0.19906783747739537,2.0570343205997523,2.0570343205997523,0.18050570097872742,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2075,9,0.7844001296868792,120974.56531629918,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,1.3768102756615694,1.1308960153880834,0.25,30,3,0.05465185623741539,0.16395556871224617,1.6395556871224617,1.6395556871224617,0.1512202665810104,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2075,10,0.7844001296868792,115369.7277332594,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,1.3130216771444592,1.1308960153880834,0.25,31,3,0.05211979689897954,0.1563593906969386,1.6157137038683658,1.6157137038683658,0.14474823439657147,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2075,11,0.7844001296868792,69150.836597704,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,0.7870049555407285,1.1308960153880834,0.25,30,3,0.031239802933398418,0.09371940880019525,0.9371940880019526,0.9371940880019526,0.08946178458953469,0.25,1
TUR.59.4_1,Mugla,Fethiye,low,2075,12,0.7844001296868792,55042.88598004249,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,0.6264425155919956,1.1308960153880834,0.25,31,3,0.02486635007622076,0.07459905022866228,0.7708568523628436,0.7708568523628436,0.07188446055042097,0.25,1
TUR.81.6_1,Zonguldak,Merkez,low,2024,1,5.890706839156304e-4,41.43830049728811,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.6279892517689902,1,0.25,31,3,1.6553512228067778e-5,4.966053668420333e-5,5.131588790701011e-4,5.131588790701011e-4,4.965930362010873e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,low,2024,2,5.890706839156304e-4,34.31822095986383,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.520085854004514,1,0.25,29,3,1.3709227537983023e-5,4.112768261394907e-5,3.975675986015077e-4,3.975675986015077e-4,4.1126836882399154e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,low,2024,3,5.890706839156304e-4,38.05152836281914,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.5766633896290498,1,0.25,31,3,1.520058575017614e-5,4.560175725052842e-5,4.712181582554603e-4,4.712181582554603e-4,4.5600717506255606e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,low,2024,4,5.890706839156304e-4,51.99335250838414,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.7879489782849164,1,0.25,30,3,2.076997816505774e-5,6.230993449517322e-5,6.230993449517321e-4,6.230993449517321e-4,6.230799327155978e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,low,2024,5,5.890706839156304e-4,70.32866989833303,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.0658170884747757,1,0.25,31,3,2.8094455688934133e-5,8.42833670668024e-5,8.709281263569581e-4,8.709281263569581e-4,8.427981532355133e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,low,2024,6,5.890706839156304e-4,81.74042503432689,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.2387599814800696,1,0.25,30,3,3.265315201384138e-5,9.795945604152415e-5,9.795945604152414e-4,9.795945604152414e-4,9.795465817064031e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,low,2024,7,5.890706839156304e-4,92.89411157467251,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.407791895937949,1,0.25,31,3,3.71087567157217e-5,1.1132627014716509e-4,0.0011503714581873727,0.0011503714581873727,1.113200736079234e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,low,2024,8,5.890706839156304e-4,110.305901928908,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.6716641364809814,1,0.25,31,3,4.406430945515541e-5,1.3219292836546623e-4,0.0013659935931098178,0.0013659935931098178,1.3218419126526104e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,low,2024,9,5.890706839156304e-4,90.8497681606904,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.3768102756615694,1,0.25,30,3,3.6292095238402245e-5,1.0887628571520674e-4,0.0010887628571520673,0.0010887628571520673,1.0887035890749797e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,low,2024,10,5.890706839156304e-4,86.64063383839593,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.3130216771444592,1,0.25,31,3,3.4610656674621346e-5,1.0383197002386404e-4,0.0010729303569132617,0.0010729303569132617,1.0382657967145104e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,low,2024,11,5.890706839156304e-4,51.931060521634784,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.7870049555407285,1,0.25,30,3,2.0745094153117298e-5,6.223528245935189e-5,6.22352824593519e-4,6.22352824593519e-4,6.22333458842883e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,low,2024,12,5.890706839156304e-4,41.33623805225138,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.6264425155919956,1,0.25,31,3,1.65127409630384e-5,4.9538222889115204e-5,5.118949698541904e-4,5.118949698541904e-4,4.953699589160809e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,low,2025,1,5.890706839156304e-4,41.43830049728811,1.9441070114292855e-4,5.033366680645124e-7,1.5100088641695208e-6,0.6279892517689902,0.9449988234365747,0.25,31,3,1.564305026675633e-5,4.6929150800268984e-5,4.849345582694462e-4,4.849345582694462e-4,4.692804964490094e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,low,2025,2,5.890706839156304e-4,34.31822095986383,1.9441070114292855e-4,5.033366680645124e-7,1.5100088641695208e-6,0.520085854004514,0.9449988234365747,0.25,28,3,1.2955204462980657e-5,3.886561338894197e-5,3.627457249634584e-4,3.627457249634584e-4,3.886485813076046e-5,0.25,1
