district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.39.3_1,2049,albopictus,0.0016352660186303653,4.529709940470639e-14,4.529709940470639e-14,4.529709940470639e-14,1.3394596659203431e-5,1.3394596659203431e-5,1.3394596659203431e-5,3.777083757139345e-15,3.777083757139345e-15,3.777083757139345e-15,1.6965491049051687e-10,1.6965491049051687e-10,1.6965491049051687e-10,12.727301929629974,62.14832007162259
TUR.39.3_1,2050,albopictus,0.0016706152276913765,2.744027227663537e-12,2.744027227663537e-12,2.744027227663537e-12,1.3684142637980049e-5,1.3684142637980049e-5,1.3684142637980049e-5,2.286706413888304e-13,2.286706413888304e-13,2.286706413888304e-13,1.143676086242292e-8,1.143676086242292e-8,1.143676086242292e-8,12.963118377315135,57.723393949592975
TUR.39.3_1,2051,albopictus,0.0017232073965792695,2.16426876420428e-12,2.16426876420428e-12,2.16426876420428e-12,1.411492581985622e-5,1.411492581985622e-5,1.411492581985622e-5,1.8035371100937384e-13,1.8035371100937384e-13,1.8035371100937384e-13,7.968594848787683e-9,7.968594848787683e-9,7.968594848787683e-9,13.709981856730712,57.39308535329984
TUR.39.3_1,2052,albopictus,0.0016663597509782727,2.283506717049022e-11,2.283506717049022e-11,2.283506717049022e-11,1.3629931163448386e-5,1.3629931163448386e-5,1.3629931163448386e-5,1.902921910268979e-12,1.902921910268979e-12,1.902921910268979e-12,8.355628648241502e-8,8.355628648241502e-8,8.355628648241502e-8,12.85194081364784,62.297256661181514
TUR.39.3_1,2053,albopictus,0.0017322001909577582,2.6985080836539055e-12,2.6985080836539055e-12,2.6985080836539055e-12,1.4188585901658834e-5,1.4188585901658834e-5,1.4188585901658834e-5,2.248759538447252e-13,2.248759538447252e-13,2.248759538447252e-13,1.1115132508843217e-8,1.1115132508843217e-8,1.1115132508843217e-8,13.267478513704868,62.215483221138385
TUR.39.3_1,2054,albopictus,0.0016954349800951014,1.3511414209688155e-13,1.3511414209688155e-13,1.3511414209688155e-13,1.3887441599173359e-5,1.3887441599173359e-5,1.3887441599173359e-5,1.1255833824135165e-14,1.1255833824135165e-14,1.1255833824135165e-14,5.217957177450216e-10,5.217957177450216e-10,5.217957177450216e-10,13.197838011060787,58.40382626923409
TUR.39.3_1,2055,albopictus,0.001664846381520703,6.370792782206536e-12,6.370792782206536e-12,6.370792782206536e-12,1.3636889926403143e-5,1.3636889926403143e-5,1.3636889926403143e-5,5.308969255308883e-13,5.308969255308883e-13,5.308969255308883e-13,2.3746765489181716e-8,2.3746765489181716e-8,2.3746765489181716e-8,12.924624515560401,61.123104286913936
TUR.39.3_1,2056,albopictus,0.0018424007405647086,2.552402733613235e-13,2.552402733613235e-13,2.552402733613235e-13,1.5069839882420055e-5,1.5069839882420055e-5,1.5069839882420055e-5,2.1267425082669966e-14,2.1267425082669966e-14,2.1267425082669966e-14,8.44530565850358e-10,8.44530565850358e-10,8.44530565850358e-10,14.011743483927978,60.033695889239375
TUR.39.3_1,2057,albopictus,0.0015814615861961534,1.327504772774546e-11,1.327504772774546e-11,1.327504772774546e-11,1.2953883445012323e-5,1.2953883445012323e-5,1.2953883445012323e-5,1.1062582535320073e-12,1.1062582535320073e-12,1.1062582535320073e-12,5.290337479202378e-8,5.290337479202378e-8,5.290337479202378e-8,12.7176941017182,59.868858528857295
TUR.39.3_1,2058,albopictus,0.0017090744058123962,3.3680835898053374e-12,3.3680835898053374e-12,3.3680835898053374e-12,1.399916231806242e-5,1.399916231806242e-5,1.399916231806242e-5,2.8067493826764403e-13,2.8067493826764403e-13,2.8067493826764403e-13,1.199851895616888e-8,1.199851895616888e-8,1.199851895616888e-8,13.029509374734891,63.69450556509183
TUR.39.3_1,2059,albopictus,0.0016390487238547352,2.1344148670721097e-11,2.1344148670721097e-11,2.1344148670721097e-11,1.3425580867273043e-5,1.3425580867273043e-5,1.3425580867273043e-5,1.7786734177436351e-12,1.7786734177436351e-12,1.7786734177436351e-12,7.925458399745307e-8,7.925458399745307e-8,7.925458399745307e-8,12.694336881724132,62.05497919790433
TUR.39.3_1,2060,albopictus,0.001698705460349274,1.7236212457305555e-12,1.7236212457305555e-12,1.7236212457305555e-12,1.3894499661354365e-5,1.3894499661354365e-5,1.3894499661354365e-5,1.4362869012893732e-13,1.4362869012893732e-13,1.4362869012893732e-13,7.078564151496991e-9,7.078564151496991e-9,7.078564151496991e-9,13.266254522390298,57.964357885445025
TUR.39.3_1,2061,albopictus,0.001582840005815449,2.78370659856364e-11,2.78370659856364e-11,2.78370659856364e-11,1.2965174111275365e-5,1.2965174111275365e-5,1.2965174111275365e-5,2.3197643255024164e-12,2.3197643255024164e-12,2.3197643255024164e-12,1.2667194659865544e-7,1.2667194659865544e-7,1.2667194659865544e-7,12.815626738456023,58.88308957489815
TUR.39.3_1,2062,albopictus,0.0017071555236405425,3.565259198978765e-12,3.565259198978765e-12,3.565259198978765e-12,1.3983444729331884e-5,1.3983444729331884e-5,1.3983444729331884e-5,2.9710480226391257e-13,2.9710480226391257e-13,2.9710480226391257e-13,1.3961220337218213e-8,1.3961220337218213e-8,1.3961220337218213e-8,12.85369052289638,62.447973760689166
TUR.39.3_1,2063,albopictus,0.0018674887582379104,1.2908563107316695e-12,1.2908563107316695e-12,1.2908563107316695e-12,1.5296735358734843e-5,1.5296735358734843e-5,1.5296735358734843e-5,1.0756645586765544e-13,1.0756645586765544e-13,1.0756645586765544e-13,4.209771882942211e-9,4.209771882942211e-9,4.209771882942211e-9,14.197085934864612,54.4165381120889
TUR.39.3_1,2064,albopictus,0.001693390697613728,8.388068017950445e-12,8.388068017950445e-12,8.388068017950445e-12,1.3851028096090179e-5,1.3851028096090179e-5,1.3851028096090179e-5,6.990052074344263e-13,6.990052074344263e-13,6.990052074344263e-13,3.577947489212067e-8,3.577947489212067e-8,3.577947489212067e-8,12.999619442211719,62.710772228961055
TUR.39.3_1,2065,albopictus,0.0017584185546506363,4.2321701698710967e-13,4.2321701698710967e-13,4.2321701698710967e-13,1.4403340783675223e-5,1.4403340783675223e-5,1.4403340783675223e-5,3.52586708522934e-14,3.52586708522934e-14,3.52586708522934e-14,1.477590586921688e-9,1.477590586921688e-9,1.477590586921688e-9,13.360287505375476,63.684491984769565
TUR.39.3_1,2066,albopictus,0.0017163018611344434,2.9488544939226813e-10,2.9488544939226813e-10,2.9488544939226813e-10,1.4058362495729856e-5,1.4058362495729856e-5,1.4058362495729856e-5,2.4573785589637214e-11,2.4573785589637214e-11,2.4573785589637214e-11,1.0464755251053208e-6,1.0464755251053208e-6,1.0464755251053208e-6,12.907832282768817,63.790641340340045
TUR.39.3_1,2067,albopictus,0.0017800651205798388,4.574118861455645e-14,4.574118861455645e-14,4.574118861455645e-14,1.4580647984319128e-5,1.4580647984319128e-5,1.4580647984319128e-5,3.816260430120792e-15,3.816260430120792e-15,3.816260430120792e-15,1.6004779908781094e-10,1.6004779908781094e-10,1.6004779908781094e-10,13.806424138930572,57.175084464475376
TUR.39.3_1,2068,albopictus,0.001710517011171471,1.298072760391733e-12,1.298072760391733e-12,1.298072760391733e-12,1.3991111041222748e-5,1.3991111041222748e-5,1.3991111041222748e-5,1.0818460407139762e-13,1.0818460407139762e-13,1.0818460407139762e-13,5.0622246949849625e-9,5.0622246949849625e-9,5.0622246949849625e-9,13.084622626987231,63.167584292814
TUR.39.3_1,2069,albopictus,0.0018079215313403674,7.300493543027642e-12,7.300493543027642e-12,7.300493543027642e-12,1.4808820022601163e-5,1.4808820022601163e-5,1.4808820022601163e-5,6.083754503520915e-13,6.083754503520915e-13,6.083754503520915e-13,2.468713107088109e-8,2.468713107088109e-8,2.468713107088109e-8,13.841314462807906,59.76182034882393
TUR.39.3_1,2070,albopictus,0.0016898736046699117,1.0272893646856573e-12,1.0272893646856573e-12,1.0272893646856573e-12,1.3841888294424676e-5,1.3841888294424676e-5,1.3841888294424676e-5,8.560198670191784e-14,8.560198670191784e-14,8.560198670191784e-14,3.855110388325163e-9,3.855110388325163e-9,3.855110388325163e-9,12.932410458431525,60.09682356588529
TUR.39.3_1,2071,albopictus,0.0017932911567568714,2.567057677538287e-12,2.567057677538287e-12,2.567057677538287e-12,1.468898253846144e-5,1.468898253846144e-5,1.468898253846144e-5,2.139273285980826e-13,2.139273285980826e-13,2.139273285980826e-13,8.84479923561147e-9,8.84479923561147e-9,8.84479923561147e-9,13.825526806699369,57.87769654663887
TUR.39.3_1,2072,albopictus,0.0018125370776859054,2.3099300250351007e-12,2.3099300250351007e-12,2.3099300250351007e-12,1.4825573366294975e-5,1.4825573366294975e-5,1.4825573366294975e-5,1.925038243113796e-13,1.925038243113796e-13,1.925038243113796e-13,7.793555865479954e-9,7.793555865479954e-9,7.793555865479954e-9,13.922274282065166,54.98230603607979
TUR.39.3_1,2073,albopictus,0.0017101217794673203,4.85500528668581e-13,4.85500528668581e-13,4.85500528668581e-13,1.4007741369143067e-5,1.4007741369143067e-5,1.4007741369143067e-5,4.04575975521684e-14,4.04575975521684e-14,4.04575975521684e-14,1.7282539288565602e-9,1.7282539288565602e-9,1.7282539288565602e-9,13.590222937849296,59.48801949890938
TUR.39.3_1,2074,albopictus,0.0017747252138637342,1.1619150086517038e-11,1.1619150086517038e-11,1.1619150086517038e-11,1.4536908767570633e-5,1.4536908767570633e-5,1.4536908767570633e-5,9.682643603421583e-13,9.682643603421583e-13,9.682643603421583e-13,4.003982597329999e-8,4.003982597329999e-8,4.003982597329999e-8,13.935664651778472,60.2110994981973
TUR.39.3_1,2075,albopictus,0.001718894202233321,5.071498776487715e-13,5.071498776487715e-13,5.071498776487715e-13,1.407959639337005e-5,1.407959639337005e-5,1.407959639337005e-5,4.2266505860606906e-14,4.2266505860606906e-14,4.2266505860606906e-14,1.7988633823258955e-9,1.7988633823258955e-9,1.7988633823258955e-9,13.165143234518302,59.51848112814115
TUR.40.25_1,2025,albopictus,3.845862378553803,0.0011372037316441652,0.0011372037316441652,0.0011372037316441652,0.030943084038582536,0.030943084038582536,0.030943084038582536,9.478783296177815e-5,9.478783296177815e-5,9.478783296177815e-5,0.001936216736131452,0.001936216736131452,0.001936216736131452,14.97866865320533,72.63806865937781
TUR.40.25_1,2026,albopictus,4.37684829124298,0.002394488411826323,0.002394488411826323,0.002394488411826323,0.03512878215440427,0.03512878215440427,0.03512878215440427,1.996544589791815e-4,1.996544589791815e-4,1.996544589791815e-4,0.0036528562555097253,0.0036528562555097253,0.0036528562555097253,15.200420243775143,73.22835205323767
TUR.40.25_1,2027,albopictus,4.166688052525476,0.005912134499395538,0.005912134499395538,0.005912134499395538,0.033474588450612845,0.033474588450612845,0.033474588450612845,4.933722705493894e-4,4.933722705493894e-4,4.933722705493894e-4,0.009526996034807647,0.009526996034807647,0.009526996034807647,15.465303622916634,74.61062350200882
TUR.40.25_1,2028,albopictus,3.963473657877671,0.0024485814672492445,0.0024485814672492445,0.0024485814672492445,0.03182761873935178,0.03182761873935178,0.03182761873935178,2.0406959814678585e-4,2.0406959814678585e-4,2.0406959814678585e-4,0.003899720116623965,0.003899720116623965,0.003899720116623965,14.774236404136117,75.76589471426875
TUR.40.25_1,2029,albopictus,3.736695709673636,0.004277681346211315,0.004277681346211315,0.004277681346211315,0.030079968116832678,0.030079968116832678,0.030079968116832678,3.5654036537937717e-4,3.5654036537937717e-4,3.5654036537937717e-4,0.0072190891711911105,0.0072190891711911105,0.0072190891711911105,14.55814946019182,74.03198637890091
TUR.40.25_1,2030,albopictus,4.414469121063901,0.007385161943307406,0.007385161943307406,0.007385161943307406,0.03542455832730781,0.03542455832730781,0.03542455832730781,6.165678457751453e-4,6.165678457751453e-4,6.165678457751453e-4,0.011419451491152468,0.011419451491152468,0.011419451491152468,15.517890853916898,74.96856099692256
TUR.40.25_1,2031,albopictus,4.222960015221157,0.007795149526495737,0.007795149526495737,0.007795149526495737,0.03391782844236869,0.03391782844236869,0.03391782844236869,6.4964937551829e-4,6.4964937551829e-4,6.4964937551829e-4,0.011586728693494613,0.011586728693494613,0.011586728693494613,15.238847298657193,73.2502258452502
TUR.40.25_1,2032,albopictus,3.730030262453796,0.003114458614120852,0.003114458614120852,0.003114458614120852,0.029985396073729687,0.029985396073729687,0.029985396073729687,2.597231472615788e-4,2.597231472615788e-4,2.597231472615788e-4,0.005559860161834083,0.005559860161834083,0.005559860161834083,14.211297753686999,75.82233570344519
TUR.40.25_1,2033,albopictus,4.294816734559345,0.0015409428384025592,0.0015409428384025592,0.0015409428384025592,0.03448348810218865,0.03448348810218865,0.03448348810218865,1.2845446224193466e-4,1.2845446224193466e-4,1.2845446224193466e-4,0.0023772621805823644,0.0023772621805823644,0.0023772621805823644,15.156772616739367,74.52921563712032
TUR.40.25_1,2034,albopictus,4.371798854511051,0.006550386794298091,0.006550386794298091,0.006550386794298091,0.035089075435053824,0.035089075435053824,0.035089075435053824,5.459373205892535e-4,5.459373205892535e-4,5.459373205892535e-4,0.009431094499627294,0.009431094499627294,0.009431094499627294,15.00018203579912,74.35000274903845
TUR.40.25_1,2035,albopictus,4.229052389981737,0.003963277312998947,0.003963277312998947,0.003963277312998947,0.03396580260323765,0.03396580260323765,0.03396580260323765,3.305731306612121e-4,3.305731306612121e-4,3.305731306612121e-4,0.006584733038870083,0.006584733038870083,0.006584733038870083,15.861098650331591,74.6399283242948
TUR.40.25_1,2036,albopictus,4.679739100755874,0.00524972967650017,0.00524972967650017,0.00524972967650017,0.03745514597719262,0.03745514597719262,0.03745514597719262,4.3807014352959813e-4,4.3807014352959813e-4,4.3807014352959813e-4,0.00763546166681256,0.00763546166681256,0.00763546166681256,16.432419025138312,75.30933648672969
TUR.40.25_1,2037,albopictus,4.661374201493974,0.007858548137302246,0.007858548137302246,0.007858548137302246,0.03736316548588087,0.03736316548588087,0.03736316548588087,6.561349712298519e-4,6.561349712298519e-4,6.561349712298519e-4,0.011413504080473544,0.011413504080473544,0.011413504080473544,15.826205932334359,73.20622680909705
TUR.40.25_1,2038,albopictus,4.305698946190045,0.006156510467119181,0.006156510467119181,0.006156510467119181,0.03456912042115188,0.03456912042115188,0.03456912042115188,5.130721431272541e-4,5.130721431272541e-4,5.130721431272541e-4,0.008976929637727069,0.008976929637727069,0.008976929637727069,15.261874798173999,73.0877273711291
TUR.40.25_1,2039,albopictus,4.758309865540866,0.00450867713763925,0.00450867713763925,0.00450867713763925,0.03812305134680278,0.03812305134680278,0.03812305134680278,3.7605682955305856e-4,3.7605682955305856e-4,3.7605682955305856e-4,0.006312207948335008,0.006312207948335008,0.006312207948335008,16.52116700334876,74.45273095694454
TUR.40.25_1,2040,albopictus,4.035009752400826,0.002126782632149604,0.002126782632149604,0.002126782632149604,0.03239134691217158,0.03239134691217158,0.03239134691217158,1.7733060422722613e-4,1.7733060422722613e-4,1.7733060422722613e-4,0.0037126622697648826,0.0037126622697648826,0.0037126622697648826,15.178653680518563,73.99611995942664
TUR.40.25_1,2041,albopictus,4.82088018467813,2.385513712979126e-4,2.385513712979126e-4,2.385513712979126e-4,0.038613180802110014,0.038613180802110014,0.038613180802110014,1.9879962965478344e-5,1.9879962965478344e-5,1.9879962965478344e-5,3.20986201276352e-4,3.20986201276352e-4,3.20986201276352e-4,15.851603233054574,74.63361817923457
TUR.40.25_1,2042,albopictus,4.5977280514201375,0.008963079898986703,0.008963079898986703,0.008963079898986703,0.036863865637557565,0.036863865637557565,0.036863865637557565,7.48454868616622e-4,7.48454868616622e-4,7.48454868616622e-4,0.013715148514857492,0.013715148514857492,0.013715148514857492,16.162084383999602,72.45363154339066
TUR.40.25_1,2043,albopictus,4.170656543697053,0.0015754563575626213,0.0015754563575626213,0.0015754563575626213,0.033505854862306145,0.033505854862306145,0.033505854862306145,1.313397500682138e-4,1.313397500682138e-4,1.313397500682138e-4,0.00257550243137993,0.00257550243137993,0.00257550243137993,15.464669946069812,73.39407331076534
TUR.40.25_1,2044,albopictus,4.430216297159998,0.003590293047031845,0.003590293047031845,0.003590293047031845,0.03549895650787391,0.03549895650787391,0.03549895650787391,2.992872418212449e-4,2.992872418212449e-4,2.992872418212449e-4,0.0051837835998061466,0.0051837835998061466,0.0051837835998061466,15.407030585641955,73.12199193564327
TUR.40.25_1,2045,albopictus,4.600126641408885,0.005247073933900559,0.005247073933900559,0.005247073933900559,0.03688268778154528,0.03688268778154528,0.03688268778154528,4.3759093331510154e-4,4.3759093331510154e-4,4.3759093331510154e-4,0.007398764604091973,0.007398764604091973,0.007398764604091973,16.080365581547515,73.86555717713904
TUR.40.25_1,2046,albopictus,4.668005058674993,0.00568477415939006,0.00568477415939006,0.00568477415939006,0.03741516711288224,0.03741516711288224,0.03741516711288224,4.740089694786582e-4,4.740089694786582e-4,4.740089694786582e-4,0.00782710313189742,0.00782710313189742,0.00782710313189742,15.872258467709317,75.53058892813594
TUR.40.25_1,2047,albopictus,4.636551551171768,0.01131387904678638,0.01131387904678638,0.01131387904678638,0.03716846861323326,0.03716846861323326,0.03716846861323326,9.450023665396966e-4,9.450023665396966e-4,9.450023665396966e-4,0.01615459334080945,0.01615459334080945,0.01615459334080945,15.890468878781094,74.02644998160274
TUR.40.25_1,2048,albopictus,4.826231578173895,0.00729269756253359,0.00729269756253359,0.00729269756253359,0.038601494594052176,0.038601494594052176,0.038601494594052176,6.082393840618114e-4,6.082393840618114e-4,6.082393840618114e-4,0.009755596194811663,0.009755596194811663,0.009755596194811663,16.210368040437793,73.91265565482051
TUR.40.25_1,2049,albopictus,4.378489558442031,0.002276959228655673,0.002276959228655673,0.002276959228655673,0.035141688011021015,0.035141688011021015,0.035141688011021015,1.8982888182580315e-4,1.8982888182580315e-4,1.8982888182580315e-4,0.00343566131772353,0.00343566131772353,0.00343566131772353,15.687424106632962,73.94483262625606
TUR.40.25_1,2050,albopictus,4.473138466331928,0.008018501210996787,0.008018501210996787,0.008018501210996787,0.03588561192234809,0.03588561192234809,0.03588561192234809,6.692220343631146e-4,6.692220343631146e-4,6.692220343631146e-4,0.011787191845276759,0.011787191845276759,0.011787191845276759,15.9500353368474,73.85961515036495
TUR.40.25_1,2051,albopictus,4.613956082369915,0.0065358161097226475,0.0065358161097226475,0.0065358161097226475,0.03699120156381818,0.03699120156381818,0.03699120156381818,5.455233642011693e-4,5.455233642011693e-4,5.455233642011693e-4,0.009595917004411869,0.009595917004411869,0.009595917004411869,15.796551270519986,72.35674109386673
TUR.40.25_1,2052,albopictus,4.461744258819364,0.010303198163519323,0.010303198163519323,0.010303198163519323,0.035746377460400686,0.035746377460400686,0.035746377460400686,8.600521618890857e-4,8.600521618890857e-4,8.600521618890857e-4,0.015076358950883042,0.015076358950883042,0.015076358950883042,15.830123864844735,75.73919533021521
TUR.40.25_1,2053,albopictus,4.638034645636586,0.009061323328804605,0.009061323328804605,0.009061323328804605,0.03718010255294643,0.03718010255294643,0.03718010255294643,7.568302387548436e-4,7.568302387548436e-4,7.568302387548436e-4,0.013450686219645116,0.013450686219645116,0.013450686219645116,16.11221345587104,74.74695537812781
TUR.40.25_1,2054,albopictus,4.539594336817053,0.012204319061090096,0.012204319061090096,0.012204319061090096,0.036407551946969346,0.036407551946969346,0.036407551946969346,0.0010197355328957895,0.0010197355328957895,0.0010197355328957895,0.017898956290963747,0.017898956290963747,0.017898956290963747,15.489027264947985,73.89533915447464
TUR.40.25_1,2055,albopictus,4.457692152133026,0.004076392024669029,0.004076392024669029,0.004076392024669029,0.03576425133781294,0.03576425133781294,0.03576425133781294,3.4002714370194494e-4,3.4002714370194494e-4,3.4002714370194494e-4,0.006116010333217274,0.006116010333217274,0.006116010333217274,15.737080100412463,73.11852723685176
TUR.40.25_1,2056,albopictus,4.933100983646067,0.002687369054883315,0.002687369054883315,0.002687369054883315,0.03943679659724286,0.03943679659724286,0.03943679659724286,2.2400755554581128e-4,2.2400755554581128e-4,2.2400755554581128e-4,0.003521602866981518,0.003521602866981518,0.003521602866981518,16.586009108260566,71.96540846752396
TUR.40.25_1,2057,albopictus,4.234426058725691,0.010769862922813234,0.010769862922813234,0.010769862922813234,0.03400811508369875,0.03400811508369875,0.03400811508369875,8.99225980322744e-4,8.99225980322744e-4,8.99225980322744e-4,0.016683752173185667,0.016683752173185667,0.016683752173185667,15.397208217020129,75.17248771913123
TUR.40.25_1,2058,albopictus,4.576114439605185,0.008401596475974049,0.008401596475974049,0.008401596475974049,0.03669424099158313,0.03669424099158313,0.03669424099158313,7.002020562883382e-4,7.002020562883382e-4,7.002020562883382e-4,0.011553664895172224,0.011553664895172224,0.011553664895172224,15.757557792698636,75.99695029186478
TUR.40.25_1,2059,albopictus,4.388617901561055,0.010798170327387835,0.010798170327387835,0.010798170327387835,0.03522132634364331,0.03522132634364331,0.03522132634364331,9.019418993195197e-4,9.019418993195197e-4,9.019418993195197e-4,0.016338326912016532,0.016338326912016532,0.016338326912016532,16.5319045814229,73.15387485749793
TUR.40.25_1,2060,albopictus,4.548351177282666,0.008424041689925832,0.008424041689925832,0.008424041689925832,0.036425666681694197,0.036425666681694197,0.036425666681694197,7.034922458621703e-4,7.034922458621703e-4,7.034922458621703e-4,0.012772911573820997,0.012772911573820997,0.012772911573820997,15.609384818112149,74.05929611451697
TUR.40.25_1,2061,albopictus,4.238116831872982,0.01188813457359117,0.01188813457359117,0.01188813457359117,0.03403717515126765,0.03403717515126765,0.03403717515126765,9.936439161476703e-4,9.936439161476703e-4,9.936439161476703e-4,0.019266011964165126,0.019266011964165126,0.019266011964165126,15.607846581176215,74.52941018668086
TUR.40.25_1,2062,albopictus,4.570976556558867,0.006968156732045427,0.006968156732045427,0.006968156732045427,0.036653913622578436,0.036653913622578436,0.036653913622578436,5.816932341407572e-4,5.816932341407572e-4,5.816932341407572e-4,0.01049546799428755,0.01049546799428755,0.01049546799428755,15.418095949525927,73.99362610108923
TUR.40.25_1,2063,albopictus,5.000275145019596,0.014670094539577239,0.014670094539577239,0.014670094539577239,0.040016846871957716,0.040016846871957716,0.040016846871957716,0.001226514504701142,0.001226514504701142,0.001226514504701142,0.01965002023612471,0.01965002023612471,0.01965002023612471,16.57440380576779,71.88059789267452
TUR.40.25_1,2064,albopictus,4.534120689473304,0.013684358726637758,0.013684358726637758,0.013684358726637758,0.036314089387032095,0.036314089387032095,0.036314089387032095,0.001144253629192642,0.001144253629192642,0.001144253629192642,0.020492744293337906,0.020492744293337906,0.020492744293337906,16.30927483562161,73.29678168224564
TUR.40.25_1,2065,albopictus,4.708235353265093,0.005710602462575487,0.005710602462575487,0.005710602462575487,0.037730599127003196,0.037730599127003196,0.037730599127003196,4.76277903787715e-4,4.76277903787715e-4,4.76277903787715e-4,0.007916086564934468,0.007916086564934468,0.007916086564934468,16.044531547263556,75.60093194571407
TUR.40.25_1,2066,albopictus,4.595466237600839,0.01323476998204609,0.01323476998204609,0.01323476998204609,0.03684611641450722,0.03684611641450722,0.03684611641450722,0.0011058582117462544,0.0011058582117462544,0.0011058582117462544,0.019055725914167005,0.019055725914167005,0.019055725914167005,15.954877340033944,75.29367238608272
TUR.40.25_1,2067,albopictus,4.766194891234655,0.0055934587604135055,0.0055934587604135055,0.0055934587604135055,0.038184832504908,0.038184832504908,0.038184832504908,4.6633168582706875e-4,4.6633168582706875e-4,4.6633168582706875e-4,0.007502639765226647,0.007502639765226647,0.007502639765226647,15.973298195238208,75.16574238069128
TUR.40.25_1,2068,albopictus,4.579977072613944,0.0062296469981641955,0.0062296469981641955,0.0062296469981641955,0.03667358368638455,0.03667358368638455,0.03667358368638455,5.199994269419395e-4,5.199994269419395e-4,5.199994269419395e-4,0.009331488223860087,0.009331488223860087,0.009331488223860087,16.12208744211524,73.9456063740181
TUR.40.25_1,2069,albopictus,4.840781534790548,0.013226326992421322,0.013226326992421322,0.013226326992421322,0.038769013402240864,0.038769013402240864,0.038769013402240864,0.0011051771412552828,0.0011051771412552828,0.0011051771412552828,0.018115237392960375,0.018115237392960375,0.018115237392960375,16.41804747108151,74.31227984356156
TUR.40.25_1,2070,albopictus,4.524703533759722,0.00713937140078158,0.00713937140078158,0.00713937140078158,0.036290628627518,0.036290628627518,0.036290628627518,5.959793077746876e-4,5.959793077746876e-4,5.959793077746876e-4,0.010658250245454895,0.010658250245454895,0.010658250245454895,15.891244295473193,73.59788972464473
TUR.40.25_1,2071,albopictus,4.80160812714915,0.00581995868991958,0.00581995868991958,0.00581995868991958,0.03846224821475533,0.03846224821475533,0.03846224821475533,4.8541221626653605e-4,4.8541221626653605e-4,4.8541221626653605e-4,0.007873548444350722,0.007873548444350722,0.007873548444350722,16.6568167241765,71.2966920368599
TUR.40.25_1,2072,albopictus,4.853139843010863,0.004763626812093302,0.004763626812093302,0.004763626812093302,0.03881189043259397,0.03881189043259397,0.03881189043259397,3.971360019897946e-4,3.971360019897946e-4,3.971360019897946e-4,0.006297109154280907,0.006297109154280907,0.006297109154280907,16.232560757036303,71.66032582846553
TUR.40.25_1,2073,albopictus,4.578918824065956,0.008929547754835121,0.008929547754835121,0.008929547754835121,0.03671625185983937,0.03671625185983937,0.03671625185983937,7.456141797383314e-4,7.456141797383314e-4,7.456141797383314e-4,0.01301301249569715,0.01301301249569715,0.01301301249569715,15.703704876934781,73.63683841950964
TUR.40.25_1,2074,albopictus,4.7518970794210755,0.011774257219487327,0.011774257219487327,0.011774257219487327,0.03807280221290694,0.03807280221290694,0.03807280221290694,9.830135305258915e-4,9.830135305258915e-4,9.830135305258915e-4,0.01618067934922558,0.01618067934922558,0.01618067934922558,16.73061128778785,73.73043964631628
TUR.40.25_1,2075,albopictus,4.602407333608484,0.006125558491174576,0.006125558491174576,0.006125558491174576,0.036900584371784347,0.036900584371784347,0.036900584371784347,5.109628466928342e-4,5.109628466928342e-4,5.109628466928342e-4,0.008668594816669456,0.008668594816669456,0.008668594816669456,15.90288675152788,73.42546350088985
TUR.59.4_1,2025,albopictus,1.1891436740651495,1.4874357412431038e-8,1.4874357412431038e-8,1.4874357412431038e-8,0.009686522606769915,0.009686522606769915,0.009686522606769915,1.2395297813845014e-9,1.2395297813845014e-9,1.2395297813845014e-9,8.325086057562696e-8,8.325086057562696e-8,8.325086057562696e-8,14.636299395751136,57.36246494228266
TUR.59.4_1,2026,albopictus,1.353324936143873,1.6537688996010047e-9,1.6537688996010047e-9,1.6537688996010047e-9,0.011015476037511482,0.011015476037511482,0.011015476037511482,1.378140828312962e-10,1.378140828312962e-10,1.378140828312962e-10,7.929938400375036e-9,7.929938400375036e-9,7.929938400375036e-9,15.286597077241716,55.31595806056879
TUR.59.4_1,2027,albopictus,1.2883432249405413,3.300961559649096e-8,3.300961559649096e-8,3.300961559649096e-8,0.01048972984119396,0.01048972984119396,0.01048972984119396,2.750801324697398e-9,2.750801324697398e-9,2.750801324697398e-9,1.752524134516579e-7,1.752524134516579e-7,1.752524134516579e-7,15.064670229148046,60.25540673508864
TUR.59.4_1,2028,albopictus,1.2255091741898003,6.506652083793085e-8,6.506652083793085e-8,6.506652083793085e-8,0.009966983641838484,0.009966983641838484,0.009966983641838484,5.4222101695651364e-9,5.4222101695651364e-9,5.4222101695651364e-9,3.602558346268066e-7,3.602558346268066e-7,3.602558346268066e-7,14.32007776120422,61.79984954769037
TUR.59.4_1,2029,albopictus,1.15538925413543,6.528583649245689e-7,6.528583649245689e-7,6.528583649245689e-7,0.009413047285383178,0.009413047285383178,0.009413047285383178,5.4404863873232526e-8,5.4404863873232526e-8,5.4404863873232526e-8,3.468505869565671e-6,3.468505869565671e-6,3.468505869565671e-6,13.881200874041692,63.25399974758051
