district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.39.3_1,2049,albopictus,0.0019394911727543896,2.4974733392468806e-10,2.4974733392468806e-10,2.4974733392468806e-10,1.588650699168211e-5,1.588650699168211e-5,1.588650699168211e-5,2.081227475576823e-11,2.081227475576823e-11,2.081227475576823e-11,7.837502579340535e-7,7.837502579340535e-7,7.837502579340535e-7,14.117829926795892,57.326720429186885
TUR.39.3_1,2050,albopictus,0.0017309480793722028,1.7785772854495008e-13,1.7785772854495008e-13,1.7785772854495008e-13,1.4178329841685322e-5,1.4178329841685322e-5,1.4178329841685322e-5,1.4833289062809313e-14,1.4833289062809313e-14,1.4833289062809313e-14,7.421062560760324e-10,7.421062560760324e-10,7.421062560760324e-10,13.20762501953754,59.44161259405301
TUR.39.3_1,2051,albopictus,0.0017566733944221547,6.555089804294312e-12,6.555089804294312e-12,6.555089804294312e-12,1.4389046160245833e-5,1.4389046160245833e-5,1.4389046160245833e-5,5.462576751094508e-13,5.462576751094508e-13,5.462576751094508e-13,2.577649231098415e-8,2.577649231098415e-8,2.577649231098415e-8,12.77479483980649,63.865907860522334
TUR.39.3_1,2052,albopictus,0.00174621485203534,7.903677712306489e-13,7.903677712306489e-13,7.903677712306489e-13,1.4283097838796444e-5,1.4283097838796444e-5,1.4283097838796444e-5,6.586442511817237e-14,6.586442511817237e-14,6.586442511817237e-14,2.8007127820621016e-9,2.8007127820621016e-9,2.8007127820621016e-9,13.036529882674051,60.40716349355863
TUR.39.3_1,2053,albopictus,0.0017463552059480375,4.130473740815432e-12,4.130473740815432e-12,4.130473740815432e-12,1.4304529779055978e-5,1.4304529779055978e-5,1.4304529779055978e-5,3.4420742541792557e-13,3.4420742541792557e-13,3.4420742541792557e-13,1.4405221645160301e-8,1.4405221645160301e-8,1.4405221645160301e-8,13.01780472495867,58.41128749919421
TUR.39.3_1,2054,albopictus,0.0016652239713930456,3.0964120156795616e-13,3.0964120156795616e-13,3.0964120156795616e-13,1.3639982771207482e-5,1.3639982771207482e-5,1.3639982771207482e-5,2.58011315381101e-14,2.58011315381101e-14,2.58011315381101e-14,1.1320762105526683e-9,1.1320762105526683e-9,1.1320762105526683e-9,12.458057769126825,64.44509875051664
TUR.39.3_1,2055,albopictus,0.0017934897423114915,7.847056338050606e-13,7.847056338050606e-13,7.847056338050606e-13,1.469060915399815e-5,1.469060915399815e-5,1.469060915399815e-5,6.539935458147791e-14,6.539935458147791e-14,6.539935458147791e-14,2.9977926159959387e-9,2.9977926159959387e-9,2.9977926159959387e-9,13.56314941047344,60.621347300931674
TUR.39.3_1,2056,albopictus,0.0017675066670500969,8.373968185537706e-12,8.373968185537706e-12,8.373968185537706e-12,1.4457251991450981e-5,1.4457251991450981e-5,1.4457251991450981e-5,6.978319797516673e-13,6.978319797516673e-13,6.978319797516673e-13,3.0698269204432194e-8,3.0698269204432194e-8,3.0698269204432194e-8,13.27670033572826,58.64446436636136
TUR.39.3_1,2057,albopictus,0.001806123654753213,6.938893903907228e-13,6.938893903907228e-13,6.938893903907228e-13,1.479409360578369e-5,1.479409360578369e-5,1.479409360578369e-5,5.782180508717676e-14,5.782180508717676e-14,5.782180508717676e-14,2.355563771816449e-9,2.355563771816449e-9,2.355563771816449e-9,13.410094696270557,60.81835606964913
TUR.39.3_1,2058,albopictus,0.0018544518194458786,2.5027757644124904e-12,2.5027757644124904e-12,2.5027757644124904e-12,1.5189949776802289e-5,1.5189949776802289e-5,1.5189949776802289e-5,2.0856041809475412e-13,2.0856041809475412e-13,2.0856041809475412e-13,9.617688747261729e-9,9.617688747261729e-9,9.617688747261729e-9,13.613162873175872,61.7326739954202
TUR.39.3_1,2059,albopictus,0.0017536780021748203,1.59539048638635e-12,1.59539048638635e-12,1.59539048638635e-12,1.4364510874341022e-5,1.4364510874341022e-5,1.4364510874341022e-5,1.3295253106690289e-13,1.3295253106690289e-13,1.3295253106690289e-13,5.539178514017233e-9,5.539178514017233e-9,5.539178514017233e-9,13.41652126907024,59.01512610189603
TUR.39.3_1,2060,albopictus,0.002016685319722805,7.793987677473524e-12,7.793987677473524e-12,7.793987677473524e-12,1.6495379896230844e-5,1.6495379896230844e-5,1.6495379896230844e-5,6.495043180643527e-13,6.495043180643527e-13,6.495043180643527e-13,2.7966416312382354e-8,2.7966416312382354e-8,2.7966416312382354e-8,14.556758222964538,54.557324918831256
TUR.39.3_1,2061,albopictus,0.001820917052355691,4.5072834353732105e-12,4.5072834353732105e-12,4.5072834353732105e-12,1.4915266397815449e-5,1.4915266397815449e-5,1.4915266397815449e-5,3.7560834539894927e-13,3.7560834539894927e-13,3.7560834539894927e-13,1.57944687884104e-8,1.57944687884104e-8,1.57944687884104e-8,13.355490235474837,61.81296304138985
TUR.39.3_1,2062,albopictus,0.0019015625692199909,3.0085933744317117e-12,3.0085933744317117e-12,3.0085933744317117e-12,1.5575833925668414e-5,1.5575833925668414e-5,1.5575833925668414e-5,2.507148318490698e-13,2.507148318490698e-13,2.507148318490698e-13,1.1369572052351748e-8,1.1369572052351748e-8,1.1369572052351748e-8,13.947220432745548,57.48984308314807
TUR.39.3_1,2063,albopictus,0.0017405351531535034,1.1671219546371958e-11,1.1671219546371958e-11,1.1671219546371958e-11,1.4256857666955502e-5,1.4256857666955502e-5,1.4256857666955502e-5,9.726000316198203e-13,9.726000316198203e-13,9.726000316198203e-13,4.302492300397217e-8,4.302492300397217e-8,4.302492300397217e-8,13.004143931455545,60.94431483022855
TUR.39.3_1,2064,albopictus,0.001960925622608337,7.349676423018536e-14,7.349676423018536e-14,7.349676423018536e-14,1.603930032914591e-5,1.603930032914591e-5,1.603930032914591e-5,6.135232492360256e-15,6.135232492360256e-15,6.135232492360256e-15,2.489739155583e-10,2.489739155583e-10,2.489739155583e-10,14.205189782368274,57.244736862902705
TUR.39.3_1,2065,albopictus,0.0018708778517727963,2.2107871089360742e-12,2.2107871089360742e-12,2.2107871089360742e-12,1.532449542599827e-5,1.532449542599827e-5,1.532449542599827e-5,1.842264649302266e-13,1.842264649302266e-13,1.842264649302266e-13,7.275447244659006e-9,7.275447244659006e-9,7.275447244659006e-9,13.855447032041482,59.77618904185778
TUR.39.3_1,2066,albopictus,0.0017316149081160602,7.493694553772912e-11,7.493694553772912e-11,7.493694553772912e-11,1.4183791843369598e-5,1.4183791843369598e-5,1.4183791843369598e-5,6.244744415237923e-12,6.244744415237923e-12,6.244744415237923e-12,2.649212760182558e-7,2.649212760182558e-7,2.649212760182558e-7,12.902377146469684,62.26155618103829
TUR.39.3_1,2067,albopictus,0.0018144292821432248,1.7184031975148173e-12,1.7184031975148173e-12,1.7184031975148173e-12,1.4862125042369723e-5,1.4862125042369723e-5,1.4862125042369723e-5,1.4320256924090057e-13,1.4320256924090057e-13,1.4320256924090057e-13,6.339983464146807e-9,6.339983464146807e-9,6.339983464146807e-9,13.368348105984063,58.52965310486641
TUR.39.3_1,2068,albopictus,0.0018882753505262315,2.3207613608633437e-10,2.3207613608633437e-10,2.3207613608633437e-10,1.544506603057272e-5,1.544506603057272e-5,1.544506603057272e-5,1.933968048727023e-11,1.933968048727023e-11,1.933968048727023e-11,7.490852666584372e-7,7.490852666584372e-7,7.490852666584372e-7,13.856304285910857,59.83805389476306
TUR.39.3_1,2069,albopictus,0.00176144955142809,6.328271240363392e-14,6.328271240363392e-14,6.328271240363392e-14,1.4428167705536158e-5,1.4428167705536158e-5,1.4428167705536158e-5,5.27181265994252e-15,5.27181265994252e-15,5.27181265994252e-15,2.625063407387292e-10,2.625063407387292e-10,2.625063407387292e-10,13.54976035702937,57.68086166453845
TUR.39.3_1,2070,albopictus,0.001836525677973213,3.1130431565884464e-11,3.1130431565884464e-11,3.1130431565884464e-11,1.5043116708329807e-5,1.5043116708329807e-5,1.5043116708329807e-5,2.5942002818645927e-12,2.5942002818645927e-12,2.5942002818645927e-12,1.0319853725275034e-7,1.0319853725275034e-7,1.0319853725275034e-7,13.413013908254237,62.35595277222481
TUR.39.3_1,2071,albopictus,0.0019113813231592858,6.324918366829024e-11,6.324918366829024e-11,6.324918366829024e-11,1.5656259317246384e-5,1.5656259317246384e-5,1.5656259317246384e-5,5.270766902842022e-12,5.270766902842022e-12,5.270766902842022e-12,2.3914617905407276e-7,2.3914617905407276e-7,2.3914617905407276e-7,14.187895685918264,61.39034401647733
TUR.39.3_1,2072,albopictus,0.0020088515856519335,7.560618797697316e-14,7.560618797697316e-14,7.560618797697316e-14,1.6431304848676016e-5,1.6431304848676016e-5,1.6431304848676016e-5,6.299591831216375e-15,6.299591831216375e-15,6.299591831216375e-15,2.3002380555858792e-10,2.3002380555858792e-10,2.3002380555858792e-10,14.481339730806283,56.68480669729398
TUR.39.3_1,2073,albopictus,0.001961199174543128,1.9906298831529057e-13,1.9906298831529057e-13,1.9906298831529057e-13,1.6064317112910825e-5,1.6064317112910825e-5,1.6064317112910825e-5,1.6593967297451888e-14,1.6593967297451888e-14,1.6593967297451888e-14,7.376818415375889e-10,7.376818415375889e-10,7.376818415375889e-10,14.677311875410012,58.33903347723172
TUR.39.3_1,2074,albopictus,0.0020701335198578708,6.008204489482694e-9,6.008204489482694e-9,6.008204489482694e-9,1.695659718115028e-5,1.695659718115028e-5,1.695659718115028e-5,5.006837069465425e-10,5.006837069465425e-10,5.006837069465425e-10,1.766366621106889e-5,1.766366621106889e-5,1.766366621106889e-5,14.901661513236297,58.75961481802152
TUR.39.3_1,2075,albopictus,0.0019985671738204256,2.6098723182599315e-10,2.6098723182599315e-10,2.6098723182599315e-10,1.6370398101446988e-5,1.6370398101446988e-5,1.6370398101446988e-5,2.1748931262755717e-11,2.1748931262755717e-11,2.1748931262755717e-11,7.947542959389301e-7,7.947542959389301e-7,7.947542959389301e-7,13.829721374300254,62.73057924978421
TUR.40.25_1,2025,albopictus,4.444384945640892,0.006298683219738477,0.006298683219738477,0.006298683219738477,0.03565968357592739,0.03565968357592739,0.03565968357592739,5.249349976116805e-4,5.249349976116805e-4,5.249349976116805e-4,0.008913678828562524,0.008913678828562524,0.008913678828562524,15.136905236279263,74.75911059307327
TUR.40.25_1,2026,albopictus,4.210889505669572,0.002282599538987351,0.002282599538987351,0.002282599538987351,0.03382277166126976,0.03382277166126976,0.03382277166126976,1.9031852877542249e-4,1.9031852877542249e-4,1.9031852877542249e-4,0.00359927780934712,0.00359927780934712,0.00359927780934712,15.230427506799792,73.84040115602087
TUR.40.25_1,2027,albopictus,4.162939956741104,0.008543114440166866,0.008543114440166866,0.008543114440166866,0.03344505739937387,0.03344505739937387,0.03344505739937387,7.12636489155294e-4,7.12636489155294e-4,7.12636489155294e-4,0.01317783571605996,0.01317783571605996,0.01317783571605996,15.413823369379138,73.82588368979366
TUR.40.25_1,2028,albopictus,4.126323029526845,0.001833576543573634,0.001833576543573634,0.001833576543573634,0.033110381195360854,0.033110381195360854,0.033110381195360854,1.528577667899281e-4,1.528577667899281e-4,1.528577667899281e-4,0.002940576075280532,0.002940576075280532,0.002940576075280532,15.416706008946194,72.92138018535843
TUR.40.25_1,2029,albopictus,4.122879027299333,0.00163939837425775,0.00163939837425775,0.00163939837425775,0.033129355037396085,0.033129355037396085,0.033129355037396085,1.366707722722881e-4,1.366707722722881e-4,1.366707722722881e-4,0.0026750723851374316,0.0026750723851374316,0.0026750723851374316,15.525454961493905,71.7279492847847
TUR.40.25_1,2030,albopictus,4.059349009933907,0.004331701740654004,0.004331701740654004,0.004331701740654004,0.032628461699690046,0.032628461699690046,0.032628461699690046,3.6100071376526666e-4,3.6100071376526666e-4,3.6100071376526666e-4,0.0066974452730759375,0.0066974452730759375,0.0066974452730759375,14.778337243433093,76.72763202912878
TUR.40.25_1,2031,albopictus,4.602080388565399,0.0028901930886072735,0.0028901930886072735,0.0028901930886072735,0.03689801885756581,0.03689801885756581,0.03689801885756581,2.4096497640179658e-4,2.4096497640179658e-4,2.4096497640179658e-4,0.004096129815487746,0.004096129815487746,0.004096129815487746,15.727642857268746,73.72604765819779
TUR.40.25_1,2032,albopictus,4.444479121406054,5.100097921071356e-4,5.100097921071356e-4,5.100097921071356e-4,0.03561089538879832,0.03561089538879832,0.03561089538879832,4.2505667216874504e-5,4.2505667216874504e-5,4.2505667216874504e-5,7.652037992951314e-4,7.652037992951314e-4,7.652037992951314e-4,14.987197799717679,74.33908444968135
TUR.40.25_1,2033,albopictus,4.358672386002158,0.0032613181641854005,0.0032613181641854005,0.0032613181641854005,0.03498584548523772,0.03498584548523772,0.03498584548523772,2.719943505560486e-4,2.719943505560486e-4,2.719943505560486e-4,0.005063455368866145,0.005063455368866145,0.005063455368866145,15.812378608420783,71.94867498007686
TUR.40.25_1,2034,albopictus,4.42880395510997,0.008472423594892753,0.008472423594892753,0.008472423594892753,0.03553723200094203,0.03553723200094203,0.03553723200094203,7.07399785529491e-4,7.07399785529491e-4,7.07399785529491e-4,0.014011167305703435,0.014011167305703435,0.014011167305703435,15.7036784124725,76.06417892701697
TUR.40.25_1,2035,albopictus,3.924318237172932,7.761000581786304e-4,7.761000581786304e-4,7.761000581786304e-4,0.03156284605043245,0.03156284605043245,0.03156284605043245,6.468210145263667e-5,6.468210145263667e-5,6.468210145263667e-5,0.0012747871054436348,0.0012747871054436348,0.0012747871054436348,14.22955994132687,76.39189193971228
TUR.40.25_1,2036,albopictus,4.3489723194223036,0.00791368192828068,0.00791368192828068,0.00791368192828068,0.0348610465058602,0.0348610465058602,0.0348610465058602,6.597950189718027e-4,6.597950189718027e-4,6.597950189718027e-4,0.011565846073736674,0.011565846073736674,0.011565846073736674,15.050921483074918,74.88135956056189
TUR.40.25_1,2037,albopictus,4.3021225999543775,0.004361779979470626,0.004361779979470626,0.004361779979470626,0.03454097904543498,0.03454097904543498,0.03454097904543498,3.6348704369165046e-4,3.6348704369165046e-4,3.6348704369165046e-4,0.006358117168166227,0.006358117168166227,0.006358117168166227,15.37326391859382,72.35079239137244
TUR.40.25_1,2038,albopictus,4.463731379427346,0.002420241387030009,0.002420241387030009,0.002420241387030009,0.03581170319174976,0.03581170319174976,0.03581170319174976,2.0169666071495908e-4,2.0169666071495908e-4,2.0169666071495908e-4,0.003414639508645456,0.003414639508645456,0.003414639508645456,15.771230820055102,72.23193914023311
TUR.40.25_1,2039,albopictus,4.306926934121065,0.0012498011956234567,0.0012498011956234567,0.0012498011956234567,0.03457878293551991,0.03457878293551991,0.03457878293551991,1.0418263228769536e-4,1.0418263228769536e-4,1.0418263228769536e-4,0.001979430797779541,0.001979430797779541,0.001979430797779541,15.030176444088712,74.82581788626582
TUR.40.25_1,2040,albopictus,4.514554512890238,0.002540261958480672,0.002540261958480672,0.002540261958480672,0.03616065234298992,0.03616065234298992,0.03616065234298992,2.1174125240429675e-4,2.1174125240429675e-4,2.1174125240429675e-4,0.0036079446901268186,0.0036079446901268186,0.0036079446901268186,15.502206209535693,72.51752168265254
TUR.40.25_1,2041,albopictus,4.401261453900835,0.007021349300290858,0.007021349300290858,0.007021349300290858,0.03532073102329466,0.03532073102329466,0.03532073102329466,5.856775150155919e-4,5.856775150155919e-4,5.856775150155919e-4,0.010313334708123761,0.010313334708123761,0.010313334708123761,15.705273909603848,72.1614905826973
TUR.40.25_1,2042,albopictus,4.676755740668344,0.015913314578410942,0.015913314578410942,0.015913314578410942,0.037483788275814306,0.037483788275814306,0.037483788275814306,0.0013291185394750417,0.0013291185394750417,0.0013291185394750417,0.022091241358952574,0.022091241358952574,0.022091241358952574,16.03919995152483,74.64360378511023
TUR.40.25_1,2043,albopictus,4.5921228083125785,0.0016800117551062366,0.0016800117551062366,0.0016800117551062366,0.03681987870222859,0.03681987870222859,0.03681987870222859,1.4006264359541453e-4,1.4006264359541453e-4,1.4006264359541453e-4,0.002647477068967341,0.002647477068967341,0.002647477068967341,15.653666539227261,74.81813540386429
TUR.40.25_1,2044,albopictus,4.690334694683832,0.005516441908715031,0.005516441908715031,0.005516441908715031,0.037538112119885614,0.037538112119885614,0.037538112119885614,4.600689804933204e-4,4.600689804933204e-4,4.600689804933204e-4,0.008541273403880093,0.008541273403880093,0.008541273403880093,15.654831770296191,76.16695609020462
TUR.40.25_1,2045,albopictus,4.4628872657286935,0.004888012273283393,0.004888012273283393,0.004888012273283393,0.03580507092085483,0.03580507092085483,0.03580507092085483,4.078195486374858e-4,4.078195486374858e-4,4.078195486374858e-4,0.007609485144014448,0.007609485144014448,0.007609485144014448,16.054064157838916,73.54343174226355
TUR.40.25_1,2046,albopictus,4.630082706941499,0.008889648464258992,0.008889648464258992,0.008889648464258992,0.03711772273656707,0.03711772273656707,0.03711772273656707,7.422387746492186e-4,7.422387746492186e-4,7.422387746492186e-4,0.01278110150375758,0.01278110150375758,0.01278110150375758,15.891374313071664,75.03967045075964
TUR.40.25_1,2047,albopictus,4.638957830683755,0.005276846864048057,0.005276846864048057,0.005276846864048057,0.03718734427568909,0.03718734427568909,0.03718734427568909,4.401437329729957e-4,4.401437329729957e-4,4.401437329729957e-4,0.007446565987370489,0.007446565987370489,0.007446565987370489,15.91155890945126,74.17188054648311
TUR.40.25_1,2048,albopictus,4.712313432682594,0.008281835849664798,0.008281835849664798,0.008281835849664798,0.037710185071622916,0.037710185071622916,0.037710185071622916,6.91457220985945e-4,6.91457220985945e-4,6.91457220985945e-4,0.01239359658143079,0.01239359658143079,0.01239359658143079,15.378926002219613,74.03855973807246
TUR.40.25_1,2049,albopictus,5.193064462813327,0.01698602689776496,0.01698602689776496,0.01698602689776496,0.04152270691841869,0.04152270691841869,0.04152270691841869,0.0014193832432322722,0.0014193832432322722,0.0014193832432322722,0.021430748256215732,0.021430748256215732,0.021430748256215732,16.964482827221648,71.7590829365181
TUR.40.25_1,2050,albopictus,4.634682067254293,0.009558315631675751,0.009558315631675751,0.009558315631675751,0.03715380346341634,0.03715380346341634,0.03715380346341634,7.97856271160049e-4,7.97856271160049e-4,7.97856271160049e-4,0.013505058756311528,0.013505058756311528,0.013505058756311528,16.221765322720305,72.1941358082222
TUR.40.25_1,2051,albopictus,4.703562617605476,0.007528670429294393,0.007528670429294393,0.007528670429294393,0.03769396786272001,0.03769396786272001,0.03769396786272001,6.286033796133299e-4,6.286033796133299e-4,6.286033796133299e-4,0.010980331168167767,0.010980331168167767,0.010980331168167767,15.907499475514188,75.20996489452591
TUR.40.25_1,2052,albopictus,4.675559455969703,0.008819864373812547,0.008819864373812547,0.008819864373812547,0.0374224160691513,0.0374224160691513,0.0374224160691513,7.367138229696168e-4,7.367138229696168e-4,7.367138229696168e-4,0.013102604091596767,0.013102604091596767,0.013102604091596767,16.06221469564765,73.79907336162796
TUR.40.25_1,2053,albopictus,4.675935259132144,0.009304091731195618,0.009304091731195618,0.009304091731195618,0.03747735445505213,0.03747735445505213,0.03747735445505213,7.768493434329271e-4,7.768493434329271e-4,7.768493434329271e-4,0.013193120919639542,0.013193120919639542,0.013193120919639542,15.776205423708056,72.36506317384314
TUR.40.25_1,2054,albopictus,4.458703163977331,0.00636910767881016,0.00636910767881016,0.00636910767881016,0.035772195319185796,0.035772195319185796,0.035772195319185796,5.309104809815901e-4,5.309104809815901e-4,5.309104809815901e-4,0.00904084254087619,0.00904084254087619,0.00904084254087619,15.256985071535205,75.20005399313838
TUR.40.25_1,2055,albopictus,4.802139847840129,0.005017167976948511,0.005017167976948511,0.005017167976948511,0.038466412844167776,0.038466412844167776,0.038466412844167776,4.1859481436480654e-4,4.1859481436480654e-4,4.1859481436480654e-4,0.007026236364080257,0.007026236364080257,0.007026236364080257,16.185051245724456,73.26224055217972
TUR.40.25_1,2056,albopictus,4.732569134309669,0.01618617144631984,0.01618617144631984,0.01618617144631984,0.03786873714189364,0.03786873714189364,0.03786873714189364,0.0013536123507584437,0.0013536123507584437,0.0013536123507584437,0.02284687277385794,0.02284687277385794,0.02284687277385794,16.115600867306487,73.35697665142288
TUR.40.25_1,2057,albopictus,4.835967648991822,0.009012202699210214,0.009012202699210214,0.009012202699210214,0.0387313221060299,0.0387313221060299,0.0387313221060299,7.528561923963675e-4,7.528561923963675e-4,7.528561923963675e-4,0.012799785096405225,0.012799785096405225,0.012799785096405225,15.47605467164049,74.80129097230505
TUR.40.25_1,2058,albopictus,4.965368224845979,0.015936556525093404,0.015936556525093404,0.015936556525093404,0.03974390314597758,0.03974390314597758,0.03974390314597758,0.0013331626825680489,0.0013331626825680489,0.0013331626825680489,0.021726986033140383,0.021726986033140383,0.021726986033140383,16.57410617990821,75.24732635743689
TUR.40.25_1,2059,albopictus,4.695542336177884,0.015161272308059859,0.015161272308059859,0.015161272308059859,0.03763109026310996,0.03763109026310996,0.03763109026310996,0.0012680124022803943,0.0012680124022803943,0.0012680124022803943,0.021788483408125402,0.021788483408125402,0.021788483408125402,16.026232047116057,73.97612872051468
TUR.40.25_1,2060,albopictus,5.399754849957271,0.020082428774651384,0.020082428774651384,0.020082428774651384,0.04307450862012755,0.04307450862012755,0.04307450862012755,0.0016815505812886973,0.0016815505812886973,0.0016815505812886973,0.02517903810058585,0.02517903810058585,0.02517903810058585,16.826543811197375,72.65239221182735
TUR.40.25_1,2061,albopictus,4.875577557225946,0.01219326863269199,0.01219326863269199,0.01219326863269199,0.03904140572171431,0.03904140572171431,0.03904140572171431,0.0010183019669891638,0.0010183019669891638,0.0010183019669891638,0.016421096955419573,0.016421096955419573,0.016421096955419573,16.39169895970354,74.99681582378616
TUR.40.25_1,2062,albopictus,5.091509124018513,0.01036564819320096,0.01036564819320096,0.01036564819320096,0.040729803926036146,0.040729803926036146,0.040729803926036146,8.660762757727287e-4,8.660762757727287e-4,8.660762757727287e-4,0.014135512099106675,0.014135512099106675,0.014135512099106675,16.74471807801256,72.36858382152786
TUR.40.25_1,2063,albopictus,4.660351837168913,0.012016336761378255,0.012016336761378255,0.012016336761378255,0.03735514744231928,0.03735514744231928,0.03735514744231928,0.0010044161458558276,0.0010044161458558276,0.0010044161458558276,0.01765585397794926,0.01765585397794926,0.01765585397794926,15.918517473573779,76.01833071636429
TUR.40.25_1,2064,albopictus,5.250456051586793,0.004432651521548148,0.004432651521548148,0.004432651521548148,0.04191239304469147,0.04191239304469147,0.04191239304469147,3.697271342783549e-4,3.697271342783549e-4,3.697271342783549e-4,0.005623721200171942,0.005623721200171942,0.005623721200171942,17.044734441474372,71.78721442150345
TUR.40.25_1,2065,albopictus,5.009349577244091,0.01773476331208068,0.01773476331208068,0.01773476331208068,0.0400877870355246,0.0400877870355246,0.0400877870355246,0.0014824891567966029,0.0014824891567966029,0.0014824891567966029,0.02328364579035309,0.02328364579035309,0.02328364579035309,16.244313283001677,74.41253040559363
TUR.40.25_1,2066,albopictus,4.636467527637488,0.016750223039589285,0.016750223039589285,0.016750223039589285,0.03716780949684901,0.03716780949684901,0.03716780949684901,0.0013996748929541764,0.0013996748929541764,0.0013996748929541764,0.02359751439429843,0.02359751439429843,0.02359751439429843,15.7474035454147,74.47067974336218
TUR.40.25_1,2067,albopictus,4.858206295419475,0.0074005476412367655,0.0074005476412367655,0.0074005476412367655,0.03890542998783122,0.03890542998783122,0.03890542998783122,6.177174474472157e-4,6.177174474472157e-4,6.177174474472157e-4,0.010164086690449195,0.010164086690449195,0.010164086690449195,15.93689151926368,74.55337570436072
TUR.40.25_1,2068,albopictus,5.05593206949127,0.01804730176356728,0.01804730176356728,0.01804730176356728,0.04039583276386411,0.04039583276386411,0.04039583276386411,0.0015078442780241588,0.0015078442780241588,0.0015078442780241588,0.023281645467687673,0.023281645467687673,0.023281645467687673,17.094121578569506,73.2271488341418
TUR.40.25_1,2069,albopictus,4.716350967232825,0.004702432189262362,0.004702432189262362,0.004702432189262362,0.03779421657330159,0.03779421657330159,0.03779421657330159,3.923338554225757e-4,3.923338554225757e-4,3.923338554225757e-4,0.006824979011780576,0.006824979011780576,0.006824979011780576,15.97386825406084,72.12295069622269
TUR.40.25_1,2070,albopictus,4.917370270771839,0.01100822640758925,0.01100822640758925,0.01100822640758925,0.03936845340317579,0.03936845340317579,0.03936845340317579,9.195068021376907e-4,9.195068021376907e-4,9.195068021376907e-4,0.014905370909560586,0.014905370909560586,0.014905370909560586,16.137122634286975,72.83159206636023
TUR.40.25_1,2071,albopictus,5.117799226735943,0.022948432311459266,0.022948432311459266,0.022948432311459266,0.04093513827483825,0.04093513827483825,0.04093513827483825,0.0019269618076337347,0.0019269618076337347,0.0019269618076337347,0.03166532211447908,0.03166532211447908,0.03166532211447908,16.723943236703967,75.64359075156123
TUR.40.25_1,2072,albopictus,5.378779716589277,0.007117548876801494,0.007117548876801494,0.007117548876801494,0.042911339149665224,0.042911339149665224,0.042911339149665224,5.936498942158876e-4,5.936498942158876e-4,5.936498942158876e-4,0.008589979907217568,0.008589979907217568,0.008589979907217568,17.19466674649248,72.01082053112259
TUR.40.25_1,2073,albopictus,5.251188497731047,0.019663349707647826,0.019663349707647826,0.019663349707647826,0.041976178937594984,0.041976178937594984,0.041976178937594984,0.0016453007688548803,0.0016453007688548803,0.0016453007688548803,0.024889410045107956,0.024889410045107956,0.024889410045107956,16.513481024141406,75.75130095409622
TUR.40.25_1,2074,albopictus,5.542864523577784,0.01896086782756945,0.01896086782756945,0.01896086782756945,0.04424807846382461,0.04424807846382461,0.04424807846382461,0.001584789541475876,0.001584789541475876,0.001584789541475876,0.02243951240030632,0.02243951240030632,0.02243951240030632,17.08039033734331,74.38167713410925
TUR.40.25_1,2075,albopictus,5.35124279641485,0.015546289052419948,0.015546289052419948,0.015546289052419948,0.042756208413817574,0.042756208413817574,0.042756208413817574,0.0012966387114490075,0.0012966387114490075,0.0012966387114490075,0.01855931286066693,0.01855931286066693,0.01855931286066693,16.86357756777137,74.75074400829544
TUR.59.4_1,2025,albopictus,1.374207322833696,1.3303814861975738e-6,1.3303814861975738e-6,1.3303814861975738e-6,0.011184361019478423,0.011184361019478423,0.011184361019478423,1.1086512396208304e-7,1.1086512396208304e-7,1.1086512396208304e-7,5.948201342698134e-6,5.948201342698134e-6,5.948201342698134e-6,14.758973324488775,60.08314009283604
TUR.59.4_1,2026,albopictus,1.3020103490383501,6.215495063077725e-8,6.215495063077725e-8,6.215495063077725e-8,0.010600332653767733,0.010600332653767733,0.010600332653767733,5.179579302042081e-9,5.179579302042081e-9,5.179579302042081e-9,3.2580175679530754e-7,3.2580175679530754e-7,3.2580175679530754e-7,14.888250653138932,61.01349707220616
TUR.59.4_1,2027,albopictus,1.2871843107743375,1.4702318902548583e-5,1.4702318902548583e-5,1.4702318902548583e-5,0.010480350542516179,0.010480350542516179,0.010480350542516179,1.2251932422633423e-6,1.2251932422633423e-6,1.2251932422633423e-6,7.012844765317643e-5,7.012844765317643e-5,7.012844765317643e-5,15.025515639971868,61.18576657548171
TUR.59.4_1,2028,albopictus,1.2758623280629038,1.18808076710053e-8,1.18808076710053e-8,1.18808076710053e-8,0.010374070476168016,0.010374070476168016,0.010374070476168016,9.900673145784806e-10,9.900673145784806e-10,9.900673145784806e-10,5.7511239233883536e-8,5.7511239233883536e-8,5.7511239233883536e-8,14.930591656954265,55.47825371995192
TUR.59.4_1,2029,albopictus,1.2747974398637965,2.4571611989543385e-7,2.4571611989543385e-7,2.4571611989543385e-7,0.010380095050645263,0.010380095050645263,0.010380095050645263,2.0476343522209303e-8,2.0476343522209303e-8,2.0476343522209303e-8,1.1926100921451817e-6,1.1926100921451817e-6,1.1926100921451817e-6,14.668770774395442,60.10115086808425
