district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.39.3_1,2050,albopictus,0.0017309480793722028,3.3306690738754696e-16,3.3306690738754696e-16,3.3306690738754696e-16,1.4178329841685322e-5,1.4178329841685322e-5,1.4178329841685322e-5,2.835055697891859e-17,2.835055697891859e-17,2.835055697891859e-17,1.4184671955537926e-12,1.4184671955537926e-12,1.4184671955537926e-12,13.20762501953754,59.44161259405301
TUR.39.3_1,2051,albopictus,0.0017566733944221547,1.3211653993039363e-14,1.3211653993039363e-14,1.3211653993039363e-14,1.4389046160245833e-5,1.4389046160245833e-5,1.4389046160245833e-5,1.1027156072063541e-15,1.1027156072063541e-15,1.1027156072063541e-15,5.207423381392573e-11,5.207423381392573e-11,5.207423381392573e-11,12.77479483980649,63.865907860522334
TUR.39.3_1,2052,albopictus,0.00174621485203534,1.5543122344752192e-15,1.5543122344752192e-15,1.5543122344752192e-15,1.4283097838796444e-5,1.4283097838796444e-5,1.4283097838796444e-5,1.2822041151966287e-16,1.2822041151966287e-16,1.2822041151966287e-16,5.449686997967736e-12,5.449686997967736e-12,5.449686997967736e-12,13.036529882674051,60.40716349355863
TUR.39.3_1,2053,albopictus,0.0017463552059480375,8.326672684688674e-15,8.326672684688674e-15,8.326672684688674e-15,1.4304529779055978e-5,1.4304529779055978e-5,1.4304529779055978e-5,6.944717627318097e-16,6.944717627318097e-16,6.944717627318097e-16,2.9062095322866337e-11,2.9062095322866337e-11,2.9062095322866337e-11,13.01780472495867,58.41128749919421
TUR.39.3_1,2054,albopictus,0.0016652239713930456,5.551115123125783e-16,5.551115123125783e-16,5.551115123125783e-16,1.3639982771207482e-5,1.3639982771207482e-5,1.3639982771207482e-5,4.9691261424944735e-17,4.9691261424944735e-17,4.9691261424944735e-17,2.180237472041805e-12,2.180237472041805e-12,2.180237472041805e-12,12.458057769126825,64.44509875051664
TUR.39.3_1,2055,albopictus,0.0017934897423114915,1.4432899320127035e-15,1.4432899320127035e-15,1.4432899320127035e-15,1.469060915399815e-5,1.469060915399815e-5,1.469060915399815e-5,1.2668420330356217e-16,1.2668420330356217e-16,1.2668420330356217e-16,5.810000628751292e-12,5.810000628751292e-12,5.810000628751292e-12,13.56314941047344,60.621347300931674
TUR.39.3_1,2056,albopictus,0.0017675066670500969,1.6986412276764895e-14,1.6986412276764895e-14,1.6986412276764895e-14,1.4457251991450981e-5,1.4457251991450981e-5,1.4457251991450981e-5,1.4121548424451943e-15,1.4121548424451943e-15,1.4121548424451943e-15,6.209538438994855e-11,6.209538438994855e-11,6.209538438994855e-11,13.27670033572826,58.64446436636136
TUR.39.3_1,2057,albopictus,0.001806123654753213,1.3322676295501878e-15,1.3322676295501878e-15,1.3322676295501878e-15,1.479409360578369e-5,1.479409360578369e-5,1.479409360578369e-5,1.1245355353470816e-16,1.1245355353470816e-16,1.1245355353470816e-16,4.579540450559231e-12,4.579540450559231e-12,4.579540450559231e-12,13.410094696270557,60.81835606964913
TUR.39.3_1,2058,albopictus,0.0018544518194458786,4.9960036108132044e-15,4.9960036108132044e-15,4.9960036108132044e-15,1.5189949776802289e-5,1.5189949776802289e-5,1.5189949776802289e-5,4.15213954560376e-16,4.15213954560376e-16,4.15213954560376e-16,1.915796225363901e-11,1.915796225363901e-11,1.915796225363901e-11,13.613162873175872,61.7326739954202
TUR.39.3_1,2059,albopictus,0.0017536780021748203,3.1086244689504383e-15,3.1086244689504383e-15,3.1086244689504383e-15,1.4364510874341022e-5,1.4364510874341022e-5,1.4364510874341022e-5,2.6317657971057817e-16,2.6317657971057817e-16,2.6317657971057817e-16,1.0964294287300428e-11,1.0964294287300428e-11,1.0964294287300428e-11,13.41652126907024,59.01512610189603
TUR.39.3_1,2060,albopictus,0.002016685319722805,1.587618925213974e-14,1.587618925213974e-14,1.587618925213974e-14,1.6495379896230844e-5,1.6495379896230844e-5,1.6495379896230844e-5,1.330160588370847e-15,1.330160588370847e-15,1.330160588370847e-15,5.727483302446027e-11,5.727483302446027e-11,5.727483302446027e-11,14.556758222964538,54.557324918831256
TUR.39.3_1,2061,albopictus,0.001820917052355691,8.992806499463768e-15,8.992806499463768e-15,8.992806499463768e-15,1.4915266397815449e-5,1.4915266397815449e-5,1.4915266397815449e-5,7.507569959441104e-16,7.507569959441104e-16,7.507569959441104e-16,3.1550965543895394e-11,3.1550965543895394e-11,3.1550965543895394e-11,13.355490235474837,61.81296304138985
TUR.39.3_1,2062,albopictus,0.0019015625692199909,5.995204332975845e-15,5.995204332975845e-15,5.995204332975845e-15,1.5575833925668414e-5,1.5575833925668414e-5,1.5575833925668414e-5,5.021283865050488e-16,5.021283865050488e-16,5.021283865050488e-16,2.2777779662419562e-11,2.2777779662419562e-11,2.2777779662419562e-11,13.947220432745548,57.48984308314807
TUR.39.3_1,2063,albopictus,0.0017405351531535034,2.3869795029440866e-14,2.3869795029440866e-14,2.3869795029440866e-14,1.4256857666955502e-5,1.4256857666955502e-5,1.4256857666955502e-5,1.9844284214536668e-15,1.9844284214536668e-15,1.9844284214536668e-15,8.772982340587987e-11,8.772982340587987e-11,8.772982340587987e-11,13.004143931455545,60.94431483022855
TUR.39.3_1,2064,albopictus,0.001960925622608337,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.603930032914591e-5,1.603930032914591e-5,1.603930032914591e-5,1.1456145649269355e-17,1.1456145649269355e-17,1.1456145649269355e-17,4.648966397032458e-13,4.648966397032458e-13,4.648966397032458e-13,14.205189782368274,57.244736862902705
TUR.39.3_1,2065,albopictus,0.0018708778517727963,4.3298697960381105e-15,4.3298697960381105e-15,4.3298697960381105e-15,1.532449542599827e-5,1.532449542599827e-5,1.532449542599827e-5,3.651439091971416e-16,3.651439091971416e-16,3.651439091971416e-16,1.4413017076127707e-11,1.4413017076127707e-11,1.4413017076127707e-11,13.855447032041482,59.77618904185778
TUR.39.3_1,2066,albopictus,0.0017316149081160602,1.6275869541004795e-13,1.6275869541004795e-13,1.6275869541004795e-13,1.4183791843369598e-5,1.4183791843369598e-5,1.4183791843369598e-5,1.3563460600087233e-14,1.3563460600087233e-14,1.3563460600087233e-14,5.751327747383073e-10,5.751327747383073e-10,5.751327747383073e-10,12.902377146469684,62.26155618103829
TUR.39.3_1,2067,albopictus,0.0018144292821432248,3.3306690738754696e-15,3.3306690738754696e-15,3.3306690738754696e-15,1.4862125042369723e-5,1.4862125042369723e-5,1.4862125042369723e-5,2.8064487644886574e-16,2.8064487644886574e-16,2.8064487644886574e-16,1.2427781026502771e-11,1.2427781026502771e-11,1.2427781026502771e-11,13.368348105984063,58.52965310486641
TUR.39.3_1,2068,albopictus,0.0018882753505262315,5.25135490647699e-13,5.25135490647699e-13,5.25135490647699e-13,1.544506603057272e-5,1.544506603057272e-5,1.544506603057272e-5,4.3764733615611937e-14,4.3764733615611937e-14,4.3764733615611937e-14,1.6951301011018198e-9,1.6951301011018198e-9,1.6951301011018198e-9,13.856304285910857,59.83805389476306
TUR.39.3_1,2069,albopictus,0.00176144955142809,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.4428167705536158e-5,1.4428167705536158e-5,1.4428167705536158e-5,9.829947817064051e-18,9.829947817064051e-18,9.829947817064051e-18,4.894695759816159e-13,4.894695759816159e-13,4.894695759816159e-13,13.54976035702937,57.68086166453845
TUR.39.3_1,2070,albopictus,0.001836525677973213,6.59472476627343e-14,6.59472476627343e-14,6.59472476627343e-14,1.5043116708329807e-5,1.5043116708329807e-5,1.5043116708329807e-5,5.494807017013823e-15,5.494807017013823e-15,5.494807017013823e-15,2.1857662901858532e-10,2.1857662901858532e-10,2.1857662901858532e-10,13.413013908254237,62.35595277222481
TUR.39.3_1,2071,albopictus,0.0019113813231592858,1.3744561044859438e-13,1.3744561044859438e-13,1.3744561044859438e-13,1.5656259317246384e-5,1.5656259317246384e-5,1.5656259317246384e-5,1.1448920827378367e-14,1.1448920827378367e-14,1.1448920827378367e-14,5.194606319166203e-10,5.194606319166203e-10,5.194606319166203e-10,14.187895685918264,61.39034401647733
TUR.39.3_1,2072,albopictus,0.0020088515856519335,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.6431304848676016e-5,1.6431304848676016e-5,1.6431304848676016e-5,1.1847496498838203e-17,1.1847496498838203e-17,1.1847496498838203e-17,4.3253363853542243e-13,4.3253363853542243e-13,4.3253363853542243e-13,14.481339730806283,56.68480669729398
TUR.39.3_1,2073,albopictus,0.001961199174543128,3.3306690738754696e-16,3.3306690738754696e-16,3.3306690738754696e-16,1.6064317112910825e-5,1.6064317112910825e-5,1.6064317112910825e-5,3.164900929762426e-17,3.164900929762426e-17,3.164900929762426e-17,1.4066710759171504e-12,1.4066710759171504e-12,1.4066710759171504e-12,14.677311875410012,58.33903347723172
TUR.39.3_1,2074,albopictus,0.0020701335198578708,1.619671063934902e-11,1.619671063934902e-11,1.619671063934902e-11,1.695659718115028e-5,1.695659718115028e-5,1.695659718115028e-5,1.3497321254920129e-12,1.3497321254920129e-12,1.3497321254920129e-12,4.7617221989500656e-8,4.7617221989500656e-8,4.7617221989500656e-8,14.901661513236297,58.75961481802152
TUR.39.3_1,2075,albopictus,0.0019985671738204256,5.919709167301335e-13,5.919709167301335e-13,5.919709167301335e-13,1.6370398101446988e-5,1.6370398101446988e-5,1.6370398101446988e-5,4.933408417273974e-14,4.933408417273974e-14,4.933408417273974e-14,1.8027759655462698e-9,1.8027759655462698e-9,1.8027759655462698e-9,13.829721374300254,62.73057924978421
TUR.40.25_1,2025,albopictus,4.444384945640892,2.2720749882498836e-4,2.2720749882498836e-4,2.2720749882498836e-4,0.03565968357592739,0.03565968357592739,0.03565968357592739,1.893396353551137e-5,1.893396353551137e-5,1.893396353551137e-5,3.20762408162321e-4,3.20762408162321e-4,3.20762408162321e-4,15.136905236279263,74.75911059307327
TUR.40.25_1,2026,albopictus,4.210889505669572,1.644705188363904e-5,1.644705188363904e-5,1.644705188363904e-5,0.03382277166126976,0.03382277166126976,0.03382277166126976,1.3705914150379466e-6,1.3705914150379466e-6,1.3705914150379466e-6,2.540198501621571e-5,2.540198501621571e-5,2.540198501621571e-5,15.230427506799792,73.84040115602087
TUR.40.25_1,2027,albopictus,4.162939956741104,4.5096027931579297e-4,4.5096027931579297e-4,4.5096027931579297e-4,0.03344505739937387,0.03344505739937387,0.03344505739937387,3.758034490213241e-5,3.758034490213241e-5,3.758034490213241e-5,6.806375026810751e-4,6.806375026810751e-4,6.806375026810751e-4,15.413823369379138,73.82588368979366
TUR.40.25_1,2028,albopictus,4.126323029526845,1.240448543804451e-5,1.240448543804451e-5,1.240448543804451e-5,0.033110381195360854,0.033110381195360854,0.033110381195360854,1.0337094547623584e-6,1.0337094547623584e-6,1.0337094547623584e-6,1.9662364898485423e-5,1.9662364898485423e-5,1.9662364898485423e-5,15.416706008946194,72.92138018535843
TUR.40.25_1,2029,albopictus,4.122879027299333,1.011028858055596e-5,1.011028858055596e-5,1.011028858055596e-5,0.033129355037396085,0.033129355037396085,0.033129355037396085,8.425260672434448e-7,8.425260672434448e-7,8.425260672434448e-7,1.6427068041160082e-5,1.6427068041160082e-5,1.6427068041160082e-5,15.525454961493905,71.7279492847847
TUR.40.25_1,2030,albopictus,4.059349009933907,9.675766031413957e-5,9.675766031413957e-5,9.675766031413957e-5,0.032628461699690046,0.032628461699690046,0.032628461699690046,8.063140280534795e-6,8.063140280534795e-6,8.063140280534795e-6,1.4919907867723867e-4,1.4919907867723867e-4,1.4919907867723867e-4,14.778337243433093,76.72763202912878
TUR.40.25_1,2031,albopictus,4.602080388565399,2.6446629377785413e-5,2.6446629377785413e-5,2.6446629377785413e-5,0.03689801885756581,0.03689801885756581,0.03689801885756581,2.2038920851279877e-6,2.2038920851279877e-6,2.2038920851279877e-6,3.6896094722127515e-5,3.6896094722127515e-5,3.6896094722127515e-5,15.727642857268746,73.72604765819779
TUR.40.25_1,2032,albopictus,4.444479121406054,2.1165728270045037e-6,2.1165728270045037e-6,2.1165728270045037e-6,0.03561089538879832,0.03561089538879832,0.03561089538879832,1.7638114911738236e-7,1.7638114911738236e-7,1.7638114911738236e-7,3.161428086706497e-6,3.161428086706497e-6,3.161428086706497e-6,14.987197799717679,74.33908444968135
TUR.40.25_1,2033,albopictus,4.358672386002158,2.8575512377115864e-5,2.8575512377115864e-5,2.8575512377115864e-5,0.03498584548523772,0.03498584548523772,0.03498584548523772,2.381309205061835e-6,2.381309205061835e-6,2.381309205061835e-6,4.419613373943254e-5,4.419613373943254e-5,4.419613373943254e-5,15.812378608420783,71.94867498007686
TUR.40.25_1,2034,albopictus,4.42880395510997,3.054184504347468e-4,3.054184504347468e-4,3.054184504347468e-4,0.03553723200094203,0.03553723200094203,0.03553723200094203,2.545199680802454e-5,2.545199680802454e-5,2.545199680802454e-5,5.094249151222455e-4,5.094249151222455e-4,5.094249151222455e-4,15.7036784124725,76.06417892701697
TUR.40.25_1,2035,albopictus,3.924318237172932,4.02266979093735e-6,4.02266979093735e-6,4.02266979093735e-6,0.03156284605043245,0.03156284605043245,0.03156284605043245,3.352226276463989e-7,3.352226276463989e-7,3.352226276463989e-7,6.550883984185463e-6,6.550883984185463e-6,6.550883984185463e-6,14.22955994132687,76.39189193971228
TUR.40.25_1,2036,albopictus,4.3489723194223036,4.055066471500002e-4,4.055066471500002e-4,4.055066471500002e-4,0.0348610465058602,0.0348610465058602,0.0348610465058602,3.379230984951789e-5,3.379230984951789e-5,3.379230984951789e-5,5.860319002027881e-4,5.860319002027881e-4,5.860319002027881e-4,15.050921483074918,74.88135956056189
TUR.40.25_1,2037,albopictus,4.3021225999543775,9.356687340589254e-5,9.356687340589254e-5,9.356687340589254e-5,0.03454097904543498,0.03454097904543498,0.03454097904543498,7.797239766356724e-6,7.797239766356724e-6,7.797239766356724e-6,1.363106359152655e-4,1.363106359152655e-4,1.363106359152655e-4,15.37326391859382,72.35079239137244
TUR.40.25_1,2038,albopictus,4.463731379427346,2.5536865514430573e-5,2.5536865514430573e-5,2.5536865514430573e-5,0.03581170319174976,0.03581170319174976,0.03581170319174976,2.1280724582345585e-6,2.1280724582345585e-6,2.1280724582345585e-6,3.593234751420963e-5,3.593234751420963e-5,3.593234751420963e-5,15.771230820055102,72.23193914023311
TUR.40.25_1,2039,albopictus,4.306926934121065,6.755184588702612e-6,6.755184588702612e-6,6.755184588702612e-6,0.03457878293551991,0.03457878293551991,0.03457878293551991,5.629329996292865e-7,5.629329996292865e-7,5.629329996292865e-7,1.0712750533955115e-5,1.0712750533955115e-5,1.0712750533955115e-5,15.030176444088712,74.82581788626582
TUR.40.25_1,2040,albopictus,4.514554512890238,2.4308367812087006e-5,2.4308367812087006e-5,2.4308367812087006e-5,0.03616065234298992,0.03616065234298992,0.03616065234298992,2.025699620631338e-6,2.025699620631338e-6,2.025699620631338e-6,3.414152714624937e-5,3.414152714624937e-5,3.414152714624937e-5,15.502206209535693,72.51752168265254
TUR.40.25_1,2041,albopictus,4.401261453900835,2.0550754927706194e-4,2.0550754927706194e-4,2.0550754927706194e-4,0.03532073102329466,0.03532073102329466,0.03532073102329466,1.7125768912205926e-5,1.7125768912205926e-5,1.7125768912205926e-5,2.950269112112029e-4,2.950269112112029e-4,2.950269112112029e-4,15.705273909603848,72.1614905826973
TUR.40.25_1,2042,albopictus,4.676755740668344,0.00263910637601783,0.00263910637601783,0.00263910637601783,0.037483788275814306,0.037483788275814306,0.037483788275814306,2.1993319835374633e-4,2.1993319835374633e-4,2.1993319835374633e-4,0.003554175724241937,0.003554175724241937,0.003554175724241937,16.03919995152483,74.64360378511023
TUR.40.25_1,2043,albopictus,4.5921228083125785,1.0027871331530491e-5,1.0027871331530491e-5,1.0027871331530491e-5,0.03681987870222859,0.03681987870222859,0.03681987870222859,8.356577232046626e-7,8.356577232046626e-7,8.356577232046626e-7,1.5866683327434943e-5,1.5866683327434943e-5,1.5866683327434943e-5,15.653666539227261,74.81813540386429
TUR.40.25_1,2044,albopictus,4.690334694683832,1.2563264142217978e-4,1.2563264142217978e-4,1.2563264142217978e-4,0.037538112119885614,0.037538112119885614,0.037538112119885614,1.046944125592873e-5,1.046944125592873e-5,1.046944125592873e-5,1.9787390610641795e-4,1.9787390610641795e-4,1.9787390610641795e-4,15.654831770296191,76.16695609020462
TUR.40.25_1,2045,albopictus,4.4628872657286935,6.225217432953567e-5,6.225217432953567e-5,6.225217432953567e-5,0.03580507092085483,0.03580507092085483,0.03580507092085483,5.18775044066797e-6,5.18775044066797e-6,5.18775044066797e-6,9.846869534136753e-5,9.846869534136753e-5,9.846869534136753e-5,16.054064157838916,73.54343174226355
TUR.40.25_1,2046,albopictus,4.630082706941499,2.3928953520124807e-4,2.3928953520124807e-4,2.3928953520124807e-4,0.03711772273656707,0.03711772273656707,0.03711772273656707,1.9941447144039884e-5,1.9941447144039884e-5,1.9941447144039884e-5,3.3426397181488915e-4,3.3426397181488915e-4,3.3426397181488915e-4,15.891374313071664,75.03967045075964
TUR.40.25_1,2047,albopictus,4.638957830683755,8.23814034774939e-5,8.23814034774939e-5,8.23814034774939e-5,0.03718734427568909,0.03718734427568909,0.03718734427568909,6.865169469148001e-6,6.865169469148001e-6,6.865169469148001e-6,1.1365224022645097e-4,1.1365224022645097e-4,1.1365224022645097e-4,15.91155890945126,74.17188054648311
TUR.40.25_1,2048,albopictus,4.712313432682594,2.226859600937825e-4,2.226859600937825e-4,2.226859600937825e-4,0.037710185071622916,0.037710185071622916,0.037710185071622916,1.8557712569199222e-05,1.8557712569199222e-05,1.8557712569199222e-05,3.428527805193667e-4,3.428527805193667e-4,3.428527805193667e-4,15.378926002219613,74.03855973807246
TUR.40.25_1,2049,albopictus,5.193064462813327,0.002378590093427113,0.002378590093427113,0.002378590093427113,0.04152270691841869,0.04152270691841869,0.04152270691841869,1.982209838660432e-4,1.982209838660432e-4,1.982209838660432e-4,0.002894092767490771,0.002894092767490771,0.002894092767490771,16.964482827221648,71.7590829365181
TUR.40.25_1,2050,albopictus,4.634682067254293,3.879702221508685e-4,3.879702221508685e-4,3.879702221508685e-4,0.03715380346341634,0.03715380346341634,0.03715380346341634,3.233140817106132e-5,3.233140817106132e-5,3.233140817106132e-5,5.303091572835447e-4,5.303091572835447e-4,5.303091572835447e-4,16.221765322720305,72.1941358082222
TUR.40.25_1,2051,albopictus,4.703562617605476,1.2998171983702456e-4,1.2998171983702456e-4,1.2998171983702456e-4,0.03769396786272001,0.03769396786272001,0.03769396786272001,1.0832163916743345e-5,1.0832163916743345e-5,1.0832163916743345e-5,1.8935521849015405e-4,1.8935521849015405e-4,1.8935521849015405e-4,15.907499475514188,75.20996489452591
TUR.40.25_1,2052,albopictus,4.675559455969703,1.8701399571330324e-4,1.8701399571330324e-4,1.8701399571330324e-4,0.0374224160691513,0.0374224160691513,0.0374224160691513,1.5585211957558917e-5,1.5585211957558917e-5,1.5585211957558917e-5,2.792152463703031e-4,2.792152463703031e-4,2.792152463703031e-4,16.06221469564765,73.79907336162796
TUR.40.25_1,2053,albopictus,4.675935259132144,2.816670665175547e-4,2.816670665175547e-4,2.816670665175547e-4,0.03747735445505213,0.03747735445505213,0.03747735445505213,2.347299806732219e-5,2.347299806732219e-5,2.347299806732219e-5,3.8733007744654974e-4,3.8733007744654974e-4,3.8733007744654974e-4,15.776205423708056,72.36506317384314
TUR.40.25_1,2054,albopictus,4.458703163977331,2.1261142736861416e-4,2.1261142736861416e-4,2.1261142736861416e-4,0.035772195319185796,0.035772195319185796,0.035772195319185796,1.7717641889608286e-5,1.7717641889608286e-5,1.7717641889608286e-5,2.9948670526381654e-4,2.9948670526381654e-4,2.9948670526381654e-4,15.256985071535205,75.20005399313838
TUR.40.25_1,2055,albopictus,4.802139847840129,5.836084849564216e-5,5.836084849564216e-5,5.836084849564216e-5,0.038466412844167776,0.038466412844167776,0.038466412844167776,4.863464256889934e-6,4.863464256889934e-6,4.863464256889934e-6,8.064211418754945e-5,8.064211418754945e-5,8.064211418754945e-5,16.185051245724456,73.26224055217972
TUR.40.25_1,2056,albopictus,4.732569134309669,0.0015002230570627662,0.0015002230570627662,0.0015002230570627662,0.03786873714189364,0.03786873714189364,0.03786873714189364,1.2503611857574222e-4,1.2503611857574222e-4,1.2503611857574222e-4,0.002033230220698984,0.002033230220698984,0.002033230220698984,16.115600867306487,73.35697665142288
TUR.40.25_1,2057,albopictus,4.835967648991822,1.7509583682195906e-4,1.7509583682195906e-4,1.7509583682195906e-4,0.0387313221060299,0.0387313221060299,0.0387313221060299,1.4591896171066167e-5,1.4591896171066167e-5,1.4591896171066167e-5,2.4188394350866763e-4,2.4188394350866763e-4,2.4188394350866763e-4,15.47605467164049,74.80129097230505
TUR.40.25_1,2058,albopictus,4.965368224845979,9.987752178696185e-4,9.987752178696185e-4,9.987752178696185e-4,0.03974390314597758,0.03974390314597758,0.03974390314597758,8.32464221497601e-5,8.32464221497601e-5,8.32464221497601e-5,0.001321509010756709,0.001321509010756709,0.001321509010756709,16.57410617990821,75.24732635743689
TUR.40.25_1,2059,albopictus,4.695542336177884,9.738832468952907e-4,9.738832468952907e-4,9.738832468952907e-4,0.03763109026310996,0.03763109026310996,0.03763109026310996,8.117156962309843e-5,8.117156962309843e-5,8.117156962309843e-5,0.001361501784287178,0.001361501784287178,0.001361501784287178,16.026232047116057,73.97612872051468
TUR.40.25_1,2060,albopictus,5.399754849957271,0.001946348611201132,0.001946348611201132,0.001946348611201132,0.04307450862012755,0.04307450862012755,0.04307450862012755,1.6223784854900572e-4,1.6223784854900572e-4,1.6223784854900572e-4,0.002344712917338602,0.002344712917338602,0.002344712917338602,16.826543811197375,72.65239221182735
TUR.40.25_1,2061,albopictus,4.875577557225946,7.317909430457625e-4,7.317909430457625e-4,7.317909430457625e-4,0.03904140572171431,0.03904140572171431,0.03904140572171431,6.09846948835629e-5,6.09846948835629e-5,6.09846948835629e-5,9.52863050036834e-4,9.52863050036834e-4,9.52863050036834e-4,16.39169895970354,74.99681582378616
TUR.40.25_1,2062,albopictus,5.091509124018513,2.688910830328517e-4,2.688910830328517e-4,2.688910830328517e-4,0.040729803926036146,0.040729803926036146,0.040729803926036146,2.24089592426925e-5,2.24089592426925e-5,2.24089592426925e-5,3.7215252510687063e-4,3.7215252510687063e-4,3.7215252510687063e-4,16.74471807801256,72.36858382152786
TUR.40.25_1,2063,albopictus,4.660351837168913,4.360826945406515e-4,4.360826945406515e-4,4.360826945406515e-4,0.03735514744231928,0.03735514744231928,0.03735514744231928,3.634419092517996e-5,3.634419092517996e-5,3.634419092517996e-5,6.406477473696696e-4,6.406477473696696e-4,6.406477473696696e-4,15.918517473573779,76.01833071636429
TUR.40.25_1,2064,albopictus,5.250456051586793,4.6841360914595676e-5,4.6841360914595676e-5,4.6841360914595676e-5,0.04191239304469147,0.04191239304469147,0.04191239304469147,3.903471815373698e-6,3.903471815373698e-6,3.903471815373698e-6,5.8068958825485684e-5,5.8068958825485684e-5,5.8068958825485684e-5,17.044734441474372,71.78721442150345
TUR.40.25_1,2065,albopictus,5.009349577244091,0.0026490232508007416,0.0026490232508007416,0.0026490232508007416,0.0400877870355246,0.0400877870355246,0.0400877870355246,2.2076711095318189e-4,2.2076711095318189e-4,2.2076711095318189e-4,0.0033463448141830463,0.0033463448141830463,0.0033463448141830463,16.244313283001677,74.41253040559363
TUR.40.25_1,2066,albopictus,4.636467527637488,0.002826225592479581,0.002826225592479581,0.002826225592479581,0.03716780949684901,0.03716780949684901,0.03716780949684901,2.3553241434090294e-4,2.3553241434090294e-4,2.3553241434090294e-4,0.0038435059756143732,0.0038435059756143732,0.0038435059756143732,15.7474035454147,74.47067974336218
TUR.40.25_1,2067,albopictus,4.858206295419475,1.3976251965708286e-4,1.3976251965708286e-4,1.3976251965708286e-4,0.03890542998783122,0.03890542998783122,0.03890542998783122,1.1647125767791068e-5,1.1647125767791068e-5,1.1647125767791068e-5,1.8718218990323074e-4,1.8718218990323074e-4,1.8718218990323074e-4,15.93689151926368,74.55337570436072
TUR.40.25_1,2068,albopictus,5.05593206949127,0.003505304251677499,0.003505304251677499,0.003505304251677499,0.04039583276386411,0.04039583276386411,0.04039583276386411,2.921156229257532e-4,2.921156229257532e-4,2.921156229257532e-4,0.00437889782796073,0.00437889782796073,0.00437889782796073,17.094121578569506,73.2271488341418
TUR.40.25_1,2069,albopictus,4.716350967232825,5.1077591950665635e-5,5.1077591950665635e-5,5.1077591950665635e-5,0.03779421657330159,0.03779421657330159,0.03779421657330159,4.256520449626945e-6,4.256520449626945e-6,4.256520449626945e-6,7.427076119711125e-5,7.427076119711125e-5,7.427076119711125e-5,15.97386825406084,72.12295069622269
TUR.40.25_1,2070,albopictus,4.917370270771839,4.0529674518252623e-4,4.0529674518252623e-4,4.0529674518252623e-4,0.03936845340317579,0.03936845340317579,0.03936845340317579,3.377626168405561e-5,3.377626168405561e-5,3.377626168405561e-5,5.30812802701249e-4,5.30812802701249e-4,5.30812802701249e-4,16.137122634286975,72.83159206636023
TUR.40.25_1,2071,albopictus,5.117799226735943,0.001299068116673685,0.001299068116673685,0.001299068116673685,0.04093513827483825,0.04093513827483825,0.04093513827483825,1.0829775369311501e-4,1.0829775369311501e-4,1.0829775369311501e-4,0.0017407142893571999,0.0017407142893571999,0.0017407142893571999,16.723943236703967,75.64359075156123
TUR.40.25_1,2072,albopictus,5.378779716589277,1.6446580769979846e-4,1.6446580769979846e-4,1.6446580769979846e-4,0.042911339149665224,0.042911339149665224,0.042911339149665224,1.3705563034614666e-5,1.3705563034614666e-5,1.3705563034614666e-5,1.945665997463523e-4,1.945665997463523e-4,1.945665997463523e-4,17.19466674649248,72.01082053112259
TUR.40.25_1,2073,albopictus,5.251188497731047,0.002777623038990429,0.002777623038990429,0.002777623038990429,0.041976178937594984,0.041976178937594984,0.041976178937594984,2.3149016323333678e-4,2.3149016323333678e-4,2.3149016323333678e-4,0.0033576805204340123,0.0033576805204340123,0.0033576805204340123,16.513481024141406,75.75130095409622
TUR.40.25_1,2074,albopictus,5.542864523577784,0.0030794162535781044,0.0030794162535781044,0.0030794162535781044,0.04424807846382461,0.04424807846382461,0.04424807846382461,2.56625317691955e-4,2.56625317691955e-4,2.56625317691955e-4,0.0035173879925040896,0.0035173879925040896,0.0035173879925040896,17.08039033734331,74.38167713410925
TUR.40.25_1,2075,albopictus,5.35124279641485,0.0026829180340229852,0.0026829180340229852,0.0026829180340229852,0.042756208413817574,0.042756208413817574,0.042756208413817574,2.235775331469983e-4,2.235775331469983e-4,2.235775331469983e-4,0.003165449807385562,0.003165449807385562,0.003165449807385562,16.86357756777137,74.75074400829544
TUR.59.4_1,2025,albopictus,1.374207322833696,3.327879638526099e-9,3.327879638526099e-9,3.327879638526099e-9,0.011184361019478423,0.011184361019478423,0.011184361019478423,2.7732330734507443e-10,2.7732330734507443e-10,2.7732330734507443e-10,1.4878690104043931e-8,1.4878690104043931e-8,1.4878690104043931e-8,14.758973324488775,60.08314009283604
TUR.59.4_1,2026,albopictus,1.3020103490383501,1.3313006252957393e-10,1.3313006252957393e-10,1.3313006252957393e-10,0.010600332653767733,0.010600332653767733,0.010600332653767733,1.1094177811908992e-11,1.1094177811908992e-11,1.1094177811908992e-11,6.981344206439625e-10,6.981344206439625e-10,6.981344206439625e-10,14.888250653138932,61.01349707220616
