district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.10.4_1,2043,aegypti,0.019879078555338655,0,0,0,1.6281725990271076e-4,1.6281725990271076e-4,1.6281725990271076e-4,1.6155780280742895e-19,1.42080104851319e-19,1.8242449283335397e-19,7.048528427588962e-16,6.19874522082379e-16,7.958911307781589e-16,11.600983625466196,83.3414852411207
TUR.10.4_1,2044,aegypti,0.0211162479733508,1.201460503863494e-9,1.0688904233946417e-9,1.3391282166486108e-9,1.7270392964355286e-4,1.7270392964355286e-4,1.7270392964355286e-4,1.0012170860493908e-10,8.907420306315037e-11,1.1159401962406374e-10,3.468142199318421e-7,3.0854647490377586e-7,3.8655345982648486e-7,12.397740392202703,78.66411516970956
TUR.10.4_1,2045,aegypti,0.02192611113165684,0,0,0,1.7958152162628194e-4,1.7958152162628194e-4,1.7958152162628194e-4,9.630593711510903e-19,8.582032811488095e-19,1.0706594085243962e-18,3.742191741669861e-15,3.3304377774120063e-15,4.1635676388078e-15,12.954491447224784,80.09505516197845
TUR.10.4_1,2046,aegypti,0.02224964781584731,4.6858563408358474e-9,4.178220122663667e-9,5.203584896307234e-9,1.8223110991862543e-4,1.8223110991862543e-4,1.8223110991862543e-4,3.9048802888170824e-10,3.4818501341564704e-10,4.3363207101461147e-10,1.281908904729956e-6,1.143034961869488e-6,1.4235438017891806e-6,13.804312917902635,79.27783892459237
TUR.10.4_1,2047,aegypti,0.022099727356095597,7.423634532766066e-9,6.696033380548805e-9,8.168579232470384e-9,1.8100334443800956e-4,1.8100334443800956e-4,1.8100334443800956e-4,6.186362110348272e-10,5.580027765396513e-10,6.807149326061432e-10,2.0446574813261694e-6,1.8442576274121474e-6,2.2498341561656698e-6,12.903374128852851,79.55367269025807
TUR.10.4_1,2048,aegypti,0.023003821020401882,5.127062252028303e-7,4.683595169724386e-7,5.602286639760923e-7,1.881402078917719e-4,1.881402078917719e-4,1.881402078917719e-4,4.272551876687539e-8,3.9029959744999586e-8,4.6685722001029644e-8,1.3585585680529966e-4,1.2410495589685393e-4,1.484482563601124e-4,13.19078520269649,80.62452910250985
TUR.10.4_1,2049,aegypti,0.020869696886822248,0,0,0,1.7093001158926166e-4,1.7093001158926166e-4,1.7093001158926166e-4,6.891271385366276e-19,6.053577815898934e-19,7.825372807648393e-19,2.4118577505542285e-15,2.1186756053263403e-15,2.738781423872183e-15,12.494356317633954,81.9372137974358
TUR.10.4_1,2050,aegypti,0.021320832830385796,8.485123714763177e-14,7.560063686185003e-14,9.448275495316238e-14,1.7462460223487594e-4,1.7462460223487594e-4,1.7462460223487594e-4,7.07109174172409e-15,6.305283727630555e-15,7.872384747399279e-15,2.4336895434092418e-11,2.171691645957985e-11,2.7079770370530552e-11,12.92781553746717,80.51815022932057
TUR.10.4_1,2051,aegypti,0.02199202798200411,2.1420776263880726e-13,1.9017842856072774e-13,2.384786812470452e-13,1.8012134518819814e-4,1.8012134518819814e-4,1.8012134518819814e-4,1.7850736738518353e-14,1.584916067741493e-14,1.9868052265572376e-14,5.996739915747895e-11,5.333442368304908e-11,6.662834658999194e-11,12.447550141130455,80.22266346123382
TUR.10.4_1,2052,aegypti,0.021266523312484974,5.611587022835707e-9,5.094620988965737e-9,6.210202826983923e-9,1.7393286791636542e-4,1.7393286791636542e-4,1.7393286791636542e-4,4.676322551848693e-10,4.245517498880427e-10,5.175169008326018e-10,1.6083990581077234e-6,1.4602256949628376e-6,1.7799749381204136e-6,12.584206137373615,81.70499282982513
TUR.10.4_1,2053,aegypti,0.022106796399317504,3.92075261146374e-15,3.4416913763379853e-15,4.3298697960381105e-15,1.8106123602305382e-4,1.8106123602305382e-4,1.8106123602305382e-4,3.265864563526577e-16,2.9050918222016423e-16,3.618955502364862e-16,1.099301214872265e-12,9.78824428917354e-13,1.2167894007190465e-12,13.167613797698982,80.21398725019459
TUR.10.4_1,2054,aegypti,0.021637589066723143,2.917163943738643e-11,2.6148042064910726e-11,3.23783472255812e-11,1.772186771332914e-4,1.772186771332914e-4,1.772186771332914e-4,2.4309701755034103e-12,2.1790035969779853e-12,2.698199364903884e-12,8.206189327129392e-9,7.355629576960565e-9,9.108270839173575e-9,12.85984369448281,81.38191085961029
TUR.10.4_1,2055,aegypti,0.0212472092917095,1.9817680829703477e-13,1.7607859614798825e-13,2.224997963651276e-13,1.7402166123415644e-4,1.7402166123415644e-4,1.7402166123415644e-4,1.6514743323112935e-14,1.4675304549401698e-14,1.8542222646787744e-14,5.6772700809023154e-11,5.044926606097751e-11,6.374256215450438e-11,12.264643468771942,80.91435740298593
TUR.10.4_1,2056,aegypti,0.023513204922980546,9.99197391493567e-14,8.748557434046234e-14,1.1146916722992728e-13,1.923058234644485e-4,1.923058234644485e-4,1.923058234644485e-4,8.326759964002573e-15,7.294278271358984e-15,9.29228432400049e-15,2.5903397501044386e-11,2.2691489890795207e-11,2.8907010118928157e-11,13.506800048862464,79.49361727542245
TUR.10.4_1,2057,aegypti,0.020183030507605247,1.3586132219245428e-13,1.2068124277675452e-13,1.5210610548876957e-13,1.6530650783009673e-4,1.6530650783009673e-4,1.6530650783009673e-4,1.1322762900615998e-14,1.0054683495500951e-14,1.2673537629677938e-14,4.09895222948838e-11,3.6399726057364157e-11,4.587748722584272e-11,11.722047225450046,83.35998143659596
TUR.10.4_1,2058,aegypti,0.02181165902059443,4.769606792853764e-10,4.2370214281550744e-10,5.284559401186329e-10,1.78644219585448e-4,1.78644219585448e-4,1.78644219585448e-4,3.974672366227413e-11,3.530851557298487e-11,4.4037996019064384e-11,1.3310179579261356e-7,1.1823935150284682e-7,1.474721891936426e-7,13.30204035174307,80.34041235751474
TUR.10.4_1,2059,aegypti,0.020917972770100813,4.3202316818313766e-8,3.934518562342948e-8,4.724451645454763e-8,1.7132536905346366e-4,1.7132536905346366e-4,1.7132536905346366e-4,3.6001930682020075e-9,3.2787654645167547e-9,3.9370430382201544e-9,1.2571144576285794e-5,1.1448784529483984e-5,1.3747356400397917e-5,12.420829150393176,81.23531649417245
TUR.10.4_1,2060,aegypti,0.02167932779962734,1.5399027480655912e-7,1.3965416640893124e-7,1.6924443369537023e-7,1.7730873719042547e-4,1.7730873719042547e-4,1.7730873719042547e-4,1.2832522900539074e-8,1.1637847201565779e-8,1.4103702809805294e-8,4.3297146173312694e-5,3.9266342428565897e-5,4.758611164618019e-5,12.802069133335916,80.37156031436288
TUR.10.4_1,2061,aegypti,0.020200622262897542,4.1165906115026015e-9,3.6316642026967824e-9,4.637336428747752e-9,1.6545057722741618e-4,1.6545057722741618e-4,1.6545057722741618e-4,3.430492176326283e-10,3.0263868197104527e-10,3.8644469997076517e-10,1.2403984271183721e-6,1.094283064272117e-6,1.3973074412381807e-6,12.072583549533851,81.57179123070404
TUR.10.4_1,2062,aegypti,0.0217871697394427,8.716244392914519e-13,7.795514234132383e-13,9.804462797191603e-13,1.7844366524097377e-4,1.7844366524097377e-4,1.7844366524097377e-4,7.263516627503173e-14,6.4969848457194e-14,8.170940297406326e-14,2.837044666137434e-10,2.530213628892941e-10,3.196840410446544e-10,12.755454205785759,80.97219584292733
TUR.10.4_1,2063,aegypti,0.02383338483154948,2.2377592490796515e-8,1.982458158467093e-8,2.4908578566407156e-8,1.9520093327518584e-4,1.9520093327518584e-4,1.9520093327518584e-4,1.8647993741110338e-9,1.6520484598932617e-9,2.0757148780483652e-9,5.7150997147546455e-6,5.063076474162477e-6,6.361497864613754e-6,13.285780145043699,80.08597363935475
TUR.10.4_1,2064,aegypti,0.02161149939369671,2.4078154137185946e-11,2.1572008068737603e-11,2.6879545811375748e-11,1.7675404490900362e-4,1.7675404490900362e-4,1.7675404490900362e-4,2.0065146660814804e-12,1.797673756750222e-12,2.239967439624933e-12,6.814226145078021e-9,6.108131120572772e-9,7.604104764608042e-9,12.904704136962263,83.29206774539315
TUR.10.4_1,2065,aegypti,0.02244140208237152,1.2743694988159859e-14,1.1435297153639112e-14,1.3988810110276972e-14,1.8380146858462676e-4,1.8380146858462676e-4,1.8380146858462676e-4,1.0656625187266895e-15,9.593734172376949e-16,1.1739064488710202e-15,3.5423962096992058e-12,3.196240957089221e-12,3.895508221551935e-12,13.680283579542804,80.53984059797291
TUR.10.4_1,2066,aegypti,0.02190389771455354,3.81185301785103e-7,3.5272841101552375e-7,4.138494232058809e-7,1.7939960560905965e-4,1.7939960560905965e-4,1.7939960560905965e-4,3.176544181545902e-8,2.939403424951795e-8,3.448745193038306e-8,1.0592660432283117e-4,9.801879204101467e-5,1.1500355310513631e-4,12.998796108677555,83.32582272993092
TUR.10.4_1,2067,aegypti,0.022717661274720812,1.1113332476497816e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.8606386970633956e-4,1.8606386970633956e-4,1.8606386970633956e-4,1.1235537313416333e-17,9.970397421107963e-18,1.2652751358356622e-17,3.6124695827292424e-14,3.2056995946661e-14,4.0681347179827293e-14,13.227474444423683,81.38741673933033
TUR.10.4_1,2068,aegypti,0.02183006993125251,1.7105983296517024e-13,1.5243084572347245e-13,1.9118318039801353e-13,1.7854148636749687e-4,1.7854148636749687e-4,1.7854148636749687e-4,1.425504597418812e-14,1.2700508500038379e-14,1.5932238722707837e-14,5.671543689319177e-11,5.053051888951702e-11,6.338835313128102e-11,13.124037204498617,80.85209264265065
TUR.10.4_1,2069,aegypti,0.02307317214714386,2.1524197102440468e-10,1.9224135894280182e-10,2.4181062152628387e-10,1.8897528711269337e-4,1.8897528711269337e-4,1.8897528711269337e-4,1.7936831006405998e-11,1.6020117769641118e-11,2.0150887562264423e-11,5.678266123180601e-8,5.071491915748886e-8,6.379166271562136e-8,13.51135628751374,78.89603255099618
TUR.10.4_1,2070,aegypti,0.021566613324504307,5.4904706112690605e-9,4.922092358694563e-9,6.113623654546707e-9,1.7663742202721674e-4,1.7663742202721674e-4,1.7663742202721674e-4,4.5753921846252725e-10,4.101743611333157e-10,5.094686412268596e-10,1.5495904262288289e-6,1.389175479303099e-6,1.725464609443154e-6,12.91664934487598,81.49115552412037
TUR.10.4_1,2071,aegypti,0.022886455442082034,1.3925312536263057e-5,1.3292676365297963e-5,1.4571173153224425e-5,1.87446192284881e-4,1.87446192284881e-4,1.87446192284881e-4,1.160442711355229e-6,1.1077230304456078e-6,1.21426442943908e-6,0.0037035622030653407,0.003535306919401647,0.003875334647192805,12.826650265171695,80.7217342645582
TUR.10.4_1,2072,aegypti,0.023132076968806536,3.210043342249946e-14,2.853273173286652e-14,3.608502385787915e-14,1.891890551830866e-4,1.891890551830866e-4,1.891890551830866e-4,2.675174575933567e-15,2.3807473719785645e-15,3.0072724634700098e-15,8.459208241292279e-12,7.528197278524236e-12,9.509337530374158e-12,12.867303434326816,81.86614408002858
TUR.10.4_1,2073,aegypti,0.021825025879843314,2.0241539058218906e-9,1.8086566522246272e-9,2.238977278579135e-9,1.7875368711956866e-4,1.7875368711956866e-4,1.7875368711956866e-4,1.6867949197616298e-10,1.5072138695238e-10,1.8658144140725665e-10,5.6486095227401e-7,5.047554136469271e-7,6.247830105510683e-7,12.845009548777906,80.32284090823495
TUR.10.4_1,2074,aegypti,0.02264951197466849,3.972796357221142e-9,3.5993461072747482e-9,4.364570893589104e-9,1.8550576736201899e-4,1.8550576736201899e-4,1.8550576736201899e-4,3.3106636341347267e-10,2.9994551265555364e-10,3.637142424623369e-10,1.0676526429360677e-6,9.672913189611813e-7,1.172938465345691e-6,13.12341517042574,81.1707686375237
TUR.10.4_1,2075,aegypti,0.02193698185642676,3.9427794362723036e-14,3.474720511320584e-14,4.451994328746878e-14,1.796705470400358e-4,1.796705470400358e-4,1.796705470400358e-4,3.287409083692741e-15,2.8918486488795486e-15,3.710036329380562e-15,1.2988795372592677e-11,1.1424224760636648e-11,1.4659450505346188e-11,12.926865009779302,81.91435231672291
TUR.39.3_1,2025,albopictus,0.001436341911071214,6.162848009694244e-16,5.551115123125783e-16,6.661338147750939e-16,1.1765204091962467e-5,1.1765204091962467e-5,1.1765204091962467e-5,4.979146059179921e-17,4.510911487528456e-17,5.4830425685447076e-17,2.694860862240134e-12,2.4462436705915046e-12,2.9677646914046578e-12,11.69362138508472,61.71530329458402
TUR.39.3_1,2026,albopictus,0.0016346530427531183,0,0,0,1.338957576242176e-5,1.338957576242176e-5,1.338957576242176e-5,4.554073102550645e-18,4.011754291981069e-18,5.174865467502966e-18,2.1913789301682602e-13,1.9362867790621388e-13,2.4924414384249375e-13,12.900305245555572,55.42583293986804
TUR.39.3_1,2027,albopictus,0.0015561629853360888,5.17141884870398e-16,4.440892098500626e-16,5.551115123125783e-16,1.2746662007706577e-5,1.2746662007706577e-5,1.2746662007706577e-5,4.25634173139947e-17,3.85428866660038e-17,4.675014389166669e-17,2.2454835676051962e-12,2.0277735509240577e-12,2.4718340800126506e-12,12.293482306586833,63.70434970927722
TUR.39.3_1,2028,albopictus,0.0014802670423108555,3.753664046257654e-16,3.3306690738754696e-16,4.440892098500626e-16,1.210780289467861e-5,1.210780289467861e-5,1.210780289467861e-5,3.2880347547408275e-17,2.8593004572866703e-17,3.71145027988577e-17,1.635252886803921e-12,1.4232029906432093e-12,1.844478042523079e-12,11.693548525857063,64.12285474213448
TUR.39.3_1,2029,albopictus,0.00139557064929154,6.030953514368776e-15,5.3290705182007514e-15,6.8833827526759706e-15,1.1431245246273924e-5,1.1431245246273924e-5,1.1431245246273924e-5,5.037992478870334e-16,4.438869099130121e-16,5.705343376785725e-16,2.6376374954543516e-11,2.3239520724471773e-11,2.9870275697341245e-11,10.961031367865337,65.57761561147855
TUR.39.3_1,2030,albopictus,0.0016487035649201092,1.2404521854136874e-15,1.1102230246251565e-15,1.4432899320127035e-15,1.350466384300586e-5,1.350466384300586e-5,1.350466384300586e-5,1.0184662795053544e-16,8.797313146546552e-17,1.1787275603589968e-16,4.575595254537509e-12,3.956069268469994e-12,5.282182561720342e-12,13.433729010807605,58.3459871935098
TUR.39.3_1,2031,albopictus,0.0015771792803779402,1.1145417921909484e-14,9.880984919163893e-15,1.254829573582583e-14,1.291880698034431e-5,1.291880698034431e-5,1.291880698034431e-5,9.290514456956962e-16,8.195579690554732e-16,1.0499698585949671e-15,4.302299332533307e-11,3.795258690653114e-11,4.8622095238926025e-11,12.5053898672135,60.665658824369174
TUR.39.3_1,2032,albopictus,0.0013930812567299973,1.2557732631535146e-15,1.1102230246251565e-15,1.4432899320127035e-15,1.1394673836031174e-5,1.1394673836031174e-5,1.1394673836031174e-5,1.0248122387324543e-16,9.080800085711e-17,1.1488485091607808e-16,5.5407207895837494e-12,4.9259913278050975e-12,6.202383976786999e-12,11.5735536247364,64.7545368201781
TUR.39.3_1,2033,albopictus,0.0016040161266866037,8.244516180866413e-16,6.661338147750939e-16,9.992007221626409e-16,1.3138628177672418e-5,1.3138628177672418e-5,1.3138628177672418e-5,6.859830663976039e-17,5.99998196374492e-17,7.79736680267751e-17,3.669248562395329e-12,3.204139268723575e-12,4.176679604025087e-12,12.965139779435725,59.45144704254952
TUR.39.3_1,2034,albopictus,0.0016327671932630753,6.3030691777044016e-15,5.440092820663267e-15,7.216449660063518e-15,1.3374128734052379e-5,1.3374128734052379e-5,1.3374128734052379e-5,5.280155793888248e-16,4.591226936859334e-16,6.065528034554693e-16,2.3641428213242815e-11,2.0559078513689615e-11,2.715677312655392e-11,12.515888577190173,59.57329737417386
TUR.39.3_1,2035,albopictus,0.0015794546434422482,7.817080316385728e-16,6.661338147750939e-16,8.881784197001252e-16,1.2937444531282058e-5,1.2937444531282058e-5,1.2937444531282058e-5,6.776842233837864e-17,5.893072173164215e-17,7.718475659660938e-17,3.6837409326621425e-12,3.2022858901618415e-12,4.200992794374988e-12,12.843555845804147,61.02848358226306
TUR.39.3_1,2036,albopictus,0.0017477758540652734,1.0175194020689559e-15,8.881784197001252e-16,1.1102230246251565e-15,1.4295865891245096e-5,1.4295865891245096e-5,1.4295865891245096e-5,8.509688894602102e-17,7.445784091518974e-17,9.617581100860832e-17,4.079993963050181e-12,3.550276276668522e-12,4.6206584854620775e-12,13.436554529256753,63.18524236751086
TUR.39.3_1,2037,albopictus,0.0017409169829185668,3.602340648001246e-15,3.1086244689504383e-15,4.107825191113079e-15,1.4259985238564607e-5,1.4259985238564607e-5,1.4259985238564607e-5,3.0299700940741433e-16,2.6498378048326943e-16,3.452143210563751e-16,1.2732988691199765e-11,1.1137764784526401e-11,1.4506486521274435e-11,12.925764186170829,62.57412357402331
TUR.39.3_1,2038,albopictus,0.0016080803846115583,4.9010795422077534e-14,4.318767565791859e-14,5.595801599866945e-14,1.317191859875888e-5,1.317191859875888e-5,1.317191859875888e-5,4.0841804191228734e-15,3.600335818230233e-15,4.6626831081845065e-15,1.8682439075397758e-10,1.64710590768354e-10,2.1330707154302666e-10,12.399435354259742,61.454127821052936
TUR.39.3_1,2039,albopictus,0.0017771202432651906,6.578071420904052e-16,5.551115123125783e-16,7.771561172376096e-16,1.455652647198528e-5,1.455652647198528e-5,1.455652647198528e-5,5.5100046572778545e-17,4.9369622722613985e-17,6.149683850873396e-17,2.5093864948940355e-12,2.248125759625926e-12,2.80746745295879e-12,13.892484881467752,58.636703046883014
TUR.39.3_1,2040,albopictus,0.0015069841425614883,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.2326333132084422e-5,1.2326333132084422e-5,1.2326333132084422e-5,1.1474158806824122e-17,9.826558677872085e-18,1.309591913868328e-17,6.428626334968138e-13,5.477398627255307e-13,7.377570776512243e-13,12.117548756785325,60.9078711199014
TUR.39.3_1,2041,albopictus,0.0018004888308327336,5.88640247656258e-16,5.551115123125783e-16,6.661338147750939e-16,1.4747938731139257e-5,1.4747938731139257e-5,1.4747938731139257e-5,4.981545080185807e-17,4.334030014110661e-17,5.65060022050449e-17,2.025059138895576e-12,1.7622651023637323e-12,2.296002277191178e-12,14.003349957850707,59.08041146668282
TUR.39.3_1,2042,albopictus,0.0017171465970256226,1.6389112289516561e-15,1.4432899320127035e-15,1.887379141862766e-15,1.4065281737788796e-5,1.4065281737788796e-5,1.4065281737788796e-5,1.3637703059543266e-16,1.1993179606077525e-16,1.5465886873826445e-16,6.5229775469966004e-12,5.710526496116586e-12,7.402440003560311e-12,13.585031706081958,57.441784732267124
TUR.39.3_1,2043,albopictus,0.0015576451263053647,2.0028423364237825e-16,1.1102230246251565e-16,2.220446049250313e-16,1.2758802260759428e-5,1.2758802260759428e-5,1.2758802260759428e-5,1.61212094427761e-17,1.410180177195091e-17,1.855329541003538e-17,7.669454978505759e-13,6.720105953187764e-13,8.813348199391649e-13,12.638662723687423,58.47700742157784
TUR.39.3_1,2044,albopictus,0.0016545847761496042,0,0,0,1.353361891351379e-5,1.353361891351379e-5,1.353361891351379e-5,3.483786663339121e-18,3.0380946557087474e-18,3.9769918903671665e-18,1.664223666283012e-13,1.4505457020715558e-13,1.8977458493552034e-13,12.981938687947524,59.7338323918232
TUR.39.3_1,2045,albopictus,0.001718042415697535,1.3098411244527597e-15,1.1102230246251565e-15,1.5543122344752192e-15,1.4072619399507769e-5,1.4072619399507769e-5,1.4072619399507769e-5,1.1084740324466744e-16,9.771063977191121e-17,1.2574622595651464e-16,4.881687554192382e-12,4.31981140673147e-12,5.5275760820390945e-12,13.23839379895442,61.49997889272855
TUR.39.3_1,2046,albopictus,0.0017433934568892777,5.631051180898794e-15,4.9960036108132044e-15,6.328271240363392e-15,1.4280270062477785e-5,1.4280270062477785e-5,1.4280270062477785e-5,4.663981885055303e-16,4.109227876794392e-16,5.272494212026136e-16,2.055254276026967e-11,1.8178582944505805e-11,2.3153950978738177e-11,12.999935326960815,63.42318490418282
TUR.39.3_1,2047,albopictus,0.0017316462889903409,2.1403989691748393e-15,1.887379141862766e-15,2.4424906541753444e-15,1.4184048884480216e-5,1.4184048884480216e-5,1.4184048884480216e-5,1.7901405879220313e-16,1.5446734905194303e-16,2.0769330887417832e-16,7.62933402564947e-12,6.5951815767887715e-12,8.839065821867701e-12,13.571092858152719,55.90630232565091
TUR.39.3_1,2048,albopictus,0.0018024874542893253,4.46531700504238e-16,3.3306690738754696e-16,5.551115123125783e-16,1.4743373571786863e-5,1.4743373571786863e-5,1.4743373571786863e-5,3.76117720688427e-17,3.138755672500633e-17,4.5641868619410336e-17,1.530130818346483e-12,1.277369645243572e-12,1.8559075572651315e-12,13.716604506459964,57.81870686285184
TUR.39.3_1,2049,albopictus,0.0016352660186303653,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.3394596659203431e-5,1.3394596659203431e-5,1.3394596659203431e-5,7.646998902672018e-18,6.446733898686533e-18,8.96340197138566e-18,3.4307777914873347e-13,2.893414674520755e-13,4.018202437450213e-13,12.727301929629974,62.14832007162259
