district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.10.4_1,2047,aegypti,0.022111196682074306,3.3827099310546063e-10,3.014405836054834e-10,3.7611976588802774e-10,1.8109727192234618e-4,1.8109727192234618e-4,1.8109727192234618e-4,2.818924930511854e-11,2.5120054457250112e-11,3.134331742103332e-11,9.312091897858051e-8,8.298205844923616e-8,1.0354008067430439e-7,12.781646165564228,82.47695149885182
TUR.10.4_1,2048,aegypti,0.022460839899953962,1.449792887396939e-5,1.3844715854238744e-5,1.5196166233638618e-5,1.8369982076833305e-4,1.8369982076833305e-4,1.8369982076833305e-4,1.2081607395255561e-6,1.15372632121712e-6,1.2663471861577325e-6,0.004671840854359208,0.004461348293088139,0.004896842211825331,12.471287278646795,81.7189806889153
TUR.10.4_1,2049,aegypti,0.02475229866511451,8.286003292157052e-5,8.200362356670932e-5,8.374427302761667e-5,2.0272617929648998e-4,2.0272617929648998e-4,2.0272617929648998e-4,6.905002743510872e-6,6.8336352972730425e-6,6.978689419020917e-6,0.020376441744432067,0.020165838710330862,0.020593888744444407,13.31944202712632,80.82809565371835
TUR.10.4_1,2050,aegypti,0.02209081662051619,4.4736893031310345e-5,4.368939154499596e-5,4.5740169667751744e-5,1.809303703976898e-4,1.809303703976898e-4,1.809303703976898e-4,3.728074443993547e-6,3.640782651703267e-6,3.8116808304782238e-6,0.012326988135573928,0.012038346458349903,0.012603421511034775,12.701919101987846,79.87268183535897
TUR.10.4_1,2051,aegypti,0.022419129886549916,2.8036945109999322e-9,2.532055817794365e-9,3.1007092587964635e-9,1.8361907207974557e-4,1.8361907207974557e-4,1.8361907207974557e-4,2.3364120929177566e-10,2.1100465575319026e-10,2.583924334898386e-10,8.860300559322594e-7,7.991901695046192e-7,9.816289573208459e-7,13.088154339109428,82.325204113191
TUR.10.4_1,2052,aegypti,0.022285655205975544,3.45916823327741e-8,3.0924880137228604e-8,3.867305027605017e-8,1.8226719182822446e-4,1.8226719182822446e-4,1.8226719182822446e-4,2.8826401943650583e-9,2.577073348053838e-9,3.2227541932832268e-09,1.12135856032425e-5,1.002375763955408e-5,1.2537351682551562e-5,12.647042834077842,82.56150044904713
TUR.10.4_1,2053,aegypti,0.022287446439684014,1.3138905151607206e-5,1.243053010927253e-5,1.3799755337343123e-5,1.825406594285206e-4,1.825406594285206e-4,1.825406594285206e-4,1.0949087626731035e-6,1.0358775091356192e-6,1.1499796114967914e-6,0.0035883147959759813,0.0033948532147919847,0.0037687969788782554,12.549661560172407,81.26835240827565
TUR.10.4_1,2054,aegypti,0.021252028193401058,1.064821747827982e-5,1.0050169512540452e-5,1.1250589032860137e-5,1.7406112570970503e-4,1.7406112570970503e-4,1.7406112570970503e-4,8.873514565232386e-7,8.375141260503148e-7,9.375490860696229e-7,0.003049754627126885,0.002878467785085991,0.0032222797872655147,12.846300356899269,82.6250062575595
TUR.10.4_1,2055,aegypti,0.022888989843386658,2.051452741014259e-11,1.8207993446317516e-11,2.3051188735578872e-11,1.8746694748867734e-4,1.8746694748867734e-4,1.8746694748867734e-4,1.70954412877945e-12,1.5173375403269088e-12,1.9209345960071533e-12,5.455493458002743e-9,4.842131611411856e-9,6.13007684983439e-9,12.925199770246513,81.99101628767018
TUR.10.4_1,2056,aegypti,0.022557386973446898,1.884397159353268e-5,1.7954077456092123e-5,1.9611453363141407e-5,0.00018448936438076693,0.00018448936438076693,0.00018448936438076693,1.5703309661369372e-6,1.4961731213502411e-6,1.6342877802716118e-6,0.0050920435127827,0.0048515751262228225,0.005299433479899904,12.52403895389494,81.95241918073658
TUR.10.4_1,2057,aegypti,0.0230502271712278,7.613734579492882e-5,7.482487579392183e-5,7.748096206638412e-5,1.8878738203412238e-4,1.8878738203412238e-4,1.8878738203412238e-4,6.34489139423841e-6,6.2355144173466355e-6,6.4568628166517366e-6,0.02149916729682914,0.021122496623111352,0.021877738448530054,12.988449189379383,82.89372179812753
TUR.10.4_1,2058,aegypti,0.023667003974965895,1.488154872423375e-6,1.3711105606772912e-6,1.5991525065706113e-6,1.9383838633637204e-4,1.9383838633637204e-4,1.9383838633637204e-4,1.2401292546727778e-7,1.1425923098815883e-7,1.3326273089663508e-7,3.91316328612501e-4,3.6135093450754364e-4,4.199907410998099e-4,13.645933661177326,80.39449872480397
TUR.10.4_1,2059,aegypti,0.022380901899453742,8.182395187681479e-5,8.103538700863221e-5,8.25949869917103e-5,1.8330600671058925e-4,1.8330600671058925e-4,1.8330600671058925e-4,6.818662982218693e-6,6.752949246005537e-6,6.882915904490887e-6,0.022255746600265212,0.02204132888324559,0.022465389529120416,12.601645328913696,82.9853635421054
TUR.10.4_1,2060,aegypti,0.02573747075963218,1.448067682344223e-4,1.437566530689771e-4,1.4586544596879026e-4,2.1049508726191565e-4,2.1049508726191565e-4,2.1049508726191565e-4,1.206723529609471e-5,1.1979725414468383e-5,1.215545860654997e-5,0.03431280817764414,0.034063164991752645,0.034563791048366856,14.217817448888786,78.62787745303476
TUR.10.4_1,2061,aegypti,0.023239024419120555,6.562511921140291e-5,6.456453754187519e-5,6.665966164764169e-5,1.9033351284409675e-4,1.9033351284409675e-4,1.9033351284409675e-4,5.468760571073274e-6,5.3803788365040965e-6,5.554972485159115e-6,0.017194564689729522,0.016917519126632193,0.017465841637247324,13.494274689072935,81.76453326052987
TUR.10.4_1,2062,aegypti,0.024268243807932112,8.791159241481406e-5,8.710808605283949e-5,8.874522392486317e-5,1.9876212483295e-4,1.9876212483295e-4,1.9876212483295e-4,7.325966781951442e-6,7.259007864022311e-6,7.395436091224391e-6,0.026177291587377034,0.025938297617408936,0.02642550463909616,13.501056436016727,79.08673912193939
TUR.10.4_1,2063,aegypti,0.022213169388547734,4.0575705250761704e-5,3.961702754423924e-5,4.145352335140906e-5,1.8193237197350332e-4,1.8193237197350332e-4,1.8193237197350332e-4,3.3813088054192154e-6,3.3014189954602043e-6,3.454460315502008e-6,0.01111903921470204,0.01085633916647733,0.011359592232706097,13.07500312061565,80.9843501041985
TUR.10.4_1,2064,aegypti,0.025025850776080737,1.3369185764555703e-8,1.1985379244627836e-8,1.4902454201215498e-8,2.0467575038356686e-4,2.0467575038356686e-4,2.0467575038356686e-4,1.1140988137721762e-9,9.987816004899257e-10,1.241871179274714e-9,3.2563563598324204e-6,2.9193002251725703e-6,3.62981721179952e-6,14.000007384334571,79.20497566368743
TUR.10.4_1,2065,aegypti,0.023876637338473953,1.3751920131175433e-4,1.3687994405657265e-4,1.3811187815685467e-4,1.9555514177229302e-4,1.9555514177229302e-4,1.9555514177229302e-4,1.145993344271992e-5,1.1406662004788836e-5,1.1509323179812724e-5,0.03505793687500036,0.03489497023983031,0.03520902868670685,13.748484088296262,80.23229080345794
TUR.10.4_1,2066,aegypti,0.02209932686508874,1.432018088132967e-4,1.4257573559880443e-4,1.4386097899826144e-4,1.8100006463629229e-4,1.8100006463629229e-4,1.8100006463629229e-4,1.1933486386401393e-5,1.1881313555477967e-5,1.1988417175784175e-5,0.03945218104764503,0.03927951096374713,0.039633433894252765,12.830351986800201,82.32378631737396
TUR.10.4_1,2067,aegypti,0.02315622578191844,1.7439121641205092e-9,1.556240952771404e-9,1.941399754845641e-9,1.896554443764816e-4,1.896554443764816e-4,1.896554443764816e-4,1.453260136392714e-10,1.2968674508955243e-10,1.617833116058031e-10,5.439732114116598e-7,4.85392096668628e-7,6.055834043343829e-7,12.77334870230612,83.21141169375741
TUR.10.4_1,2068,aegypti,0.024098668813131004,9.432166796451425e-5,9.347294803274675e-5,9.518797913889432e-5,1.970935778907723e-4,1.970935778907723e-4,1.970935778907723e-4,7.860138997042857e-6,7.78941233606232e-6,7.932331594911805e-6,0.02385785663885803,0.023643180214070435,0.024076982617545185,13.409683499052692,81.50201692090992
TUR.10.4_1,2069,aegypti,0.02248008446388604,2.0191930738544529e-10,1.8482692043519934e-10,2.202966309372556e-10,1.8411825500455614e-4,1.8411825500455614e-4,1.8411825500455614e-4,1.6826609383507976e-11,1.5402242575361694e-11,1.835805429243905e-11,6.161203868944772e-8,5.633122962186987e-8,6.723053475159631e-8,12.532065365030933,80.27446482486093
TUR.10.4_1,2070,aegypti,0.023438225822284553,2.0278182142488776e-5,1.9528559136614e-5,2.1047494637160824e-5,1.919648441885228e-4,1.919648441885228e-4,1.919648441885228e-4,1.6898485118740141e-6,1.6273799280478816e-6,1.7539578864290277e-6,0.005266221928320093,0.005071545644947703,0.005466011549599475,13.005782915467588,84.12080945478444
TUR.10.4_1,2071,aegypti,0.024393553339338507,1.722172930760042e-4,1.7103136712533218e-4,1.7343770071958362e-4,1.997883197629539e-4,1.997883197629539e-4,1.997883197629539e-4,1.4351970659241147e-5,1.4253134384182334e-5,1.4453681855401365e-5,0.0454642891856449,0.04514303651276494,0.045808087847767257,13.80962037376023,80.34171730187103
TUR.10.4_1,2072,aegypti,0.02563749457613147,1.7310672099099867e-5,1.6541000933642523e-5,1.8074432508397017e-5,2.0967752529909198e-4,2.0967752529909198e-4,2.0967752529909198e-4,1.4425568273155843e-6,1.378417524972073e-6,1.5062036121151622e-6,0.00486094953215989,0.0046436879728481185,0.005075559445601713,13.921119325672157,80.58436479078297
TUR.10.4_1,2073,aegypti,0.025029341918131543,1.2894524731068012e-4,1.275708209081766e-4,1.3036099213372955e-4,2.049949523916609e-4,2.049949523916609e-4,2.049949523916609e-4,1.0745718785851814e-5,1.0631176493077205e-5,1.0863703069805546e-5,0.033025904989135504,0.03266636384847678,0.03340601927516892,13.823424292916624,79.11689303225839
TUR.10.4_1,2074,aegypti,0.026419590808148378,2.151579385918605e-4,2.1383883306174133e-4,2.1631555945534622e-4,2.163799424983829e-4,2.163799424983829e-4,2.163799424983829e-4,1.793027328730173e-5,1.7820335391592187e-5,1.8026754321274453e-5,0.05098539529701963,0.05064929650554078,0.05130134076625583,14.775342298859922,80.45024798220956
TUR.10.4_1,2075,aegypti,0.025506242195700676,1.5232811844360784e-4,1.5163961493066259e-4,1.5301759726459306e-4,2.0890038843402828e-4,2.0890038843402828e-4,2.0890038843402828e-4,1.2694009870334875e-5,1.2636634577599805e-5,1.2751466438745689e-5,0.03635252799069472,0.03618821924894052,0.0365170694894082,14.563957764024106,80.1146048496819
TUR.39.3_1,2025,albopictus,0.0016598764433059306,7.581561110026058e-10,6.580395672806105e-10,8.666714207405945e-10,1.3596181080673583e-5,1.3596181080673583e-5,1.3596181080673583e-5,6.317967607395803e-11,5.483663165001159e-11,7.22226184670003e-11,2.7844478228838675e-6,2.417443896539131e-6,3.1818262811296457e-6,12.44291210253997,61.36278553081042
TUR.39.3_1,2026,albopictus,0.0015726712202732396,7.940406077100449e-11,7.094956011588494e-11,8.929894323994603e-11,1.2881881355638244e-5,1.2881881355638244e-5,1.2881881355638244e-5,6.617004814447074e-12,5.912464795786882e-12,7.441573574924998e-12,3.154020494947063e-7,2.828759226654783e-7,3.5400013049501544e-7,12.23431438007666,63.45605869365222
TUR.39.3_1,2027,albopictus,0.0015547631570188237,3.773093321446375e-9,3.3438944113672875e-9,4.266685538212301e-9,1.2735195979468594e-5,1.2735195979468594e-5,1.2735195979468594e-5,3.14424443816539e-10,2.786578755645412e-10,3.5555712331214734e-10,1.4770191572904962e-5,1.309024915378774e-5,1.6702296543623374e-5,12.396311035242809,62.171394857490924
TUR.39.3_1,2028,albopictus,0.0015410875695860094,3.242842105954935e-12,2.7925300960518484e-12,3.6928043956052644e-12,1.260527911868999e-5,1.260527911868999e-5,1.260527911868999e-5,2.70236770189219e-13,2.3271539918508337e-13,3.0773520815842797e-13,1.3081162171089492e-8,1.130004042097325e-8,1.4862211004246228e-8,12.160385904696716,57.404668363655475
TUR.39.3_1,2029,albopictus,0.0015398013132787679,3.1598125704856985e-10,2.77682368765575e-10,3.5856659585942196e-10,1.2612643139249998e-5,1.2612643139249998e-5,1.2612643139249998e-5,2.6331771924804157e-11,2.3140202722659386e-11,2.988055442142217e-11,1.2526319010472594e-6,1.1014818419865607e-6,1.4210207380726628e-6,12.126187153644494,59.985989444181186
TUR.39.3_1,2030,albopictus,0.0015160743003045395,3.926285617739111e-10,3.529849273986585e-10,4.3787384551574605e-10,1.2418294541201766e-5,1.2418294541201766e-5,1.2418294541201766e-5,3.2719047501271054e-11,2.941540668983805e-11,3.648949267802504e-11,1.579672103734599e-6,1.42051851762387e-6,1.7612098110344106e-6,11.855081353820495,63.03100764028714
TUR.39.3_1,2031,albopictus,0.0017187720957142166,5.6425295436035585e-11,5.169933925408543e-11,6.162155230526878e-11,1.4078596217381723e-5,1.4078596217381723e-5,1.4078596217381723e-5,4.702107923187721e-12,4.30828577992278e-12,5.135121465592167e-12,2.0452596669791785e-7,1.8781254886093833e-7,2.22830764946604e-7,12.851777134326232,62.101914597277705
TUR.39.3_1,2032,albopictus,0.0016599116158069708,1.12182384603976e-10,9.793588995332669e-11,1.2649219449656356e-10,1.3577189276525736e-5,1.3577189276525736e-5,1.3577189276525736e-5,9.34853191872162e-12,8.161332175952797e-12,1.0541020309481295e-11,4.145713666224941e-7,3.6238149457926133e-7,4.6718016676790726e-7,12.71227833428694,59.06754608226306
TUR.39.3_1,2033,albopictus,0.0016278647565641394,9.673317924452362e-12,8.50317594114358e-12,1.1014417156118837e-11,1.3333972782349676e-5,1.3333972782349676e-5,1.3333972782349676e-5,8.061097596980694e-13,7.085994718114295e-13,9.178654249591822e-13,3.716456910594449e-8,3.280623126211691e-8,4.231193024793282e-8,12.818412282056741,61.55036881836739
TUR.39.3_1,2034,albopictus,0.0016540572985959258,3.905051328967346e-10,3.575310686398936e-10,4.261703018260121e-10,1.3548516368172558e-5,1.3548516368172558e-5,1.3548516368172558e-5,3.254209442968348e-11,2.979425592153676e-11,3.5514185368968314e-11,1.5304553618812981e-6,1.4064733384717512e-6,1.6672052764861907e-6,12.166059968856109,66.0361260103433
TUR.39.3_1,2035,albopictus,0.0014656433854380916,3.203459209011328e-11,2.811597343832517e-11,3.6073269371605925e-11,1.2005213425092531e-5,1.2005213425092531e-5,1.2005213425092531e-5,2.6695493896708044e-12,2.3429909033171223e-12,3.006108771448207e-12,1.3656346001184039e-07,1.2017591514655127e-7,1.53450496810185e-7,11.269956566877298,65.59979648662097
TUR.39.3_1,2036,albopictus,0.0016242420028622594,1.0565000763129717e-11,8.853953681331461e-12,1.2415407590893322e-11,1.3285433131273358e-5,1.3285433131273358e-5,1.3285433131273358e-5,8.804152543876755e-13,7.378348722941616e-13,1.034620047679486e-12,3.9728103867514574e-8,3.3310420427072146e-8,4.667201145419631e-8,12.55483092664394,61.03918047023303
TUR.39.3_1,2037,albopictus,0.0016067447008347709,3.0641684012344683e-10,2.6949504017270697e-10,3.472612641886031e-10,1.316097798535291e-5,1.316097798535291e-5,1.316097798535291e-5,2.55347379292162e-11,2.245792499431788e-11,2.893844602677219e-11,1.1677674793729073e-6,1.0275187522924834e-6,1.3228106852757511e-6,12.4546032925319,59.05204474203275
TUR.39.3_1,2038,albopictus,0.0016671018952181484,2.289661571452939e-11,2.0027585145854233e-11,2.6277563458521058e-11,1.365536487560326e-5,1.365536487560326e-5,1.365536487560326e-5,1.9080552553485183e-12,1.6689745984857117e-12,2.189796122999554e-12,8.548050318538113e-8,7.509773452980355e-8,9.766407368429671e-8,13.05555120903962,59.807497215991084
TUR.39.3_1,2039,albopictus,0.0016085390101051404,7.385900279155421e-10,6.474691532920573e-10,8.393892220182053e-10,1.3175675209633106e-5,1.3175675209633106e-5,1.3175675209633106e-5,6.154916897552674e-11,5.395575864888031e-11,6.994910680357584e-11,2.7945142377809872e-6,2.4497534680649933e-6,3.175894223498195e-6,12.822846505033107,61.24761584671822
TUR.39.3_1,2040,albopictus,0.0016860831767772063,2.3502998480751104e-10,2.046538077893345e-10,2.688802069883422e-10,1.3791256963556023e-5,1.3791256963556023e-5,1.3791256963556023e-5,1.9585832234396966e-11,1.705448332944266e-11,2.2406686001175546e-11,8.507374221143893e-7,7.408268595324637e-7,9.731337339030643e-7,12.682309781995547,56.078054301664096
TUR.39.3_1,2041,albopictus,0.001643770802375204,3.901737052336429e-10,3.3809776089910314e-10,4.4409447230719933e-10,1.3464259497719677e-5,1.3464259497719677e-5,1.3464259497719677e-5,3.2514475562757664e-11,2.8174812767057345e-11,3.7007869605806014e-11,1.4537294073505384e-6,1.2605377214758294e-6,1.6540985898800173e-6,13.304269058492912,54.76152216665433
TUR.39.3_1,2042,albopictus,0.001746661637094476,1.2612333744832504e-8,1.1316627926416523e-8,1.3944776350305331e-8,1.4307039759631213e-5,1.4307039759631213e-5,1.4307039759631213e-5,1.05102781219831e-9,9.430523294144606e-10,1.1620646954585852e-9,4.39510817398922e-5,3.943653059565756e-5,4.859377846425372e-5,13.131855048723153,61.43940531484769
TUR.39.3_1,2043,albopictus,0.0017150531665269062,1.421849197269509e-10,1.2420671158253073e-10,1.591180326387942e-10,1.404813442272094e-5,1.404813442272094e-5,1.404813442272094e-5,1.1848743021775846e-11,1.0350565201197832e-11,1.325983934664955e-11,5.932704444322293e-7,5.179864432947509e-7,6.64074916281269e-7,13.090968110151223,62.197780164802936
TUR.39.3_1,2044,albopictus,0.0017517330668132608,3.2959498452722613e-10,2.902591361708673e-10,3.695289824134918e-10,1.4328233497210944e-5,1.4328233497210944e-5,1.4328233497210944e-5,2.746624883587839e-11,2.418827263052422e-11,3.0794076798047026e-11,1.332935780300267e-6,1.1724965184645165e-6,1.4983089682824487e-6,13.057587641464801,62.826384100044635
TUR.39.3_1,2045,albopictus,0.0016667866379978574,6.030691579450576e-11,5.338404995836043e-11,6.791890105883879e-11,1.3652782598636929e-5,1.3652782598636929e-5,1.3652782598636929e-5,5.025576622233862e-12,4.448670554113883e-12,5.6599088201905994e-12,2.2062857832066962e-7,1.9535742816536212e-7,2.483619179064385e-7,12.72809575794849,62.44478817058093
TUR.39.3_1,2046,albopictus,0.00172923032316277,2.4697022390496314e-9,2.2091760976117315e-9,2.7530951879350948e-9,1.416425968119491e-5,1.416425968119491e-5,1.416425968119491e-5,2.0580852189512552e-10,1.840980135846218e-10,2.2942459997018943e-10,8.720287622468468e-6,7.802202590511767e-6,9.719885688860146e-6,12.624893658347062,63.541479302172725
TUR.39.3_1,2047,albopictus,0.001732544979523859,2.475003130220088e-10,2.167946377973351e-10,2.811604754571206e-10,1.419141006863319e-5,1.419141006863319e-5,1.419141006863319e-5,2.0625028044648162e-11,1.8066223235346794e-11,2.3430040080766287e-11,8.696758563701927e-7,7.618601396139808e-7,9.879127886927577e-7,12.92322252987537,62.172176552538936
TUR.39.3_1,2048,albopictus,0.0017599416243311058,5.8601605700259185e-9,5.280562673237732e-9,6.469041660683849e-9,1.4395374527298443e-5,1.4395374527298443e-5,1.4395374527298443e-5,4.883467142540965e-10,4.400468863338502e-10,5.390868069033363e-10,2.408869887470171e-5,2.1706170857468722e-5,2.6593189484703608e-5,13.043693128525845,59.71373608979073
TUR.39.3_1,2049,albopictus,0.0019394911727543896,2.7963104246908622e-8,2.5037323281296156e-8,3.112686651762786e-8,1.588650699168211e-5,1.588650699168211e-5,1.588650699168211e-5,2.330258687266626e-9,2.0864436160645183e-9,2.593905540987931e-9,8.775472041014548e-5,7.857319878913338e-5,9.768199155132916e-5,14.117829926795892,57.326720429186885
