district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.10.4_1,2035,aegypti,1.6585642379041279,0,0,0,0.013480805834837137,0.013480805834837137,0.013480805834837137,4.1549200358956044e-19,4.1549200358956044e-19,4.1549200358956044e-19,1.850371707708594e-17,1.850371707708594e-17,1.850371707708594e-17,11.759104741925565,83.11171585228607
TUR.10.4_1,2036,aegypti,1.7070898017466432,0,0,0,0.01385257135671547,0.01385257135671547,0.01385257135671547,0,0,0,0,0,0,12.044812334889738,82.43104416039154
TUR.10.4_1,2037,aegypti,1.7302282762469734,0,0,0,0.01405859808357742,0.01405859808357742,0.01405859808357742,4.1265442202077292e-19,2.166164944990934e-19,4.332329889981868e-19,1.762479051592436e-17,9.25185853854297e-18,1.850371707708594e-17,11.991824139097897,80.47836929466888
TUR.10.4_1,2038,aegypti,1.784403801393597,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.014495132523993473,0.014495132523993473,0.014495132523993473,8.791747447619585e-18,7.816077641461187e-18,9.82592617783692e-18,3.642364188038982e-16,3.2381504884900397e-16,4.070817756958907e-16,12.374981515918739,80.26988273766204
TUR.10.4_1,2039,aegypti,1.846874420143128,4.914339268857759e-12,4.390510177643136e-12,5.4338117339014505e-12,0.014998233074376977,0.014998233074376977,0.014998233074376977,4.095300230225836e-13,3.658757241318863e-13,4.528169801704688e-13,1.639966730933769e-11,1.4651528601472562e-11,1.8133096182001057e-11,12.797790451163618,82.29003832644784
TUR.10.4_1,2040,aegypti,1.6904495397287809,7.853717676198357e-16,6.661338147750939e-16,8.881784197001252e-16,0.0137186017299408,0.0137186017299408,0.0137186017299408,6.551406688142377e-17,5.855698921026873e-17,7.293199017163435e-17,2.867243479679852e-15,2.562764815176403e-15,3.191891195797325e-15,11.54308981529332,81.75367790367767
TUR.10.4_1,2041,aegypti,1.7760931585204138,1.9154677843857826e-15,1.6653345369377348e-15,2.1094237467877974e-15,0.014428181527548553,0.014428181527548553,0.014428181527548553,1.572231964402916e-16,1.3902288236926668e-16,1.7591454366765922e-16,6.660551739775163e-15,5.893433889051873e-15,7.447746123527091e-15,12.449291294008065,79.67336199588144
TUR.10.4_1,2042,aegypti,1.966906778506467,1.1252247134052596e-11,9.954087554220336e-12,1.2504405844104837e-11,0.01596407821883754,0.01596407821883754,0.01596407821883754,9.376871375507442e-13,8.29503530883655e-13,1.042031945835702e-12,3.530376661379601e-11,3.123295372331469e-11,3.923112783706569e-11,13.354591184173591,78.80983819471363
TUR.10.4_1,2043,aegypti,1.875315126107416,8.199926293528393e-13,7.27745641526667e-13,9.116263299802086e-13,0.015227180158371267,0.015227180158371267,0.015227180158371267,6.83327407834777e-14,6.06479751800294e-14,7.596485750829331e-14,2.6954114588454795e-12,2.392282899554843e-12,2.996463262701828e-12,12.488820983285276,81.65715652611419
TUR.10.4_1,2044,aegypti,2.0532484811554186,8.064127143825317e-14,7.438494264988549e-14,8.715528299063635e-14,0.016634765288496473,0.016634765288496473,0.016634765288496473,6.720190294402448e-15,6.205489931938425e-15,7.260836627678677e-15,2.626915259392367e-13,2.425525058580291e-13,2.841250383115816e-13,14.294597301199603,80.63331403242115
TUR.10.4_1,2045,aegypti,2.020887109693925,6.777163971760647e-8,6.168206451717673e-8,7.513239762835244e-8,0.016398080568848006,0.016398080568848006,0.016398080568848006,5.647636643075322e-9,5.1401720460396274e-9,6.261033133221023e-9,2.0693125620640149e-7,1.8833758717607765e-7,2.2940630449302945e-7,14.052092918072708,80.3769765486972
TUR.10.4_1,2046,aegypti,1.8245249525196892,8.563261211236295e-15,7.66053886991358e-15,9.547918011776346e-15,0.014818277686770751,0.014818277686770751,0.014818277686770751,7.135450531442706e-16,6.35518087291154e-16,7.924059082117817e-16,2.891956119022154e-14,2.5757174171303632e-14,3.2115745248380747e-14,13.069648835375476,81.02913210696542
TUR.10.4_1,2047,aegypti,1.8581096261707635,0,0,0,0.015088683507472148,0.015088683507472148,0.015088683507472148,0,0,0,0,0,0,12.847621850236822,82.86321566409433
TUR.10.4_1,2048,aegypti,2.03109847368407,6.780132011385831e-16,6.661338147750939e-16,7.771561172376096e-16,0.01645700684677782,0.01645700684677782,0.01645700684677782,5.673504546049327e-17,5.093503956245599e-17,6.309863109975892e-17,2.0713801044773088e-15,1.8596235662471372e-15,2.3037127760972e-15,14.073932800009418,80.57291529483163
TUR.10.4_1,2049,aegypti,1.8759011985609813,1.6891031906496323e-12,1.5073220449579594e-12,1.8933438150625646e-12,0.015231897390303126,0.015231897390303126,0.015231897390303126,1.4075868249650403e-13,1.2560985526631784e-13,1.5777949134682804e-13,5.5505683382861545e-12,4.953201275063417e-12,6.221753667823292e-12,12.97736103665289,81.58262687828704
TUR.10.4_1,2050,aegypti,1.9105088977599958,2.6427127153283437e-13,2.354588746200648e-13,2.9410363033832706e-13,0.01551040517026033,0.01551040517026033,0.01551040517026033,2.20228097543813e-14,1.961774737184753e-14,2.451296294616213e-14,8.529004447144217e-13,7.597570720700256e-13,9.493392183479442e-13,13.621351791734067,79.53390810794198
TUR.10.4_1,2051,aegypti,1.8665689706761528,3.9965337705893945e-12,3.55599716339583e-12,4.445802059827031e-12,0.015156780261464645,0.015156780261464645,0.015156780261464645,3.3304352606497295e-13,2.9633602801134123e-13,3.7048019415990067e-13,1.3198646731105157e-11,1.1744000448047725e-11,1.4682157110460874e-11,12.587287925992973,81.31001398867929
TUR.10.4_1,2052,aegypti,1.8808561793170853,1.2779090008407933e-12,1.1462497617742429e-12,1.431596508005839e-12,0.015250312122462362,0.015250312122462362,0.015250312122462362,1.0649226212822547e-13,9.551843458239721e-14,1.193022687076006e-13,4.194283041251505e-12,3.762070053629311e-12,4.698815410838127e-12,13.132692012503314,81.4045332859612
TUR.10.4_1,2053,aegypti,2.1050451531622714,6.211521297316836e-13,5.551087367550167e-13,6.864731005862268e-13,0.017074276078588385,0.017074276078588385,0.017074276078588385,5.1766442994677656e-14,4.626502234055211e-14,5.720578386009324e-14,1.821980233351894e-12,1.6283530079874708e-12,2.0134218366626064e-12,14.337174786443082,79.84946781304046
TUR.10.4_1,2054,aegypti,1.939071051304089,6.960227665109287e-9,6.294603011047783e-9,7.656520870091832e-9,0.0157401932762192,0.0157401932762192,0.0157401932762192,5.800189720455591e-10,5.245502542501189e-10,6.380434071671422e-10,2.2466283382667947e-8,2.0349129036210484e-8,2.468043406242404e-8,13.687591387147275,81.122718074983
TUR.10.4_1,2055,aegypti,2.048065112066841,3.601331904912186e-10,3.2383088433007854e-10,4.0001422729751824e-10,0.01661650922919188,0.01661650922919188,0.01661650922919188,3.0011099243835115e-11,2.698590140334018e-11,3.333451977780794e-11,1.093720965674357e-9,9.842254529897804e-10,1.2133440446815413e-9,13.528915160213478,81.24533325340911
TUR.10.4_1,2056,aegypti,2.0592258035535322,1.0954565776832848e-7,9.851147620976164e-8,1.2052939896423086e-7,0.01668272826520459,0.01668272826520459,0.01668272826520459,9.128805012803392e-9,8.20928985396811e-9,1.0044116808866e-8,3.454164763367536e-7,3.1188538446210354e-7,3.792267860231828e-7,14.318627470050819,79.79980585879647
TUR.10.4_1,2057,aegypti,2.1211397945234194,3.5875350390401906e-10,3.2245195680236093e-10,3.9694032505366296e-10,0.01720353330335365,0.01720353330335365,0.01720353330335365,2.9896125266402745e-11,2.68709890310756e-11,3.307836588591512e-11,1.0443458957250704e-9,9.38670508219645e-10,1.155509263041828e-9,14.18362666499075,80.47391817874276
TUR.10.4_1,2058,aegypti,2.0101355006300308,0,0,0,0.016311654968384038,0.016311654968384038,0.016311654968384038,2.634439065027961e-18,2.4334168307876293e-18,2.9357764630619985e-18,9.992007221626409e-17,9.251858538542972e-17,1.1102230246251565e-16,13.763075205996204,79.94498783257171
TUR.10.4_1,2059,aegypti,2.0183891997109944,1.2275955507679015e-10,1.0946447914772506e-10,1.3691879852117949e-10,0.016378002173525308,0.016378002173525308,0.016378002173525308,1.0229962888008905e-11,9.122043624202845e-12,1.1409900003609257e-11,3.752871484593208e-10,3.3464305539595193e-10,4.1857318675934487e-10,13.747523718391426,82.36300013369882
TUR.10.4_1,2060,aegypti,2.0238277057288006,5.3086868234686334e-14,4.718447854656915e-14,5.928868507254492e-14,0.01639864941543165,0.01639864941543165,0.01639864941543165,4.4223875666309124e-15,3.931507987553553e-15,4.9434710338416505e-15,1.9193237739874765e-13,1.7062184998195563e-13,2.145517559911288e-13,14.009596599454252,80.04080380903248
TUR.10.4_1,2061,aegypti,2.06351561386562,3.952896677800188e-7,3.5051236424998857e-7,4.4333850056088585e-7,0.016740659681739534,0.016740659681739534,0.016740659681739534,3.2940805649353216e-8,2.9209363682369362e-8,3.694487504945486e-8,1.1823716779738498e-6,1.048435934807949e-6,1.3260930639772313e-6,14.383190863643653,79.97511472211842
TUR.10.4_1,2062,aegypti,2.2225614700033836,1.0026293954190635e-7,9.093794753611828e-8,1.0998938630157885e-7,0.018017611719470406,0.018017611719470406,0.018017611719470406,8.355244965225156e-9,7.57816229695761e-9,9.165782198457226e-9,2.7874273327363477e-7,2.528181616050229e-7,3.0578339632325584e-7,14.645345124914813,81.18791188703541
TUR.10.4_1,2063,aegypti,2.0998924825921383,3.034028583925874e-12,2.7090524268302827e-12,3.3558794632071454e-12,0.017032890507972343,0.017032890507972343,0.017032890507972343,2.5283565085945027e-13,2.257509936960386e-13,2.7965621047021957e-13,8.920626034155295e-12,7.9650341877624e-12,9.866887862308715e-12,13.831879251514442,81.96700849042897
TUR.10.4_1,2064,aegypti,2.194819538806206,8.760926533568637e-9,7.932367407370577e-9,9.68423596592327e-9,0.017770036509699532,0.017770036509699532,0.017770036509699532,7.300772109710742e-10,6.610306108513012e-10,8.070196580531378e-10,2.479470924598992e-8,2.246409612470986e-8,2.7395802049134944e-8,14.652454270238248,79.37622505333587
TUR.10.4_1,2065,aegypti,2.077105446326737,4.949339291866473e-7,4.5045591555159524e-7,5.389822637619223e-7,0.016849844179827943,0.016849844179827943,0.016849844179827943,4.1244494099017345e-8,3.753799296668544e-8,4.49151886536349e-8,1.470874523255533e-6,1.3386921269858502e-6,1.6017798639444042e-6,14.04587557713396,80.47103490339283
TUR.10.4_1,2066,aegypti,2.146723743114358,1.6315017469237248e-9,1.4730476727287112e-9,1.7971303778452353e-9,0.01740895989370574,0.01740895989370574,0.01740895989370574,1.359584790099501e-10,1.2275397930563162e-10,1.497608665566855e-10,5.560469246601585e-9,5.020427761940708e-9,6.124963301592142e-9,14.32031612924195,82.15255663699472
TUR.10.4_1,2067,aegypti,2.1655972927476466,1.1014889326288468e-7,1.0005840692939306e-7,1.2136200906454063e-7,0.01756047383762017,0.01756047383762017,0.01756047383762017,9.179074445454324e-9,8.338200590878993e-9,1.0113500767975373e-8,3.144389953623946e-7,2.8569051747108037e-7,3.4641073120335783e-7,14.667941583508817,81.4063357304192
TUR.10.4_1,2068,aegypti,2.1790927946030982,3.2991289836692416e-9,2.9791210942597953e-9,3.6521658280941333e-9,0.01764399623197298,0.01764399623197298,0.01764399623197298,2.749274151851437e-10,2.4826009581928097e-10,3.0434716063385134e-10,9.365505291310713e-9,8.45709049387966e-9,1.0367661312562134e-8,14.847338192974098,81.52678098188404
TUR.10.4_1,2069,aegypti,2.0827230785617363,9.64793326131419e-8,8.767991157843103e-8,1.064050723198484e-7,0.016894973757307863,0.016894973757307863,0.016894973757307863,8.039944400228985e-9,7.306659314840002e-9,8.86708938640371e-9,2.8696396934558645e-7,2.608408453728025e-7,3.163266376203973e-7,13.549662014657823,82.19884163048431
TUR.10.4_1,2070,aegypti,2.2533402114297325,1.7169958950735698e-8,1.5893520632914714e-8,1.8599825096776712e-8,0.01826451023922381,0.01826451023922381,0.01826451023922381,1.4308299217187318e-9,1.3244600598471381e-9,1.5499854403788546e-9,5.272733980936824e-8,4.8622229146625764e-8,5.719175936192792e-8,14.822044902359016,80.72149330284759
TUR.10.4_1,2071,aegypti,2.1827976111572003,8.74037771520464e-6,7.85656781334687e-6,9.695392257683122e-6,0.017698532105397225,0.017698532105397225,0.017698532105397225,7.283648096004188e-7,6.547139844518003e-7,8.07949354805584e-7,2.4735232658284266e-5,2.223405434557633e-5,2.7437919813365582e-5,14.93314648997244,81.5561586013095
TUR.10.4_1,2072,aegypti,2.14585665061492,1.891813900423145e-9,1.6986435369403806e-9,2.1079420764458235e-9,0.017377568017505552,0.017377568017505552,0.017377568017505552,1.5765115810351731e-10,1.4155362906458868e-10,1.7566183381633491e-10,5.4522509225681435e-9,4.895529792890244e-9,6.0751354791684555e-9,14.004419439350135,82.24329111880624
TUR.10.4_1,2073,aegypti,2.324006419338994,7.290712667496902e-5,6.626404039393185e-5,7.929621719004188e-5,0.018831106788704827,0.018831106788704827,0.018831106788704827,6.075593890528848e-6,5.522003366985145e-6,6.608018100191968e-6,1.9397680458502006e-4,1.7630220372798997e-4,2.109756204454173e-4,15.349417441402442,80.15818617648446
TUR.10.4_1,2074,aegypti,2.1362998386608205,1.0224910296230405e-10,9.156901070728196e-11,1.1345927253270105e-10,0.017325266959990777,0.017325266959990777,0.017325266959990777,8.52075866501171e-12,7.630743802774582e-12,9.454929517547717e-12,2.956363557293784e-10,2.6476416152091765e-10,3.280390424575952e-10,13.967934015705753,81.74023745364511
TUR.10.4_1,2075,aegypti,2.377755385093702,2.7664520918280834e-4,2.5585603776298035e-4,2.9819230407527876e-4,0.019261812104785215,0.019261812104785215,0.019261812104785215,2.305376743341723e-5,2.1321336481518055e-5,2.4849358674764814e-5,7.196675597444699e-4,6.655864047159269e-4,7.757203848251868e-4,15.803520633096067,79.988560258414
TUR.39.3_1,2025,albopictus,0.024867562031731096,0,0,0,2.0367009913555e-4,2.0367009913555e-4,2.0367009913555e-4,3.1497916632276275e-21,3.1497916632276275e-21,3.1497916632276275e-21,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,12.288260887550445,58.310623360400264
TUR.39.3_1,2026,albopictus,0.024044326923039604,0,0,0,1.9692840361033395e-4,1.9692840361033395e-4,1.9692840361033395e-4,1.054059897202315e-20,9.136607025735178e-21,1.2182142700980237e-20,3.202068240189722e-17,2.7755575615628914e-17,3.700743415417188e-17,11.41898242929293,70.0232291546711
TUR.39.3_1,2027,albopictus,0.024594396659678715,0,0,0,2.0143307958707854e-4,2.0143307958707854e-4,2.0143307958707854e-4,4.2024016097701164e-21,3.115197635114986e-21,6.230395270229972e-21,1.2480757168494468e-17,9.25185853854297e-18,1.850371707708594e-17,12.142314690338702,60.818266106371944
TUR.39.3_1,2028,albopictus,0.023856443718377276,0,0,0,1.9511273427085438e-4,1.9511273427085438e-4,1.9511273427085438e-4,0,0,0,0,0,0,11.50118367173983,62.477096113289264
TUR.39.3_1,2029,albopictus,0.027056785136635696,0,0,0,2.2159798829299304e-4,2.2159798829299304e-4,2.2159798829299304e-4,6.316620387327667e-21,6.3131933541959665e-21,6.3131933541959665e-21,1.8512968935624483e-17,1.850371707708594e-17,1.850371707708594e-17,12.91391713717295,61.923858834033076
TUR.39.3_1,2030,albopictus,0.026281858905049586,0,0,0,2.15252038578038e-4,2.15252038578038e-4,2.15252038578038e-4,1.8895664111972144e-21,0,2.8035109958415642e-21,6.235752654977962e-18,0,9.25185853854297e-18,12.644750230498246,63.2101286577432
TUR.39.3_1,2031,albopictus,0.02563291985229256,0,0,0,2.099377753118544e-4,2.099377753118544e-4,2.099377753118544e-4,1.2589308596499422e-19,1.1261025465839564e-19,1.4183070686853314e-19,3.616644021301833e-16,3.2381504884900397e-16,4.070817756958907e-16,12.495639093704156,63.046077919726436
TUR.39.3_1,2032,albopictus,0.027104266908711913,0,0,0,2.2167207814698572e-4,2.2167207814698572e-4,2.2167207814698572e-4,3.9187512671008946e-20,3.428178870703258e-20,4.4566325319142355e-20,1.057579949540847e-16,9.251858538542972e-17,1.2027416100105862e-16,13.185651677834125,59.10528106761462
TUR.39.3_1,2033,albopictus,0.02613176683302881,0,0,0,2.1402291402229193e-4,2.1402291402229193e-4,2.1402291402229193e-4,3.6722659478130215e-21,3.3098905651854864e-21,6.097393508474218e-21,1.0454600148553557e-17,9.25185853854297e-18,1.850371707708594e-17,12.734601185520125,61.49388936432686
TUR.39.3_1,2034,albopictus,0.02513521855113997,0,0,0,2.058619997707308e-4,2.058619997707308e-4,2.058619997707308e-4,5.531753267060466e-19,4.871042513569557e-19,6.271865197210475e-19,1.607538176647457e-15,1.4155343563970746e-15,1.8226161320929655e-15,12.265438573142768,61.91115779948718
TUR.39.3_1,2035,albopictus,0.024493296955811202,0,0,0,2.0060514737934207e-4,2.0060514737934207e-4,2.0060514737934207e-4,3.102394200575339e-21,3.102394200575339e-21,3.102394200575339e-21,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,12.182979684186114,61.35307521892077
TUR.39.3_1,2036,albopictus,0.025209911373257485,0,0,0,2.061809262969098e-4,2.061809262969098e-4,2.061809262969098e-4,1.2856515421188824e-20,1.2754479584512722e-20,1.5943099480640903e-20,3.7303493627405256e-17,3.700743415417188e-17,4.625929269271486e-17,12.226188317425184,63.211733055834834
TUR.39.3_1,2037,albopictus,0.02555161506738586,0,0,0,2.0927195545579017e-4,2.0927195545579017e-4,2.0927195545579017e-4,0,0,0,0,0,0,13.164176976171268,56.763904286150996
TUR.39.3_1,2038,albopictus,0.026351666819876364,0,0,0,2.1582370457578123e-4,2.1582370457578123e-4,2.1582370457578123e-4,1.165422499173683e-20,1.1243825365882131e-20,1.4054781707352664e-20,3.8358205500799156e-17,3.700743415417188e-17,4.625929269271486e-17,13.23177484347138,58.65358626119779
TUR.39.3_1,2039,albopictus,0.02727421861562657,0,0,0,2.2337856490420305e-4,2.2337856490420305e-4,2.2337856490420305e-4,1.4427313509485743e-19,1.2427809388783126e-19,1.69273845740201e-19,3.863853681451701e-16,3.328356109240834e-16,4.533410683886056e-16,13.297612153477601,58.528708013618854
TUR.39.3_1,2040,albopictus,0.02496417179337781,0,0,0,2.0417136309462217e-4,2.0417136309462217e-4,2.0417136309462217e-4,2.967143507861828e-20,2.5260346986160078e-20,3.4732977105970103e-20,8.69397146866883e-17,7.401486830834377e-17,1.0177044392397268e-16,12.536938009646667,56.51858031027005
TUR.39.3_1,2041,albopictus,0.026228937148553053,0,0,0,2.148186552552537e-4,2.148186552552537e-4,2.148186552552537e-4,0,0,0,0,0,0,13.362051210850112,55.980632178708774
TUR.39.3_1,2042,albopictus,0.029046829003883088,0,0,0,2.3789444926601103e-4,2.3789444926601103e-4,2.3789444926601103e-4,3.2629436707883804e-20,2.943234791555648e-20,3.67904348944456e-20,8.205473337833761e-17,7.401486830834377e-17,9.251858538542972e-17,14.351598360128335,55.5279522267231
TUR.39.3_1,2043,albopictus,0.027694224450128643,0,0,0,2.2681800919122086e-4,2.2681800919122086e-4,2.2681800919122086e-4,2.8097128570921336e-21,0,3.507756375895298e-21,7.410738689372919e-18,0,9.25185853854297e-18,13.54041523534768,57.08098255865262
TUR.39.3_1,2044,albopictus,0.030321903501644792,0,0,0,2.479837745230917e-4,2.479837745230917e-4,2.479837745230917e-4,1.7700345356944642e-19,1.5602714162412842e-19,2.0204792031030322e-19,4.2950828079331887e-16,3.793262000802618e-16,4.903485025427775e-16,14.083062855389846,61.98306357137845
TUR.39.3_1,2045,albopictus,0.02984399817667209,0,0,0,2.4442237926357763e-4,2.4442237926357763e-4,2.4442237926357763e-4,3.7799915429986295e-21,3.7799915429986295e-21,3.7799915429986295e-21,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,14.418595788863433,57.79801197124011
TUR.39.3_1,2046,albopictus,0.026944166794421912,0,0,0,2.2067574809134238e-4,2.2067574809134238e-4,2.2067574809134238e-4,0,0,0,0,0,0,13.037915913251174,62.00622832052396
TUR.39.3_1,2047,albopictus,0.02744013756606912,0,0,0,2.2473728332458864e-4,2.2473728332458864e-4,2.2473728332458864e-4,4.545527546731823e-20,4.1527179546990015e-20,5.0308317967991984e-20,1.4194201369832626e-16,1.295260195396016e-16,1.5728159515523052e-16,13.205290625976653,63.06197916738675
TUR.39.3_1,2048,albopictus,0.029994797262302048,0,0,0,2.4530895290233074e-4,2.4530895290233074e-4,2.4530895290233074e-4,9.128385480967359e-20,7.96677317174209e-20,1.0622364228989454e-19,2.226644794471137e-16,1.942890293094024e-16,2.590520390792032e-16,14.20327007570578,60.44032592845446
TUR.39.3_1,2049,albopictus,0.02770287943394822,0,0,0,2.2688888505189206e-4,2.2688888505189206e-4,2.2688888505189206e-4,0,0,0,0,0,0,13.45772899984035,62.08282966685778
TUR.39.3_1,2050,albopictus,0.02821395801267726,0,0,0,2.3107410906682743e-4,2.3107410906682743e-4,2.3107410906682743e-4,5.609850276219893e-21,3.0095763284441487e-21,6.0191526568882974e-21,1.7245464315844097e-17,9.25185853854297e-18,1.850371707708594e-17,13.356625701163841,61.12640368215726
TUR.39.3_1,2051,albopictus,0.027565063229053288,0,0,0,2.2576030431314953e-4,2.2576030431314953e-4,2.2576030431314953e-4,0,0,0,0,0,0,13.649239125835033,56.627745819811885
TUR.39.3_1,2052,albopictus,0.027776053455367468,0,0,0,2.2716556791444834e-4,2.2716556791444834e-4,2.2716556791444834e-4,1.0001884162130934e-20,7.026262144103221e-21,1.053939321615483e-20,2.6340041259231838e-17,1.850371707708594e-17,2.7755575615628914e-17,13.866743602342538,56.07502861094958
TUR.39.3_1,2053,albopictus,0.031086824895578718,0,0,0,2.545996524598489e-4,2.545996524598489e-4,2.545996524598489e-4,5.078065912460449e-21,3.937372422996296e-21,7.253341869113019e-21,1.2434497875801752e-17,9.25185853854297e-18,1.850371707708594e-17,14.658617216335864,57.511435064400104
TUR.39.3_1,2054,albopictus,0.02863575735723384,0,0,0,0.00023452821010284489,0.00023452821010284489,0.00023452821010284489,1.7282385423146483e-18,1.5046274931739996e-18,1.9546459990152696e-18,4.409916876113584e-15,3.839521293495333e-15,4.987445641665051e-15,13.451880909986428,62.59874903433011
TUR.39.3_1,2055,albopictus,0.030245356693618504,0,0,0,2.4770904125869425e-4,2.4770904125869425e-4,2.4770904125869425e-4,0,0,0,0,0,0,14.764880287634465,53.675976626798374
TUR.39.3_1,2056,albopictus,0.030410175230379654,0,0,0,2.4870559099225237e-4,2.4870559099225237e-4,2.4870559099225237e-4,0,0,0,0,0,0,14.540582893279327,58.043963146929805
TUR.39.3_1,2057,albopictus,0.03132450687451373,0,0,0,2.5654597181084166e-4,2.5654597181084166e-4,2.5654597181084166e-4,0,0,0,0,0,0,15.253435947484903,55.003374768023555
TUR.39.3_1,2058,albopictus,0.029685220875476006,0,0,0,2.4312217342300121e-4,2.4312217342300121e-4,2.4312217342300121e-4,0,0,0,0,0,0,14.254202681767078,58.61054741613553
TUR.39.3_1,2059,albopictus,0.029807109613912454,0,0,0,2.4412030398542525e-4,2.4412030398542525e-4,2.4412030398542525e-4,6.494697974604995e-21,6.358976468836118e-21,9.538464703254177e-21,1.8883043277166204e-17,1.850371707708594e-17,2.7755575615628914e-17,14.057665355987481,60.03481566183255
TUR.39.3_1,2060,albopictus,0.029887424225698865,0,0,0,2.444309375430609e-4,2.444309375430609e-4,2.444309375430609e-4,9.114457490771662e-21,6.367067754643145e-21,9.550601631964717e-21,2.6488070995848527e-17,1.850371707708594e-17,2.7755575615628914e-17,14.260112740583352,59.180990251625445
TUR.39.3_1,2061,albopictus,0.030473526166964922,0,0,0,2.495774798193795e-4,2.495774798193795e-4,2.495774798193795e-4,1.3317276126101165e-20,9.608637549203798e-21,1.6038237119204078e-20,3.840446479349187e-17,2.7755575615628914e-17,4.625929269271486e-17,14.18251297531613,61.22081441951281
TUR.39.3_1,2062,albopictus,0.03282227895865429,0,0,0,2.6881076006034693e-4,2.6881076006034693e-4,2.6881076006034693e-4,6.942408618527005e-22,0,4.157130909297608e-21,1.545060375936676e-18,0,9.25185853854297e-18,15.680516777423156,51.279853058581416
