district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.10.4_1,2044,aegypti,0.028459015791772044,1.1102230246251565e-15,1.1102230246251565e-15,1.1102230246251565e-15,2.3275041164140994e-4,2.3275041164140994e-4,2.3275041164140994e-4,9.607923841602186e-17,9.607923841602186e-17,9.607923841602186e-17,2.6684210396865637e-13,2.6684210396865637e-13,2.6684210396865637e-13,14.294597301199603,80.63331403242115
TUR.10.4_1,2045,aegypti,0.028010471550819878,9.334191197751807e-10,9.334191197751807e-10,9.334191197751807e-10,2.294077602159513e-4,2.294077602159513e-4,2.294077602159513e-4,7.778492321645879e-11,7.778492321645879e-11,7.778492321645879e-11,2.028451910699817e-7,2.028451910699817e-7,2.028451910699817e-7,14.052092918072708,80.3769765486972
TUR.10.4_1,2046,aegypti,0.02528879719760992,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,2.0711968805959638e-4,2.0711968805959638e-4,2.0711968805959638e-4,1.0362148824144524e-17,1.0362148824144524e-17,1.0362148824144524e-17,2.992976237218651e-14,2.992976237218651e-14,2.992976237218651e-14,13.069648835375476,81.02913210696542
TUR.10.4_1,2047,aegypti,0.025754296997838474,0,0,0,2.1093175416684687e-4,2.1093175416684687e-4,2.1093175416684687e-4,0,0,0,0,0,0,12.847621850236822,82.86321566409433
TUR.10.4_1,2048,aegypti,0.028152005988428486,0,0,0,2.302398796925805e-4,2.302398796925805e-4,2.302398796925805e-4,7.441805757735613e-19,7.441805757735613e-19,7.441805757735613e-19,1.933638434555481e-15,1.933638434555481e-15,1.933638434555481e-15,14.073932800009418,80.57291529483163
TUR.10.4_1,2049,aegypti,0.026000896785570316,2.609024107869118e-14,2.609024107869118e-14,2.609024107869118e-14,2.129511998535024e-4,2.129511998535024e-4,2.129511998535024e-4,2.1720020458941003e-15,2.1720020458941003e-15,2.1720020458941003e-15,6.1017672396227835e-12,6.1017672396227835e-12,6.1017672396227835e-12,12.97736103665289,81.58262687828704
TUR.10.4_1,2050,aegypti,0.02648057621407642,3.3306690738754696e-15,3.3306690738754696e-15,3.3306690738754696e-15,2.1687935921294957e-4,2.1687935921294957e-4,2.1687935921294957e-4,2.7723345604342823e-16,2.7723345604342823e-16,2.7723345604342823e-16,7.647216193618078e-13,7.647216193618078e-13,7.647216193618078e-13,13.621351791734067,79.53390810794198
TUR.10.4_1,2051,aegypti,0.0258715475990572,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14,2.1189193895140845e-4,2.1189193895140845e-4,2.1189193895140845e-4,4.7399413772991564e-15,4.7399413772991564e-15,4.7399413772991564e-15,1.3383211205919565e-11,1.3383211205919565e-11,1.3383211205919565e-11,12.587287925992973,81.31001398867929
TUR.10.4_1,2052,aegypti,0.02606957521240473,1.9539925233402755e-14,1.9539925233402755e-14,1.9539925233402755e-14,2.13210888277184e-4,2.13210888277184e-4,2.13210888277184e-4,1.6291496836459332e-15,1.6291496836459332e-15,1.6291496836459332e-15,4.5711675185818495e-12,4.5711675185818495e-12,4.5711675185818495e-12,13.132692012503314,81.4045332859612
TUR.10.4_1,2053,aegypti,0.029176942686706234,8.992806499463768e-15,8.992806499463768e-15,8.992806499463768e-15,2.3895993911515756e-4,2.3895993911515756e-4,2.3895993911515756e-4,7.499838787948346e-16,7.499838787948346e-16,7.499838787948346e-16,1.8776369348216804e-12,1.8776369348216804e-12,1.8776369348216804e-12,14.337174786443082,79.84946781304046
TUR.10.4_1,2054,aegypti,0.02687646145944183,9.807465950473215e-11,9.807465950473215e-11,9.807465950473215e-11,2.2012130346720413e-4,2.2012130346720413e-4,2.2012130346720413e-4,8.172891399588539e-12,8.172891399588539e-12,8.172891399588539e-12,2.2517852240241016e-8,2.2517852240241016e-8,2.2517852240241016e-8,13.687591387147275,81.122718074983
TUR.10.4_1,2055,aegypti,0.0283871717923242,5.255351709365641e-12,5.255351709365641e-12,5.255351709365641e-12,2.3249255269095862e-4,2.3249255269095862e-4,2.3249255269095862e-4,4.3794240370828676e-13,4.3794240370828676e-13,4.3794240370828676e-13,1.1356117527820213e-9,1.1356117527820213e-9,1.1356117527820213e-9,13.528915160213478,81.24533325340911
TUR.10.4_1,2056,aegypti,0.02854186436761743,1.4713927853904352e-9,1.4713927853904352e-9,1.4713927853904352e-9,2.334278936494775e-4,2.334278936494775e-4,2.334278936494775e-4,1.2261606976214096e-10,1.2261606976214096e-10,1.2261606976214096e-10,3.2958731951970854e-7,3.2958731951970854e-7,3.2958731951970854e-7,14.318627470050819,79.79980585879647
TUR.10.4_1,2057,aegypti,0.029400022190655056,4.5923265190594975e-12,4.5923265190594975e-12,4.5923265190594975e-12,2.4078671512692273e-4,2.4078671512692273e-4,2.4078671512692273e-4,3.826951074975135e-13,3.826951074975135e-13,3.826951074975135e-13,9.50823290472395e-10,9.50823290472395e-10,9.50823290472395e-10,14.18362666499075,80.47391817874276
TUR.10.4_1,2058,aegypti,0.027861449055518118,0,0,0,2.2818741429848446e-4,2.2818741429848446e-4,2.2818741429848446e-4,3.7704358001303885e-20,3.7704358001303885e-20,3.7704358001303885e-20,1.0177044392397268e-16,1.0177044392397268e-16,1.0177044392397268e-16,13.763075205996204,79.94498783257171
TUR.10.4_1,2059,aegypti,0.027975849311815154,1.828981410767483e-12,1.828981410767483e-12,1.828981410767483e-12,2.291242386889362e-4,2.291242386889362e-4,2.291242386889362e-4,1.524168572983982e-13,1.524168572983982e-13,1.524168572983982e-13,3.9796036836274123e-10,3.9796036836274123e-10,3.9796036836274123e-10,13.747523718391426,82.36300013369882
TUR.10.4_1,2060,aegypti,0.02805122963234864,7.771561172376096e-16,7.771561172376096e-16,7.771561172376096e-16,2.29415792837843e-4,2.29415792837843e-4,2.29415792837843e-4,6.90152002530928e-17,6.90152002530928e-17,6.90152002530928e-17,2.1364391737203428e-13,2.1364391737203428e-13,2.1364391737203428e-13,14.009596599454252,80.04080380903248
TUR.10.4_1,2061,aegypti,0.028601323210780287,5.759478005629148e-9,5.759478005629148e-9,5.759478005629148e-9,2.3424623051439739e-4,2.3424623051439739e-4,2.3424623051439739e-4,4.799564960326881e-10,4.799564960326881e-10,4.799564960326881e-10,1.2257649956992633e-6,1.2257649956992633e-6,1.2257649956992633e-6,14.383190863643653,79.97511472211842
TUR.10.4_1,2062,aegypti,0.030805775605598797,1.1705391100846896e-9,1.1705391100846896e-9,1.1705391100846896e-9,2.522982032691634e-4,2.522982032691634e-4,2.522982032691634e-4,9.754493012485753e-11,9.754493012485753e-11,9.754493012485753e-11,2.3129730591005723e-7,2.3129730591005723e-7,2.3129730591005723e-7,14.645345124914813,81.18791188703541
TUR.10.4_1,2063,aegypti,0.029105524183553274,4.118927421359331e-14,4.118927421359331e-14,4.118927421359331e-14,2.3837509924573563e-4,2.3837509924573563e-4,2.3837509924573563e-4,3.430215809328821e-15,3.430215809328821e-15,3.430215809328821e-15,8.60914117772893e-12,8.60914117772893e-12,8.60914117772893e-12,13.831879251514442,81.96700849042897
TUR.10.4_1,2064,aegypti,0.030421259038178546,1.3015366562285635e-10,1.3015366562285635e-10,1.3015366562285635e-10,2.487962255749432e-4,2.487962255749432e-4,2.487962255749432e-4,1.0846145736004196e-11,1.0846145736004196e-11,1.0846145736004196e-11,2.6180754277479085e-8,2.6180754277479085e-8,2.6180754277479085e-8,14.652454270238248,79.37622505333587
TUR.10.4_1,2065,aegypti,0.028789684853400783,6.685880293844093e-9,6.685880293844093e-9,6.685880293844093e-9,2.3578871394187387e-4,2.3578871394187387e-4,2.3578871394187387e-4,5.571566921605814e-10,5.571566921605814e-10,5.571566921605814e-10,1.4136207000340721e-6,1.4136207000340721e-6,1.4136207000340721e-6,14.04587557713396,80.47103490339283
TUR.10.4_1,2066,aegypti,0.029754628076716975,2.3581248065340787e-11,2.3581248065340787e-11,2.3581248065340787e-11,2.4369053984218958e-4,2.4369053984218958e-4,2.4369053984218958e-4,1.9651051350587783e-12,1.9651051350587783e-12,1.9651051350587783e-12,5.728260134748216e-9,5.728260134748216e-9,5.728260134748216e-9,14.32031612924195,82.15255663699472
TUR.10.4_1,2067,aegypti,0.030016224591698105,1.5517099827278003e-9,1.5517099827278003e-9,1.5517099827278003e-9,2.458327158957885e-4,2.458327158957885e-4,2.458327158957885e-4,1.2930917068661395e-10,1.2930917068661395e-10,1.2930917068661395e-10,3.149491971388141e-7,3.149491971388141e-7,3.149491971388141e-7,14.667941583508817,81.4063357304192
TUR.10.4_1,2068,aegypti,0.0302032787665567,4.396738528811284e-11,4.396738528811284e-11,4.396738528811284e-11,2.4701375420789945e-4,2.4701375420789945e-4,2.4701375420789945e-4,3.663953255219081e-12,3.663953255219081e-12,3.663953255219081e-12,8.87403609854213e-9,8.87403609854213e-9,8.87403609854213e-9,14.847338192974098,81.52678098188404
TUR.10.4_1,2069,aegypti,0.028867547949833344,1.3335841320127884e-9,1.3335841320127884e-9,1.3335841320127884e-9,2.3642632988490897e-4,2.3642632988490897e-4,2.3642632988490897e-4,1.1113200988857486e-10,1.1113200988857486e-10,1.1113200988857486e-10,2.821647896629938e-7,2.821647896629938e-7,2.821647896629938e-7,13.549662014657823,82.19884163048431
TUR.10.4_1,2070,aegypti,0.031232383829758018,2.341437044250938e-10,2.341437044250938e-10,2.341437044250938e-10,2.557915993359657e-4,2.557915993359657e-4,2.557915993359657e-4,1.951196818048243e-11,1.951196818048243e-11,1.951196818048243e-11,5.122460108863969e-8,5.122460108863969e-8,5.122460108863969e-8,14.822044902359016,80.72149330284759
TUR.10.4_1,2071,aegypti,0.030254629313646586,1.2578829222675836e-7,1.2578829222675836e-7,1.2578829222675836e-7,2.4778497314517645e-4,2.4778497314517645e-4,2.4778497314517645e-4,1.0482357686376066e-8,1.0482357686376066e-8,1.0482357686376066e-8,2.5308332091772412e-5,2.5308332091772412e-5,2.5308332091772412e-5,14.93314648997244,81.5561586013095
TUR.10.4_1,2072,aegypti,0.029742609755816746,2.5677127091228158e-11,2.5677127091228158e-11,2.5677127091228158e-11,2.4324675310997504e-4,2.4324675310997504e-4,2.4324675310997504e-4,2.139758355493829e-12,2.139758355493829e-12,2.139758355493829e-12,5.262566752743207e-9,5.262566752743207e-9,5.262566752743207e-9,14.004419439350135,82.24329111880624
TUR.10.4_1,2073,aegypti,0.03221185160742447,9.568345933352873e-7,9.568345933352873e-7,9.568345933352873e-7,2.6381218168525233e-4,2.6381218168525233e-4,2.6381218168525233e-4,7.973621611288674e-8,7.973621611288674e-8,7.973621611288674e-8,0.00018081827055427269,0.00018081827055427269,0.00018081827055427269,15.349417441402442,80.15818617648446
TUR.10.4_1,2074,aegypti,0.029610147725615866,1.3360423878339134e-12,1.3360423878339134e-12,1.3360423878339134e-12,2.4250740888244934e-4,2.4250740888244934e-4,2.4250740888244934e-4,1.1133383603508695e-13,1.1133383603508695e-13,1.1133383603508695e-13,2.747185257057083e-10,2.747185257057083e-10,2.747185257057083e-10,13.967934015705753,81.74023745364511
TUR.10.4_1,2075,aegypti,0.03295683823677967,3.939497332350328e-6,3.939497332350328e-6,3.939497332350328e-6,2.699126155951137e-4,2.699126155951137e-4,2.699126155951137e-4,3.282914443595535e-7,3.282914443595535e-7,3.282914443595535e-7,7.27643175025855e-4,7.27643175025855e-4,7.27643175025855e-4,15.803520633096067,79.988560258414
TUR.39.3_1,2025,albopictus,0.0018288112978220989,0,0,0,1.4979928194130965e-5,1.4979928194130965e-5,1.4979928194130965e-5,2.316786509741502e-22,2.316786509741502e-22,2.316786509741502e-22,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,12.288260887550445,58.310623360400264
TUR.39.3_1,2026,albopictus,0.001768268906669411,0,0,0,1.4484025103030559e-5,1.4484025103030559e-5,1.4484025103030559e-5,6.720272208797853e-22,6.720272208797853e-22,6.720272208797853e-22,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,11.41898242929293,70.0232291546711
TUR.39.3_1,2027,albopictus,0.001808722158486859,0,0,0,1.4815377963772747e-5,1.4815377963772747e-5,1.4815377963772747e-5,2.2913373719745045e-22,2.2913373719745045e-22,2.2913373719745045e-22,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,12.142314690338702,60.818266106371944
TUR.39.3_1,2028,albopictus,0.0017544515920923304,0,0,0,1.435046938845034e-5,1.435046938845034e-5,1.435046938845034e-5,0,0,0,0,0,0,11.50118367173983,62.477096113289264
TUR.39.3_1,2029,albopictus,0.0019898112359179204,0,0,0,1.6298678292466413e-5,1.6298678292466413e-5,1.6298678292466413e-5,4.643590662757996e-22,4.643590662757996e-22,4.643590662757996e-22,1.850371707708594e-17,1.850371707708594e-17,1.850371707708594e-17,12.91391713717295,61.923858834033076
TUR.39.3_1,2030,albopictus,0.0019328215782468132,0,0,0,1.5831876373125404e-5,1.5831876373125404e-5,1.5831876373125404e-5,2.06204870324407e-22,2.06204870324407e-22,2.06204870324407e-22,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,12.644750230498246,63.2101286577432
TUR.39.3_1,2031,albopictus,0.0018850972750052782,0,0,0,1.5440966720949485e-5,1.5440966720949485e-5,1.5440966720949485e-5,8.760542365742105e-21,8.760542365742105e-21,8.760542365742105e-21,3.4231876592608995e-16,3.4231876592608995e-16,3.4231876592608995e-16,12.495639093704156,63.046077919726436
TUR.39.3_1,2032,albopictus,0.001993303142406494,0,0,0,1.6304128288929798e-5,1.6304128288929798e-5,1.6304128288929798e-5,2.7737441590466665e-21,2.7737441590466665e-21,2.7737441590466665e-21,1.0177044392397268e-16,1.0177044392397268e-16,1.0177044392397268e-16,13.185651677834125,59.10528106761462
TUR.39.3_1,2033,albopictus,0.001921783500743483,0,0,0,1.574146352255797e-5,1.574146352255797e-5,1.574146352255797e-5,4.4848373630594755e-22,4.4848373630594755e-22,4.4848373630594755e-22,1.850371707708594e-17,1.850371707708594e-17,1.850371707708594e-17,12.734601185520125,61.49388936432686
TUR.39.3_1,2034,albopictus,0.0018484953048834303,0,0,0,1.514115995424059e-5,1.514115995424059e-5,1.514115995424059e-5,4.027762553436136e-20,4.027762553436136e-20,4.027762553436136e-20,1.5913196686293911e-15,1.5913196686293911e-15,1.5913196686293911e-15,12.265438573142768,61.91115779948718
TUR.39.3_1,2035,albopictus,0.0018012870797926368,0,0,0,1.4754477193040794e-5,1.4754477193040794e-5,1.4754477193040794e-5,2.2819185325515853e-22,2.2819185325515853e-22,2.2819185325515853e-22,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,12.182979684186114,61.35307521892077
TUR.39.3_1,2036,albopictus,0.0018539883675640593,0,0,0,1.516461957307147e-5,1.516461957307147e-5,1.516461957307147e-5,9.381402601234432e-22,9.381402601234432e-22,9.381402601234432e-22,3.700743415417188e-17,3.700743415417188e-17,3.700743415417188e-17,12.226188317425184,63.211733055834834
TUR.39.3_1,2037,albopictus,0.0018791179550777903,0,0,0,1.539199011364271e-5,1.539199011364271e-5,1.539199011364271e-5,0,0,0,0,0,0,13.164176976171268,56.763904286150996
TUR.39.3_1,2038,albopictus,0.001937955394869034,0,0,0,1.5873927442233704e-5,1.5873927442233704e-5,1.5873927442233704e-5,8.27010280851773e-22,8.27010280851773e-22,8.27010280851773e-22,3.700743415417188e-17,3.700743415417188e-17,3.700743415417188e-17,13.23177484347138,58.65358626119779
TUR.39.3_1,2039,albopictus,0.0020058017380184434,0,0,0,1.642965634759963e-5,1.642965634759963e-5,1.642965634759963e-5,1.0926298281431385e-20,1.0926298281431385e-20,1.0926298281431385e-20,3.978299171573478e-16,3.978299171573478e-16,3.978299171573478e-16,13.297612153477601,58.528708013618854
TUR.39.3_1,2040,albopictus,0.001835916176995778,0,0,0,1.5016800120189652e-5,1.5016800120189652e-5,1.5016800120189652e-5,2.3224890765104507e-21,2.3224890765104507e-21,2.3224890765104507e-21,9.251858538542972e-17,9.251858538542972e-17,9.251858538542972e-17,12.536938009646667,56.51858031027005
TUR.39.3_1,2041,albopictus,0.0019289296041941112,0,0,0,1.579999722963373e-5,1.579999722963373e-5,1.579999722963373e-5,0,0,0,0,0,0,13.362051210850112,55.980632178708774
TUR.39.3_1,2042,albopictus,0.0021361631261007904,0,0,0,1.7497444543906893e-5,1.7497444543906893e-5,1.7497444543906893e-5,2.1649137907457726e-21,2.1649137907457726e-21,2.1649137907457726e-21,7.401486830834377e-17,7.401486830834377e-17,7.401486830834377e-17,14.351598360128335,55.5279522267231
TUR.39.3_1,2043,albopictus,0.0020366898248485262,0,0,0,1.6682660326376258e-5,1.6682660326376258e-5,1.6682660326376258e-5,2.5801288524414224e-22,2.5801288524414224e-22,2.5801288524414224e-22,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,13.54041523534768,57.08098255865262
TUR.39.3_1,2044,albopictus,0.0022299347086988737,0,0,0,1.823962478840942e-5,1.823962478840942e-5,1.823962478840942e-5,1.2605114833943322e-20,1.2605114833943322e-20,1.2605114833943322e-20,4.163336342344337e-16,4.163336342344337e-16,4.163336342344337e-16,14.083062855389846,61.98306357137845
TUR.39.3_1,2045,albopictus,0.0021947885750938107,0,0,0,1.797764430289117e-5,1.797764430289117e-5,1.797764430289117e-5,2.780409235131273e-22,2.780409235131273e-22,2.780409235131273e-22,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,14.418595788863433,57.79801197124011
TUR.39.3_1,2046,albopictus,0.0019815290530356675,0,0,0,1.6230839001198556e-5,1.6230839001198556e-5,1.6230839001198556e-5,0,0,0,0,0,0,13.037915913251174,62.00622832052396
TUR.39.3_1,2047,albopictus,0.0020180037564834995,0,0,0,1.652960295508062e-5,1.652960295508062e-5,1.652960295508062e-5,3.2697407853271448e-21,3.2697407853271448e-21,3.2697407853271448e-21,1.3877787807814457e-16,1.3877787807814457e-16,1.3877787807814457e-16,13.205290625976653,63.06197916738675
TUR.39.3_1,2048,albopictus,0.0022058786478218653,0,0,0,1.8042861625572337e-5,1.8042861625572337e-5,1.8042861625572337e-5,6.139090430012668e-21,6.139090430012668e-21,6.139090430012668e-21,2.0354088784794536e-16,2.0354088784794536e-16,2.0354088784794536e-16,14.20327007570578,60.44032592845446
TUR.39.3_1,2049,albopictus,0.0020373263300343387,0,0,0,1.668787393256192e-5,1.668787393256192e-5,1.668787393256192e-5,0,0,0,0,0,0,13.45772899984035,62.08282966685778
TUR.39.3_1,2050,albopictus,0.0020749120924690276,0,0,0,1.699573839798278e-5,1.699573839798278e-5,1.699573839798278e-5,4.427274956526026e-22,4.427274956526026e-22,4.427274956526026e-22,1.850371707708594e-17,1.850371707708594e-17,1.850371707708594e-17,13.356625701163841,61.12640368215726
TUR.39.3_1,2051,albopictus,0.002027191044869946,0,0,0,1.6604855932041602e-5,1.6604855932041602e-5,1.6604855932041602e-5,0,0,0,0,0,0,13.649239125835033,56.627745819811885
TUR.39.3_1,2052,albopictus,0.002042707697009832,0,0,0,1.670822664132099e-5,1.670822664132099e-5,1.670822664132099e-5,7.752248711202999e-22,7.752248711202999e-22,7.752248711202999e-22,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,13.866743602342538,56.07502861094958
TUR.39.3_1,2053,albopictus,0.0022861885901765675,0,0,0,1.8726299284362497e-5,1.8726299284362497e-5,1.8726299284362497e-5,2.896195088604794e-22,2.896195088604794e-22,2.896195088604794e-22,9.25185853854297e-18,9.25185853854297e-18,9.25185853854297e-18,14.658617216335864,57.511435064400104
TUR.39.3_1,2054,albopictus,0.0021059320776913317,0,0,0,1.7249822590677717e-5,1.7249822590677717e-5,1.7249822590677717e-5,1.378854946927431e-19,1.378854946927431e-19,1.378854946927431e-19,4.783210864426716e-15,4.783210864426716e-15,4.783210864426716e-15,13.451880909986428,62.59874903433011
TUR.39.3_1,2055,albopictus,0.002224305300108194,0,0,0,1.821941504649242e-5,1.821941504649242e-5,1.821941504649242e-5,0,0,0,0,0,0,14.764880287634465,53.675976626798374
TUR.39.3_1,2056,albopictus,0.0022364263919037904,0,0,0,1.8292722589593097e-5,1.8292722589593097e-5,1.8292722589593097e-5,0,0,0,0,0,0,14.540582893279327,58.043963146929805
TUR.39.3_1,2057,albopictus,0.002303668208315668,0,0,0,1.8869474277557103e-5,1.8869474277557103e-5,1.8869474277557103e-5,0,0,0,0,0,0,15.253435947484903,55.003374768023555
TUR.39.3_1,2058,albopictus,0.002183111768099439,0,0,0,1.7881999855482816e-5,1.7881999855482816e-5,1.7881999855482816e-5,0,0,0,0,0,0,14.254202681767078,58.61054741613553
TUR.39.3_1,2059,albopictus,0.002192075714852459,0,0,0,1.795542333034768e-5,1.795542333034768e-5,1.795542333034768e-5,4.677265795710494e-22,4.677265795710494e-22,4.677265795710494e-22,1.850371707708594e-17,1.850371707708594e-17,1.850371707708594e-17,14.057665355987481,60.03481566183255
TUR.39.3_1,2060,albopictus,0.0021979822154264902,0,0,0,1.7978273858974363e-5,1.7978273858974363e-5,1.7978273858974363e-5,7.024827283402394e-22,7.024827283402394e-22,7.024827283402394e-22,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,14.260112740583352,59.180990251625445
