district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.10.4_1,2072,aegypti,0.023132076968806536,4.3054161917861936e-5,4.199171749400543e-5,4.4151749196130743e-05,1.891890551830866e-4,1.891890551830866e-4,1.891890551830866e-4,3.587846959898865e-6,3.499309915425316e-6,3.679312565410085e-6,0.011346998908927751,0.011066952311060725,0.011636163602599918,12.867303434326816,81.86614408002858
TUR.10.4_1,2073,aegypti,0.021825025879843314,1.9871942652884244e-4,1.9777307776222276e-4,1.997760498966633e-4,1.7875368711956866e-4,1.7875368711956866e-4,1.7875368711956866e-4,1.656071698872675e-5,1.6481847855752722e-5,1.664878090616328e-5,0.05923835686315143,0.05894939430806955,0.05956630575834472,12.845009548777906,80.32284090823495
TUR.10.4_1,2074,aegypti,0.02264951197466849,1.3508714781226684e-4,1.3443817076632392e-4,1.357162849193849e-4,1.8550576736201899e-4,1.8550576736201899e-4,1.8550576736201899e-4,1.1257266043343325e-5,1.1203184347181953e-5,1.1309694129285112e-5,0.036320659472948116,0.036145031663819015,0.036489665197563234,13.12341517042574,81.1707686375237
TUR.10.4_1,2075,aegypti,0.02193698185642676,4.2712097504683296e-5,4.1654909265018135e-5,4.365804579166687e-5,1.796705470400358e-4,1.796705470400358e-4,1.796705470400358e-4,3.559357611301263e-6,3.4712580357010464e-6,3.6381868064429507e-6,0.013803935049753373,0.013462247235824907,0.014113295182526707,12.926865009779302,81.91435231672291
TUR.39.3_1,2025,albopictus,0.001436341911071214,3.029840034978304e-6,2.9399898132109747e-6,3.1248525887983547e-6,1.1765204091962467e-5,1.1765204091962467e-5,1.1765204091962467e-5,2.524868558561382e-7,2.4499932628145933e-7,2.604045787634667e-7,0.01384702347841599,0.01344321761926693,0.014280775027483063,11.69362138508472,61.71530329458402
TUR.39.3_1,2026,albopictus,0.0016346530427531183,1.1984684278247837e-6,1.1211833403385052e-6,1.2833539731055277e-6,1.338957576242176e-5,1.338957576242176e-5,1.338957576242176e-5,9.987239871340251e-8,9.343197108073135e-8,1.069461988230364e-7,0.004826609123577425,0.004522175991333013,0.005165666624157392,12.900305245555572,55.42583293986804
TUR.39.3_1,2027,albopictus,0.0015561629853360888,2.9821114367207803e-6,2.880509976263546e-6,3.081758056619477e-6,1.2746662007706577e-5,1.2746662007706577e-5,1.2746662007706577e-5,2.485094711830378e-7,2.4004267061076663e-7,2.5681336914283567e-7,0.012820240850067804,0.012393078276459786,0.013240003341532788,12.293482306586833,63.70434970927722
TUR.39.3_1,2028,albopictus,0.0014802670423108555,2.1549862297379762e-6,2.069933964926607e-6,2.2268492279209353e-6,1.210780289467861e-5,1.210780289467861e-5,1.210780289467861e-5,1.7958224165306762e-7,1.7249454788510878e-7,1.85570826271507e-7,0.009163404125687651,0.00880379032508276,0.009468923217712564,11.693548525857063,64.12285474213448
TUR.39.3_1,2029,albopictus,0.00139557064929154,3.6123051402481287e-6,3.534873233040914e-6,3.688196340306815e-6,1.1431245246273924e-5,1.1431245246273924e-5,1.1431245246273924e-5,3.010255308374782e-7,2.945728683793313e-7,3.073498027555266e-7,0.016064031686040335,0.01572704474282024,0.01640538237181093,10.961031367865337,65.57761561147855
TUR.39.3_1,2030,albopictus,0.0016487035649201092,3.6298774152359047e-6,3.497288528792053e-6,3.7607538156542164e-6,1.350466384300586e-5,1.350466384300586e-5,1.350466384300586e-5,3.0249000710034045e-7,2.914409099307167e-7,3.1339638721779235e-7,0.01410846380242413,0.013599954801630364,0.014623692316917085,13.433729010807605,58.3459871935098
TUR.39.3_1,2031,albopictus,0.0015771792803779402,4.140483262520145e-6,4.065988392784603e-6,4.2169527122382086e-06,1.291880698034431e-5,1.291880698034431e-5,1.291880698034431e-5,3.4504033167198825e-7,3.388324302025168e-7,3.5141279186987315e-7,0.016108485207308593,0.015812800815495402,0.016405336871023045,12.5053898672135,60.665658824369174
TUR.39.3_1,2032,albopictus,0.0013930812567299973,3.4673241085571016e-6,3.3659768576832505e-6,3.564452799986739e-6,1.1394673836031174e-5,1.1394673836031174e-5,1.1394673836031174e-5,2.8894390451887525e-7,2.8049828734874897e-07,2.9703797216802145e-7,0.016172820358672776,0.015701746456676755,0.016631749154509885,11.5735536247364,64.7545368201781
TUR.39.3_1,2033,albopictus,0.0016040161266866037,2.9201985019082776e-6,2.8182728703834982e-6,3.0286136425417e-6,1.3138628177672418e-5,1.3138628177672418e-5,1.3138628177672418e-5,2.433500254061498e-7,2.3485621100169943e-7,2.5238463612438003e-7,0.012529971808739703,0.012121404165538665,0.012975005848496101,12.965139779435725,59.45144704254952
TUR.39.3_1,2034,albopictus,0.0016327671932630753,4.367514750230228e-6,4.266844076805665e-6,4.467103682040396e-6,1.3374128734052379e-5,1.3374128734052379e-5,1.3374128734052379e-5,3.639597675536111e-7,3.555705264266945e-7,3.7225885151681026e-7,0.016752871399643352,0.016370302475039594,0.01713907909598283,12.515888577190173,59.57329737417386
TUR.39.3_1,2035,albopictus,0.0015794546434422482,2.868464413971372e-6,2.7683567432407182e-6,2.968355395990829e-6,1.2937444531282058e-5,1.2937444531282058e-5,1.2937444531282058e-5,2.390388463069745e-7,2.306965295323792e-7,2.4736310250007e-7,0.012517219005473723,0.012099325180467992,0.01295273884696598,12.843555845804147,61.02848358226306
TUR.39.3_1,2036,albopictus,0.0017477758540652734,3.855308124961932e-6,3.726266194514771e-6,3.9767034724719205e-6,1.4295865891245096e-5,1.4295865891245096e-5,1.4295865891245096e-5,3.212759813538394e-7,3.1052246857650646e-7,3.31392278747667e-7,0.014873058628358254,0.014376327311576835,0.015353202410073432,13.436554529256753,63.18524236751086
TUR.39.3_1,2037,albopictus,0.0017409169829185668,4.179588320951222e-6,4.075837583913944e-6,4.292665007185614e-6,1.4259985238564607e-5,1.4259985238564607e-5,1.4259985238564607e-5,3.482992203761127e-7,3.3965331450574787e-7,3.577222943867684e-7,0.015043829353073744,0.014649443172277853,0.01546265056178141,12.925764186170829,62.57412357402331
TUR.39.3_1,2038,albopictus,0.0016080803846115583,7.444820929601637e-6,7.33843225669828e-6,7.553057614184677e-6,1.317191859875888e-5,1.317191859875888e-5,1.317191859875888e-5,6.204027790993033e-7,6.115370143364503e-7,6.29422523085846e-7,0.029966144598149752,0.029498562895347167,0.03041084999923033,12.399435354259742,61.454127821052936
TUR.39.3_1,2039,albopictus,0.0017771202432651906,3.639309990972839e-6,3.507738057262344e-6,3.770471947156517e-6,1.455652647198528e-5,1.455652647198528e-5,1.455652647198528e-5,3.032761126550451e-7,2.9231176523363726e-7,3.142062956272425e-7,0.013638893263373525,0.013156205673341043,0.014131743225328928,13.892484881467752,58.636703046883014
TUR.39.3_1,2040,albopictus,0.0015069841425614883,1.6190187318009253e-6,1.5270327429789398e-6,1.7032318873594355e-6,1.2326333132084422e-5,1.2326333132084422e-5,1.2326333132084422e-5,1.349182776891188e-7,1.2725277281652454e-7,1.4193604629508922e-7,0.0073550516374278315,0.006938269364968574,0.007732076988222759,12.117548756785325,60.9078711199014
TUR.39.3_1,2041,albopictus,0.0018004888308327336,2.6077385368066253e-6,2.51321241118152e-6,2.7042436895663434e-6,1.4747938731139257e-5,1.4747938731139257e-5,1.4747938731139257e-5,2.1731159906705296e-7,2.0943441649519062e-7,2.253536957660249e-7,0.009002084349194486,0.008670506354603879,0.009337757768964165,14.003349957850707,59.08041146668282
TUR.39.3_1,2042,albopictus,0.0017171465970256226,4.547032434729758e-6,4.410363212645208e-6,4.683739853789115e-6,1.4065281737788796e-5,1.4065281737788796e-5,1.4065281737788796e-5,3.7891980069187543e-7,3.6753067334429244e-7,3.9031211128902595e-7,0.017672382589221367,0.017128865367434635,0.018203005741214695,13.585031706081958,57.441784732267124
TUR.39.3_1,2043,albopictus,0.0015576451263053647,1.8257994655206388e-6,1.7399985478366854e-6,1.92017262612143e-6,1.2758802260759428e-5,1.2758802260759428e-5,1.2758802260759428e-5,1.5215000335939656e-7,1.449999238777067e-7,1.6001443811217265e-7,0.007429854253771112,0.007088389188847755,0.007819329601980283,12.638662723687423,58.47700742157784
TUR.39.3_1,2044,albopictus,0.0016545847761496042,1.0454830461420484e-6,9.69469543421475e-7,1.1254175913438804e-6,1.353361891351379e-5,1.353361891351379e-5,1.353361891351379e-5,8.712361017942101e-8,8.078914844437687e-8,9.37848258264175e-8,0.004175448560119427,0.003872767905130745,0.004487195240735004,12.981938687947524,59.7338323918232
TUR.39.3_1,2045,albopictus,0.001718042415697535,4.273540106002782e-6,4.136109003111121e-6,4.40311038768515e-6,1.4072619399507769e-5,1.4072619399507769e-5,1.4072619399507769e-5,3.56128711114144e-7,3.446760926239936e-7,3.669262552326156e-7,0.01622228558809487,0.015688938273462766,0.016694646732544532,13.23839379895442,61.49997889272855
TUR.39.3_1,2046,albopictus,0.0017433934568892777,7.032904097243997e-6,6.886714460366261e-6,7.185461551989514e-6,1.4280270062477785e-5,1.4280270062477785e-5,1.4280270062477785e-5,5.860765674684023e-7,5.738940438379619e-7,5.987897461084275e-7,0.02700057824162572,0.02643497068552287,0.027589132931940114,12.999935326960815,63.42318490418282
TUR.39.3_1,2047,albopictus,0.0017316462889903409,4.32907905704949e-6,4.198573619909607e-6,4.463231045828686e-6,1.4184048884480216e-5,1.4184048884480216e-5,1.4184048884480216e-5,3.607569100798415e-7,3.498814485996125e-7,3.7193626218362523e-7,0.016049766395831184,0.015577423253886774,0.016544456899179452,13.571092858152719,55.90630232565091
TUR.39.3_1,2048,albopictus,0.0018024874542893253,2.3860712541969864e-6,2.2615357015365324e-6,2.524374731813217e-6,1.4743373571786863e-5,1.4743373571786863e-5,1.4743373571786863e-5,1.9883931563578404e-7,1.8846134968446414e-7,2.1036461182320476e-7,0.008226214710312353,0.007794453300646981,0.00869526169662926,13.716604506459964,57.81870686285184
TUR.39.3_1,2049,albopictus,0.0016352660186303653,1.2271450377190351e-6,1.142671764739478e-6,1.3108154609031696e-6,1.3394596659203431e-5,1.3394596659203431e-5,1.3394596659203431e-5,1.0226209749165106e-7,9.522265819718978e-8,1.0923463315382338e-7,0.00465411527969382,0.004344548542007439,0.004967852498332057,12.727301929629974,62.14832007162259
TUR.39.3_1,2050,albopictus,0.0016706152276913765,5.733421605882971e-6,5.6131864567460225e-6,5.86179355279437e-6,1.3684142637980049e-5,1.3684142637980049e-5,1.3684142637980049e-5,4.777858190548099e-7,4.677661932580421e-7,4.884835117925181e-7,0.022965534986972725,0.022497054808858365,0.023471739195203952,12.963118377315135,57.723393949592975
