district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.39.3_1,2050,albopictus,0.0020749120924690276,3.2137625893824405e-15,2.7755575615628914e-15,3.6637359812630166e-15,1.699573839798278e-5,1.699573839798278e-5,1.699573839798278e-5,2.6801756367387947e-16,2.355625911154204e-16,3.024660425440967e-16,1.0929772429705646e-11,9.562524152147607e-12,1.2361427159657267e-11,13.356625701163841,61.12640368215726
TUR.39.3_1,2051,albopictus,0.002027191044869946,7.926992395823617e-17,0,1.1102230246251565e-16,1.6604855932041602e-5,1.6604855932041602e-5,1.6604855932041602e-5,5.987591816393634e-18,5.10308702561424e-18,7.015192882789862e-18,2.239107973108408e-13,1.9147507653490455e-13,2.610155147575455e-13,13.649239125835033,56.627745819811885
TUR.39.3_1,2052,albopictus,0.002042707697009832,5.287326132474846e-15,4.440892098500626e-15,6.217248937900877e-15,1.670822664132099e-5,1.670822664132099e-5,1.670822664132099e-5,4.405839884055422e-16,3.7114073757809744e-16,5.158887561240881e-16,1.5774654249511854e-11,1.3288343111058272e-11,1.8470790175140194e-11,13.866743602342538,56.07502861094958
TUR.39.3_1,2053,albopictus,0.0022861885901765675,2.7770008514949042e-15,2.4424906541753444e-15,3.1086244689504383e-15,1.8726299284362497e-5,1.8726299284362497e-5,1.8726299284362497e-5,2.326115381511015e-16,2.0367117820746118e-16,2.6276254235253304e-16,7.895707948568642e-12,6.9213812921760836e-12,8.895641168127353e-12,14.658617216335864,57.511435064400104
TUR.39.3_1,2054,albopictus,0.0021059320776913317,8.511301663460813e-13,7.44274086805774e-13,9.5927710219712e-13,1.7249822590677717e-5,1.7249822590677717e-5,1.7249822590677717e-5,7.092867132255745e-14,6.202187990599175e-14,7.994311569437161e-14,2.4606214580891185e-9,2.1516546449643994e-9,2.7733407505688605e-9,13.451880909986428,62.59874903433011
TUR.39.3_1,2055,albopictus,0.002224305300108194,8.881784197001253e-19,0,0,1.821941504649242e-5,1.821941504649242e-5,1.821941504649242e-5,5.912369307159143e-18,5.2935040894078125e-18,6.607393192849149e-18,2.2172913505258407e-13,1.984398756427197e-13,2.480205855507715e-13,14.764880287634465,53.675976626798374
TUR.39.3_1,2056,albopictus,0.0022364263919037904,5.592193375036913e-16,4.440892098500626e-16,6.661338147750939e-16,1.8292722589593097e-5,1.8292722589593097e-5,1.8292722589593097e-5,5.118834186439902e-17,4.5699710554940596e-17,5.715034605888256e-17,2.046600157864139e-12,1.8281496686848677e-12,2.283774095760786e-12,14.540582893279327,58.043963146929805
TUR.39.3_1,2057,albopictus,0.002303668208315668,2.2049029269055609e-16,2.220446049250313e-16,2.220446049250313e-16,1.8869474277557103e-5,1.8869474277557103e-5,1.8869474277557103e-5,1.7187818058125053e-17,1.4893553440540925e-17,1.9707131978708923e-17,6.606942585622259e-13,5.724596722582002e-13,7.578141817769317e-13,15.253435947484903,55.003374768023555
TUR.39.3_1,2058,albopictus,0.002183111768099439,2.1305179842556754e-16,1.1102230246251565e-16,2.220446049250313e-16,1.7881999855482816e-5,1.7881999855482816e-5,1.7881999855482816e-5,1.6712506936420103e-17,1.3592867937103144e-17,2.0269322049879566e-17,5.657430912631157e-13,4.612784691252851e-13,6.850436884420219e-13,14.254202681767078,58.61054741613553
TUR.39.3_1,2059,albopictus,0.002192075714852459,4.620526183884977e-15,3.9968028886505635e-15,5.218048215738236e-15,1.795542333034768e-5,1.795542333034768e-5,1.795542333034768e-5,3.852442224963128e-16,3.327851100436527e-16,4.386001342681382e-16,1.4799735640706284e-11,1.2785188417222907e-11,1.6904981118652054e-11,14.057665355987481,60.03481566183255
TUR.39.3_1,2060,albopictus,0.0021979822154264902,4.836686606779494e-15,4.107825191113079e-15,5.662137425588298e-15,1.7978273858974363e-5,1.7978273858974363e-5,1.7978273858974363e-5,4.053867602208569e-16,3.439812598371304e-16,4.737419988137399e-16,1.6003653763307925e-11,1.3577939929806012e-11,1.8703878029713294e-11,14.260112740583352,59.180990251625445
TUR.39.3_1,2061,albopictus,0.0022410853491593072,7.288947223571541e-15,6.661338147750939e-15,7.993605777301127e-15,1.835685997159109e-5,1.835685997159109e-5,1.835685997159109e-5,6.034905334270152e-16,5.489715452296787e-16,6.623298439946807e-16,2.3696615549425222e-11,2.1556449912122726e-11,2.5987346533954774e-11,14.18251297531613,61.22081441951281
TUR.39.3_1,2062,albopictus,0.0024138174262222593,1.4884760091149474e-15,1.2212453270876722e-15,1.6653345369377348e-15,1.9771702460452678e-5,1.9771702460452678e-5,1.9771702460452678e-5,1.2359175353397676e-16,1.07398298470537e-16,1.4152687356707634e-16,3.959907124428952e-12,3.4537109283583335e-12,4.499626134653786e-12,15.680516777423156,51.279853058581416
TUR.39.3_1,2063,albopictus,0.0022805925217745764,4.135580766728708e-16,3.3306690738754696e-16,4.440892098500626e-16,1.868046206214095e-5,1.868046206214095e-5,1.868046206214095e-5,3.254151265197809e-17,2.824874876228534e-17,3.812098785455494e-17,1.1980013277697784e-12,1.0362928108224406e-12,1.4048935625954329e-12,14.673903969910873,58.187066428586704
TUR.39.3_1,2064,albopictus,0.0023836882451559183,9.842943127225113e-13,8.657102812392736e-13,1.1083162165803627e-12,1.949722914766176e-5,1.949722914766176e-5,1.949722914766176e-5,8.202561182494651e-14,7.214590545685804e-14,9.236501832808807e-14,2.6116730292939186e-9,2.309275745164078e-9,2.928108601187492e-9,14.979501528528465,57.49826990835355
TUR.39.3_1,2065,albopictus,0.002255844614474041,3.3306690738754697e-19,0,0,1.8477752694294008e-5,1.8477752694294008e-5,1.8477752694294008e-5,8.536880168924003e-18,7.653153053323498e-18,9.529149793337765e-18,3.2870102935807683e-13,2.9444756817949744e-13,3.6553260418514807e-13,14.91152034003251,57.13255233836657
TUR.39.3_1,2066,albopictus,0.0023314537079627434,9.7583496838638e-13,8.461897849088018e-13,1.1093043150722793e-12,1.9097064368385947e-5,1.9097064368385947e-5,1.9097064368385947e-5,8.1319785731964e-14,7.051656530114307e-14,9.244708040890066e-14,3.019915005092466e-9,2.6171995880693485e-9,3.4331665757965826e-9,14.9757257828982,58.80167280904935
TUR.39.3_1,2067,albopictus,0.002351951365109402,1.1269873922969964e-15,9.992007221626409e-16,1.2212453270876722e-15,1.9264959949129763e-5,1.9264959949129763e-5,1.9264959949129763e-5,9.576741982312967e-17,8.59681718022835e-17,1.0626280570622305e-16,3.4157892070396655e-12,3.088662658967678e-12,3.764503061128484e-12,14.84234523573233,62.43799959890531
TUR.39.3_1,2068,albopictus,0.002366608182477092,9.278799950607208e-15,8.104628079763643e-15,1.0658141036401503e-14,1.935752538490913e-5,1.935752538490913e-5,1.935752538490913e-5,7.781528695773878e-16,6.79016602202395e-16,8.861243218044753e-16,2.7915168121506184e-11,2.433501155215308e-11,3.185177052666965e-11,15.127015260842574,58.99487387411283
TUR.39.3_1,2069,albopictus,0.0022619456554422933,4.162925559825226e-14,3.752553823233029e-14,4.618527782440651e-14,1.852772614257166e-5,1.852772614257166e-5,1.852772614257166e-5,3.469257796155624e-15,3.135000738189271e-15,3.8507097394979775e-15,1.3053329160165699e-10,1.178908706767068e-10,1.4497635383858842e-10,15.001151609407993,56.05905520193265
TUR.39.3_1,2070,albopictus,0.002447244741243606,3.2862601528904633e-16,2.220446049250313e-16,3.3306690738754696e-16,2.0045504181637197e-5,2.0045504181637197e-5,2.0045504181637197e-5,2.3995185750402262e-17,2.1458990883278796e-17,2.6678589488690083e-17,8.926538027272575e-13,7.951643972899566e-13,9.945967660573984e-13,15.330777504033975,58.32541071645902
TUR.39.3_1,2071,albopictus,0.002370631806066335,6.473599434286825e-15,5.3290705182007514e-15,7.771561172376096e-15,1.9417970748651186e-5,1.9417970748651186e-5,1.9417970748651186e-5,5.395178325169816e-16,4.448646443014651e-16,6.464667270551981e-16,1.670983126866865e-11,1.3785221806654018e-11,2.0002233434383377e-11,14.977705774691833,59.5672908154377
TUR.39.3_1,2072,albopictus,0.0023305120003818563,8.974709864162378e-15,7.882583474838611e-15,1.0103029524088925e-14,1.9062282105917577e-5,1.9062282105917577e-5,1.9062282105917577e-5,7.482433254541551e-16,6.5877881077619145e-16,8.408601131028155e-16,2.8586415540265973e-11,2.519056236753118e-11,3.211106311407086e-11,15.102204559233916,54.80352659297473
TUR.39.3_1,2073,albopictus,0.0025239919207473344,2.3639978863343457e-15,1.9984014443252818e-15,2.6645352591003757e-15,2.067413675374552e-5,2.067413675374552e-5,2.067413675374552e-5,1.9841799244396962e-16,1.717415309523861e-16,2.2673543840481384e-16,6.9047988530505455e-12,5.970248138457517e-12,7.905949968763556e-12,16.275457102047536,54.90872386368599
TUR.39.3_1,2074,albopictus,0.002320132805230102,2.969319234935597e-13,2.623373740462398e-13,3.3739677718358507e-13,1.9004335242924404e-5,1.9004335242924404e-5,1.9004335242924404e-5,2.4744337556649685e-14,2.1862745446594113e-14,2.8109016747724668e-14,8.108064119734711e-10,7.172216302346139e-10,9.177765334748382e-10,15.008816279954843,59.6773400631794
TUR.39.3_1,2075,albopictus,0.0025823660948393295,1.8060219986182346e-14,1.587618925213974e-14,2.0317081350640365e-14,2.1152276592430647e-5,2.1152276592430647e-5,2.1152276592430647e-5,1.505062809861684e-15,1.3212535531056701e-15,1.688931073425287e-15,5.16802534100691e-11,4.5368680340329706e-11,5.799384560541594e-11,16.262715278056394,57.232237212583286
TUR.40.25_1,2025,albopictus,4.896714712253112,1.959392574329818e-4,1.8165797691347963e-4,2.111662593753033e-4,0.03920682981773265,0.03920682981773265,0.03920682981773265,1.6328661589811354e-5,1.5138531771723569e-5,1.7597598302669877e-5,2.582746026997159e-4,2.3991942737959328e-4,2.780845075873439e-4,15.675235155458545,72.09307080832393
TUR.40.25_1,2026,albopictus,4.734610061092329,1.884237361627714e-4,1.7589442877775086e-4,2.0015515192217114e-4,0.037937330129181525,0.037937330129181525,0.037937330129181525,1.5702005111238618e-5,1.4657895115337356e-5,1.6679624834943925e-5,2.505571434548747e-4,2.3393701199171066e-4,2.66131533855526e-4,14.841911676759814,78.02187107331824
TUR.40.25_1,2027,albopictus,4.842925245698241,1.564135711980097e-5,1.4687495285267694e-5,1.6607364703546956e-5,0.03878579747868902,0.03878579747868902,0.03878579747868902,1.3034515316558213e-6,1.2239624435829246e-6,1.3839528056600794e-6,2.22093057676127e-5,2.0853589654623582e-5,2.3594865150688982e-5,15.02197710994412,74.00370294180782
TUR.40.25_1,2028,albopictus,4.6976136538336934,3.582407369749174e-5,3.3469494017265844e-5,3.818159517673392e-5,0.03759510345131784,0.03759510345131784,0.03759510345131784,2.9853651115752425e-6,2.789147162748726e-6,3.18182822646048e-6,5.3234789241709895e-5,4.971427063057883e-5,5.6860092870536275e-5,15.206431352332528,73.81646106965613
TUR.40.25_1,2029,albopictus,5.327798425747504,7.063938721247613e-4,6.647941616374636e-4,7.509986284698788e-4,0.042573499768763866,0.042573499768763866,0.042573499768763866,5.886893660312805e-5,5.540201896838492e-5,6.258618167033218e-5,9.770879904107152e-4,9.190832804520145e-4,0.0010394901519387885,15.48105419003496,74.05315254457068
TUR.40.25_1,2030,albopictus,5.175206359252338,2.8048018857358193e-5,2.580732170088529e-5,3.0277935885456018e-5,0.04138333234560759,0.04138333234560759,0.04138333234560759,2.337338811164982e-6,2.1506134391012716e-6,2.5231655850637767e-6,3.998510849482415e-5,3.6789559211231984e-5,4.318765808903984e-5,15.694246017173226,74.26816064444454
TUR.40.25_1,2031,albopictus,5.04742264636017,1.903940257955684e-4,1.7840718521545119e-4,2.0309298648072682e-4,0.040385361295578744,0.040385361295578744,0.040385361295578744,1.5866400366214953e-5,1.4867482861217258e-5,1.692466762542987e-5,2.4119270830356718e-4,2.2626898682634314e-4,2.5684987469090577e-4,15.178833209708626,75.09455091086299
TUR.40.25_1,2032,albopictus,5.337148143729218,3.3463588854743876e-4,3.0964095944317483e-4,3.567965493342845e-4,0.042587385217737306,0.042587385217737306,0.042587385217737306,2.7886331186776107e-5,2.5803419993258437e-5,2.973305404214152e-5,3.962931500807569e-4,3.666978495991583e-4,4.2253787992477157e-4,16.139919006064826,73.20172864523799
TUR.40.25_1,2033,albopictus,5.145651469379384,2.658556467285822e-5,2.4441457864507466e-5,2.870235737711113e-5,0.04115261867343234,0.04115261867343234,0.04115261867343234,2.2154652320402238e-6,2.036789562219837e-6,2.3918647915646273e-6,3.838860532727662e-5,3.528602684040455e-5,4.144538517700177e-5,15.628344101940884,74.45167905417354
TUR.40.25_1,2034,albopictus,4.949419421092182,5.478915235694982e-4,5.161516347237383e-4,5.839827295443467e-4,0.039619166964983986,0.039619166964983986,0.039619166964983986,4.565889392315321e-5,4.3013833763457435e-5,4.866660833846134e-5,7.035591673715952e-4,6.629904766371449e-4,7.49602822632259e-4,15.446197115615304,74.31452034242224
TUR.40.25_1,2035,albopictus,4.823017527897003,1.7281111188179754e-4,1.5910626788875616e-4,1.862906547207693e-4,0.038629918122864794,0.038629918122864794,0.038629918122864794,1.4400958036697045e-5,1.3258887099299818e-5,1.5524255469089672e-5,2.2588629999132514e-4,2.0805216662318912e-4,2.4345812483788897e-4,15.140150788660144,73.36488960511755
TUR.40.25_1,2036,albopictus,4.96412731406922,2.6457330101380616e-4,2.492292653284711e-4,2.797572333375381e-4,0.039679146193983744,0.039679146193983744,0.039679146193983744,2.204872004658599e-5,2.0769939528099343e-5,2.33141717343572e-5,3.4852883882301595e-4,3.2896610295022634e-4,3.687206988618792e-4,15.283200147981738,74.1558867924141
TUR.40.25_1,2037,albopictus,5.031412780337872,1.401847173814422e-4,1.3150551750304996e-4,1.4908893199485352e-4,0.040260243064008085,0.040260243064008085,0.040260243064008085,1.1682469027248493e-5,1.0959152958209878e-5,1.242454050910923e-5,1.917576806317822e-4,1.8007011397647615e-4,2.0418317943962254e-4,15.696676853532885,72.70432804353308
TUR.40.25_1,2038,albopictus,5.188952356673711,2.0091328324966072e-5,1.8878174401623647e-5,2.1309417974449406e-5,0.04149061580678374,0.04149061580678374,0.04149061580678374,1.6742851001127627e-6,1.5731879165370562e-6,1.7757932175407338e-6,2.59958291490687e-5,2.4442651633076882e-5,2.7555796256415373e-5,15.600408239399686,73.72476655569942
TUR.40.25_1,2039,albopictus,5.370613628707586,1.949112886790818e-4,1.8092067053347705e-4,2.0992120878689235e-4,0.04290714076166524,0.04290714076166524,0.04290714076166524,1.6242744976011616e-5,1.5076853206336272e-5,1.7493570258892943e-5,2.3097846861766473e-4,2.1458776597345583e-4,2.4845550690180663e-4,15.474822524423693,73.51912576285274
TUR.40.25_1,2040,albopictus,4.915738307754718,4.2711415571278433e-4,3.9685569373276166e-4,4.5519619361714667e-4,0.03930114460555904,0.03930114460555904,0.03930114460555904,3.559296449016363e-5,3.307141474454987e-5,3.793314741213555e-5,5.483521364347426e-4,5.095412300743723e-4,5.843848810916882e-4,15.485097649927233,73.23691128022742
TUR.40.25_1,2041,albopictus,5.164785444515937,9.853232042350634e-5,9.118982845743861e-5,1.066909048078879e-4,0.041301991032874436,0.041301991032874436,0.041301991032874436,8.21106708295935e-6,7.599189463763488e-6,8.890954487976551e-6,1.2144965003969192e-4,1.1248583243933982e-4,1.3143709167301524e-4,15.284206115439828,71.33768382000198
TUR.40.25_1,2042,albopictus,5.719661410560617,1.4863691246208777e-4,1.401856982256505e-4,1.5819821032100057e-4,0.04562217396588173,0.04562217396588173,0.04562217396588173,1.238696462529078e-5,1.1682637659054527e-5,1.3183790291973517e-5,1.793570941017008e-4,1.6951610581830053e-4,1.9014517313788772e-4,16.83762975855201,71.40361323284378
TUR.40.25_1,2043,albopictus,5.453317705062725,2.3653175693364104e-4,2.197530190816338e-4,2.530681167340148e-4,0.043551243028475024,0.043551243028475024,0.043551243028475024,1.9711007407786446e-5,1.8312774361502838e-5,2.1089038386117436e-5,2.7425085039671753e-4,2.5479487193141143e-4,2.9339426226548276e-4,16.05592306776374,73.1661988727974
TUR.40.25_1,2044,albopictus,5.970738538444787,6.473128094678957e-4,0.00060813026597446025,6.848768425643997e-4,0.04750411161007364,0.04750411161007364,0.04750411161007364,5.3944750264870674e-5,5.067936174404958e-5,5.7075239443087074e-5,6.957347216083397e-4,6.538798503408225e-4,7.35758019137014e-4,17.11630610946347,73.111871861689
TUR.40.25_1,2045,albopictus,5.876633373134578,0.0014894204800083607,0.001405406134799786,0.0015793415359485197,0.04684029525066207,0.04684029525066207,0.04684029525066207,1.2411893568794002e-4,1.1711768094318968e-4,1.3161239320163217e-4,0.0016064699260857085,0.0015158796769085573,0.0017033878470822936,16.59036569122006,72.38258662151566
TUR.40.25_1,2046,albopictus,5.305622552918309,1.0128655465243363e-4,9.396652229279323e-5,1.0883329191257729e-4,0.04240064021880106,0.04240064021880106,0.04240064021880106,8.440609293021485e-6,7.830601742311511e-6,9.069513848839012e-6,1.2220153996143028e-4,1.1349936773593315e-4,1.3122740402834475e-4,15.491134169931506,74.80682895906043
TUR.40.25_1,2047,albopictus,5.403285016623978,8.273328253152134e-5,7.832393962888818e-5,8.745239885692146e-5,0.04316164588453127,0.04316164588453127,0.04316164588453127,6.894578216878846e-6,6.527118622572156e-6,7.287852831939208e-6,1.0699422587093369e-4,1.010386792732065e-4,1.1332026152467006e-4,15.48278717521359,75.21071575410437
TUR.40.25_1,2048,albopictus,5.906327482281921,6.310498015602795e-4,5.931737514236978e-4,6.740555826878824e-4,0.04700559482893585,0.04700559482893585,0.04700559482893585,5.2592973395025466e-5,4.9436344741752634e-5,5.617746180229472e-5,7.034480098685706e-4,6.622884470351973e-4,7.507605536692714e-4,16.636923832928435,74.30271131125362
TUR.40.25_1,2049,albopictus,5.455021972917755,4.163099885938549e-4,3.8774169646030586e-4,4.432269670382821e-4,0.043564510717781495,0.043564510717781495,0.043564510717781495,3.469380529720222e-5,3.231298189266853e-5,3.69369871368142e-5,4.908041133463061e-4,4.574638769136802e-4,5.21994441674898e-4,15.793888770774299,75.07672641999793
TUR.40.25_1,2050,albopictus,5.555659341083825,3.6846946147447524e-4,3.431825445076142e-4,3.925032432387815e-4,0.0443475978049204,0.0443475978049204,0.0443475978049204,3.0708270139201594e-5,2.8600688358764277e-5,3.271145848873024e-5,4.436938146383964e-4,4.130978051268073e-4,4.7186306793352235e-4,16.5635523430857,73.09038939403763
TUR.40.25_1,2051,albopictus,5.427884345303323,5.931338195349297e-4,5.591580874964586e-4,6.294332225245336e-4,0.04335321987210621,0.04335321987210621,0.04335321987210621,4.943237866170178e-5,4.660072045370363e-5,5.2457931754501316e-5,7.140992241310977e-4,6.74203532323239e-4,7.568956385646352e-4,16.159899675086432,72.82700711813838
TUR.40.25_1,2052,albopictus,5.469430796218614,2.862332320568212e-4,2.638304253390483e-4,3.0853396236631695e-4,0.043616302686149154,0.043616302686149154,0.043616302686149154,2.3853519302808942e-5,2.1986554252924378e-5,2.5711959952079502e-5,3.385454052741912e-4,3.126708184966696e-4,3.6471201008401105e-4,16.750621401503974,71.32249401338171
TUR.40.25_1,2053,albopictus,6.121360535028691,1.2584585479712162e-4,1.1697962166332121e-4,1.3523600201004461e-4,0.04873586526382081,0.04873586526382081,0.04873586526382081,1.0487278041091764e-5,9.748413261195793e-6,1.1269810090855877e-5,1.3290092841411434e-4,1.236779896476398e-4,1.4282812938405757e-4,17.131745778754645,71.41819809205603
TUR.40.25_1,2054,albopictus,5.638716580610299,5.522800170821649e-4,5.115976137678058e-4,5.92026709711163e-4,0.044993337311104664,0.044993337311104664,0.044993337311104664,4.602532504861274e-5,4.263495853826686e-5,4.933762051394998e-5,6.293484739635521e-4,5.836803121380603e-4,6.737795186524344e-4,16.60976620836585,73.20978401429724
TUR.40.25_1,2055,albopictus,5.955665573891203,1.2706598329969177e-4,1.1728896879624473e-4,1.374663968180423e-4,0.047452922179363206,0.047452922179363206,0.047452922179363206,1.0588977184678655e-5,9.774212780880961e-6,1.1455707972127757e-5,1.3824947863199107e-4,1.2770659202809587e-4,1.4945186571621003e-4,17.135195139284228,72.11287163026404
TUR.40.25_1,2056,albopictus,5.9881202774435875,0.0018331037718523435,0.0017519996272840732,0.0019203330163246573,0.04763858851944827,0.04763858851944827,0.04763858851944827,1.528161587239978e-4,1.4605391218693592e-4,1.600901165065056e-4,0.0020600199356861607,0.0019727562815193096,0.0021546327660418372,17.18087764902442,72.64543420401485
TUR.40.25_1,2057,albopictus,6.168162905184776,2.7889059748283085e-4,2.6221463212668106e-4,2.9648851369533103e-4,0.049097888992478494,0.049097888992478494,0.049097888992478494,2.3242652084219292e-5,2.1852799759701007e-5,2.4709363747371125e-5,3.1854153485563963e-4,2.998421697125463e-4,3.382181493250709e-4,17.55681828979184,72.61400332378616
TUR.40.25_1,2058,albopictus,5.8453682597412095,2.617687291420077e-4,2.4188370318600495e-4,2.823573070579899e-4,0.04659781596235246,0.04659781596235246,0.04659781596235246,2.1814596481455064e-5,2.015743445920883e-5,2.3530381891929223e-5,2.894803261626363e-4,2.677067593985679e-4,3.1203252810453976e-4,16.754140578940802,74.84235936728389
TUR.40.25_1,2059,albopictus,5.8693695823476695,0.0019432168966668512,0.0018368761160669073,0.002051349703594868,0.046783966578110125,0.046783966578110125,0.046783966578110125,1.6194841623935188e-4,1.5308468991790582e-4,1.7096173770802208e-4,0.0021146382085278984,0.001998223974560348,0.002232796570053466,17.034724357957934,72.45231324759395
TUR.40.25_1,2060,albopictus,5.885184471665793,4.3383113901729206e-4,4.0418644856926036e-4,4.637251872072701e-4,0.04684189107761758,0.04684189107761758,0.04684189107761758,3.615566262238003e-5,3.3684972444194523e-5,3.864698235728325e-5,4.900704116165274e-4,4.5728054328790486e-4,5.231059236332919e-4,17.08684083147376,74.28507501212032
TUR.40.25_1,2061,albopictus,6.000594820095427,0.002426622949088507,0.00230930633579968,0.0025426348579384085,0.04780099564876122,0.04780099564876122,0.04780099564876122,2.023065667145217e-4,1.9252559291034135e-4,2.1198270964761781e-4,0.0026700426755550326,0.0025461156307180037,0.0027947662466055343,17.096959236497973,75.1826685103503
TUR.40.25_1,2062,albopictus,6.4630918005326485,0.0033256981650388287,0.003167308036277999,0.0034794621815018383,0.051375591938355225,0.051375591938355225,0.051375591938355225,2.771452757877268e-4,2.639460802795151e-4,2.899592366455549e-4,0.0032755278832739786,0.0031198283217276023,0.003426966725533516,17.75068088693946,70.90798519380164
TUR.40.25_1,2063,albopictus,6.106376840151348,6.945750266829282e-4,6.506320824773759e-4,7.361866634435582e-4,0.04861993073609918,0.04861993073609918,0.04861993073609918,5.7887692662179034e-5,5.4225231760498376e-5,6.135612103731349e-5,8.25519707750054e-4,7.728623772327663e-4,8.760025762050208e-4,17.044474644696013,73.77273605592322
TUR.40.25_1,2064,albopictus,6.382419724429779,0.004833348375262485,0.004666620160029847,0.004999395968122147,0.05068333581078974,0.05068333581078974,0.05068333581078974,4.02954018149027e-4,3.8905834844223103e-4,4.168007876185608e-4,0.004919317054903951,0.004753436157158566,0.005087430107445887,17.33773056987454,72.10587356813025
TUR.40.25_1,2065,albopictus,6.040113337776706,0.0011415743177672132,0.0010674893742097875,0.0012136276500246874,0.048107031277445096,0.048107031277445096,0.048107031277445096,9.51341104487024e-5,8.896013263086135e-5,1.0113886334403397e-4,0.0012055466589666096,0.0011276282982360664,0.0012814641715750104,16.952769362166816,73.74731777436804
TUR.40.25_1,2066,albopictus,6.242559681424711,0.0010791194658004756,0.0010220390200832597,0.001139189222021547,0.04967303582557581,0.04967303582557581,0.04967303582557581,8.99483358219805e-5,8.518896976481382e-5,9.49563564628782e-5,0.0011625521190203754,0.0011024433460181185,0.001225863306544943,17.557827754055754,73.43583788799515
TUR.40.25_1,2067,albopictus,6.297442970606211,7.683711731352774e-4,7.294316104489412e-4,8.054530193845915e-4,0.0500970729403867,0.0500970729403867,0.0500970729403867,6.404539785531441e-5,6.079910553670163e-5,6.713679069940046e-5,8.615341057482704e-4,8.184970664232035e-4,9.016224387067473e-4,17.31503594243059,74.35263234702022
TUR.40.25_1,2068,albopictus,6.3366871798500215,0.0023870554279921507,0.002281953971604902,0.0024946658905082436,0.050330763796646256,0.050330763796646256,0.050330763796646256,1.990020656608694e-4,1.9023887449162355e-4,2.0797516916053614e-4,0.0024912882264890397,0.0023836151639792403,0.002601797217162474,17.535342179969245,74.15352835582962
TUR.40.25_1,2069,albopictus,6.05644911670856,0.004196210244666097,0.004046735642444063,0.004347894605244049,0.048233504463639415,0.048233504463639415,0.048233504463639415,3.4993779787755985e-4,3.374656640274699e-4,3.625900092621955e-4,0.004576957227570405,0.0044144695630152575,0.004740877318747061,17.04399701280921,74.84923694856238
TUR.40.25_1,2070,albopictus,6.552594760980822,1.66662862799818e-4,1.5465233201184816e-4,1.78979646377625e-4,0.052065579749426584,0.052065579749426584,0.052065579749426584,1.3889080054481761e-5,1.2888141689820913e-5,1.4915534662315866e-5,1.7130168777323849e-4,1.593198975823389e-4,1.8352484945750337e-4,17.644228739773528,70.95863610831172
TUR.40.25_1,2071,albopictus,6.347460591436815,0.0014129191461403764,0.0013271177501062241,0.0015059487006442497,0.05048332882045695,0.05048332882045695,0.05048332882045695,1.1775169375918024e-4,1.1060083152955545e-4,1.255047894059387e-4,0.0014284416443212347,0.0013426184446062215,0.0015216440485963242,17.229734622672492,74.57265550223262
TUR.40.25_1,2072,albopictus,6.240038222063944,0.0010408418719039926,9.661735474744666e-4,0.0011174558747378744,0.049585162701330475,0.049585162701330475,0.049585162701330475,8.674095314135657e-5,8.051843998519505e-5,9.312586787288695e-5,0.0010718145552855022,9.958685046589238e-4,0.0011497410539125321,17.131442629531318,72.58710970806351
TUR.40.25_1,2073,albopictus,6.758088375028036,6.35323505825755e-4,5.941701102100017e-4,6.784918446703313e-4,0.05364758288723662,0.05364758288723662,0.05364758288723662,5.2949120108207564e-5,4.9519142631952566e-5,5.654682659617548e-5,6.226441158240779e-4,5.836073592763667e-4,6.63154574039044e-4,18.30246881965329,71.13853468822708
TUR.40.25_1,2074,albopictus,6.212247515793994,0.004166033970567607,0.004009694850413648,0.004313701607264023,0.049438746439791036,0.049438746439791036,0.049438746439791036,3.4753493749342364e-4,3.344798837823479e-4,3.5986699428067854e-4,0.004654921953036326,0.004470696400596897,0.0048117142308854105,17.391467375790373,73.93352649934363
TUR.40.25_1,2075,albopictus,6.9143875390983265,8.692769831640961e-4,8.093015861273534e-4,9.258002974438017e-4,0.05484883992162546,0.05484883992162546,0.05484883992162546,7.244790438629927e-5,6.74492132343987e-5,7.715893327527008e-5,8.276338714340948e-4,7.72097758999555e-4,8.8017699407478e-4,18.418980561927253,73.57953785188269
TUR.59.4_1,2025,albopictus,1.5140680426446196,2.6049861623356205e-10,2.3301978402390233e-10,2.9133651602286646e-10,0.012314627377042068,0.012314627377042068,0.012314627377042068,2.1708217822634367e-11,1.9418319459376684e-11,2.427804326336613e-11,1.1170807431293283e-9,1.0043131294194355e-9,1.2448212028300562e-9,14.917008106103715,56.75304257645827
TUR.59.4_1,2026,albopictus,1.4639451569326065,6.598439786786869e-10,5.961239335494639e-10,7.258057016512608e-10,0.011909735414337689,0.011909735414337689,0.011909735414337689,5.4986998644679865e-11,4.967698810269141e-11,6.048380524009971e-11,2.9009000027761337e-9,2.6292769274294246e-9,3.1993725081262226e-9,13.886729820759273,66.12599662715814
