district_id,year,month,temp_c,rh,province_name.x,district_name.x,lambda_import,q_import_month,days_in_month,province_name.y,district_name.y,species,p_local_major,p_establishment,q_extinction,lambda_local_i1,p_month_major
TUR.39.3_1,2043,3,5.810007717022124,79.08107468941391,Isparta,Eğirdir,0.001351750614106205,1.3080601970516526e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2043,4,9.683740952435663,66.33489279896027,Isparta,Eğirdir,0.0017874415648708039,1.7872818270214808e-4,30,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2043,5,13.58126157872817,49.20653699304009,Isparta,Eğirdir,0.002498370678252068,2.4174858167413937e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0.0014797873345928773,0
TUR.39.3_1,2043,6,22.4836752835442,31.134048175745072,Isparta,Eğirdir,0.002810094486848134,2.809699692277734e-4,30,Isparta,Eğirdir,albopictus,9.005896195457553e-12,9.005896195457553e-12,0.9999999999909941,0.07709679579882996,2.5303863769062303e-15
TUR.39.3_1,2043,7,27.736995472627527,20.136445252112964,Isparta,Eğirdir,0.0032999902440347274,3.193029065569064e-4,31,Isparta,Eğirdir,albopictus,4.77929734676863e-11,4.77929734676863e-11,0.999999999952207,0.07484216458146647,1.5260435341229345e-14
TUR.39.3_1,2043,8,27.2175931930542,35.343458017221884,Isparta,Eğirdir,0.003918530400414469,3.7914072737732507e-4,31,Isparta,Eğirdir,albopictus,4.5074708538594966e-7,4.5074708538594966e-7,0.9999995492529146,0.11178413963217311,1.708965778164382e-10
TUR.39.3_1,2043,9,21.262888740090762,49.835333269036866,Isparta,Eğirdir,0.0031232579538530113,3.1227702676139835e-4,30,Isparta,Eğirdir,albopictus,7.527055051470555e-11,7.527055051470555e-11,0.9999999999247294,0.08482491039086763,2.350526371742589e-14
TUR.39.3_1,2043,10,14.453164423213286,52.838266781276815,Isparta,Eğirdir,0.0030778403663816903,2.978111647758963e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0.004118874664068449,0
TUR.39.3_1,2043,11,8.246761576656034,74.68547999570342,Isparta,Eğirdir,0.001785300074066643,1.7851407187319257e-4,30,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2043,12,5.060292703044765,79.36882762925909,Isparta,Eğirdir,0.001468437342100793,1.420967428594766e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2044,1,3.904834665467634,78.34566180217782,Isparta,Eğirdir,0.0016094496122170032,1.5574105938098715e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2044,2,3.967767735176227,74.62081071003956,Isparta,Eğirdir,0.0012469140523471906,1.2898278986817058e-4,29,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2044,3,9.483875896343413,60.37756821968735,Isparta,Eğirdir,0.0014779085250325717,1.4301317828857574e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2044,4,11.051028588238886,60.163353492319644,Isparta,Eğirdir,0.001954262198332221,1.9540712537335914e-4,30,Isparta,Eğirdir,albopictus,0,0,1,9.859338595719502e-8,0
TUR.39.3_1,2044,5,15.613973561455222,59.74992535973931,Isparta,Eğirdir,0.002731541813666257,2.6430782069331027e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0.011350349022345333,0
TUR.39.3_1,2044,6,20.567459386937756,49.762122821741166,Isparta,Eğirdir,0.0030723585807326936,3.071886659702372e-4,30,Isparta,Eğirdir,albopictus,1.012300243630193e-12,1.012300243630193e-12,0.9999999999989877,0.0721723427143052,3.109671614021051e-16
TUR.39.3_1,2044,7,26.400224461274988,36.819884506873706,Isparta,Eğirdir,0.0036079759559850696,3.490980145853806e-4,31,Isparta,Eğirdir,albopictus,9.004056380623737e-7,9.004056380623737e-7,0.999999099594362,0.11603434296937894,3.1432982056905747e-10
TUR.39.3_1,2044,8,25.225455284118652,44.51010688196798,Isparta,Eğirdir,0.0042842440195235846,4.1451832348471385e-4,31,Isparta,Eğirdir,albopictus,1.067114232241767e-5,1.067114232241767e-5,0.9999893288576776,0.13022456807507807,4.423384025155348e-9
TUR.39.3_1,2044,9,20.40695841172162,59.40636674682007,Isparta,Eğirdir,0.0034147493684900136,3.4141664091846824e-4,30,Isparta,Eğirdir,albopictus,1.4336286047189617e-11,1.4336286047189617e-11,0.9999999999856637,0.0805867846633361,4.894646625477784e-15
TUR.39.3_1,2044,10,15.354820574031157,64.5825866970483,Isparta,Eğirdir,0.0033650929903017482,3.256011407911652e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0.010166453181235725,0
TUR.39.3_1,2044,11,10.382078902248075,74.98407923886748,Isparta,Eğirdir,0.0019519208437341756,1.9517303563787447e-4,30,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2044,12,6.638276797664516,80.47429637925909,Isparta,Eğirdir,0.0016054855412822636,1.5535749928485831e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2045,1,4.457981862237348,81.91019885051766,Isparta,Eğirdir,0.001586332430710641,1.5350425869709028e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2045,2,2.958744068794391,69.74204178914113,Isparta,Eğirdir,0.0011866246647067066,1.2713027519450915e-4,28,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2045,3,6.604376460918608,71.16747758248032,Isparta,Eğirdir,0.0014566807218359772,1.4095916643619422e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2045,4,9.942674973431757,70.8062139049173,Isparta,Eğirdir,0.001926192332952815,1.9260068340176684e-4,30,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2045,5,17.4802064334645,46.51352857018853,Isparta,Eğirdir,0.0026923075640076055,2.6051195415743855e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0.025255405177081313,0
TUR.39.3_1,2045,6,22.783157629125256,40.11708040230757,Isparta,Eğirdir,0.003028229040780466,3.0277705785031195e-4,30,Isparta,Eğirdir,albopictus,1.8149546893164726e-9,1.8149546893164726e-9,0.9999999981850453,0.09416073154743211,5.495266409628686e-13
TUR.39.3_1,2045,7,27.186511769014245,23.144889084510424,Isparta,Eğirdir,0.0035561531251166924,3.4408464011526085e-4,31,Isparta,Eğirdir,albopictus,4.814526348151382e-10,4.814526348151382e-10,0.9999999995185473,0.08386195177042086,1.6566045658291095e-13
TUR.39.3_1,2045,8,27.7760648727417,36.93387015711446,Isparta,Eğirdir,0.004222707674511547,4.085656441082941e-4,31,Isparta,Eğirdir,albopictus,7.105181246462866e-7,7.105181246462866e-7,0.9999992894818753,0.11345835605531397,2.902932952467273e-10
TUR.39.3_1,2045,9,24.361090491799747,36.19499055663452,Isparta,Eğirdir,0.003365701929942757,3.3651355960073737e-4,30,Isparta,Eğirdir,albopictus,3.847258760886207e-8,3.847258760886207e-8,0.9999999615274124,0.10400367473352368,1.2946547403309398e-11
TUR.39.3_1,2045,10,14.615066850886626,61.375837734645955,Isparta,Eğirdir,0.0033167587865763916,3.209251492694021e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0.005449424645633339,0
TUR.39.3_1,2045,11,8.2085573835408,71.98565852353545,Isparta,Eğirdir,0.0019238846081862369,1.9236995534543944e-4,30,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2045,12,6.648716670406215,83.684356498888,Isparta,Eğirdir,0.001582425297344252,1.5312620698648693e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2046,1,4.105010785272016,86.61351458538094,Isparta,Eğirdir,0.001432194351153605,1.3858984887693548e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2046,2,2.416182418518207,77.83815690144581,Isparta,Eğirdir,0.0010713247165798398,1.1477820354000023e-4,28,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2046,3,4.707667734035674,74.06801316597641,Isparta,Eğirdir,0.0013151404213007545,1.2726355498093866e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2046,4,12.994058945599726,64.91662650257355,Isparta,Eğirdir,0.0017390313184573666,1.7388801157258715e-4,30,Isparta,Eğirdir,albopictus,0,0,1,7.916023291767065e-4,0
TUR.39.3_1,2046,5,14.278328839470358,57.71550916100884,Isparta,Eğirdir,0.0024307059542446954,2.3520194416015716e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0.003773121987601415,0
TUR.39.3_1,2046,6,19.60129575168385,56.117835712366166,Isparta,Eğirdir,0.0027339871783760984,2.733613478138608e-4,30,Isparta,Eğirdir,albopictus,1.1684764267272385e-14,1.1684764267272385e-14,0.9999999999999883,0.06187841863395668,3.1941629089888187e-18
TUR.39.3_1,2046,7,24.404645695405847,35.948817459754565,Isparta,Eğirdir,0.0032106148238725545,3.106563966804865e-4,31,Isparta,Eğirdir,albopictus,3.356545630228691e-8,3.356545630228691e-8,0.9999999664345437,0.1037937817342671,1.0427323707804778e-11
TUR.39.3_1,2046,8,26.920605659484863,33.416734536997275,Isparta,Eğirdir,0.003812402722737733,3.6887414817077246e-4,31,Isparta,Eğirdir,albopictus,1.6447641800010347e-7,1.6447641800010347e-7,0.999999835523582,0.10709492887541044,6.067109858396808e-11
TUR.39.3_1,2046,9,20.717125724343692,48.04766313353882,Isparta,Eğirdir,0.00303866906986917,3.038207441142804e-4,30,Isparta,Eğirdir,albopictus,1.3350784922039337e-12,1.3350784922039337e-12,0.999999999998665,0.07296562633355405,4.0562454095237066e-16
TUR.39.3_1,2046,10,14.038780534968657,61.032148769802205,Isparta,Eğirdir,0.0029944815514777014,2.897465525972809e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0.003112067779890279,0
TUR.39.3_1,2046,11,9.729430453303983,74.22315394589873,Isparta,Eğirdir,0.00173694782680661,1.736796986152589e-4,30,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2046,12,2.5418584169272114,74.13656597154424,Isparta,Eğirdir,0.0014286668595457838,1.3824852597354997e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2047,1,4.326914586236372,77.54374377239266,Isparta,Eğirdir,0.0014585572571922314,1.4114074101723162e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2047,2,0.4537934560109588,76.69509049519581,Isparta,Eğirdir,0.0010910449681066686,1.1689084288724061e-4,28,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2047,3,6.403172637829009,74.47617814400375,Isparta,Eğirdir,0.0013393486744099953,1.2960598826428082e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2047,4,8.451024392071893,71.05471091419464,Isparta,Eğirdir,0.001771042280663573,1.770885460383731e-4,30,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2047,5,16.142714444328757,59.19854138757134,Isparta,Eğirdir,0.0024754488151753134,2.3953087065808898e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0.01557248128628917,0
TUR.39.3_1,2047,6,21.56236295139088,42.65428133004195,Isparta,Eğirdir,0.0027843126436568988,2.783925059784975e-4,30,Isparta,Eğirdir,albopictus,1.8484044239652776e-11,1.8484044239652776e-11,0.999999999981516,0.08000808718321217,5.145819396494348e-15
TUR.39.3_1,2047,7,23.68166519613827,49.73255464237175,Isparta,Eğirdir,0.0032697137421581883,3.163738537657057e-4,31,Isparta,Eğirdir,albopictus,2.8486293032886077e-6,2.8486293032886077e-6,0.9999971513706967,0.12495281420134809,9.012318306313341e-10
TUR.39.3_1,2047,8,24.937636375427246,38.8342569674172,Isparta,Eğirdir,0.0038825789629107115,3.756628690515518e-4,31,Isparta,Eğirdir,albopictus,4.1336402092700955e-7,4.1336402092700955e-7,0.9999995866359791,0.11398487452683015,1.552855140641261e-10
TUR.39.3_1,2047,9,23.412249396829043,33.11724321166382,Isparta,Eğirdir,0.0030946029220777866,3.094124143104837e-4,30,Isparta,Eğirdir,albopictus,7.458172494034798e-10,7.458172494034798e-10,0.9999999992541827,0.08999819183733264,2.307651157723349e-13
TUR.39.3_1,2047,10,12.39930089782266,70.54162447781002,Isparta,Eğirdir,0.0030496020284663306,2.950792325053797e-4,31,Isparta,Eğirdir,albopictus,0,0,1,2.640718528173783e-4,0
TUR.39.3_1,2047,11,9.892825858119657,81.10704981992217,Isparta,Eğirdir,0.0017689204374479067,1.7687639926966536e-4,30,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2047,12,6.799827319515102,81.78847484605596,Isparta,Eğirdir,0.001454964833803515,1.407931361485648e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2048,1,4.596595801522627,81.83927599895516,Isparta,Eğirdir,0.001592087212457523,1.5406108741589097e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2048,2,4.404444475822589,80.57232590779347,Isparta,Eğirdir,0.0012334626090225727,1.2759143976348586e-4,29,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2048,3,6.901130344280425,69.89625260689438,Isparta,Eğirdir,0.001461965162516107,1.4147049170443182e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2048,4,10.228143074933222,66.93592887073761,Isparta,Eğirdir,0.0019331800338054633,1.932993186594123e-4,30,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2048,5,15.887987080742331,56.60484860803032,Isparta,Eğirdir,0.002702074522134663,2.614568969738773e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0.012848165041968649,0
TUR.39.3_1,2048,6,26.20736722385182,21.169131946497025,Isparta,Eğirdir,0.0030392146304789977,3.038752835984315e-4,30,Isparta,Eğirdir,albopictus,2.0696704894351825e-10,2.0696704894351825e-10,0.999999999793033,0.08164048311584192,6.289217069324206e-14
TUR.39.3_1,2048,7,26.74288536520565,34.681334702186206,Isparta,Eğirdir,0.003569053879521853,3.453326698639181e-4,31,Isparta,Eğirdir,albopictus,2.9793613356454696e-7,2.9793613356454696e-7,0.9999997020638665,0.11019122129733169,1.028870804527779e-10
TUR.39.3_1,2048,8,24.541401863098145,45.967611154428916,Isparta,Eğirdir,0.004238026507170608,4.100475050011765e-4,31,Isparta,Eğirdir,albopictus,5.761508501122448e-6,5.761508501122448e-6,0.9999942384914989,0.12769821226471373,2.3624921859283277e-9
TUR.39.3_1,2048,9,22.37070352890912,42.661863725579835,Isparta,Eğirdir,0.003377911779314117,3.377341329147132e-4,30,Isparta,Eğirdir,albopictus,9.30345147642786e-10,9.30345147642786e-10,0.9999999990696549,0.09227934103859894,3.142093117505472e-13
TUR.39.3_1,2048,10,13.680070245967192,68.27388613552486,Isparta,Eğirdir,0.00332879108356174,3.2208919073861697e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0.0022743530590158046,0
TUR.39.3_1,2048,11,10.016826407436064,73.37154566953154,Isparta,Eğirdir,0.0019308639372423398,1.9306775374627883e-4,30,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2048,12,4.861685496700161,83.30990581529424,Isparta,Eğirdir,0.0015881659050760637,1.5368166444773568e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2049,1,5.627327241113081,76.98677508342782,Isparta,Eğirdir,0.0014725230785092927,1.424920804431462e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2049,2,4.953790922813556,75.71706315144581,Isparta,Eğirdir,0.0011014918250938184,1.1801001753009022e-4,28,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2049,3,5.34623446644229,78.45948502876938,Isparta,Eğirdir,0.0013521730624659438,1.308468964560383e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2049,4,7.700377324048212,70.73477225452667,Isparta,Eğirdir,0.0017880001751272585,1.7878403374227414e-4,30,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2049,5,15.365930501152487,69.41896985436821,Isparta,Eğirdir,0.002499151467684699,2.4182412367235173e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0.01092106091901251,0
TUR.39.3_1,2049,6,20.53402928745045,52.653045368127884,Isparta,Eğirdir,0.002810972696034275,2.8105776546749617e-4,30,Isparta,Eğirdir,albopictus,2.5270033288116167e-12,2.5270033288116167e-12,0.999999999997473,0.07503063253662208,7.102339089247175e-16
TUR.39.3_1,2049,7,28.340699925142175,19.432311264686206,Isparta,Eğirdir,0.0033010215551739263,3.194026789878901e-4,31,Isparta,Eğirdir,albopictus,1.3559019851339116e-11,1.3559019851339116e-11,0.999999999986441,0.07093037551472137,4.330787264967697e-15
TUR.39.3_1,2049,8,28.158692359924316,30.93614753138204,Isparta,Eğirdir,0.003919755017383729,3.792591937574752e-4,31,Isparta,Eğirdir,albopictus,1.591359242081314e-8,1.591359242081314e-8,0.9999999840864076,0.09626790110604234,6.035376231302659e-12
TUR.39.3_1,2049,9,19.951794456033145,58.1893448046814,Isparta,Eğirdir,0.0031242340327139176,3.123746041621134e-4,30,Isparta,Eğirdir,albopictus,3.7699893207232547e-13,3.7699893207232547e-13,0.999999999999623,0.07012791743667758,1.1776489217563213e-16
TUR.39.3_1,2049,10,13.999087656245512,58.51758425564205,Isparta,Eğirdir,0.0030788022513630964,2.9790422269304617e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0.0028861941563260132,0
TUR.39.3_1,2049,11,7.099762694362332,73.43560969541045,Isparta,Eğirdir,0.0017858580150655673,1.7856985601150122e-4,30,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2049,12,4.415021163356655,80.5128477098255,Isparta,Eğirdir,0.0014688962573326974,1.4214114769928177e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2050,1,6.2194731609128855,80.22311083782235,Isparta,Eğirdir,0.001499689027229699,1.4512066516092492e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2050,2,4.692750712089679,76.98828812703175,Isparta,Eğirdir,0.0011218127768487735,1.201870030543839e-4,28,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2050,3,4.534890319713774,72.94097611763657,Isparta,Eğirdir,0.001377118725194199,1.3326067405849962e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2050,4,11.574480393353632,64.88191275745636,Isparta,Eğirdir,0.0018209862259256997,1.820820436447823e-4,30,Isparta,Eğirdir,albopictus,0,0,1,1.1499323799593078e-5,0
TUR.39.3_1,2050,5,14.395052853752585,68.31025861169243,Isparta,Eğirdir,0.0025452572446375337,2.462848841203735e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0.0049272087389784,0
TUR.39.3_1,2050,6,19.372059148900647,63.63654298775679,Isparta,Eğirdir,0.0028628311295144726,2.8624213785133357e-4,30,Isparta,Eğirdir,albopictus,2.8110014316240494e-14,2.8110014316240494e-14,0.9999999999999719,0.06428013322036645,8.046270592912271e-18
TUR.39.3_1,2050,7,25.05703140707577,39.17704698245964,Isparta,Eğirdir,0.0033619206905433994,3.252942439517792e-4,31,Isparta,Eğirdir,albopictus,6.610879281858106e-7,6.610879281858106e-7,0.9999993389120718,0.11591827727301926,2.1504809778485135e-10
TUR.39.3_1,2050,8,27.040385246276855,33.964883645883994,Isparta,Eğirdir,0.00399206890186736,3.862546330326566e-4,31,Isparta,Eğirdir,albopictus,1.8858484124845144e-7,1.8858484124845144e-7,0.9999998114151587,0.10878224404635066,7.284176865194242e-11
TUR.39.3_1,2050,9,22.199320624856387,32.69093934813843,Isparta,Eğirdir,0.0031818716906643623,3.181365528978075e-4,30,Isparta,Eğirdir,albopictus,5.961570959112095e-12,5.961570959112095e-12,0.9999999999940384,0.07527639871409184,1.896593634787598e-15
TUR.39.3_1,2050,10,14.698723161921782,52.23909991115963,Isparta,Eğirdir,0.0031356017578030725,3.033992965222332e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0.005110390374246934,0
TUR.39.3_1,2050,11,9.005884425166776,79.5554217071292,Isparta,Eğirdir,0.0018188045460688785,1.818639153597923e-4,30,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2050,12,1.489456959945314,68.90836315172002,Isparta,Eğirdir,0.0014959952963798093,1.4476325914736243e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2051,1,3.6216462032102488,73.46030108440438,Isparta,Eğirdir,0.0014651975749354056,1.417832615066006e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2051,2,0.3898409206201049,76.29957505330128,Isparta,Eğirdir,0.0010960121267318064,1.1742297610384256e-4,28,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2051,3,8.488965179332915,68.09939286568344,Isparta,Eğirdir,0.0013454462758055704,1.3019600206853887e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2051,4,12.929926255170038,54.167538215220034,Isparta,Eğirdir,0.0017791052370008792,1.7789469856133167e-4,30,Isparta,Eğirdir,albopictus,0,0,1,5.891284029319083e-4,0
TUR.39.3_1,2051,5,13.987526837517233,68.40913556481743,Isparta,Eğirdir,0.0024867186961543926,2.4062124246615468e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0.003256229830873737,0
TUR.39.3_1,2051,6,23.64748601352467,25.174815845422806,Isparta,Eğirdir,0.0027969886771544183,2.7965975563370993e-4,30,Isparta,Eğirdir,albopictus,3.63126665958724e-11,3.63126665958724e-11,0.9999999999636874,0.07919161417996308,1.0155191466610055e-14
TUR.39.3_1,2051,7,27.96770264120663,24.27862092655144,Isparta,Eğirdir,0.0032845996426397023,3.1781396798380435e-4,31,Isparta,Eğirdir,albopictus,3.532542466322397e-10,3.532542466322397e-10,0.9999999996467458,0.08291048815480759,1.1226913382932155e-13
TUR.39.3_1,2051,8,27.22667407989502,30.946458658091025,Isparta,Eğirdir,0.0039002550314020655,3.773728122582476e-4,31,Isparta,Eğirdir,albopictus,3.664983355611273e-8,3.664983355611273e-8,0.9999999633501665,0.09996500635444762,1.3830650757866951e-11
TUR.39.3_1,2051,9,22.71213991501752,41.91294709960327,Isparta,Eğirdir,0.0031086916022377343,3.108208454130068e-4,30,Isparta,Eğirdir,albopictus,3.0079121193793413e-9,3.0079121193793413e-9,0.9999999969920879,0.09616545865099968,9.34921787873516e-13
TUR.39.3_1,2051,10,12.524826372371,60.89650576443111,Isparta,Eğirdir,0.003063485834782051,2.964224292958395e-4,31,Isparta,Eğirdir,albopictus,0,0,1,2.930752632525697e-4,0
TUR.39.3_1,2051,11,8.121692435268095,77.58682429501982,Isparta,Eğirdir,0.001776973733750899,1.776815861319614e-4,30,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2051,12,2.172442656886928,78.30083446519659,Isparta,Eğirdir,0.0014615887964583637,1.414340743347564e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2052,1,0.9998546020292185,72.46698443401375,Isparta,Eğirdir,0.0014743190004623216,1.4266585456179648e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2052,2,3.160998125724933,80.14173050984425,Isparta,Eğirdir,0.0011422222015305113,1.1815393667347074e-4,29,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2052,3,4.729532386669341,72.03044602730454,Isparta,Eğirdir,0.001353822202858117,1.3100646979236075e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2052,4,11.391057351056268,59.0115361705423,Isparta,Eğirdir,0.0017901808599758663,1.7900206321619372e-4,30,Isparta,Eğirdir,albopictus,0,0,1,2.7050518294929683e-6,0
TUR.39.3_1,2052,5,17.38897985570571,56.7213952388897,Isparta,Eğirdir,0.0025021994884935157,2.421190220537328e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0.028224631935202523,0
TUR.39.3_1,2052,6,20.990257543676037,45.647166919641556,Isparta,Eğirdir,0.002814401020960281,2.814005015456811e-4,30,Isparta,Eğirdir,albopictus,2.5421977856154852e-12,2.5421977856154852e-12,0.9999999999974578,0.07503995509727572,7.153757319005174e-16
TUR.39.3_1,2052,7,27.651777043062097,25.043193070106128,Isparta,Eğirdir,0.003305047554606383,3.197921673169235e-4,31,Isparta,Eğirdir,albopictus,9.373692742564722e-10,9.373692742564722e-10,0.9999999990626307,0.08512413142230194,2.997633517907689e-13
TUR.39.3_1,2052,8,27.049185752868652,37.708734353891806,Isparta,Eğirdir,0.003924535637931517,3.797216588878882e-4,31,Isparta,Eğirdir,albopictus,1.6620529523969086e-6,1.6620529523969086e-6,0.9999983379470476,0.1182901959022358,6.311175042436664e-10
TUR.39.3_1,2052,9,20.903754066018497,39.802454393304444,Isparta,Eğirdir,0.0031280444181453165,3.1275552360587877e-4,30,Isparta,Eğirdir,albopictus,1.601590526867369e-13,1.601590526867369e-13,0.9999999999998398,0.06697862646947299,5.0090628383261926e-17
TUR.39.3_1,2052,10,18.20962556670694,29.60714953274166,Isparta,Eğirdir,0.0030825572271817817,2.9826749912975625e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0.026513873512723128,0
TUR.39.3_1,2052,11,9.855397002223661,76.40332972714873,Isparta,Eğirdir,0.0017880360872880386,1.7878762431622341e-4,30,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2052,12,4.070503932369106,78.31622295396612,Isparta,Eğirdir,0.001470687755933817,1.423144938734744e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2053,1,5.312126673867597,81.97218768108407,Isparta,Eğirdir,0.0016523938316758897,1.598962957092276e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2053,2,5.60231759136214,70.86478348835988,Isparta,Eğirdir,0.0012360405918181044,1.3242415169978372e-4,28,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2053,3,5.676603462108794,72.06689927437485,Isparta,Eğirdir,0.0015173428928794358,1.468288543833296e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0,0
TUR.39.3_1,2053,4,11.280778267804315,60.22094779163605,Isparta,Eğirdir,0.002006406896798288,2.0062056268277395e-4,30,Isparta,Eğirdir,albopictus,0,0,1,1.247267204909445e-6,0
TUR.39.3_1,2053,5,15.297648373772116,54.737973913206105,Isparta,Eğirdir,0.0028044263141916398,2.713592703330603e-4,31,Isparta,Eğirdir,albopictus,0,0,1,0.008502108404194906,0
TUR.39.3_1,2053,6,24.841488165013928,30.039745044641556,Isparta,Eğirdir,0.003154336941624422,3.153839501851552e-4,30,Isparta,Eğirdir,albopictus,4.831402283134167e-9,4.831402283134167e-9,0.9999999951685977,0.094764395450306,1.5237467369884314e-12
TUR.39.3_1,2053,7,26.623670353608972,34.878985611610034,Isparta,Eğirdir,0.0037042459541758036,3.5841117028567737e-4,31,Isparta,Eğirdir,albopictus,3.5395775916480243e-7,3.5395775916480243e-7,0.9999996460422408,0.11133462520298032,1.2686241469395278e-10
TUR.39.3_1,2053,8,27.26712703704834,36.06820090662618,Isparta,Eğirdir,0.004398558574010572,4.255763754485997e-4,31,Isparta,Eğirdir,albopictus,6.331939997273328e-7,6.331939997273328e-7,0.9999993668060003,0.11334081592054206,2.6947240735975993e-10
TUR.39.3_1,2053,9,21.758663962869083,48.92830125609741,Isparta,Eğirdir,0.0035058635886335873,3.5052491064702096e-4,30,Isparta,Eğirdir,albopictus,6.911376547180659e-10,6.911376547180659e-10,0.9999999993088623,0.09199929504069382,2.4226096466484164e-13
