district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.39.3_1,2049,albopictus,0.0016352660186303653,7.637993792997122e-12,6.475800451433144e-12,8.902825698875458e-12,1.3394596659203431e-5,1.3394596659203431e-5,1.3394596659203431e-5,6.364995726552367e-13,5.396465610058009e-13,7.419004975654605e-13,2.856940930607658e-8,2.4241265312909452e-8,3.328313136185164e-8,12.727301929629974,62.14832007162259
TUR.39.3_1,2050,albopictus,0.0016706152276913765,3.753505638526278e-10,3.3922180897594243e-10,4.1344130341514076e-10,1.3684142637980049e-5,1.3684142637980049e-5,1.3684142637980049e-5,3.1279215914353074e-11,2.8268489856854848e-11,3.445344882041853e-11,1.5595843760560593e-6,1.4059575388643275e-6,1.7237840628343363e-6,12.963118377315135,57.723393949592975
TUR.39.3_1,2051,albopictus,0.0017232073965792695,2.9509540266925427e-10,2.6202849889855883e-10,3.334400644483537e-10,1.411492581985622e-5,1.411492581985622e-5,1.411492581985622e-5,2.459128107169199e-11,2.1835701965726676e-11,2.7786662374907312e-11,1.0877288419591235e-6,9.687546051864727e-7,1.2281125898447322e-6,13.709981856730712,57.39308535329984
TUR.39.3_1,2052,albopictus,0.0016663597509782727,2.6375587767191176e-9,2.3301623242044657e-9,2.961605433116077e-9,1.3629931163448386e-5,1.3629931163448386e-5,1.3629931163448386e-5,2.197965647236596e-10,1.941801863163506e-10,2.468004511680913e-10,9.653108240964168e-6,8.528857864580307e-6,1.083802309224969e-5,12.85194081364784,62.297256661181514
TUR.39.3_1,2053,albopictus,0.0017322001909577582,3.950505850225383e-10,3.5617956084532664e-10,4.3701154361919235e-10,1.4188585901658834e-5,1.4188585901658834e-5,1.4188585901658834e-5,3.292088211532627e-11,2.968162336487581e-11,3.641762185119632e-11,1.6254393252233916e-6,1.4644108442371979e-6,1.8004898820237852e-6,13.267478513704868,62.215483221138385
TUR.39.3_1,2054,albopictus,0.0016954349800951014,1.9307726195627596e-11,1.693468698604761e-11,2.1675261585585303e-11,1.3887441599173359e-5,1.3887441599173359e-5,1.3887441599173359e-5,1.6089772759089028e-12,1.4112278614474123e-12,1.806267483512426e-12,7.487611612220594e-8,6.583895662941782e-8,8.375457471246351e-8,13.197838011060787,58.40382626923409
TUR.39.3_1,2055,albopictus,0.001664846381520703,9.040388364578434e-10,8.16365966493926e-10,1.0006429795872406e-9,1.3636889926403143e-5,1.3636889926403143e-5,1.3636889926403143e-5,7.533656932546159e-11,6.80304970522107e-11,8.338691672448428e-11,3.373967137057047e-6,3.051458332943337e-6,3.7302471422198207e-6,12.924624515560401,61.123104286913936
TUR.39.3_1,2056,albopictus,0.0018424007405647086,3.55264058171656e-11,2.984508751247006e-11,4.148221488531334e-11,1.5069839882420055e-5,1.5069839882420055e-5,1.5069839882420055e-5,2.9605341020009996e-12,2.4870974333882624e-12,3.456856841974791e-12,1.1757129519874658e-7,9.877602258600201e-8,1.3727655712170161e-7,14.011743483927978,60.033695889239375
TUR.39.3_1,2057,albopictus,0.0015814615861961534,1.7267717360436308e-9,1.5439596268151945e-9,1.899155765983096e-9,1.2953883445012323e-5,1.2953883445012323e-5,1.2953883445012323e-5,1.43897644541348e-10,1.286633037944647e-10,1.582629820990215e-10,6.8861042853577226e-6,6.185774376115533e-6,7.5565831696463675e-6,12.7176941017182,59.868858528857295
TUR.39.3_1,2058,albopictus,0.0017090744058123962,4.699769433624823e-10,3.987707913877259e-10,5.479491194115838e-10,1.399916231806242e-5,1.399916231806242e-5,1.399916231806242e-5,3.916474549722281e-11,3.323089796378232e-11,4.5662420350670485e-11,1.6744772603027128e-6,1.420775872324383e-6,1.9520835987293004e-6,13.029509374734891,63.69450556509183
TUR.39.3_1,2059,albopictus,0.0016390487238547352,2.587359569039549e-9,2.2858377135559493e-9,2.91828124443505e-9,1.3425580867273043e-5,1.3425580867273043e-5,1.3425580867273043e-5,2.1561329758895829e-10,1.9048647684084182e-10,2.4319010433771316e-10,9.607412674115633e-6,8.487822636533277e-6,1.0836180183561072e-5,12.694336881724132,62.05497919790433
TUR.39.3_1,2060,albopictus,0.001698705460349274,2.4333793446906783e-10,2.1838049424349748e-10,2.6940789876750415e-10,1.3894499661354365e-5,1.3894499661354365e-5,1.3894499661354365e-5,2.027816136648629e-11,1.8198376353702597e-11,2.2450660379597487e-11,1.0013357103809035e-6,8.965908888047824e-7,1.1104823069446139e-6,13.266254522390298,57.964357885445025
TUR.39.3_1,2061,albopictus,0.001582840005815449,3.4755179009193783e-9,3.0846059734246367e-9,3.897793826590501e-9,1.2965174111275365e-5,1.2965174111275365e-5,1.2965174111275365e-5,2.896264921397883e-10,2.5705048955872056e-10,3.248161490671714e-10,1.5817146682908066e-5,1.4028222698236429e-5,1.7744613321961135e-5,12.815626738456023,58.88308957489815
TUR.39.3_1,2062,albopictus,0.0017071555236405425,4.543090068587219e-10,4.122153257624106e-10,4.964396088658063e-10,1.3983444729331884e-5,1.3983444729331884e-5,1.3983444729331884e-5,3.785908727127094e-11,3.435128210004551e-11,4.136996588692291e-11,1.7756819020783668e-6,1.6109963288641243e-6,1.94177385166606e-6,12.85369052289638,62.447973760689166
TUR.39.3_1,2063,albopictus,0.0018674887582379104,1.9648750115841551e-10,1.6919602385812028e-10,2.2864339865868998e-10,1.5296735358734843e-5,1.5296735358734843e-5,1.5296735358734843e-5,1.6373961402446933e-11,1.4099670057968372e-11,1.905362165148643e-11,6.408602329049662e-7,5.519008364760398e-7,7.456052302116934e-7,14.197085934864612,54.4165381120889
TUR.39.3_1,2064,albopictus,0.001693390697613728,1.0208810390377466e-9,9.158090175098721e-10,1.1285380796532962e-9,1.3851028096090179e-5,1.3851028096090179e-5,1.3851028096090179e-5,8.507341897123463e-11,7.631741485748454e-11,9.40448394924972e-11,4.351049927566085e-6,3.900963297922185e-6,4.8114874400047304e-6,12.999619442211719,62.710772228961055
TUR.39.3_1,2065,albopictus,0.0017584185546506363,6.374109995377352e-11,5.49216783163331e-11,7.380737687689987e-11,1.4403340783675223e-5,1.4403340783675223e-5,1.4403340783675223e-5,5.31175865830299e-12,4.576807242090259e-12,6.150609788776327e-12,2.22928044349859e-7,1.9216258953698902e-7,2.576887071214599e-7,13.360287505375476,63.684491984769565
TUR.39.3_1,2066,albopictus,0.0017163018611344434,3.101345886902251e-8,2.7820005066292453e-8,3.458412413948064e-8,1.4058362495729856e-5,1.4058362495729856e-5,1.4058362495729856e-5,2.5844549083894614e-9,2.3183337575022413e-9,2.882010349039287e-9,1.1009899006228427e-4,9.8780338721322e-5,1.227562972594851e-4,12.907832282768817,63.790641340340045
TUR.39.3_1,2067,albopictus,0.0017800651205798388,6.664877649775747e-12,5.708719608144008e-12,7.691525194530869e-12,1.4580647984319128e-5,1.4580647984319128e-5,1.4580647984319128e-5,5.554062983114854e-13,4.757290804901148e-13,6.409607256523485e-13,2.3386862479592614e-8,2.0128878462875403e-8,2.6900325560824664e-8,13.806424138930572,57.175084464475376
TUR.39.3_1,2068,albopictus,0.001710517011171471,1.950218750934596e-10,1.757387207979022e-10,2.1446364684152286e-10,1.3991111041222748e-5,1.3991111041222748e-5,1.3991111041222748e-5,1.6251822821990533e-11,1.464488765761947e-11,1.7871969932326488e-11,7.604803197924596e-7,6.843375227318555e-7,8.398785505595492e-7,13.084622626987231,63.167584292814
TUR.39.3_1,2069,albopictus,0.0018079215313403674,1.0275717557961527e-9,8.855652322559138e-10,1.1749798189963911e-9,1.4808820022601163e-5,1.4808820022601163e-5,1.4808820022601163e-5,8.563097967725901e-11,7.379710160950252e-11,9.791498569390385e-11,3.4761858815531195e-6,2.998489741423462e-6,3.973447637425446e-6,13.841314462807906,59.76182034882393
TUR.39.3_1,2070,albopictus,0.0016898736046699117,1.3857325842359102e-10,1.212653089055493e-10,1.575443164814061e-10,1.3841888294424676e-5,1.3841888294424676e-5,1.3841888294424676e-5,1.1547771582580645e-11,1.0105440990726234e-11,1.3128689760871818e-11,5.238070218119562e-7,4.6046102739153807e-7,5.923966161889191e-7,12.932410458431525,60.09682356588529
TUR.39.3_1,2071,albopictus,0.0017932911567568714,3.6359529109741827e-10,3.138180854067585e-10,4.1656685878521673e-10,1.468898253846144e-5,1.468898253846144e-5,1.468898253846144e-5,3.029960749805443e-11,2.6151503675279204e-11,3.471390420859522e-11,1.2533270830502782e-6,1.084763697624854e-6,1.434062812519695e-6,13.825526806699369,57.87769654663887
TUR.39.3_1,2072,albopictus,0.0018125370776859054,3.407286146561717e-10,2.929331721635009e-10,3.9327222034479803e-10,1.4825573366294975e-5,1.4825573366294975e-5,1.4825573366294975e-5,2.8394051036774935e-11,2.4411099545784448e-11,3.277268203100719e-11,1.1499999415240473e-6,9.892961796519515e-7,1.3267108094250819e-6,13.922274282065166,54.98230603607979
TUR.39.3_1,2073,albopictus,0.0017101217794673203,6.026574961293107e-11,4.9689979908507103e-11,7.10677572346441e-11,1.4007741369143067e-5,1.4007741369143067e-5,1.4007741369143067e-5,5.022145819293814e-12,4.1408317470507134e-12,5.922316530769779e-12,2.1455191156014945e-7,1.7690938875885204e-7,2.5299516054205775e-7,13.590222937849296,59.48801949890938
TUR.39.3_1,2074,albopictus,0.0017747252138637342,1.5521862369860529e-9,1.3488553329832342e-9,1.7855009415423948e-9,1.4536908767570633e-5,1.4536908767570633e-5,1.4536908767570633e-5,1.293488529533138e-10,1.1240460791719841e-10,1.487917463681902e-10,5.355654690941375e-6,4.660790759595385e-6,6.162772383008774e-6,13.935664651778472,60.2110994981973
TUR.39.3_1,2075,albopictus,0.001718894202233321,8.733811629468846e-11,7.628757348054904e-11,9.916723830993845e-11,1.407959639337005e-5,1.407959639337005e-5,1.407959639337005e-5,7.278178209227885e-12,6.3573085020838465e-12,8.263934508838976e-12,3.096792465762851e-7,2.705420303323232e-7,3.5159755463892714e-7,13.165143234518302,59.51848112814115
TUR.40.25_1,2025,albopictus,3.845862378553803,0.010947986688869179,0.010762565565798575,0.011134390279367906,0.030943084038582536,0.030943084038582536,0.030943084038582536,9.147141044120447e-4,8.991784524742272e-4,9.303435350827968e-4,0.01908922052135963,0.018759276312232745,0.019419093167396474,14.97866865320533,72.63806865937781
TUR.40.25_1,2026,albopictus,4.37684829124298,0.017681685301690845,0.01744532224772077,0.01792647168801171,0.03512878215440427,0.03512878215440427,0.03512878215440427,0.0014813427442863431,0.0014614178662660754,0.0015019312887070545,0.027844809666127915,0.027464116066757117,0.02823836647966863,15.200420243775143,73.22835205323767
TUR.40.25_1,2027,albopictus,4.166688052525476,0.020348393972889643,0.020134353063771156,0.020558853564401677,0.033474588450612845,0.033474588450612845,0.033474588450612845,0.0017043012921317557,0.0016862746429173884,0.0017220280622914515,0.033162471984953014,0.03281521771805597,0.03350257373967844,15.465303622916634,74.61062350200882
TUR.40.25_1,2028,albopictus,3.963473657877671,0.012471892152476547,0.012289391110879361,0.0126335074258071,0.03182761873935178,0.03182761873935178,0.03182761873935178,0.0010415384821911618,0.0010262602174761083,0.0010550722377337095,0.02052721154163973,0.02022370346051019,0.02079865507667222,14.774236404136117,75.76589471426875
TUR.40.25_1,2029,albopictus,3.736695709673636,0.016033189670875015,0.015852627748374544,0.01621972703177996,0.030079968116832678,0.030079968116832678,0.030079968116832678,0.0013409038849193265,0.001325760632511856,0.0013565310507830718,0.02869097085013479,0.02835134281981971,0.029039492619702692,14.55814946019182,74.03198637890091
TUR.40.25_1,2030,albopictus,4.414469121063901,0.02298505226860972,0.022779848532557195,0.023190064420724257,0.03542455832730781,0.03542455832730781,0.03542455832730781,0.0019265275808031726,0.001909229961101982,0.0019438139481049428,0.035630028906752,0.03531938798669085,0.035943618228790955,15.517890853916898,74.96856099692256
TUR.40.25_1,2031,albopictus,4.222960015221157,0.018248061120548744,0.01807405134226993,0.01841979389989136,0.03391782844236869,0.03391782844236869,0.03391782844236869,0.0015243004668195831,0.001509653385475897,0.0015387203500075498,0.027963672333272186,0.027682730861818602,0.02823958941559455,15.238847298657193,73.2502258452502
TUR.40.25_1,2032,albopictus,3.730030262453796,0.015769313206774188,0.015582325444931062,0.015951181373176374,0.029985396073729687,0.029985396073729687,0.029985396073729687,0.0013194292969859038,0.0013037268880654674,0.0013346929148091837,0.028709897786521117,0.028374649584218335,0.029046320415117212,14.211297753686999,75.82233570344519
TUR.40.25_1,2033,albopictus,4.294816734559345,0.013759210191451475,0.013558573714028996,0.013962551193857363,0.03448348810218865,0.03448348810218865,0.03448348810218865,0.0011506301698474145,0.0011337987384908586,0.001167697639432962,0.021747953007181943,0.02142558105075059,0.02207009619915044,15.156772616739367,74.52921563712032
TUR.40.25_1,2034,albopictus,4.371798854511051,0.01832737285429109,0.018129708112973226,0.01851290743083259,0.035089075435053824,0.035089075435053824,0.035089075435053824,0.0015320263315925238,0.00151544828029129,0.001547555915335843,0.027370524264758802,0.02706976453371014,0.02765321900887849,15.00018203579912,74.35000274903845
TUR.40.25_1,2035,albopictus,4.229052389981737,0.019103375268761005,0.018881534291772143,0.019317927851458163,0.03396580260323765,0.03396580260323765,0.03396580260323765,0.001600694720049694,0.0015820038489738524,0.0016187746064951268,0.03155453909687316,0.03119191317992428,0.031914789005689295,15.861098650331591,74.6399283242948
TUR.40.25_1,2036,albopictus,4.679739100755874,0.025364566378587968,0.02512536125703222,0.0256094367465878,0.03745514597719262,0.03745514597719262,0.03745514597719262,0.0021307422979469875,0.0021105139318152357,0.0021515065341815,0.03868184805596024,0.03829377321139139,0.0390595648188371,16.432419025138312,75.30933648672969
TUR.40.25_1,2037,albopictus,4.661374201493974,0.024569325816944276,0.02434154955740366,0.024789405942387936,0.03736316548588087,0.03736316548588087,0.03736316548588087,0.0020602540349112094,0.002041034947055053,0.0020788232339855072,0.03607473751227525,0.03574408457007254,0.03640274182369474,15.826205932334359,73.20622680909705
TUR.40.25_1,2038,albopictus,4.305698946190045,0.016477545892816234,0.01630067978290823,0.016644748470252182,0.03456912042115188,0.03456912042115188,0.03456912042115188,0.0013755995510875089,0.0013607533150256943,0.0013896164746474708,0.024569945157305765,0.024297125733943922,0.024828994592796985,15.261874798173999,73.0877273711291
TUR.40.25_1,2039,albopictus,4.758309865540866,0.02407492425868754,0.02382380896679286,0.024322227431626275,0.03812305134680278,0.03812305134680278,0.03812305134680278,0.0020216176873464496,0.0020003410830890067,0.002042532405875022,0.03593422165775767,0.03553942817051854,0.036318001991869686,16.52116700334876,74.45273095694454
TUR.40.25_1,2040,albopictus,4.035009752400826,0.01656271429390533,0.016318198214564688,0.016793635115550556,0.03239134691217158,0.03239134691217158,0.03239134691217158,0.0013873944899322785,0.001366822297069436,0.0014068377391721677,0.029251009332931937,0.028837555517668673,0.029668641816461058,15.178653680518563,73.99611995942664
TUR.40.25_1,2041,albopictus,4.82088018467813,0.006429569208526481,0.006272554082494291,0.006591759989292242,0.038613180802110014,0.038613180802110014,0.038613180802110014,5.366468139923755e-4,5.235320273248716e-4,5.501969571936585e-4,0.008929772677917277,0.008714212684593057,0.009152733951581941,15.851603233054574,74.63361817923457
TUR.40.25_1,2042,albopictus,4.5977280514201375,0.025207843613762264,0.02502233856839013,0.025407087036333507,0.036863865637557565,0.036863865637557565,0.036863865637557565,0.0021144072392501067,0.002098736380073075,0.0021312280941700066,0.03802618057972366,0.037751574534251535,0.038314105022916205,16.162084383999602,72.45363154339066
TUR.40.25_1,2043,albopictus,4.170656543697053,0.013180154999752433,0.012977679180479935,0.013383614377239799,0.033505854862306145,0.033505854862306145,0.033505854862306145,0.0011019815810489272,0.0010849913696416393,0.0011190501117858721,0.021532089929153526,0.02120232824279628,0.02186655007141718,15.464669946069812,73.39407331076534
TUR.40.25_1,2044,albopictus,4.430216297159998,0.01630539860862553,0.01609742975518244,0.016503364673983917,0.03549895650787391,0.03549895650787391,0.03549895650787391,0.0013634040706121857,0.001345959334621151,0.0013800577594705197,0.024426197741072464,0.02410799913326166,0.024729761040268187,15.407030585641955,73.12199193564327
TUR.40.25_1,2045,albopictus,4.600126641408885,0.02031518225148517,0.020094912854835546,0.02055059363249147,0.03688268778154528,0.03688268778154528,0.03688268778154528,0.0017009198949912419,0.0016823750064013513,0.001720711576198652,0.029654739278781202,0.029323970985020695,0.03000696840182992,16.080365581547515,73.86555717713904
TUR.40.25_1,2046,albopictus,4.668005058674993,0.023790403182821544,0.02354425358757106,0.02404664632000024,0.03741516711288224,0.03741516711288224,0.03741516711288224,0.0019963174713587173,0.001975444693889644,0.002018038189653731,0.03508884933038215,0.03470888523693235,0.035484485618402034,15.872258467709317,75.53058892813594
TUR.40.25_1,2047,albopictus,4.636551551171768,0.02794306316313091,0.027743091472548945,0.028124996829485053,0.03716846861323326,0.03716846861323326,0.03716846861323326,0.00234463985234003,0.002327759100632467,0.0023600495118794827,0.04091092771581702,0.0406163704155244,0.04118758636789961,15.890468878781094,74.02644998160274
TUR.40.25_1,2048,albopictus,4.826231578173895,0.022958090020720343,0.02273672862942375,0.023189793765219208,0.038601494594052176,0.038601494594052176,0.038601494594052176,0.0019227996100018667,0.0019041646449666836,0.001942317551728059,0.03184665030190859,0.03153681058968077,0.03217655597028533,16.210368040437793,73.91265565482051
TUR.40.25_1,2049,albopictus,4.378489558442031,0.01728887375882123,0.01704427703438783,0.017541998930121032,0.035141688011021015,0.035141688011021015,0.035141688011021015,0.0014483120918498459,0.0014276915524787958,0.0014696599359056801,0.02772879350183429,0.027323472158132203,0.028164850532516127,15.687424106632962,73.94483262625606
TUR.40.25_1,2050,albopictus,4.473138466331928,0.025973794286539155,0.025744782324248806,0.02619500353610142,0.03588561192234809,0.03588561192234809,0.03588561192234809,0.00218057953189438,0.0021611554629052845,0.0021993362213379463,0.04014251979379034,0.039766230339412706,0.040496635836276176,15.9500353368474,73.85961515036495
TUR.40.25_1,2051,albopictus,4.613956082369915,0.022720604373111738,0.022520710223628476,0.022927042947560036,0.03699120156381818,0.03699120156381818,0.03699120156381818,0.0019041346105569668,0.0018872726231768241,0.0019215395420833692,0.03361641733549385,0.03331431711636665,0.033915528223311765,15.796551270519986,72.35674109386673
TUR.40.25_1,2052,albopictus,4.461744258819364,0.02654112084675583,0.0263381067249268,0.02674252040774541,0.035746377460400686,0.035746377460400686,0.035746377460400686,0.0022265542165169536,0.0022093531599265965,0.002243632084762902,0.040306452397783715,0.039986578876805116,0.040627622126097725,15.830123864844735,75.73919533021521
TUR.40.25_1,2053,albopictus,4.638034645636586,0.026043371854597097,0.02583061527288774,0.026259002546110796,0.03718010255294643,0.03718010255294643,0.03718010255294643,0.00218511778279562,0.002167147034117501,0.002203338886969747,0.03878070592537868,0.03847651780394075,0.03910062479118786,16.11221345587104,74.74695537812781
TUR.40.25_1,2054,albopictus,4.539594336817053,0.028406898849381544,0.028219220044876824,0.02859575978593216,0.036407551946969346,0.036407551946969346,0.036407551946969346,0.0023840505462026946,0.002368180749792344,0.002400038402423274,0.042516240784828005,0.04222587249383682,0.042808603290709936,15.489027264947985,73.89533915447464
TUR.40.25_1,2055,albopictus,4.457692152133026,0.023132157601693286,0.022889655404342887,0.023398461368788866,0.03576425133781294,0.03576425133781294,0.03576425133781294,0.0019424040185389273,0.0019219238265380848,0.0019649561346872656,0.0365544868911187,0.03615526940559907,0.03698749735651218,15.737080100412463,73.11852723685176
TUR.40.25_1,2056,albopictus,4.933100983646067,0.017622513032028143,0.017343287045829204,0.017897926908132192,0.03943679659724286,0.03943679659724286,0.03943679659724286,0.001475465016940809,0.0014519575527626803,0.001498638832898434,0.02465615040666442,0.024256380931258224,0.025056913387633137,16.586009108260566,71.96540846752396
TUR.40.25_1,2057,albopictus,4.234426058725691,0.030192451063127877,0.029976209907640952,0.030407600434496636,0.03400811508369875,0.03400811508369875,0.03400811508369875,0.0025397032173090765,0.002521277799190411,0.0025579158989467244,0.04994172001041791,0.04957161097454471,0.05032146134952583,15.397208217020129,75.17248771913123
TUR.40.25_1,2058,albopictus,4.576114439605185,0.0197839947963101,0.01959468024394773,0.019976480997821938,0.03669424099158313,0.03669424099158313,0.03669424099158313,0.001652740974931355,0.001636838491923528,0.0016689516887679074,0.02796030675151492,0.02768182319725727,0.02825073483589786,15.757557792698636,75.99695029186478
TUR.40.25_1,2059,albopictus,4.388617901561055,0.027155863194965085,0.026968444498536446,0.027356151111660384,0.03522132634364331,0.03522132634364331,0.03522132634364331,0.002279047800200445,0.002263216445736227,0.002295953104448354,0.04211790781877997,0.04181908517708816,0.04242874959466488,16.5319045814229,73.15387485749793
TUR.40.25_1,2060,albopictus,4.548351177282666,0.025509526204549247,0.025263870522276292,0.025749624230716847,0.036425666681694197,0.036425666681694197,0.036425666681694197,0.0021405171013993995,0.002119738423512821,0.002160764590178238,0.038914223208974745,0.0385419267701537,0.03927630544098654,15.609384818112149,74.05929611451697
TUR.40.25_1,2061,albopictus,4.238116831872982,0.02749016579909965,0.02730702915087732,0.027669349070093767,0.03403717515126765,0.03403717515126765,0.03403717515126765,0.0023074847917592045,0.0022920269083913972,0.002322636811892696,0.04472755345692822,0.044430882457051096,0.045020706306996595,15.607846581176215,74.52941018668086
TUR.40.25_1,2062,albopictus,4.570976556558867,0.02310182112188775,0.022883430255394556,0.023301500607745367,0.036653913622578436,0.036653913622578436,0.036653913622578436,0.0019364622779355937,0.0019180550864269265,0.001953295574646719,0.034710368073708586,0.03439126814123765,0.03500770587497012,15.418095949525927,73.99362610108923
TUR.40.25_1,2063,albopictus,5.000275145019596,0.032121575143220796,0.03190557130815391,0.03234322718579122,0.040016846871957716,0.040016846871957716,0.040016846871957716,0.0026978712953382826,0.002679591034266547,0.002716640606266713,0.043757599161323005,0.043461107847061614,0.04405644026058989,16.57440380576779,71.88059789267452
TUR.40.25_1,2064,albopictus,4.534120689473304,0.033976089225500536,0.03375459353931297,0.03419150109665771,0.036314089387032095,0.036314089387032095,0.036314089387032095,0.0028613352468268905,0.0028424157621981354,0.002879753591375499,0.052722685152284045,0.05235211377604172,0.053080158398680764,16.30927483562161,73.29678168224564
TUR.40.25_1,2065,albopictus,4.708235353265093,0.024030348476826963,0.02380760604026938,0.024233565686810968,0.037730599127003196,0.037730599127003196,0.037730599127003196,0.0020166898129087675,0.001997846731295691,0.0020338856210082652,0.0357106664441367,0.035363771331425264,0.036021772178343285,16.044531547263556,75.60093194571407
TUR.40.25_1,2066,albopictus,4.595466237600839,0.029836763126004185,0.02965419771427987,0.030026457121134255,0.03684611641450722,0.03684611641450722,0.03684611641450722,0.002505011493870498,0.0024895423040367606,0.0025210974760298236,0.04410095984946844,0.04381338124658293,0.04438846831681135,15.954877340033944,75.29367238608272
TUR.40.25_1,2067,albopictus,4.766194891234655,0.02137105745789969,0.021154470382571063,0.02157743442979437,0.038184832504908,0.038184832504908,0.038184832504908,0.0017901428022514137,0.001771857327100045,0.001807580424258776,0.030240767491087017,0.029918722051266097,0.03053965796399668,15.973298195238208,75.16574238069128
TUR.40.25_1,2068,albopictus,4.579977072613944,0.026086941957871073,0.025830674728841204,0.026338321158851735,0.03667358368638455,0.03667358368638455,0.03667358368638455,0.0021918730466036645,0.0021701038030987716,0.0022131534794244943,0.03991683801060837,0.03950221339528852,0.04030890799400156,16.12208744211524,73.9456063740181
TUR.40.25_1,2069,albopictus,4.840781534790548,0.03524500045223242,0.03499731421240844,0.03550935652797544,0.038769013402240864,0.038769013402240864,0.038769013402240864,0.002969511733397829,0.00294843952520774,0.002992088746414554,0.050990269032388125,0.05060489815239814,0.05139909144534446,16.41804747108151,74.31227984356156
TUR.40.25_1,2070,albopictus,4.524703533759722,0.023741910506481164,0.02350885093725477,0.023960613369396186,0.036290628627518,0.036290628627518,0.036290628627518,0.001990706339454433,0.0019710632637772213,0.0020091412955991032,0.03596497114075502,0.03561986592262007,0.036296881759511845,15.891244295473193,73.59788972464473
TUR.40.25_1,2071,albopictus,4.80160812714915,0.02395145429951751,0.023693610731732838,0.024216102411257833,0.03846224821475533,0.03846224821475533,0.03846224821475533,0.0020093714132437784,0.001987591273411304,0.002031750685085736,0.03404605784542891,0.033682397314324285,0.034432171538002654,16.6568167241765,71.2966920368599
TUR.40.25_1,2072,albopictus,4.853139843010863,0.02107539022453913,0.020813743141651908,0.02131603672825402,0.03881189043259397,0.03881189043259397,0.03881189043259397,0.0017660043616465643,0.0017439382055300017,0.0017862772391532109,0.02947423224301671,0.02909926970325553,0.029817448599434544,16.232560757036303,71.66032582846553
TUR.40.25_1,2073,albopictus,4.578918824065956,0.02673125214589285,0.026514164549310926,0.026961025460817925,0.03671625185983937,0.03671625185983937,0.03671625185983937,0.002243991583716348,0.002225612585719885,0.0022634927294925187,0.04026472947729241,0.039929395122961155,0.040620817391356784,15.703704876934781,73.63683841950964
TUR.40.25_1,2074,albopictus,4.7518970794210755,0.03215573563971206,0.03190004744185738,0.03240307136498696,0.03807280221290694,0.03807280221290694,0.03807280221290694,0.0027051024219711902,0.0026834063597107344,0.002726222490574332,0.04702912957854356,0.046627428173892746,0.04742511193356812,16.73061128778785,73.73043964631628
TUR.40.25_1,2075,albopictus,4.602407333608484,0.021740812640648168,0.021538265859746553,0.021949422777676426,0.036900584371784347,0.036900584371784347,0.036900584371784347,0.0018211873299806278,0.0018041331706750527,0.001838778652246387,0.03183138816925581,0.031517205957554056,0.032144907655754965,15.90288675152788,73.42546350088985
TUR.59.4_1,2025,albopictus,1.1891436740651495,1.9765875065818062e-6,1.8005982764496276e-6,2.17438066154596e-6,0.009686522606769915,0.009686522606769915,0.009686522606769915,1.6471570589820162e-7,1.5004992227202956e-7,1.8119848684044408e-7,1.103791761019048e-5,1.0029619549274208e-5,1.2141472602822158e-5,14.636299395751136,57.36246494228266
TUR.59.4_1,2026,albopictus,1.353324936143873,2.3286228376173668e-7,2.0696045220647274e-7,2.6099120077893724e-7,0.011015476037511482,0.011015476037511482,0.011015476037511482,1.940519136363656e-8,1.7246705236542306e-8,2.1749268118341343e-8,1.119732471528976e-6,9.984560501515489e-7,1.2505898443801456e-6,15.286597077241716,55.31595806056879
TUR.59.4_1,2027,albopictus,1.2883432249405413,4.042673202687919e-6,3.6540485050390314e-6,4.422561616415632e-6,0.01048972984119396,0.01048972984119396,0.01048972984119396,3.368897573140815e-7,3.0450431050213127e-7,3.6854718480935597e-7,2.146742254317773e-5,1.9423787657103786e-5,2.3533558869768175e-5,15.064670229148046,60.25540673508864
TUR.59.4_1,2028,albopictus,1.2255091741898003,7.815834852207826e-6,7.143062461537064e-6,8.536880339732323e-6,0.009966983641838484,0.009966983641838484,0.009966983641838484,6.513208341137364e-7,5.952562667693194e-7,7.114082108427869e-7,4.315417242127911e-5,3.938239831023418e-5,4.711797302262612e-5,14.32007776120422,61.79984954769037
TUR.59.4_1,2029,albopictus,1.15538925413543,5.42720015879995e-5,4.89535156240728e-5,5.9710922904868124e-5,0.009413047285383178,0.009413047285383178,0.009413047285383178,4.522668349253325e-6,4.079461107898439e-6,4.975911957507406e-6,2.8849384857202516e-4,2.602759656151005e-4,3.1737178388229614e-4,13.881200874041692,63.25399974758051
TUR.59.4_1,2030,albopictus,1.364957326331338,3.598794032456454e-5,3.185606327380242e-5,4.030487985656472e-5,0.011109556320112521,0.011109556320112521,0.011109556320112521,2.9989969076348786e-6,2.654673333638059e-6,3.358742268038803e-6,1.624971996304752e-4,1.4381812325792512e-4,1.8196920287259755e-4,15.965114895692643,58.49063050523024
