district_id,year,month,species,temp_c,rh,lambda_import,lambda_local_i1_mean,lambda_local_i1_p2_5,lambda_local_i1_p97_5,p_establishment_mean,p_establishment_p2_5,p_establishment_p97_5,q_extinction_mean,q_extinction_p2_5,q_extinction_p97_5,q_import_month,p_month_major_mean,p_month_major_p2_5,p_month_major_p97_5
TUR.39.3_1,2045,12,albopictus,6.1127135576132465,86.20293407457159,0.0012386950667419097,0,0,0,0,0,0,1,1,1,1.1986653156947913e-4,0,0,0
TUR.39.3_1,2046,1,albopictus,3.7733223811887644,77.91954485881844,0.0012600765338110008,0,0,0,0,0,0,1,1,1,1.21935455636768e-4,0,0,0
TUR.39.3_1,2046,2,albopictus,3.1571748453904602,73.95794602498097,9.425753804758537e-4,0,0,0,0,0,0,1,1,1,1.0098511999612203e-4,0,0,0
TUR.39.3_1,2046,3,albopictus,3.990752841839019,74.33010575630844,0.0011570898755553461,0,0,0,0,0,0,1,1,1,1.1197017044239921e-4,0,0,0
TUR.39.3_1,2046,4,albopictus,11.943386414471796,69.3812642589212,0.0015300385413372659,5.326781466844885e-5,5.159438421100928e-5,5.488440494436783e-5,0,0,0,1,1,1,1.5299214964104024e-4,0,0,0
TUR.39.3_1,2046,5,albopictus,13.658737126518698,75.84770368005181,0.002138589313015604,0.002018291447100994,0.001995099189059044,0.0020411673875980916,0,0,0,1,1,1,2.0693884130185136e-4,0,0,0
TUR.39.3_1,2046,6,albopictus,20.452690405004162,48.066009235315384,0.0024054228983915247,0.05500378462413114,0.05474530185306375,0.055257658653973474,0,0,0,1,1,1,2.405133618620381e-4,0,0,0
TUR.39.3_1,2046,7,albopictus,24.41991974325741,35.25956269901238,0.0028247705316033936,0.08224960431601619,0.08180549806048854,0.08267753342405779,3.8031662263904305e-12,3.253780578305054e-12,4.392619601389924e-12,0.9999999999961968,0.9999999999956074,0.9999999999967463,2.733275293780313e-4,1.0395100284732668e-15,8.893478066063424e-16,1.2006238631454208e-15
TUR.39.3_1,2046,8,albopictus,26.224568367004395,37.72073539148946,0.00335423694730364,0.09424616713542289,0.09372429245302226,0.0947753072940392,1.7718563782853635e-10,1.5109394568835198e-10,2.0671820366580105e-10,0.9999999998228144,0.9999999997932818,0.9999999998489061,3.2455089750482724e-4,5.750575778221674e-14,4.903767568070026e-14,6.70905785303214e-14
TUR.39.3_1,2046,9,albopictus,24.234415839700137,41.36657182494507,0.002673488822152728,0.09098075005628752,0.09056386020865252,0.09140263652238613,6.564170906830924e-11,5.753789666940179e-11,7.459721174107869e-11,0.9999999999343583,0.9999999999254028,0.999999999942462,2.673131476874646e-4,1.7546891870634532e-14,1.538063627001388e-14,1.994081547921604e-14
TUR.39.3_1,2046,10,albopictus,12.094140375361723,67.09876101345455,0.0026346116579134037,8.410609920684776e-5,8.15880447379868e-5,8.663899097986751e-5,0,0,0,1,1,1,2.5492991835252e-4,0,0,0
TUR.39.3_1,2046,11,albopictus,9.129924075130155,77.81791102597685,0.0015282054389127275,0,0,0,0,0,0,1,1,1,1.5280886742674582e-4,0,0,0
TUR.39.3_1,2046,12,albopictus,2.920191508663051,82.31210308091924,0.001256972968017259,0,0,0,0,0,0,1,1,1,1.2163514713758872e-4,0,0,0
TUR.39.3_1,2047,1,albopictus,5.013659514596357,82.72641436565438,0.0012515860060132197,0,0,0,0,0,0,1,1,1,1.2111389150881724e-4,0,0,0
TUR.39.3_1,2047,2,albopictus,3.1932938296128723,75.77088852986378,9.362242087377132e-4,0,0,0,0,0,0,1,1,1,1.0030470579702744e-4,0,0,0
TUR.39.3_1,2047,3,albopictus,6.645353462108794,73.04431626656235,0.0011492932826585472,0,0,0,0,0,0,1,1,1,1.1121574565020609e-4,0,0,0
TUR.39.3_1,2047,4,albopictus,9.302573063794306,60.48207144886261,0.0015197289812285551,0,0,0,0,0,0,1,1,1,1.5196135082695683e-4,0,0,0
TUR.39.3_1,2047,5,albopictus,16.20668596379897,48.98135159875298,0.0021241792740037038,0.011192102292970822,0.011107019683374448,0.011271969125490083,0,0,0,1,1,1,2.0554460900568117e-4,0,0,0
TUR.39.3_1,2047,6,albopictus,25.097652715795178,25.367576312952103,0.0023892149067051434,0.07022943626319453,0.06979589851718909,0.07069598287033935,4.2977843506264436e-14,3.5860203695392556e-14,5.162814620263134e-14,0.999999999999957,0.9999999999999484,0.9999999999999641,2.3889295120405052e-4,1.0267103871597349e-17,8.566749891570726e-18,1.2333600211540794e-17
TUR.39.3_1,2047,7,albopictus,24.81138016195858,34.66947099369011,0.002805736931597849,0.08356889625981537,0.08308550879264585,0.08399092303641566,5.967886740343431e-12,5.048952922415139e-12,6.86009860029202e-12,0.9999999999940321,0.9999999999931399,0.999999999994951,2.714860698499466e-4,1.620198116445447e-15,1.3707203857638888e-15,1.8624212077764e-15
TUR.39.3_1,2047,8,albopictus,26.232632637023926,36.50354941736837,0.0033316357470771006,0.09183786993199317,0.09132021852640189,0.09235439975507914,8.553884456308225e-11,7.272613899989012e-11,9.985423599090382e-11,0.9999999999144612,0.9999999999001458,0.9999999999272738,3.223643920504671e-4,2.7574677624277412e-14,2.344431758487734e-14,3.218945007887158e-14
TUR.39.3_1,2047,9,albopictus,21.766789268044864,39.61165086547241,0.002655474574166622,0.06337800629463804,0.06307398361637265,0.06370112219990995,2.2991608616962366e-15,1.9984014443252818e-15,2.6645352591003757e-15,0.9999999999999977,0.9999999999999973,0.999999999999998,2.6551220281123555e-4,6.104552650063463e-19,5.305999695839603e-19,7.07466626111947e-19
TUR.39.3_1,2047,10,albopictus,13.512182558284087,46.594396999782674,0.0026168593683360253,0.0010280126538443966,0.0010119933482037467,0.0010445360076932182,0,0,0,1,1,1,2.532123913300266e-4,0,0,0
TUR.39.3_1,2047,11,albopictus,9.511683718684843,71.43773829648467,0.001517908230440345,0,0,0,0,0,0,1,1,1,1.5177930339993484e-4,0,0,0
TUR.39.3_1,2047,12,albopictus,1.5592274041298557,75.68620281236456,0.0012485033523711904,0,0,0,0,0,0,1,1,1,1.2081560627497101e-4,0,0,0
TUR.39.3_1,2048,1,albopictus,2.4248337821267985,81.95646349895516,0.0013009406611840467,0,0,0,0,0,0,1,1,1,1.258895585848352e-4,0,0,0
TUR.39.3_1,2048,2,albopictus,3.250898142509601,71.3173286543755,0.001007898090991317,0,0,0,0,0,0,1,1,1,1.0425988431816968e-4,0,0,0
TUR.39.3_1,2048,3,albopictus,9.170210506328765,65.39761063912094,0.0011946141582382004,0,0,0,0,0,0,1,1,1,1.1560113943831496e-4,0,0,0
TUR.39.3_1,2048,4,albopictus,12.1942237405216,55.14343314319855,0.0015796575034885388,8.611939370731669e-5,8.358619643700977e-5,8.85046602030058e-5,0,0,0,1,1,1,1.5795327441658902e-4,0,0,0
