district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.39.3_1,2052,albopictus,0.002042707697009832,4.449744607337713e-6,4.449744607337713e-6,4.449744607337713e-6,1.670822664132099e-5,1.670822664132099e-5,1.670822664132099e-5,3.70812064809157e-7,3.70812064809157e-7,3.70812064809157e-7,0.013298532350847927,0.013298532350847927,0.013298532350847927,13.866743602342538,56.07502861094958
TUR.39.3_1,2053,albopictus,0.0022861885901765675,7.018261442337526e-6,7.018261442337526e-6,7.018261442337526e-6,1.8726299284362497e-5,1.8726299284362497e-5,1.8726299284362497e-5,5.84856282638053e-7,5.84856282638053e-7,5.84856282638053e-7,0.020506786709193942,0.020506786709193942,0.020506786709193942,14.658617216335864,57.511435064400104
TUR.39.3_1,2054,albopictus,0.0021059320776913317,1.1898491296014058e-5,1.1898491296014058e-5,1.1898491296014058e-5,1.7249822590677717e-5,1.7249822590677717e-5,1.7249822590677717e-5,9.91543433617199e-7,9.91543433617199e-7,9.91543433617199e-7,0.03638868565407589,0.03638868565407589,0.03638868565407589,13.451880909986428,62.59874903433011
TUR.39.3_1,2055,albopictus,0.002224305300108194,1.5130792410111837e-6,1.5130792410111837e-6,1.5130792410111837e-6,1.821941504649242e-5,1.821941504649242e-5,1.821941504649242e-5,1.2608998347168631e-7,1.2608998347168631e-7,1.2608998347168631e-7,0.004660434077129923,0.004660434077129923,0.004660434077129923,14.764880287634465,53.675976626798374
TUR.39.3_1,2056,albopictus,0.0022364263919037904,3.6395299451985608e-6,3.6395299451985608e-6,3.6395299451985608e-6,1.8292722589593097e-5,1.8292722589593097e-5,1.8292722589593097e-5,3.0329444740747314e-7,3.0329444740747314e-7,3.0329444740747314e-7,0.012209217133852859,0.012209217133852859,0.012209217133852859,14.540582893279327,58.043963146929805
TUR.39.3_1,2057,albopictus,0.002303668208315668,2.062747070041837e-6,2.062747070041837e-6,2.062747070041837e-6,1.8869474277557103e-5,1.8869474277557103e-5,1.8869474277557103e-5,1.7189564995014626e-7,1.7189564995014626e-7,1.7189564995014626e-7,0.006560210503276774,0.006560210503276774,0.006560210503276774,15.253435947484903,55.003374768023555
TUR.39.3_1,2058,albopictus,0.002183111768099439,2.059311514424067e-6,2.059311514424067e-6,2.059311514424067e-6,1.7881999855482816e-5,1.7881999855482816e-5,1.7881999855482816e-5,1.7160933162178616e-7,1.7160933162178616e-7,1.7160933162178616e-7,0.005992215684753989,0.005992215684753989,0.005992215684753989,14.254202681767078,58.61054741613553
TUR.39.3_1,2059,albopictus,0.002192075714852459,6.8633294432185465e-6,6.8633294432185465e-6,6.8633294432185465e-6,1.795542333034768e-5,1.795542333034768e-5,1.795542333034768e-5,5.719451133524194e-7,5.719451133524194e-7,5.719451133524194e-7,0.021083501074712786,0.021083501074712786,0.021083501074712786,14.057665355987481,60.03481566183255
TUR.39.3_1,2060,albopictus,0.0021979822154264902,4.678370249311392e-6,4.678370249311392e-6,4.678370249311392e-6,1.7978273858974363e-5,1.7978273858974363e-5,1.7978273858974363e-5,3.8986444099205005e-7,3.8986444099205005e-7,3.8986444099205005e-7,0.015022971068594867,0.015022971068594867,0.015022971068594867,14.260112740583352,59.180990251625445
TUR.39.3_1,2061,albopictus,0.0022410853491593072,8.430375421641934e-6,8.430375421641934e-6,8.430375421641934e-6,1.835685997159109e-5,1.835685997159109e-5,1.835685997159109e-5,7.025330591087015e-7,7.025330591087015e-7,7.025330591087015e-7,0.027847060868803064,0.027847060868803064,0.027847060868803064,14.18251297531613,61.22081441951281
TUR.39.3_1,2062,albopictus,0.0024138174262222593,5.763862196195291e-6,5.763862196195291e-6,5.763862196195291e-6,1.9771702460452678e-5,1.9771702460452678e-5,1.9771702460452678e-5,4.803225254346234e-7,4.803225254346234e-7,4.803225254346234e-7,0.01574290963294404,0.01574290963294404,0.01574290963294404,15.680516777423156,51.279853058581416
TUR.39.3_1,2063,albopictus,0.0022805925217745764,3.618035417818355e-6,3.618035417818355e-6,3.618035417818355e-6,1.868046206214095e-5,1.868046206214095e-5,1.868046206214095e-5,3.0150327047576644e-7,3.0150327047576644e-7,3.0150327047576644e-7,0.010900246279268286,0.010900246279268286,0.010900246279268286,14.673903969910873,58.187066428586704
TUR.39.3_1,2064,albopictus,0.0023836882451559183,1.6620687068313877e-5,1.6620687068313877e-5,1.6620687068313877e-5,1.949722914766176e-5,1.949722914766176e-5,1.949722914766176e-5,1.3850631871835023e-6,1.3850631871835023e-6,1.3850631871835023e-6,0.04664559847134953,0.04664559847134953,0.04664559847134953,14.979501528528465,57.49826990835355
TUR.39.3_1,2065,albopictus,0.002255844614474041,2.1515269905680867e-6,2.1515269905680867e-6,2.1515269905680867e-6,1.8477752694294008e-5,1.8477752694294008e-5,1.8477752694294008e-5,1.7929404169307262e-7,1.7929404169307262e-7,1.7929404169307262e-7,0.006816766571315904,0.006816766571315904,0.006816766571315904,14.91152034003251,57.13255233836657
TUR.39.3_1,2066,albopictus,0.0023314537079627434,1.6989817140378172e-5,1.6989817140378172e-5,1.6989817140378172e-5,1.9097064368385947e-5,1.9097064368385947e-5,1.9097064368385947e-5,1.4158257336325576e-6,1.4158257336325576e-6,1.4158257336325576e-6,0.05029603797171941,0.05029603797171941,0.05029603797171941,14.9757257828982,58.80167280904935
TUR.39.3_1,2067,albopictus,0.002351951365109402,6.964642716766889e-6,6.964642716766889e-6,6.964642716766889e-6,1.9264959949129763e-5,1.9264959949129763e-5,1.9264959949129763e-5,5.803882900634608e-7,5.803882900634608e-7,5.803882900634608e-7,0.020902613030920347,0.020902613030920347,0.020902613030920347,14.84234523573233,62.43799959890531
TUR.39.3_1,2068,albopictus,0.002366608182477092,9.610308717045157e-6,9.610308717045157e-6,9.610308717045157e-6,1.935752538490913e-5,1.935752538490913e-5,1.935752538490913e-5,8.008614832173526e-7,8.008614832173526e-7,8.008614832173526e-7,0.028083547728111936,0.028083547728111936,0.028083547728111936,15.127015260842574,58.99487387411283
TUR.39.3_1,2069,albopictus,0.0022619456554422933,1.064433874364834e-5,1.064433874364834e-5,1.064433874364834e-5,1.852772614257166e-5,1.852772614257166e-5,1.852772614257166e-5,8.870306255610331e-7,8.870306255610331e-7,8.870306255610331e-7,0.031827469922558915,0.031827469922558915,0.031827469922558915,15.001151609407993,56.05905520193265
TUR.39.3_1,2070,albopictus,0.002447244741243606,3.5096998123318457e-6,3.5096998123318457e-6,3.5096998123318457e-6,2.0045504181637197e-5,2.0045504181637197e-5,2.0045504181637197e-5,2.9247530285636734e-7,2.9247530285636734e-7,2.9247530285636734e-7,0.010375799558827817,0.010375799558827817,0.010375799558827817,15.330777504033975,58.32541071645902
TUR.39.3_1,2071,albopictus,0.002370631806066335,6.945378211775655e-6,6.945378211775655e-6,6.945378211775655e-6,1.9417970748651186e-5,1.9417970748651186e-5,1.9417970748651186e-5,5.787823922085998e-7,5.787823922085998e-7,5.787823922085998e-7,0.019259685194920245,0.019259685194920245,0.019259685194920245,14.977705774691833,59.5672908154377
TUR.39.3_1,2072,albopictus,0.0023305120003818563,6.300584987739555e-6,6.300584987739555e-6,6.300584987739555e-6,1.9062282105917577e-5,1.9062282105917577e-5,1.9062282105917577e-5,5.250494683293296e-7,5.250494683293296e-7,5.250494683293296e-7,0.02046967463915564,0.02046967463915564,0.02046967463915564,15.102204559233916,54.80352659297473
TUR.39.3_1,2073,albopictus,0.0025239919207473344,5.5471665004747095e-6,5.5471665004747095e-6,5.5471665004747095e-6,2.067413675374552e-5,2.067413675374552e-5,2.067413675374552e-5,4.622644665179597e-7,4.622644665179597e-7,4.622644665179597e-7,0.015325903491862228,0.015325903491862228,0.015325903491862228,16.275457102047536,54.90872386368599
TUR.39.3_1,2074,albopictus,0.002320132805230102,2.1246788842188558e-5,2.1246788842188558e-5,2.1246788842188558e-5,1.9004335242924404e-5,1.9004335242924404e-5,1.9004335242924404e-5,1.7705791870631089e-6,1.7705791870631089e-6,1.7705791870631089e-6,0.0636280946975341,0.0636280946975341,0.0636280946975341,15.008816279954843,59.6773400631794
TUR.39.3_1,2075,albopictus,0.0025823660948393295,5.588337722906012e-6,5.588337722906012e-6,5.588337722906012e-6,2.1152276592430647e-5,2.1152276592430647e-5,2.1152276592430647e-5,4.6569481419602775e-7,4.6569481419602775e-7,4.6569481419602775e-7,0.01599292794526283,0.01599292794526283,0.01599292794526283,16.262715278056394,57.232237212583286
TUR.40.25_1,2025,albopictus,4.896714712253112,0.09257992775123702,0.09257992775123702,0.09257992775123702,0.03920682981773265,0.03920682981773265,0.03920682981773265,0.00798725105894206,0.00798725105894206,0.00798725105894206,0.1413429903741874,0.1413429903741874,0.1413429903741874,15.675235155458545,72.09307080832393
TUR.40.25_1,2026,albopictus,4.734610061092329,0.06736431832865664,0.06736431832865664,0.06736431832865664,0.037937330129181525,0.037937330129181525,0.037937330129181525,0.005732991451758019,0.005732991451758019,0.005732991451758019,0.10170832559578148,0.10170832559578148,0.10170832559578148,14.841911676759814,78.02187107331824
TUR.40.25_1,2027,albopictus,4.842925245698241,0.0789975635176774,0.0789975635176774,0.0789975635176774,0.03878579747868902,0.03878579747868902,0.03878579747868902,0.006773212083205947,0.006773212083205947,0.006773212083205947,0.1211290566221269,0.1211290566221269,0.1211290566221269,15.02197710994412,74.00370294180782
TUR.40.25_1,2028,albopictus,4.6976136538336934,0.0715798806022836,0.0715798806022836,0.0715798806022836,0.03759510345131784,0.03759510345131784,0.03759510345131784,0.006108420541203064,0.006108420541203064,0.006108420541203064,0.11192341591017498,0.11192341591017498,0.11192341591017498,15.206431352332528,73.81646106965613
TUR.40.25_1,2029,albopictus,5.327798425747504,0.10829696738667038,0.10829696738667038,0.10829696738667038,0.042573499768763866,0.042573499768763866,0.042573499768763866,0.009407838548283212,0.009407838548283212,0.009407838548283212,0.15457064339092297,0.15457064339092297,0.15457064339092297,15.48105419003496,74.05315254457068
TUR.40.25_1,2030,albopictus,5.175206359252338,0.08000842146171538,0.08000842146171538,0.08000842146171538,0.04138333234560759,0.04138333234560759,0.04138333234560759,0.006855402982970363,0.006855402982970363,0.006855402982970363,0.11542582273666403,0.11542582273666403,0.11542582273666403,15.694246017173226,74.26816064444454
TUR.40.25_1,2031,albopictus,5.04742264636017,0.08820509069096072,0.08820509069096072,0.08820509069096072,0.040385361295578744,0.040385361295578744,0.040385361295578744,0.007589613902949723,0.007589613902949723,0.007589613902949723,0.12863558105161316,0.12863558105161316,0.12863558105161316,15.178833209708626,75.09455091086299
TUR.40.25_1,2032,albopictus,5.337148143729218,0.09673493523249865,0.09673493523249865,0.09673493523249865,0.042587385217737306,0.042587385217737306,0.042587385217737306,0.008358978787027623,0.008358978787027623,0.008358978787027623,0.13556996928830195,0.13556996928830195,0.13556996928830195,16.139919006064826,73.20172864523799
TUR.40.25_1,2033,albopictus,5.145651469379384,0.0961804926326223,0.0961804926326223,0.0961804926326223,0.04115261867343234,0.04115261867343234,0.04115261867343234,0.008318924530066845,0.008318924530066845,0.008318924530066845,0.14273971330874471,0.14273971330874471,0.14273971330874471,15.628344101940884,74.45167905417354
TUR.40.25_1,2034,albopictus,4.949419421092182,0.09179711888599029,0.09179711888599029,0.09179711888599029,0.039619166964983986,0.039619166964983986,0.039619166964983986,0.007912226644390525,0.007912226644390525,0.007912226644390525,0.13715903290811854,0.13715903290811854,0.13715903290811854,15.446197115615304,74.31452034242224
TUR.40.25_1,2035,albopictus,4.823017527897003,0.0886263111766954,0.0886263111766954,0.0886263111766954,0.038629918122864794,0.038629918122864794,0.038629918122864794,0.00763118770477803,0.00763118770477803,0.00763118770477803,0.13563003585205144,0.13563003585205144,0.13563003585205144,15.140150788660144,73.36488960511755
TUR.40.25_1,2036,albopictus,4.96412731406922,0.09336057586702029,0.09336057586702029,0.09336057586702029,0.039679146193983744,0.039679146193983744,0.039679146193983744,0.008052359869297804,0.008052359869297804,0.008052359869297804,0.14139568762313248,0.14139568762313248,0.14139568762313248,15.283200147981738,74.1558867924141
TUR.40.25_1,2037,albopictus,5.031412780337872,0.09093716585741718,0.09093716585741718,0.09093716585741718,0.040260243064008085,0.040260243064008085,0.040260243064008085,0.007837348431825713,0.007837348431825713,0.007837348431825713,0.13455656787110545,0.13455656787110545,0.13455656787110545,15.696676853532885,72.70432804353308
TUR.40.25_1,2038,albopictus,5.188952356673711,0.08569423252551922,0.08569423252551922,0.08569423252551922,0.04149061580678374,0.04149061580678374,0.04149061580678374,0.007369339146417187,0.007369339146417187,0.007369339146417187,0.12228548818854292,0.12228548818854292,0.12228548818854292,15.600408239399686,73.72476655569942
TUR.40.25_1,2039,albopictus,5.370613628707586,0.09421292795244407,0.09421292795244407,0.09421292795244407,0.04290714076166524,0.04290714076166524,0.04290714076166524,0.00812746509915004,0.00812746509915004,0.00812746509915004,0.130617795091759,0.130617795091759,0.130617795091759,15.474822524423693,73.51912576285274
TUR.40.25_1,2040,albopictus,4.915738307754718,0.09678580117969893,0.09678580117969893,0.09678580117969893,0.03930114460555904,0.03930114460555904,0.03930114460555904,0.0083658153834646,0.0083658153834646,0.0083658153834646,0.14731198975029272,0.14731198975029272,0.14731198975029272,15.485097649927233,73.23691128022742
TUR.40.25_1,2041,albopictus,5.164785444515937,0.09831532824390354,0.09831532824390354,0.09831532824390354,0.041301991032874436,0.041301991032874436,0.041301991032874436,0.008505057094933693,0.008505057094933693,0.008505057094933693,0.14370755786166553,0.14370755786166553,0.14370755786166553,15.284206115439828,71.33768382000198
TUR.40.25_1,2042,albopictus,5.719661410560617,0.12113672564312417,0.12113672564312417,0.12113672564312417,0.04562217396588173,0.04562217396588173,0.04562217396588173,0.010582594549769153,0.010582594549769153,0.010582594549769153,0.16276303541449982,0.16276303541449982,0.16276303541449982,16.83762975855201,71.40361323284378
TUR.40.25_1,2043,albopictus,5.453317705062725,0.10233129773510652,0.10233129773510652,0.10233129773510652,0.043551243028475024,0.043551243028475024,0.043551243028475024,0.008865091461882,0.008865091461882,0.008865091461882,0.14144258353133812,0.14144258353133812,0.14144258353133812,16.05592306776374,73.1661988727974
TUR.40.25_1,2044,albopictus,5.970738538444787,0.1226599882989362,0.1226599882989362,0.1226599882989362,0.04750411161007364,0.04750411161007364,0.04750411161007364,0.010717200435087799,0.010717200435087799,0.010717200435087799,0.15731764335336323,0.15731764335336323,0.15731764335336323,17.11630610946347,73.111871861689
TUR.40.25_1,2045,albopictus,5.876633373134578,0.12317216484081916,0.12317216484081916,0.12317216484081916,0.04684029525066207,0.04684029525066207,0.04684029525066207,0.010765631170559738,0.010765631170559738,0.010765631170559738,0.16063080074773792,0.16063080074773792,0.16063080074773792,16.59036569122006,72.38258662151566
TUR.40.25_1,2046,albopictus,5.305622552918309,0.09870176123264174,0.09870176123264174,0.09870176123264174,0.04240064021880106,0.04240064021880106,0.04240064021880106,0.00853713834357955,0.00853713834357955,0.00853713834357955,0.13940656928805734,0.13940656928805734,0.13940656928805734,15.491134169931506,74.80682895906043
TUR.40.25_1,2047,albopictus,5.403285016623978,0.09803457305436436,0.09803457305436436,0.09803457305436436,0.04316164588453127,0.04316164588453127,0.04316164588453127,0.008474550264317203,0.008474550264317203,0.008474550264317203,0.1356695004750666,0.1356695004750666,0.1356695004750666,15.48278717521359,75.21071575410437
TUR.40.25_1,2048,albopictus,5.906327482281921,0.12328160630712282,0.12328160630712282,0.12328160630712282,0.04700559482893585,0.04700559482893585,0.04700559482893585,0.01077570507525401,0.01077570507525401,0.01077570507525401,0.1603714202116147,0.1603714202116147,0.1603714202116147,16.636923832928435,74.30271131125362
TUR.40.25_1,2049,albopictus,5.455021972917755,0.10638555167964692,0.10638555167964692,0.10638555167964692,0.043564510717781495,0.043564510717781495,0.043564510717781495,0.009229746673598736,0.009229746673598736,0.009229746673598736,0.1473394521284647,0.1473394521284647,0.1473394521284647,15.793888770774299,75.07672641999793
TUR.40.25_1,2050,albopictus,5.555659341083825,0.11516011820696415,0.11516011820696415,0.11516011820696415,0.0443475978049204,0.0443475978049204,0.0443475978049204,0.010032224290338001,0.010032224290338001,0.010032224290338001,0.15788947943847537,0.15788947943847537,0.15788947943847537,16.5635523430857,73.09038939403763
TUR.40.25_1,2051,albopictus,5.427884345303323,0.1144209338119011,0.1144209338119011,0.1144209338119011,0.04335321987210621,0.04335321987210621,0.04335321987210621,0.009964730696433638,0.009964730696433638,0.009964730696433638,0.1603245439590181,0.1603245439590181,0.1603245439590181,16.159899675086432,72.82700711813838
TUR.40.25_1,2052,albopictus,5.469430796218614,0.10708708487313257,0.10708708487313257,0.10708708487313257,0.043616302686149154,0.043616302686149154,0.043616302686149154,0.009295284382911896,0.009295284382911896,0.009295284382911896,0.14827051982842948,0.14827051982842948,0.14827051982842948,16.750621401503974,71.32249401338171
TUR.40.25_1,2053,albopictus,6.121360535028691,0.11297185004223731,0.11297185004223731,0.11297185004223731,0.04873586526382081,0.04873586526382081,0.04873586526382081,0.00982666543398477,0.00982666543398477,0.00982666543398477,0.14056847796564587,0.14056847796564587,0.14056847796564587,17.131745778754645,71.41819809205603
TUR.40.25_1,2054,albopictus,5.638716580610299,0.11123377444569638,0.11123377444569638,0.11123377444569638,0.044993337311104664,0.044993337311104664,0.044993337311104664,0.009668254536676555,0.009668254536676555,0.009668254536676555,0.1500586789089708,0.1500586789089708,0.1500586789089708,16.60976620836585,73.20978401429724
TUR.40.25_1,2055,albopictus,5.955665573891203,0.12077219308978582,0.12077219308978582,0.12077219308978582,0.047452922179363206,0.047452922179363206,0.047452922179363206,0.010548025314124597,0.010548025314124597,0.010548025314124597,0.15575662299076357,0.15575662299076357,0.15575662299076357,17.135195139284228,72.11287163026404
TUR.40.25_1,2056,albopictus,5.9881202774435875,0.13948928812095907,0.13948928812095907,0.13948928812095907,0.04763858851944827,0.04763858851944827,0.04763858851944827,0.012281671107494521,0.012281671107494521,0.012281671107494521,0.1817439652116543,0.1817439652116543,0.1817439652116543,17.18087764902442,72.64543420401485
TUR.40.25_1,2057,albopictus,6.168162905184776,0.13367453916330885,0.13367453916330885,0.13367453916330885,0.049097888992478494,0.049097888992478494,0.049097888992478494,0.01174061391788896,0.01174061391788896,0.01174061391788896,0.16837020378135226,0.16837020378135226,0.16837020378135226,17.55681828979184,72.61400332378616
TUR.40.25_1,2058,albopictus,5.8453682597412095,0.11021782103847555,0.11021782103847555,0.11021782103847555,0.04659781596235246,0.04659781596235246,0.04659781596235246,0.009572203138362876,0.009572203138362876,0.009572203138362876,0.14356921025250355,0.14356921025250355,0.14356921025250355,16.754140578940802,74.84235936728389
TUR.40.25_1,2059,albopictus,5.8693695823476695,0.12317712906924083,0.12317712906924083,0.12317712906924083,0.046783966578110125,0.046783966578110125,0.046783966578110125,0.010762574578795836,0.010762574578795836,0.010762574578795836,0.16063276861986742,0.16063276861986742,0.16063276861986742,17.034724357957934,72.45231324759395
TUR.40.25_1,2060,albopictus,5.885184471665793,0.11760503696538116,0.11760503696538116,0.11760503696538116,0.04684189107761758,0.04684189107761758,0.04684189107761758,0.010255045031642158,0.010255045031642158,0.010255045031642158,0.15260561537968972,0.15260561537968972,0.15260561537968972,17.08684083147376,74.28507501212032
TUR.40.25_1,2061,albopictus,6.000594820095427,0.13693497999131055,0.13693497999131055,0.13693497999131055,0.04780099564876122,0.04780099564876122,0.04780099564876122,0.012039839608602262,0.012039839608602262,0.012039839608602262,0.17643201367700426,0.17643201367700426,0.17643201367700426,17.096959236497973,75.1826685103503
TUR.40.25_1,2062,albopictus,6.4630918005326485,0.14090261036607532,0.14090261036607532,0.14090261036607532,0.051375591938355225,0.051375591938355225,0.051375591938355225,0.012412782157487251,0.012412782157487251,0.012412782157487251,0.16996776770407596,0.16996776770407596,0.16996776770407596,17.75068088693946,70.90798519380164
TUR.40.25_1,2063,albopictus,6.106376840151348,0.12451105438177013,0.12451105438177013,0.12451105438177013,0.04861993073609918,0.04861993073609918,0.04861993073609918,0.010887593806612455,0.010887593806612455,0.010887593806612455,0.15680963311463575,0.15680963311463575,0.15680963311463575,17.044474644696013,73.77273605592322
TUR.40.25_1,2064,albopictus,6.382419724429779,0.142836891678509,0.142836891678509,0.142836891678509,0.05068333581078974,0.05068333581078974,0.05068333581078974,0.012584967746761993,0.012584967746761993,0.012584967746761993,0.17337304687665447,0.17337304687665447,0.17337304687665447,17.33773056987454,72.10587356813025
TUR.40.25_1,2065,albopictus,6.040113337776706,0.13083337565197206,0.13083337565197206,0.13083337565197206,0.048107031277445096,0.048107031277445096,0.048107031277445096,0.011474361381898234,0.011474361381898234,0.011474361381898234,0.167299967418614,0.167299967418614,0.167299967418614,16.952769362166816,73.74731777436804
TUR.40.25_1,2066,albopictus,6.242559681424711,0.13578784894959173,0.13578784894959173,0.13578784894959173,0.04967303582557581,0.04967303582557581,0.04967303582557581,0.011932406589090108,0.011932406589090108,0.011932406589090108,0.168086385018509,0.168086385018509,0.168086385018509,17.557827754055754,73.43583788799515
TUR.40.25_1,2067,albopictus,6.297442970606211,0.13838884453647482,0.13838884453647482,0.13838884453647482,0.0500970729403867,0.0500970729403867,0.0500970729403867,0.012177419779518037,0.012177419779518037,0.012177419779518037,0.171451895339493,0.171451895339493,0.171451895339493,17.31503594243059,74.35263234702022
TUR.40.25_1,2068,albopictus,6.3366871798500215,0.1574400522092656,0.1574400522092656,0.1574400522092656,0.050330763796646256,0.050330763796646256,0.050330763796646256,0.014009593096520218,0.014009593096520218,0.014009593096520218,0.19712509805817496,0.19712509805817496,0.19712509805817496,17.535342179969245,74.15352835582962
TUR.40.25_1,2069,albopictus,6.05644911670856,0.1453740857941479,0.1453740857941479,0.1453740857941479,0.048233504463639415,0.048233504463639415,0.048233504463639415,0.012838352044890066,0.012838352044890066,0.012838352044890066,0.18804223878576662,0.18804223878576662,0.18804223878576662,17.04399701280921,74.84923694856238
TUR.40.25_1,2070,albopictus,6.552594760980822,0.1272386761935469,0.1272386761935469,0.1272386761935469,0.052065579749426584,0.052065579749426584,0.052065579749426584,0.01113665506932466,0.01113665506932466,0.01113665506932466,0.15010801398519574,0.15010801398519574,0.15010801398519574,17.644228739773528,70.95863610831172
TUR.40.25_1,2071,albopictus,6.347460591436815,0.1436675960163637,0.1436675960163637,0.1436675960163637,0.05048332882045695,0.05048332882045695,0.05048332882045695,0.0126928772393946,0.0126928772393946,0.0126928772393946,0.17711522542529784,0.17711522542529784,0.17711522542529784,17.229734622672492,74.57265550223262
TUR.40.25_1,2072,albopictus,6.240038222063944,0.13735757872928545,0.13735757872928545,0.13735757872928545,0.049585162701330475,0.049585162701330475,0.049585162701330475,0.012081012137002627,0.012081012137002627,0.012081012137002627,0.17125434254617874,0.17125434254617874,0.17125434254617874,17.131442629531318,72.58710970806351
TUR.40.25_1,2073,albopictus,6.758088375028036,0.1578353707989717,0.1578353707989717,0.1578353707989717,0.05364758288723662,0.05364758288723662,0.05364758288723662,0.014043276055009535,0.014043276055009535,0.014043276055009535,0.18517467069830779,0.18517467069830779,0.18517467069830779,18.30246881965329,71.13853468822708
TUR.40.25_1,2074,albopictus,6.212247515793994,0.145518982959162,0.145518982959162,0.145518982959162,0.049438746439791036,0.049438746439791036,0.049438746439791036,0.012848579068299044,0.012848579068299044,0.012848579068299044,0.18269144758690692,0.18269144758690692,0.18269144758690692,17.391467375790373,73.93352649934363
TUR.40.25_1,2075,albopictus,6.9143875390983265,0.14520883194679657,0.14520883194679657,0.14520883194679657,0.05484883992162546,0.05484883992162546,0.05484883992162546,0.012813156975270865,0.012813156975270865,0.012813156975270865,0.1647795095860775,0.1647795095860775,0.1647795095860775,18.418980561927253,73.57953785188269
TUR.59.4_1,2025,albopictus,1.5140680426446196,0.011764025140193146,0.011764025140193146,0.011764025140193146,0.012314627377042068,0.012314627377042068,0.012314627377042068,9.840803566458771e-4,9.840803566458771e-4,9.840803566458771e-4,0.0534212833883059,0.0534212833883059,0.0534212833883059,14.917008106103715,56.75304257645827
TUR.59.4_1,2026,albopictus,1.4639451569326065,0.010153877187178972,0.010153877187178972,0.010153877187178972,0.011909735414337689,0.011909735414337689,0.011909735414337689,8.482882757342369e-4,8.482882757342369e-4,8.482882757342369e-4,0.046213211805193215,0.046213211805193215,0.046213211805193215,13.886729820759273,66.12599662715814
TUR.59.4_1,2027,albopictus,1.4974362972546256,0.007641164076741647,0.007641164076741647,0.007641164076741647,0.012180297375494012,0.012180297375494012,0.012180297375494012,6.378827415233416e-4,6.378827415233416e-4,6.378827415233416e-4,0.03403275936558279,0.03403275936558279,0.03403275936558279,14.749207620015916,58.698697127646426
TUR.59.4_1,2028,albopictus,1.4525058386928085,0.008707575590900296,0.008707575590900296,0.008707575590900296,0.011800658301584102,0.011800658301584102,0.011800658301584102,7.276043139423257e-4,7.276043139423257e-4,7.276043139423257e-4,0.04370065026121492,0.04370065026121492,0.04370065026121492,14.518274371019182,57.83589525793614
TUR.59.4_1,2029,albopictus,1.647359466111295,0.013504815508968315,0.013504815508968315,0.013504815508968315,0.013390432271857535,0.013390432271857535,0.013390432271857535,0.0011306796195744496,0.0011306796195744496,0.0011306796195744496,0.05714010534639394,0.05714010534639394,0.05714010534639394,15.465795084030605,59.36695833777012
TUR.59.4_1,2030,albopictus,1.6001778790641035,0.008767054358884252,0.008767054358884252,0.008767054358884252,0.013009779248924084,0.013009779248924084,0.013009779248924084,7.324314514063248e-4,7.324314514063248e-4,7.324314514063248e-4,0.03724136319656839,0.03724136319656839,0.03724136319656839,15.161863549740291,60.459595081951434
TUR.59.4_1,2031,albopictus,1.560667054474634,0.013003593957063742,0.013003593957063742,0.013003593957063742,0.012690883627547944,0.012690883627547944,0.012690883627547944,0.0010871350019625349,0.0010871350019625349,0.0010871350019625349,0.05534630553452382,0.05534630553452382,0.05534630553452382,14.925428732426143,61.76994772528233
TUR.59.4_1,2032,albopictus,1.6502504062692809,0.007464015586831185,0.007464015586831185,0.007464015586831185,0.01339487547564274,0.01339487547564274,0.01339487547564274,6.224883795979642e-4,6.224883795979642e-4,6.224883795979642e-4,0.028643697694353498,0.028643697694353498,0.028643697694353498,15.616934999020076,58.00943537329258
TUR.59.4_1,2033,albopictus,1.5910394838562822,0.010538759673360598,0.010538759673360598,0.010538759673360598,0.012936032847976888,0.012936032847976888,0.012936032847976888,8.809746096054634e-4,8.809746096054634e-4,8.809746096054634e-4,0.04537745522818842,0.04537745522818842,0.04537745522818842,15.264749729823247,59.6153663374446
TUR.59.4_1,2034,albopictus,1.5303643800952056,0.010968107791598292,0.010968107791598292,0.010968107791598292,0.012446228152945224,0.012446228152945224,0.012446228152945224,9.166579797557047e-4,9.166579797557047e-4,9.166579797557047e-4,0.047538170834678345,0.047538170834678345,0.047538170834678345,15.126737559031623,58.76812112107497
TUR.59.4_1,2035,albopictus,1.4912808152435095,0.008470784120185093,0.008470784120185093,0.008470784120185093,0.01213057596361472,0.01213057596361472,0.01213057596361472,7.075321732486046e-4,7.075321732486046e-4,7.075321732486046e-4,0.037890684506467785,0.037890684506467785,0.037890684506467785,15.122295801034745,57.42198184902094
TUR.59.4_1,2036,albopictus,1.5349120721785214,0.013616228236667971,0.013616228236667971,0.013616228236667971,0.012465374724093639,0.012465374724093639,0.012465374724093639,0.0011400268941238198,0.0011400268941238198,0.0011400268941238198,0.06298135203230745,0.06298135203230745,0.06298135203230745,15.067869170696712,59.621740378684024
