district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.39.3_1,2050,albopictus,0.0020749120924690276,2.363268655214412e-10,2.0943398404416058e-10,2.652633668276394e-10,1.699573839798278e-5,1.699573839798278e-5,1.699573839798278e-5,1.9693906789083816e-11,1.745283245412751e-11,2.2105289433294543e-11,8.01670820816965e-7,7.079638690639842e-7,8.999707222533127e-7,13.356625701163841,61.12640368215726
TUR.39.3_1,2051,albopictus,0.002027191044869946,6.128407559202742e-12,5.252637214070433e-12,7.143491354000275e-12,1.6604855932041602e-5,1.6604855932041602e-5,1.6604855932041602e-5,5.107006479499934e-13,4.377273056069665e-13,5.952898854938684e-13,1.912131805790566e-8,1.6451095817548998e-8,2.2155718594485398e-8,13.649239125835033,56.627745819811885
TUR.39.3_1,2052,albopictus,0.002042707697009832,3.7323925927701396e-10,3.1740140238323276e-10,4.333274794543485e-10,1.670822664132099e-5,1.670822664132099e-5,1.670822664132099e-5,3.11032755957348e-11,2.6450125536449288e-11,3.6110620526348253e-11,1.1136281546395843e-6,9.470286260540584e-7,1.2929055639818627e-6,13.866743602342538,56.07502861094958
TUR.39.3_1,2053,albopictus,0.0022861885901765675,2.1067706434951816e-10,1.8566142512277394e-10,2.365808354776178e-10,1.8726299284362497e-5,1.8726299284362497e-5,1.8726299284362497e-5,1.7556422048015154e-11,1.547178455728152e-11,1.9715064201710814e-11,5.966265093853747e-7,5.263048619893556e-7,6.682275250954883e-7,14.658617216335864,57.511435064400104
TUR.39.3_1,2054,albopictus,0.0021059320776913317,3.817022048524521e-8,3.404710724186355e-8,4.227207616447348e-8,1.7249822590677717e-5,1.7249822590677717e-5,1.7249822590677717e-5,3.1808517072030465e-9,2.837258941167556e-9,3.5226730159045618e-09,1.1037460891637722e-4,9.845292482958679e-5,1.22236222516757e-4,13.451880909986428,62.59874903433011
TUR.39.3_1,2055,albopictus,0.002224305300108194,6.0827514136718715e-12,5.4679594185813585e-12,6.778563821363548e-12,1.821941504649242e-5,1.821941504649242e-5,1.821941504649242e-5,5.068960208324192e-13,4.556619937981007e-13,5.648764026251871e-13,1.8990658149105795e-8,1.7042008049426388e-8,2.118173029683201e-8,14.764880287634465,53.675976626798374
TUR.39.3_1,2056,albopictus,0.0022364263919037904,4.836736866575819e-11,4.3413000971881393e-11,5.3749146800008414e-11,1.8292722589593097e-5,1.8292722589593097e-5,1.8292722589593097e-5,4.030613793931704e-12,3.61774856205236e-12,4.4790965292235315e-12,1.6122319195063793e-7,1.4478982741881565e-7,1.790280858224765e-7,14.540582893279327,58.043963146929805
TUR.39.3_1,2057,albopictus,0.002303668208315668,1.6836242955342583e-11,1.4670301085040195e-11,1.9206247703351664e-11,1.8869474277557103e-5,1.8869474277557103e-5,1.8869474277557103e-5,1.4030205979737683e-12,1.2225284097129714e-12,1.6005169785032276e-12,5.392232531656327e-8,4.698160264530552e-8,6.151514460433123e-8,15.253435947484903,55.003374768023555
TUR.39.3_1,2058,albopictus,0.002183111768099439,1.6437034733307598e-11,1.3473672177966022e-11,1.980012265256903e-11,1.7881999855482816e-5,1.7881999855482816e-5,1.7881999855482816e-5,1.3697535293857796e-12,1.1228075623690744e-12,1.650013368043674e-12,4.6416754066636035e-8,3.814673772209453e-8,5.5795957778122696e-8,14.254202681767078,58.61054741613553
TUR.39.3_1,2059,albopictus,0.002192075714852459,3.3546424338393164e-10,2.9289639325025266e-10,3.785771307551755e-10,1.795542333034768e-5,1.795542333034768e-5,1.795542333034768e-5,2.795535542102699e-11,2.4408032769277557e-11,3.154809471580137e-11,1.0718750953328433e-6,9.331443119262502e-7,1.2134666958110718e-6,14.057665355987481,60.03481566183255
TUR.39.3_1,2060,albopictus,0.0021979822154264902,3.4365488577048353e-10,2.9428168235590135e-10,3.9818859043361244e-10,1.7978273858974363e-5,1.7978273858974363e-5,1.7978273858974363e-5,2.8637907494876865e-11,2.4523479666959594e-11,3.318237754650217e-11,1.1303343967583683e-6,9.679082607585987e-7,1.3098468912305557e-6,14.260112740583352,59.180990251625445
TUR.39.3_1,2061,albopictus,0.0022410853491593072,5.195696733961697e-10,4.749356158351149e-10,5.679190312468663e-10,1.835685997159109e-5,1.835685997159109e-5,1.835685997159109e-5,4.329747255070505e-11,3.957796160656825e-11,4.732658860049817e-11,1.7002165818299036e-6,1.5545599372423132e-6,1.8564907225550318e-6,14.18251297531613,61.22081441951281
TUR.39.3_1,2062,albopictus,0.0024138174262222593,1.1496038454517076e-10,1.0057873423008345e-10,1.3065289128366686e-10,1.9771702460452678e-5,1.9771702460452678e-5,1.9771702460452678e-5,9.58003206301591e-12,8.381562020089551e-12,1.0887728595353085e-11,3.07341421051525e-7,2.697007479059617e-7,3.471098504251313e-7,15.680516777423156,51.279853058581416
TUR.39.3_1,2063,albopictus,0.0022805925217745764,3.172185891742174e-11,2.7709942673759255e-11,3.688003791246786e-11,1.868046206214095e-5,1.868046206214095e-5,1.868046206214095e-5,2.6434882384043438e-12,2.3091696549310592e-12,3.0733377703641558e-12,9.720947675016337e-8,8.459510971887499e-8,1.1324727774431054e-7,14.673903969910873,58.187066428586704
TUR.39.3_1,2064,albopictus,0.0023836882451559183,4.6598081405835323e-8,4.189032851431573e-8,5.145000386841403e-8,1.949722914766176e-5,1.949722914766176e-5,1.949722914766176e-5,3.8831734801959675e-9,3.490860732850906e-9,4.287500349706825e-9,1.2428083443073818e-4,1.1196040725858085e-4,1.3691408380824856e-4,14.979501528528465,57.49826990835355
TUR.39.3_1,2065,albopictus,0.002255844614474041,8.784292848673659e-12,7.90213450230226e-12,9.778575171814907e-12,1.8477752694294008e-5,1.8477752694294008e-5,1.8477752694294008e-5,7.320245502752506e-13,6.585091069289385e-13,8.148788801784197e-13,2.816818312372423e-8,2.5322752444471392e-8,3.120136411877139e-8,14.91152034003251,57.13255233836657
TUR.39.3_1,2066,albopictus,0.0023314537079627434,4.277029448229719e-8,3.80174258046706e-8,4.7671464625809176e-8,1.9097064368385947e-5,1.9097064368385947e-5,1.9097064368385947e-5,3.564191207083404e-9,3.1681188253069767e-9,3.972622054399398e-9,1.322420420355927e-4,1.1745140314842981e-4,1.4739302811359853e-4,14.9757257828982,58.80167280904935
TUR.39.3_1,2067,albopictus,0.002351951365109402,9.114839560897537e-11,8.22880041884133e-11,1.0069476363838704e-10,1.9264959949129763e-5,1.9264959949129763e-5,1.9264959949129763e-5,7.595699833664546e-12,6.857332296125104e-12,8.391232453496094e-12,2.710571887004169e-7,2.4607191196808955e-7,2.9737258216399237e-7,14.84234523573233,62.43799959890531
TUR.39.3_1,2068,albopictus,0.002366608182477092,6.544456284673928e-10,5.758019894219757e-10,7.388497008653516e-10,1.935752538490913e-5,1.935752538490913e-5,1.935752538490913e-5,5.453713551372971e-11,4.7983496929158993e-11,6.157081413605662e-11,1.9528940704091985e-6,1.716750757246634e-6,2.207733963069391e-6,15.127015260842574,58.99487387411283
TUR.39.3_1,2069,albopictus,0.0022619456554422933,2.661292454853026e-9,2.4214606125783076e-9,2.928432299431627e-9,1.852772614257166e-5,1.852772614257166e-5,1.852772614257166e-5,2.2177437143005228e-10,2.0178838336461138e-10,2.4403603016761855e-10,8.318413220706264e-6,7.575522000463168e-6,9.173878824395714e-6,15.001151609407993,56.05905520193265
TUR.39.3_1,2070,albopictus,0.002447244741243606,2.3750108435471873e-11,2.133565824014028e-11,2.630118622892752e-11,2.0045504181637197e-5,2.0045504181637197e-5,2.0045504181637197e-5,1.9791758720245628e-12,1.7779692239024094e-12,2.191765879201775e-12,7.346371535191242e-8,6.581370292820429e-8,8.152330678509732e-8,15.330777504033975,58.32541071645902
TUR.39.3_1,2071,albopictus,0.002370631806066335,4.576662774313789e-10,3.815361721004606e-10,5.427107513389373e-10,1.9417970748651186e-5,1.9417970748651186e-5,1.9417970748651186e-5,3.813885672524297e-11,3.179468544552881e-11,4.522589226553043e-11,1.1824170773450381e-6,9.862685180659268e-7,1.400551038405658e-6,14.977705774691833,59.5672908154377
TUR.39.3_1,2072,albopictus,0.0023305120003818563,6.165659466317308e-10,5.478056008811905e-10,6.875856439769734e-10,1.9062282105917577e-5,1.9062282105917577e-5,1.9062282105917577e-5,5.1380495436221376e-11,4.5650468477805214e-11,5.729880044638206e-11,1.9638659431870746e-6,1.7456205603385196e-6,2.189025557019127e-6,15.102204559233916,54.80352659297473
TUR.39.3_1,2073,albopictus,0.0025239919207473344,1.770001927248188e-10,1.5429296451596742e-10,2.0081768192792282e-10,2.067413675374552e-5,2.067413675374552e-5,2.067413675374552e-5,1.475001778062753e-11,1.2857745476667941e-11,1.6734804390699835e-11,5.127075037211123e-7,4.468177658846495e-7,5.825583765594703e-7,16.275457102047536,54.90872386368599
TUR.39.3_1,2074,albopictus,0.002320132805230102,1.6383481235449083e-8,1.46813027235293e-8,1.8311548752314444e-8,1.9004335242924404e-5,1.9004335242924404e-5,1.9004335242924404e-5,1.3652901047140078e-9,1.2234419059644338e-9,1.5259624023783894e-9,4.496994337620584e-5,4.045409541907005e-5,5.007576476402977e-5,15.008816279954843,59.6773400631794
TUR.39.3_1,2075,albopictus,0.0025823660948393295,1.1871386176309785e-9,1.0512654524674759e-9,1.3221285427578166e-9,2.1152276592430647e-5,2.1152276592430647e-5,2.1152276592430647e-5,9.892822002345897e-11,8.760546031704773e-11,1.101773704545911e-10,3.396958764855638e-6,3.008161941438908e-6,3.783227367332396e-6,16.262715278056394,57.232237212583286
TUR.40.25_1,2025,albopictus,4.896714712253112,0.02592870104829237,0.025684100183923784,0.02617742480186492,0.03920682981773265,0.03920682981773265,0.03920682981773265,0.002174985697856916,0.00215435971278371,0.002196009886086441,0.03615044662357255,0.03580239877581565,0.036501443649778906,15.675235155458545,72.09307080832393
TUR.40.25_1,2026,albopictus,4.734610061092329,0.02022798735397495,0.020042077314215704,0.020419908605456637,0.037937330129181525,0.037937330129181525,0.037937330129181525,0.001692139400367787,0.0016764593435647053,0.001708214399203296,0.028188286510834486,0.02791649080373424,0.028468377445769962,14.841911676759814,78.02187107331824
TUR.40.25_1,2027,albopictus,4.842925245698241,0.01691122694727695,0.016677354296058076,0.017144384528141748,0.03878579747868902,0.03878579747868902,0.03878579747868902,0.0014155716422374965,0.0013959292956466523,0.0014351824041298517,0.02409717233468119,0.02376375126199576,0.024429438192579027,15.02197710994412,74.00370294180782
TUR.40.25_1,2028,albopictus,4.6976136538336934,0.019340674764084367,0.019091104824252247,0.019567948202741756,0.03759510345131784,0.03759510345131784,0.03759510345131784,0.0016198621581733656,0.001598872467700804,0.001638990505385548,0.028454364812821407,0.028088958202984127,0.02879025161662305,15.206431352332528,73.81646106965613
TUR.40.25_1,2029,albopictus,5.327798425747504,0.03299414413013248,0.03273886890362319,0.033245250348834535,0.042573499768763866,0.042573499768763866,0.042573499768763866,0.002775436772988949,0.0027537497468218776,0.0027968045417604676,0.04391707645079846,0.043574138579048495,0.04425681440699701,15.48105419003496,74.05315254457068
TUR.40.25_1,2030,albopictus,5.175206359252338,0.017581866830562957,0.017343915282373737,0.01781212461458496,0.04138333234560759,0.04138333234560759,0.04138333234560759,0.0014720588356539844,0.0014520070979492114,0.0014914449107170243,0.024318228958935772,0.023994750907598023,0.02464119429948075,15.694246017173226,74.26816064444454
TUR.40.25_1,2031,albopictus,5.04742264636017,0.02507211336068061,0.024862239494226217,0.025280833738846754,0.040385361295578744,0.040385361295578744,0.040385361295578744,0.002101756748919225,0.0020840548258277115,0.002119341691290889,0.03358825488517257,0.03330287504432379,0.03387027580863961,15.178833209708626,75.09455091086299
TUR.40.25_1,2032,albopictus,5.337148143729218,0.02118123454641045,0.020956575904657722,0.021386078719697308,0.042587385217737306,0.042587385217737306,0.042587385217737306,0.001769887552502462,0.0017510142641507123,0.0017871335009892483,0.025845569552987654,0.025554092248949604,0.0261135578170725,16.139919006064826,73.20172864523799
TUR.40.25_1,2033,albopictus,5.145651469379384,0.017038998802320238,0.016799728862039037,0.017271842511493284,0.04115261867343234,0.04115261867343234,0.04115261867343234,0.0014269067333391808,0.001406782624976059,0.0014464314449483466,0.024373107122737568,0.02403536432113448,0.024712535811374916,15.628344101940884,74.45167905417354
TUR.40.25_1,2034,albopictus,4.949419421092182,0.028278528559025174,0.02804760091301609,0.02848886007045213,0.039619166964983986,0.039619166964983986,0.039619166964983986,0.0023722973740546043,0.0023527603974077115,0.0023900440400299507,0.03860329630051021,0.03827892261673202,0.03890177686311992,15.446197115615304,74.31452034242224
TUR.40.25_1,2035,albopictus,4.823017527897003,0.02328834930566631,0.023017761927280608,0.02354138780851125,0.038629918122864794,0.038629918122864794,0.038629918122864794,0.0019523612371038022,0.0019295221887834883,0.0019737954913097056,0.032586001161896395,0.03219893679587103,0.0329615518656135,15.140150788660144,73.36488960511755
TUR.40.25_1,2036,albopictus,4.96412731406922,0.03153456290540495,0.03130658078115553,0.03177098319565784,0.039679146193983744,0.039679146193983744,0.039679146193983744,0.0026531406021563664,0.002633728499620236,0.0026732567294212735,0.044947405162039884,0.04458582543375439,0.04530162013067435,15.283200147981738,74.1558867924141
TUR.40.25_1,2037,albopictus,5.031412780337872,0.02574440355676787,0.025488260374635825,0.025994121778125767,0.040260243064008085,0.040260243064008085,0.040260243064008085,0.0021594148163919407,0.0021377895358446718,0.0021804974821433886,0.03521027523033858,0.034858342403364176,0.03555476202784089,15.696676853532885,72.70432804353308
TUR.40.25_1,2038,albopictus,5.188952356673711,0.018312425883387756,0.018066953751781332,0.018546051328797622,0.04149061580678374,0.04149061580678374,0.04149061580678374,0.0015329957288626656,0.001512340251822061,0.0015526484610203463,0.02411977909137589,0.023794614926594456,0.02443183652967215,15.600408239399686,73.72476655569942
TUR.40.25_1,2039,albopictus,5.370613628707586,0.025458612997495193,0.025214147652526126,0.025709041576055507,0.04290714076166524,0.04290714076166524,0.04290714076166524,0.002133938828116743,0.002113303663635929,0.0021550286547748596,0.03197917836235148,0.03166322422126367,0.0323034042892654,15.474822524423693,73.51912576285274
TUR.40.25_1,2040,albopictus,4.915738307754718,0.027534321847781314,0.02727275513971262,0.027772112140388844,0.03930114460555904,0.03930114460555904,0.03930114460555904,0.002311630560831902,0.0022894320353979273,0.0023317835515894963,0.038111395663328475,0.03773178555884929,0.03846369885916499,15.485097649927233,73.23691128022742
TUR.40.25_1,2041,albopictus,5.164785444515937,0.02430143124119198,0.02402776370494672,0.02458986384635838,0.041301991032874436,0.041301991032874436,0.041301991032874436,0.002038537351085485,0.0020154199042222453,0.0020629383237788152,0.03244661925941063,0.032066770073888,0.03286045397963516,15.284206115439828,71.33768382000198
TUR.40.25_1,2042,albopictus,5.719661410560617,0.04053717104594441,0.040185544541322685,0.04089750044074054,0.04562217396588173,0.04562217396588173,0.04562217396588173,0.0034265390831049055,0.00339638743199747,0.003457536680300798,0.051264223013293135,0.05083085517684208,0.05172414805520574,16.83762975855201,71.40361323284378
TUR.40.25_1,2043,albopictus,5.453317705062725,0.02384784642523446,0.023583828309379922,0.024121709658100742,0.043551243028475024,0.043551243028475024,0.043551243028475024,0.0019971212503302927,0.001974824345849369,0.0020203473381623246,0.029241162710783843,0.02889011116426772,0.0295890418854424,16.05592306776374,73.1661988727974
TUR.40.25_1,2044,albopictus,5.970738538444787,0.03857487082079919,0.03827148930954236,0.038854321719225884,0.04750411161007364,0.04750411161007364,0.04750411161007364,0.0032513390779814674,0.0032254081159415037,0.0032753182845249047,0.04513306659180724,0.04476150363676479,0.04548431393871775,17.11630610946347,73.111871861689
TUR.40.25_1,2045,albopictus,5.876633373134578,0.03962731708161097,0.039303604809869795,0.03997195110000766,0.04684029525066207,0.04684029525066207,0.04684029525066207,0.0033415211618396065,0.003313833159087652,0.003371180779072334,0.04729277214302809,0.046874260159816244,0.047738052962457235,16.59036569122006,72.38258662151566
TUR.40.25_1,2046,albopictus,5.305622552918309,0.024176346029787306,0.0239310086380584,0.024425344255793013,0.04240064021880106,0.04240064021880106,0.04240064021880106,0.0020269338122362625,0.0020063016699104668,0.0020479484813591994,0.03095213159112787,0.03062358750960979,0.031275081045688595,15.491134169931506,74.80682895906043
TUR.40.25_1,2047,albopictus,5.403285016623978,0.02544296684186764,0.025210714977481688,0.025655169126865045,0.04316164588453127,0.04316164588453127,0.04316164588453127,0.0021345903480467737,0.002114920966888508,0.002152511979563847,0.03263177852420782,0.0323321036729202,0.032902729373860344,15.48278717521359,75.21071575410437
TUR.40.25_1,2048,albopictus,5.906327482281921,0.04108885060467069,0.04078983250243935,0.04140777001103941,0.04700559482893585,0.04700559482893585,0.04700559482893585,0.003467787836367568,0.00344218668030647,0.003495168298846299,0.049390377213749156,0.04901186802924305,0.049792366315486676,16.636923832928435,74.30271131125362
TUR.40.25_1,2049,albopictus,5.455021972917755,0.03193234526269571,0.031679412413739054,0.03217946632272363,0.043564510717781495,0.043564510717781495,0.043564510717781495,0.0026836001282558187,0.0026620985705750073,0.0027046520615557285,0.040364226888571435,0.04002519929108938,0.04069930010204588,15.793888770774299,75.07672641999793
TUR.40.25_1,2050,albopictus,5.555659341083825,0.03659880314382418,0.03626333425275198,0.03690646284173259,0.0443475978049204,0.0443475978049204,0.0443475978049204,0.0030843656323256657,0.0030556533859296053,0.0031105956257798818,0.04630997307909127,0.04587078210185206,0.0467063358286873,16.5635523430857,73.09038939403763
TUR.40.25_1,2051,albopictus,5.427884345303323,0.03857536022065452,0.038314188040911766,0.038834935101943115,0.04335321987210621,0.04335321987210621,0.04335321987210621,0.0032535426191347802,0.0032311173555334034,0.0032758846296345127,0.04992962885382892,0.049568841969578364,0.050299250054274325,16.159899675086432,72.82700711813838
TUR.40.25_1,2052,albopictus,5.469430796218614,0.03035982494178385,0.030064336291720235,0.030647408921782315,0.043616302686149154,0.043616302686149154,0.043616302686149154,0.002550212108074773,0.002525241849624817,0.002574455148920408,0.038224755837031804,0.03784629559729254,0.03858520832484948,16.750621401503974,71.32249401338171
TUR.40.25_1,2053,albopictus,6.121360535028691,0.029349162303653024,0.029020921601069435,0.029685514309739064,0.04873586526382081,0.04873586526382081,0.04873586526382081,0.002464944610932106,0.0024371138442541586,0.002493447134004342,0.03320529279387864,0.03280596427449438,0.03360286746378292,17.131745778754645,71.41819809205603
TUR.40.25_1,2054,albopictus,5.638716580610299,0.03774843370483587,0.03741743244758025,0.03804610520363001,0.044993337311104664,0.044993337311104664,0.044993337311104664,0.003181834055652152,0.0031537220645212836,0.0032073022330895745,0.047491502495908874,0.04705456802003639,0.04789796779149637,16.60976620836585,73.20978401429724
TUR.40.25_1,2055,albopictus,5.955665573891203,0.034055281940627645,0.033691918439276325,0.03444534909747767,0.047452922179363206,0.047452922179363206,0.047452922179363206,0.002869598903056145,0.002838528170358726,0.0029028792719631466,0.04055985978477697,0.04011585221940329,0.04104421283537804,17.135195139284228,72.11287163026404
TUR.40.25_1,2056,albopictus,5.9881202774435875,0.06451286135205413,0.06418231655803026,0.06485782461206474,0.04763858851944827,0.04763858851944827,0.04763858851944827,0.005507452261903617,0.005478430165134504,0.005537629810496383,0.0807165829369597,0.08029138385655775,0.08117335742486212,17.18087764902442,72.64543420401485
TUR.40.25_1,2057,albopictus,6.168162905184776,0.04917758520689803,0.04879434797679334,0.04954204430998601,0.049097888992478494,0.049097888992478494,0.049097888992478494,0.004172555084977737,0.004139497224895986,0.004204054386698626,0.05880389936206651,0.058334469650973435,0.059255228136671376,17.55681828979184,72.61400332378616
TUR.40.25_1,2058,albopictus,5.8453682597412095,0.036186027893772066,0.03585038147044695,0.03652114864761747,0.04659781596235246,0.04659781596235246,0.04659781596235246,0.0030495285011556015,0.0030208546439978072,0.0030780022994622708,0.04426588547104324,0.04383046733838823,0.04468810977346166,16.754140578940802,74.84235936728389
TUR.40.25_1,2059,albopictus,5.8693695823476695,0.044314380322325125,0.043999057768891396,0.04464037993177557,0.046783966578110125,0.046783966578110125,0.046783966578110125,0.003741836446541222,0.003714793613278876,0.003769801400349908,0.05335667852153247,0.052936317358056234,0.05377812495147456,17.034724357957934,72.45231324759395
TUR.40.25_1,2060,albopictus,5.885184471665793,0.03539671757201159,0.03508244617137797,0.035701407789918815,0.04684189107761758,0.04684189107761758,0.04684189107761758,0.0029778744671822657,0.0029511179840122997,0.0030037470005195637,0.04182255800202666,0.04143224804658069,0.04219589792289591,17.08684083147376,74.28507501212032
TUR.40.25_1,2061,albopictus,6.000594820095427,0.05980879971272002,0.059491497204234765,0.060114400163390216,0.04780099564876122,0.04780099564876122,0.04780099564876122,0.005090259721982111,0.005062598317445164,0.005116967051523152,0.07244243834747312,0.07204497403349983,0.07283397460880119,17.096959236497973,75.1826685103503
TUR.40.25_1,2062,albopictus,6.4630918005326485,0.05110439174613578,0.05066968192200462,0.051523388980429824,0.051375591938355225,0.051375591938355225,0.051375591938355225,0.0043282873275691585,0.0042907664327783614,0.004364644554966729,0.05653648738358771,0.05603043293913238,0.057046643170143366,17.75068088693946,70.90798519380164
TUR.40.25_1,2063,albopictus,6.106376840151348,0.03993941477640915,0.03960917480239849,0.04028061901801184,0.04861993073609918,0.04861993073609918,0.04861993073609918,0.00336765943051903,0.003339429440960037,0.0033968437417766758,0.04662702573361945,0.046238369939686844,0.04703367464931778,17.044474644696013,73.77273605592322
TUR.40.25_1,2064,albopictus,6.382419724429779,0.06136877200218099,0.06102422702815969,0.06169375415248725,0.05068333581078974,0.05068333581078974,0.05068333581078974,0.005219366096271798,0.0051892996218925284,0.005247877683564581,0.06919909290774114,0.06877956222407665,0.06959792274267251,17.33773056987454,72.10587356813025
TUR.40.25_1,2065,albopictus,6.040113337776706,0.04763138545614964,0.04726595215991141,0.04796457282705909,0.048107031277445096,0.048107031277445096,0.048107031277445096,0.004033947392785042,0.004002425163533746,0.004062648695403068,0.05695652054099351,0.05648870545591075,0.057376451848447446,16.952769362166816,73.74731777436804
TUR.40.25_1,2066,albopictus,6.242559681424711,0.05252941013876577,0.05218280388160257,0.052857725111225336,0.04967303582557581,0.04967303582557581,0.04967303582557581,0.004455968544087385,0.00442589356486975,0.004484431543979932,0.060574113159591866,0.06015103101765946,0.06098104737034239,17.557827754055754,73.43583788799515
TUR.40.25_1,2067,albopictus,6.297442970606211,0.05525485146057572,0.05491204035753743,0.05560617246959742,0.0500970729403867,0.0500970729403867,0.0500970729403867,0.004696116698151999,0.004666496017872645,0.004726595069111428,0.06540740830022207,0.06499248475068918,0.06582371719236556,17.31503594243059,74.35263234702022
TUR.40.25_1,2068,albopictus,6.3366871798500215,0.0614263020571259,0.0610804775310979,0.06175620790637389,0.050330763796646256,0.050330763796646256,0.050330763796646256,0.005231756302428285,0.005201568446214399,0.005260636301102963,0.07109538075013394,0.07065243480827008,0.07150698594818308,17.535342179969245,74.15352835582962
TUR.40.25_1,2069,albopictus,6.05644911670856,0.06779567519179627,0.06747839335187496,0.06813862215407651,0.048233504463639415,0.048233504463639415,0.048233504463639415,0.005790012675835106,0.005762253612557164,0.005820069204949385,0.08225433341406566,0.08184319306968244,0.08269900128652587,17.04399701280921,74.84923694856238
TUR.40.25_1,2070,albopictus,6.552594760980822,0.03868190994070755,0.03828173860577329,0.0390806339526508,0.052065579749426584,0.052065579749426584,0.052065579749426584,0.003263015428173205,0.0032288285815886544,0.0032971159100844936,0.042604963927100746,0.042154805873956834,0.04305665521396347,17.644228739773528,70.95863610831172
TUR.40.25_1,2071,albopictus,6.347460591436815,0.048044701184701444,0.04770990826827001,0.048394827059276405,0.05048332882045695,0.05048332882045695,0.05048332882045695,0.004065327573885255,0.004036607809917825,0.004095445479573771,0.05410491910941174,0.053682264266744405,0.05452356846324853,17.229734622672492,74.57265550223262
TUR.40.25_1,2072,albopictus,6.240038222063944,0.05371046394468257,0.053297680999893744,0.05410989784415941,0.049585162701330475,0.049585162701330475,0.049585162701330475,0.0045628573160401325,0.004527002003686581,0.004597565634237684,0.06317546482192156,0.0626794226641026,0.0636661580576255,17.131442629531318,72.58710970806351
TUR.40.25_1,2073,albopictus,6.758088375028036,0.054236444931421206,0.053810771353711984,0.05467693775559329,0.05364758288723662,0.05364758288723662,0.05364758288723662,0.004606077497650214,0.004569217091715165,0.004644287962980492,0.058395389040374425,0.05792379839230484,0.058891635585677005,18.30246881965329,71.13853468822708
TUR.40.25_1,2074,albopictus,6.212247515793994,0.06550924658989321,0.06519355316355015,0.06582554971938764,0.049438746439791036,0.049438746439791036,0.049438746439791036,0.0055881883382803135,0.005560687104483076,0.0056158624197850705,0.07755724632308672,0.07716430655106946,0.07796171637806464,17.391467375790373,73.93352649934363
TUR.40.25_1,2075,albopictus,6.9143875390983265,0.05128996080578103,0.05091776675232551,0.051696967619128134,0.05484883992162546,0.05484883992162546,0.05484883992162546,0.004345855929759393,0.004313738122859589,0.004381096195594646,0.054264526602236275,0.05385657488172831,0.054722859390848685,18.418980561927253,73.57953785188269
TUR.59.4_1,2025,albopictus,1.5140680426446196,1.3923863924506175e-5,1.2645946243433625e-5,1.5354599106284784e-5,0.012314627377042068,0.012314627377042068,0.012314627377042068,1.1603255015950692e-6,1.0538317969650053e-6,1.2795540079879745e-6,5.9874247169763724e-5,5.451569368465521e-5,6.587035107165259e-5,14.917008106103715,56.75304257645827
TUR.59.4_1,2026,albopictus,1.4639451569326065,3.124296632762091e-5,2.868157085804124e-5,3.3985015231433045e-5,0.011909735414337689,0.011909735414337689,0.011909735414337689,2.6035967788888526e-6,2.390145086677039e-6,2.8321049020784367e-6,1.3790605791724024e-4,1.2680928377938234e-4,1.5007227302367052e-4,13.886729820759273,66.12599662715814
TUR.59.4_1,2027,albopictus,1.4974362972546256,1.0507052583083154e-5,9.284526329611521e-6,1.1785734679831128e-5,0.012180297375494012,0.012180297375494012,0.012180297375494012,8.755877394702586e-7,7.73710549411236e-7,9.821445827316184e-7,4.3178289251452494e-5,3.8159285449879816e-5,4.842689591749901e-5,14.749207620015916,58.698697127646426
TUR.59.4_1,2028,albopictus,1.4525058386928085,9.012492231818437e-6,8.072821099402995e-6,1.0125831116664098e-5,0.011800658301584102,0.011800658301584102,0.011800658301584102,7.510411907049392e-7,6.727352593094852e-7,8.43819475199137e-7,4.535317410376109e-5,4.063706760023267e-5,5.094568907575171e-5,14.518274371019182,57.83589525793614
TUR.59.4_1,2029,albopictus,1.647359466111295,8.431624490862211e-6,7.54155745063545e-6,9.32890332185632e-6,0.013390432271857535,0.013390432271857535,0.013390432271857535,7.026367254996502e-7,6.284642135179991e-7,7.774102940039532e-7,3.3402892561604314e-5,3.0033677113374076e-5,3.6834626364661005e-5,15.465795084030605,59.36695833777012
TUR.59.4_1,2030,albopictus,1.6001778790641035,3.5448095207246678e-6,3.1509971805038227e-6,3.95635877619982e-6,0.013009779248924084,0.013009779248924084,0.013009779248924084,2.9540083794473754e-7,2.6258313468185993e-7,3.2969661371182885e-7,1.3751420141608572e-5,1.2237089015411373e-5,1.5332152879051627e-5,15.161863549740291,60.459595081951434
TUR.59.4_1,2031,albopictus,1.560667054474634,3.4389201999395294e-4,3.184031014356603e-4,3.7103364521040013e-4,0.012690883627547944,0.012690883627547944,0.012690883627547944,2.865803572462327e-5,2.6533907428837063e-5,3.091989046937064e-5,0.001365170299752745,0.001264005657462102,0.0014727225007842538,14.925428732426143,61.76994772528233
