district_id,province_name,district_name,pi_scenario,year,lambda_import_year,q_import_year,M_climate_mean,weighted_rate_pp_year
TUR.39.3_1,Isparta,Eğirdir,low,2030,0.0011522162241940654,1.1324921169464375e-4,1.0847160873686814,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2031,0.0011022306038244295,1.0833648321917355e-4,1.0376587292610897,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2032,9.735714570635615e-4,9.555570079122777e-5,0.9152370533713479,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2033,0.001120985861676787,1.1017980595984245e-4,1.0553152644018373,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2034,0.0011410788959448084,1.1215460559055312e-4,1.0742312068379716,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2035,0.00110382076906503,1.0849276953883713e-4,1.0391557392313107,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2036,0.0012214541062043594,1.1988383840211281e-4,1.1482672966816596,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2037,0.0012166607007701282,1.1958296192737805e-4,1.1453852768651192,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2038,0.0011238262179750153,1.1045896436123748e-4,1.0579892266895694,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2039,0.0012419617933273472,1.2206960007798973e-4,1.1692041821586598,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2040,0.0010531738749003485,1.0336824667034339e-4,0.9900699168911139,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2041,0.001258293217697145,1.2367467937257626e-4,1.1845788803509414,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2042,0.0012000484751721677,1.1795027832117722e-4,1.1297462283374116,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2043,0.0010885789217705425,1.0699475300923744e-4,1.0248067919304436,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2044,0.0011563263800126826,1.134920151764085e-4,1.087041825575943,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2045,0.001200674529046041,1.180118082285686e-4,1.1303356066766037,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2046,0.0012183914149708685,1.1975305991540619e-4,1.147014602437371,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2047,0.0012101817626096391,1.1894619891261726e-4,1.139285887702081,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2048,0.0012596899794865056,1.2363639844747976e-4,1.184212195560138,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2049,0.0011428252306164885,1.1232624006451974e-4,1.0758752375758727,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2050,0.0011675294578260213,1.1475423487772307e-4,1.0991322404612933,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2051,0.0012042841392182935,1.1836656832486803e-4,1.1337337587353757,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2052,0.0011645554652599706,1.1429964363440792e-4,1.0947778487361988,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2053,0.0012105688637522555,1.1898424399936491e-4,1.1396503117034507,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2054,0.0011848750456702906,1.1645900021717281e-4,1.1154616886919977,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2055,0.0011634978290963592,1.1435799646808409e-4,1.095336792749361,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2056,0.0012875838700530885,1.2637396269155055e-4,1.2104347724505988,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2057,0.0011052233455483816,1.0863061903965132e-4,1.0404761497692954,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2058,0.0011944071254273905,1.1739583429082323e-4,1.1244353600889725,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2059,0.0011454688204075116,1.1258605913144759e-4,1.0783639604526398,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2060,0.001187160660212099,1.1651818561964067e-4,1.116028608827199,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2061,0.0011061866709024106,1.087252975865427e-4,1.0413830415356982,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2062,0.0011930660911551522,1.1726403450229572e-4,1.1231728862456545,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2063,0.001305116940505898,1.2827657771330436e-4,1.2286595817056196,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2064,0.0011834463731689503,1.1615365462880334e-4,1.1125368705827523,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2065,0.0012288918887937413,1.2078506647006382e-4,1.1568999379558504,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2066,0.0011994581211831933,1.1789225707115047e-4,1.1291904584229049,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2067,0.0012440198570186582,1.2227187011015772e-4,1.171141680502561,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2068,0.0011954153072659215,1.173283203415032e-4,1.1237886625361213,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2069,0.0012634876516924398,1.24185196363924e-4,1.189469014524799,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2070,0.0011809884103782023,1.160770127740518e-4,1.1118027403072113,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2071,0.0012532630347457411,1.231803049788205e-4,1.1798433751520636,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2072,0.0012667132822815565,1.2432568064923988e-4,1.1908146841448441,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2073,0.0011951390953610658,1.1746777389332053e-4,1.1251244497646584,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2074,0.0012402879976641515,1.2190509653686732e-4,1.167628440649936,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,low,2075,0.0012012698104858857,1.1807031375166144e-4,1.1308960153880834,1.9441070114292855e-4
TUR.39.3_1,Isparta,Eğirdir,main,2024,0.001522098691923461,1.4938943705555818e-4,1,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2025,0.001436341911071214,1.4117343114217196e-4,0.9449988234365747,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2026,0.0016346530427531183,1.6066322920416098e-4,1.0754719476161918,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2027,0.0015561629853360888,1.5294935884535565e-4,1.0238316597676584,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2028,0.0014802670423108555,1.4528408393854608e-4,0.9725170934514388,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2029,0.00139557064929154,1.371664296737629e-4,0.9181745453371569,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2030,0.0016487035649201092,1.620440845263582e-4,1.0847160873686814,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2031,0.0015771792803779402,1.5501481068280754e-4,1.0376587292610897,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2032,0.0013930812567299973,1.3672762713501374e-4,0.9152370533713479,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2033,0.0016040161266866037,1.576522918866896e-4,1.0553152644018373,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2034,0.0016327671932630753,1.6047789179707284e-4,1.0742312068379716,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2035,0.0015794546434422482,1.5523842989950687e-4,1.0391557392313107,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2036,0.0017477758540652734,1.715370761350421e-4,1.1482672966816596,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2037,0.0017409169829185668,1.7110657505292615e-4,1.1453852768651192,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2038,0.0016080803846115583,1.580517198777054e-4,1.0579892266895694,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2039,0.0017771202432651906,1.746645131528446e-4,1.1692041821586598,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2040,0.0015069841425614883,1.4790609892401108e-4,0.9900699168911139,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2041,0.0018004888308327336,1.7696109483733569e-4,1.1845788803509414,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2042,0.0017171465970256226,1.6877049233254837e-4,1.1297462283374116,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2043,0.0015576451263053647,1.5309502170945954e-4,1.0248067919304436,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2044,0.0016545847761496042,1.6239149436880762e-4,1.087041825575943,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2045,0.001718042415697535,1.6885853082249103e-4,1.1303356066766037,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2046,0.0017433934568892777,1.713499552239428e-4,1.147014602437371,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2047,0.0017316462889903409,1.7019547951779845e-4,1.139285887702081,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2048,0.0018024874542893253,1.7690632169597986e-4,1.184212195560138,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2049,0.0016352660186303653,1.607234712045491e-4,1.0758752375758727,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2050,0.0016706152276913765,1.641975121586814e-4,1.0991322404612933,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2051,0.0017232073965792695,1.6936613017759505e-4,1.1337337587353757,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2052,0.0016663597509782727,1.635470709303588e-4,1.0947778487361988,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2053,0.0017322001909577582,0.00017024991533765022,1.1396503117034507,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2054,0.0016954349800951014,1.6663673452399497e-4,1.1154616886919977,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2055,0.001664846381520703,1.6363056372459273e-4,1.095336792749361,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2056,0.0018424007405647086,1.8082328334700914e-4,1.2104347724505988,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2057,0.0015814615861961534,1.5543566913578388e-4,1.0404761497692954,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2058,0.0017090744058123962,1.6797718018346508e-4,1.1244353600889725,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2059,0.0016390487238547352,1.610952275636901e-4,1.0783639604526398,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2060,0.001698705460349274,1.6672141849571886e-4,1.116028608827199,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2061,0.001582840005815449,1.5557113806596856e-4,1.0413830415356982,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2062,0.0017071555236405425,1.6778859777177857e-4,1.1231728862456545,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2063,0.0018674887582379104,1.8354558019795242e-4,1.2286595817056196,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2064,0.001693390697613728,1.6619983828947138e-4,1.1125368705827523,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2065,0.0017584185546506363,1.7282657390127465e-4,1.1568999379558504,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2066,0.0017163018611344434,1.6868747410514473e-4,1.1291904584229049,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2067,0.0017800651205798388,1.7495392551325484e-4,1.171141680502561,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2068,0.001710517011171471,1.6788057954286728e-4,1.1237886625361213,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2069,0.0018079215313403674,1.7769155310576323e-4,1.189469014524799,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2070,0.0016898736046699117,1.6609017715873975e-4,1.1118027403072113,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2071,0.0017932911567568714,1.7625373358720609e-4,1.1798433751520636,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2072,0.0018125370776859054,1.7789256088618366e-4,1.1908146841448441,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2073,0.0017101217794673203,1.680801131432874e-4,1.1251244497646584,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2074,0.0017747252138637342,1.7442913788234815e-4,1.167628440649936,2.781819323442242e-4
TUR.39.3_1,Isparta,Eğirdir,main,2075,0.001718894202233321,1.6894224195274088e-4,1.1308960153880834,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,high,2024,5.652913943377249,0.4258462451656463,1,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2025,5.334422437213471,0.40805422995840246,0.9449988234365747,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2026,6.07092872373578,0.44939312471899695,1.0754719476161918,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2027,5.779425074069075,0.43338840058902117,1.0238316597676584,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2028,5.497555677359567,0.41702382779419267,0.9725170934514388,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2029,5.1830023305760475,0.39917802718577855,0.9181745453371569,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2030,6.123110853666216,0.4522100538166903,1.0847160873686814,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2031,5.857477339626771,0.43771883903601916,1.0376587292610897,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2032,5.17375699591452,0.39819795562708193,0.9152370533713479,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2033,5.95714650686329,0.4432005298210975,1.0553152644018373,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2034,6.063924881202678,0.4490139378428343,1.0742312068379716,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2035,5.865927793678514,0.43818569081293957,1.0391557392313107,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2036,6.491054685928262,0.471189538262196,1.1482672966816596,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2037,6.465581572394744,0.470343236413434,1.1453852768651192,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2038,5.972240724606689,0.4440260222303106,1.0579892266895694,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2039,6.6000365830128445,0.4772971715066259,1.1692041821586598,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2040,5.596780126267176,0.4226740544725598,0.9900699168911139,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2041,6.6868249998707014,0.4817372566420627,1.1845788803509414,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2042,6.377300917115978,0.4657271757401834,1.1297462283374116,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2043,5.784929586437832,0.43369488798772005,1.0248067919304436,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2044,6.144953044643778,0.45291649463420003,1.087041825575943,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2045,6.38062789095888,0.46590186542268497,1.1303356066766037,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2046,6.474778930082376,0.4708218522868137,1.147014602437371,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2047,6.4311512127558235,0.4685476886093993,1.139285887702081,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2048,6.694247676791421,0.4816318014402259,1.184212195560138,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2049,6.073205250249989,0.4495163192837325,1.0758752375758727,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2050,6.204488414738255,0.45657429495992063,1.0991322404612933,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2051,6.399810074418396,0.46690795240927196,1.1337337587353757,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2052,6.188684035964018,0.45525975591374823,1.0947778487361988,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2053,6.433208344991092,0.46865513909861123,1.1396503117034507,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2054,6.2966663070214235,0.46147576967310566,1.1154616886919977,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2055,6.183063540089604,0.45542867218484506,1.095336792749361,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2056,6.842481319432063,0.4891193394081539,1.2104347724505988,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2057,5.8733813638435235,0.4385971472432585,1.0404761497692954,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2058,6.347321667014716,0.4641504735002182,1.1244353600889725,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2059,6.0872538112028955,0.4502759495535802,1.0783639604526398,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2060,6.308812523317412,0.4616451409915766,1.116028608827199,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2061,5.878500666510185,0.43887957147341305,1.0413830415356982,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2062,6.34019514504686,0.4637749834852216,1.1231728862456545,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2063,6.935655505341736,0.49425941350886315,1.2286595817056196,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2064,6.289074065953909,0.46060111301407536,1.1125368705827523,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2065,6.530580525439763,0.4737164206766,1.1568999379558504,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2066,6.374163658822127,0.4655623951253711,1.1291904584229049,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2067,6.6109735402074215,0.47785879302219314,1.171141680502561,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2068,6.352679352883435,0.46395816299582004,1.1237886625361213,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2069,6.714429248275547,0.4831415655579875,1.189469014524799,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2070,6.27601195670955,0.46038135096788224,1.1118027403072113,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2071,6.660093613926872,0.48037371644478777,1.1798433751520636,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2072,6.731570895149127,0.48352733593929487,1.1908146841448441,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2073,6.351211500244505,0.4643553143670437,1.1251244497646584,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2074,6.591141701709343,0.47683996682400076,1.167628440649936,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,high,2075,6.383791334774808,0.46606791564511163,1.1308960153880834,3.858537867424856e-4
TUR.40.25_1,Istanbul,Kartal,low,2024,2.8481975961781383,0.24388588104219466,1,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2025,2.6877268356872412,0.23216981449231466,0.9449988234365747,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2026,3.0588128170362774,0.259672117432856,1.0754719476161918,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2027,2.9119397670535783,0.24890670494024603,1.0238316597676584,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2028,2.7699209085650973,0.23805413289502841,0.9725170934514388,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2029,2.611434381708,0.22639015862915135,0.9181745453371569,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2030,3.085104594130003,0.2615828890689442,1.0847160873686814,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2031,2.9512661150279857,0.25180447671342676,1.0376587292610897,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2032,2.606776151760513,0.22575459891586003,0.9152370533713479,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2033,3.001484061060531,0.2554885513816417,1.0553152644018373,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2034,3.0552839564522527,0.2594152791696418,1.0742312068379716,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2035,2.9555238454662414,0.2521175371505454,1.0391557392313107,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2036,3.270491766600343,0.2745861576553976,1.1482672966816596,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2037,3.2576572336228033,0.2740014524659198,1.1453852768651192,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2038,3.009089227591457,0.2560448956100081,1.0579892266895694,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2039,3.3254019114408777,0.27881972735632155,1.1692041821586598,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2040,2.8199147795765755,0.24178393055139313,0.9900699168911139,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2041,3.369129947285184,0.2819128461305921,1.1845788803509414,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2042,3.2131773413640046,0.2708203694205119,1.1297462283374116,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2043,2.914713195413,0.2491114330309745,1.0248067919304436,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2044,3.096109699189581,0.2620628441875633,1.087041825575943,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2045,3.214853625417209,0.27094050514110724,1.1303356066766037,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2046,3.262291289470754,0.2743320684932862,1.147014602437371,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2047,3.2403096199854495,0.2727624515967507,1.139285887702081,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2048,3.372869832319589,0.2818392302596775,1.184212195560138,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2049,3.0599598367300684,0.2597555808753177,1.0758752375758727,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2050,3.126106383930331,0.26455288260498344,1.0991322404612933,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2051,3.2245184996757046,0.27163278022370696,1.1337337587353757,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2052,3.118143400997289,0.2636570589438032,1.0947778487361988,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2053,3.241346098632775,0.27283653830949617,1.1396503117034507,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2054,3.172549882661371,0.2679026237733956,1.1154616886919977,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2055,3.1153115382628807,0.26377211082129304,1.095336792749361,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2056,3.4475568295412415,0.28708471096852306,1.2104347724505988,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2057,2.9592792995742,0.2523935577205688,1.0404761497692954,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2058,3.1980724038971853,0.26973693732438186,1.1244353600889725,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2059,3.0670381531415436,0.2602704298311229,1.0783639604526398,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2060,3.1786697061591487,0.2680186444886813,1.116028608827199,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2061,2.961858641379108,0.2525830766846008,1.0413830415356982,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2062,3.194481731497947,0.2694791523770307,1.1231728862456545,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2063,3.4945023203852035,0.29070775962276574,1.2286595817056196,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2064,3.168724555431254,0.26730376490207786,1.1125368705827523,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2065,3.290406724188006,0.27633473467921377,1.1568999379558504,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2066,3.211596645167141,0.270707066143688,1.1291904584229049,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2067,3.3309124585202823,0.2792102504642894,1.171141680502561,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2068,3.20077185071668,0.2696048993096335,1.1237886625361213,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2069,3.383038250124782,0.2828938715542867,1.189469014524799,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2070,3.162143262668048,0.2671533742402248,1.1118027403072113,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2071,3.355661433123665,0.2809615622325048,1.1798433751520636,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2072,3.3916750038351466,0.2831635954135646,1.1908146841448441,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2073,3.200032282397183,0.26987760439581576,1.1251244497646584,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2074,3.3209202572324656,0.27850196412858164,1.167628440649936,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,low,2075,3.216447515059016,0.27105471747154586,1.1308960153880834,1.9441070114292855e-4
TUR.40.25_1,Istanbul,Kartal,main,2024,4.075479557195879,0.3296973937861305,1,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2025,3.845862378553803,0.3147860403638433,0.9449988234365747,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2026,4.37684829124298,0.3496318702998298,1.0754719476161918,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2027,4.166688052525476,0.3360572082896568,1.0238316597676584,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2028,3.963473657877671,0.32228752018795015,0.9725170934514388,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2029,3.736695709673636,0.307393831742965,0.9181745453371569,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2030,4.414469121063901,0.35203241986156264,1.0847160873686814,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2031,4.222960015221157,0.339719458314675,1.0376587292610897,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2032,3.730030262453796,0.3065794911928241,0.9152370533713479,2.781819323442242e-4
