district_id,province_name,district_name,pi_scenario,year,month,V_TR,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.59.4_1,Mugla,Fethiye,high,2057,1,0.7844001296868792,55178.79122419896,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,0.6279892517689902,1.5156315845601835,0.25,31,3,0.06630647666044572,0.19891942998133716,2.055500776473817,2.055500776473817,0.18038407285673652,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2057,2,0.7844001296868792,45697.77058434581,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,0.520085854004514,1.5156315845601835,0.25,28,3,0.054913456628177815,0.16474036988453344,1.5375767855889788,1.5375767855889788,0.1518861285919918,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2057,3,0.7844001296868792,50669.00220560666,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,0.5766633896290498,1.5156315845601835,0.25,31,3,0.06088721658477946,0.18266164975433838,1.8875037141281634,1.8875037141281634,0.16695002927944036,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2057,4,0.7844001296868792,69233.78393122238,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,0.7879489782849164,1.5156315845601835,0.25,30,3,0.08319588335484748,0.24958765006454245,2.4958765006454247,2.4958765006454247,0.22087801225614967,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2057,5,0.7844001296868792,93648.89357973766,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,1.0658170884747757,1.5156315845601835,0.25,31,3,0.1125346902071718,0.33760407062151543,3.4885753964223256,3.4885753964223256,0.2865222812269912,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2057,6,0.7844001296868792,108844.66287032171,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,1.2387599814800696,1.5156315845601835,0.25,30,3,0.13079492932168416,0.3923847879650525,3.9238478796505247,3.9238478796505247,0.3245558388338017,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2057,7,0.7844001296868792,123696.79081968506,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,1.407791895937949,1.5156315845601835,0.25,31,3,0.14864222632445953,0.44592667897337857,4.607909016058246,4.607909016058246,0.35976928728611157,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2057,8,0.7844001296868792,146882.1418902184,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,1.6716641364809814,1.5156315845601835,0.25,31,3,0.17650327412045314,0.5295098223613595,5.4716014977340475,5.4716014977340475,0.4111064386026906,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2057,9,0.7844001296868792,120974.56531629918,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,1.3768102756615694,1.5156315845601835,0.25,30,3,0.14537102052599749,0.43611306157799246,4.361130615779924,4.361130615779924,0.3534553775523368,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2057,10,0.7844001296868792,115369.7277332594,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,1.3130216771444592,1.5156315845601835,0.25,31,3,0.13863587783547707,0.41590763350643123,4.297712212899789,4.297712212899789,0.3402587943480092,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2057,11,0.7844001296868792,69150.836597704,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,0.7870049555407285,1.5156315845601835,0.25,30,3,0.08309620836538212,0.24928862509614635,2.4928862509614635,2.4928862509614635,0.22064500049195634,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2057,12,0.7844001296868792,55042.88598004249,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,0.6264425155919956,1.5156315845601835,0.25,31,3,0.06614316395098316,0.19842949185294947,2.0504380824804778,2.0504380824804778,0.17998241337728282,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2058,1,0.7844001296868792,55178.79122419896,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,0.6279892517689902,1.436314846178837,0.25,31,3,0.06283650312711478,0.18850950938134434,1.9479315969405582,1.9479315969405582,0.17180737219832842,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2058,2,0.7844001296868792,45697.77058434581,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,0.520085854004514,1.436314846178837,0.25,28,3,0.052039706570558446,0.15611911971167533,1.4571117839756365,1.4571117839756365,0.1445427175233197,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2058,3,0.7844001296868792,50669.00220560666,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,0.5766633896290498,1.436314846178837,0.25,31,3,0.057700845649262575,0.1731025369477877,1.78872621512714,1.78872621512714,0.1589486284174364,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2058,4,0.7844001296868792,69233.78393122238,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,0.7879489782849164,1.436314846178837,0.25,30,3,0.07884204753271848,0.23652614259815544,2.3652614259815543,2.3652614259815543,0.2106347540261969,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2058,5,0.7844001296868792,93648.89357973766,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,1.0658170884747757,1.436314846178837,0.25,31,3,0.1066454857694185,0.3199364573082555,3.3060100588519736,3.3060100588519736,0.27380481999587825,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2058,6,0.7844001296868792,108844.66287032171,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,1.2387599814800696,1.436314846178837,0.25,30,3,0.12395012371748478,0.37185037115245434,3.7185037115245434,3.7185037115245434,0.31054260247762866,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2058,7,0.7844001296868792,123696.79081968506,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,1.407791895937949,1.436314846178837,0.25,31,3,0.1408634297836241,0.4225902893508723,4.366766323292347,4.366766323292347,0.34465291920701013,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2058,8,0.7844001296868792,146882.1418902184,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,1.6716641364809814,1.436314846178837,0.25,31,3,0.16726644356345288,0.5017993306903586,5.185259750467039,5.185259750467039,0.39455970825757425,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2058,9,0.7844001296868792,120974.56531629918,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,1.3768102756615694,1.436314846178837,0.25,30,3,0.13776341386154276,0.41329024158462824,4.132902415846282,4.132902415846282,0.3385297312150304,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2058,10,0.7844001296868792,115369.7277332594,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,1.3130216771444592,1.436314846178837,0.25,31,3,0.13138073699421776,0.3941422109826533,4.072802846820751,4.072802846820751,0.32574183749381724,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2058,11,0.7844001296868792,69150.836597704,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,0.7870049555407285,1.436314846178837,0.25,30,3,0.0787475887693716,0.2362427663081148,2.362427663081148,2.362427663081148,0.21041103493445978,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2058,12,0.7844001296868792,55042.88598004249,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,0.6264425155919956,1.436314846178837,0.25,31,3,0.06268173695500472,0.18804521086501413,1.9431338456051461,1.9431338456051461,0.17142275430815612,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2059,1,0.7844001296868792,55178.79122419896,3.858537867424856e-4,1.5246113013830942e-6,4.573823444209424e-6,0.6279892517689902,1.4422124237858518,0.25,31,3,0.06309451223109461,0.18928353669328382,1.9559298791639328,1.9559298791639328,0.17244816788312045,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2059,2,0.7844001296868792,45697.77058434581,3.858537867424856e-4,1.5246113013830942e-6,4.573823444209424e-6,0.520085854004514,1.4422124237858518,0.25,28,3,0.05225338361169616,0.15676015083508849,1.4630947411274924,1.4630947411274924,0.14509091654104944,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2059,3,0.7844001296868792,50669.00220560666,3.858537867424856e-4,1.5246113013830942e-6,4.573823444209424e-6,0.5766633896290498,1.4422124237858518,0.25,31,3,0.057937767545675686,0.17381330263702705,1.7960707939159464,1.7960707939159464,0.1595462064810954,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2059,4,0.7844001296868792,69233.78393122238,3.858537867424856e-4,1.5246113013830942e-6,4.573823444209424e-6,0.7879489782849164,1.4422124237858518,0.25,30,3,0.07916577601898865,0.23749732805696594,2.3749732805696597,2.3749732805696597,0.21140100193013878,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2059,5,0.7844001296868792,93648.89357973766,3.858537867424856e-4,1.5246113013830942e-6,4.573823444209424e-6,1.0658170884747757,1.4422124237858518,0.25,31,3,0.10708337624481938,0.32125012873445813,3.3195846635894006,3.3195846635894006,0.274758175518638,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2059,6,0.7844001296868792,108844.66287032171,3.858537867424856e-4,1.5246113013830942e-6,4.573823444209424e-6,1.2387599814800696,1.4422124237858518,0.25,30,3,0.12445906770333712,0.3733772031100113,3.7337720311001137,3.7337720311001137,0.3115944848373916,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2059,7,0.7844001296868792,123696.79081968506,3.858537867424856e-4,1.5246113013830942e-6,4.573823444209424e-6,1.407791895937949,1.4422124237858518,0.25,31,3,0.14144182045613615,0.42432546136840843,4.384696434140221,4.384696434140221,0.3457890731270682,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2059,8,0.7844001296868792,146882.1418902184,3.858537867424856e-4,1.5246113013830942e-6,4.573823444209424e-6,1.6716641364809814,1.4422124237858518,0.25,31,3,0.167953246028294,0.503859738084882,5.206550626877114,5.206550626877114,0.39580587766243314,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2059,9,0.7844001296868792,120974.56531629918,3.858537867424856e-4,1.5246113013830942e-6,4.573823444209424e-6,1.3768102756615694,1.4422124237858518,0.25,30,3,0.13832907574918335,0.41498722724755005,4.1498722724755,4.1498722724755,0.3396512848782137,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2059,10,0.7844001296868792,115369.7277332594,3.858537867424856e-4,1.5246113013830942e-6,4.573823444209424e-6,1.3130216771444592,1.4422124237858518,0.25,31,3,0.13192019136461,0.39576057409383003,4.08952593230291,4.08952593230291,0.3268321495330655,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2059,11,0.7844001296868792,69150.836597704,3.858537867424856e-4,1.5246113013830942e-6,4.573823444209424e-6,0.7870049555407285,1.4422124237858518,0.25,30,3,0.0790709294043184,0.2372127882129552,2.372127882129552,2.372127882129552,0.21117658216757296,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2059,12,0.7844001296868792,55042.88598004249,3.858537867424856e-4,1.5246113013830942e-6,4.573823444209424e-6,0.6264425155919956,1.4422124237858518,0.25,31,3,0.06293911058311615,0.18881733174934845,1.9511124280766006,1.9511124280766006,0.1720622691806728,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2060,1,0.7844001296868792,55178.79122419896,3.858537867424856e-4,1.5265515836392597e-6,4.579644264368632e-6,0.6279892517689902,1.4440478418841924,0.25,31,3,0.06317480868617424,0.1895244260585227,1.9584190692714014,1.9584190692714014,0.1726474923101302,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2060,2,0.7844001296868792,45697.77058434581,3.858537867424856e-4,1.5265515836392597e-6,4.579644264368632e-6,0.520085854004514,1.4440478418841924,0.25,29,3,0.05231988323775822,0.15695964971327467,1.5172766138949885,1.5172766138949885,0.14526145293267567,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2060,3,0.7844001296868792,50669.00220560666,3.858537867424856e-4,1.5265515836392597e-6,4.579644264368632e-6,0.5766633896290498,1.4440478418841924,0.25,31,3,0.05801150133304703,0.17403450399914108,1.7983565413244578,1.7983565413244578,0.1597320954448117,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2060,4,0.7844001296868792,69233.78393122238,3.858537867424856e-4,1.5265515836392597e-6,4.579644264368632e-6,0.7879489782849164,1.4440478418841924,0.25,30,3,0.07926652537028993,0.23779957611086977,2.3779957611086977,2.3779957611086977,0.21163931842545325,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2060,5,0.7844001296868792,93648.89357973766,3.858537867424856e-4,1.5265515836392597e-6,4.579644264368632e-6,1.0658170884747757,1.4440478418841924,0.25,31,3,0.1072196545867285,0.3216589637601855,3.3238092921885833,3.3238092921885833,0.2750546191762041,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2060,6,0.7844001296868792,108844.66287032171,3.858537867424856e-4,1.5265515836392597e-6,4.579644264368632e-6,1.2387599814800696,1.4440478418841924,0.25,30,3,0.12461745900530155,0.3738523770159047,3.7385237701590466,3.7385237701590466,0.3119215194695547,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2060,7,0.7844001296868792,123696.79081968506,3.858537867424856e-4,1.5265515836392597e-6,4.579644264368632e-6,1.407791895937949,1.4440478418841924,0.25,31,3,0.1416218246495443,0.42486547394863283,4.390276564135873,4.390276564135873,0.3461422598864704,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2060,8,0.7844001296868792,146882.1418902184,3.858537867424856e-4,1.5265515836392597e-6,4.579644264368632e-6,1.6716641364809814,1.4440478418841924,0.25,31,3,0.16816698966142957,0.5045009689842888,5.213176679504317,5.213176679504317,0.39619318141407855,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2060,9,0.7844001296868792,120974.56531629918,3.858537867424856e-4,1.5265515836392597e-6,4.579644264368632e-6,1.3768102756615694,1.4440478418841924,0.25,30,3,0.1385051185463195,0.4155153556389585,4.155153556389585,4.155153556389585,0.33999994170701053,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2060,10,0.7844001296868792,115369.7277332594,3.858537867424856e-4,1.5265515836392597e-6,4.579644264368632e-6,1.3130216771444592,1.4440478418841924,0.25,31,3,0.13208807797384803,0.3962642339215441,4.094730417189289,4.094730417189289,0.3271711117686582,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2060,11,0.7844001296868792,69150.836597704,3.858537867424856e-4,1.5265515836392597e-6,4.579644264368632e-6,0.7870049555407285,1.4440478418841924,0.25,30,3,0.0791715580502419,0.2375146741507257,2.375146741507257,2.375146741507257,0.21141468092365934,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2060,12,0.7844001296868792,55042.88598004249,3.858537867424856e-4,1.5265515836392597e-6,4.579644264368632e-6,0.6264425155919956,1.4440478418841924,0.25,31,3,0.06301920926819954,0.18905762780459862,1.9535954873141856,1.9535954873141856,0.17226119544982543,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2061,1,0.7844001296868792,55178.79122419896,3.858537867424856e-4,1.5586980656864218e-6,4.676083264154585e-6,0.6279892517689902,1.474456940745894,0.25,31,3,0.06450515554493916,0.19351546663481747,1.9996598218931139,1.9996598218931139,0.1759429092935445,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2061,2,0.7844001296868792,45697.77058434581,3.858537867424856e-4,1.5586980656864218e-6,4.676083264154585e-6,0.520085854004514,1.474456940745894,0.25,28,3,0.05342164505965878,0.16026493517897633,1.4958060616704458,1.4958060616704458,0.14808194399741004,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2061,3,0.7844001296868792,50669.00220560666,3.858537867424856e-4,1.5586980656864218e-6,4.676083264154585e-6,0.5766633896290498,1.474456940745894,0.25,31,3,0.05923311830626226,0.17769935491878677,1.83622666749413,1.83622666749413,0.1628059160600085,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2061,4,0.7844001296868792,69233.78393122238,3.858537867424856e-4,1.5586980656864218e-6,4.676083264154585e-6,0.7879489782849164,1.474456940745894,0.25,30,3,0.0809357345887209,0.24280720376616272,2.428072037661627,2.428072037661627,0.21557726705750757,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2061,5,0.7844001296868792,93648.89357973766,3.858537867424856e-4,1.5586980656864218e-6,4.676083264154585e-6,1.0658170884747757,1.474456940745894,0.25,31,3,0.10947750599370125,0.32843251798110373,3.3938026858047388,3.3938026858047388,0.2799484828835519,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2061,6,0.7844001296868792,108844.66287032171,3.858537867424856e-4,1.5586980656864218e-6,4.676083264154585e-6,1.2387599814800696,1.474456940745894,0.25,30,3,0.12724167661011482,0.38172502983034445,3.8172502983034446,3.8172502983034446,0.3173172552104302,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2061,7,0.7844001296868792,123696.79081968506,3.858537867424856e-4,1.5586980656864218e-6,4.676083264154585e-6,1.407791895937949,1.474456940745894,0.25,31,3,0.14460412334538994,0.4338123700361698,4.482727823707088,4.482727823707088,0.3519661653559977,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2061,8,0.7844001296868792,146882.1418902184,3.858537867424856e-4,1.5586980656864218e-6,4.676083264154585e-6,1.6716641364809814,1.474456940745894,0.25,31,3,0.17170828137400732,0.515124844122022,5.322956722594227,5.322956722594227,0.4025739951627605,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2061,9,0.7844001296868792,120974.56531629918,3.858537867424856e-4,1.5586980656864218e-6,4.676083264154585e-6,1.3768102756615694,1.474456940745894,0.25,30,3,0.14142178506598058,0.42426535519794173,4.2426535519794175,4.2426535519794175,0.34574974983180184,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2061,10,0.7844001296868792,115369.7277332594,3.858537867424856e-4,1.5586980656864218e-6,4.676083264154585e-6,1.3130216771444592,1.474456940745894,0.25,31,3,0.13486961326089134,0.40460883978267403,4.180958011087632,4.180958011087632,0.3327622433147529,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2061,11,0.7844001296868792,69150.836597704,3.858537867424856e-4,1.5586980656864218e-6,4.676083264154585e-6,0.7870049555407285,1.474456940745894,0.25,30,3,0.080838767429203,0.242516302287609,2.42516302287609,2.42516302287609,0.21534904413109957,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2061,12,0.7844001296868792,55042.88598004249,3.858537867424856e-4,1.5586980656864218e-6,4.676083264154585e-6,0.6264425155919956,1.474456940745894,0.25,31,3,0.06434627948551143,0.1930388384565343,1.9947346640508543,1.9947346640508543,0.17555004684638087,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2062,1,0.7844001296868792,55178.79122419896,3.858537867424856e-4,1.6788352319692015e-6,5.03649301275555e-6,0.6279892517689902,1.5881011946053998,0.25,31,3,0.06947689911324383,0.20843069733973146,2.1537838725105587,2.1537838725105587,0.18814270337661476,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2062,2,0.7844001296868792,45697.77058434581,3.858537867424856e-4,1.6788352319692015e-6,5.03649301275555e-6,0.520085854004514,1.5881011946053998,0.25,28,3,0.05753912556164094,0.17261737668492283,1.6110955157259463,1.6110955157259463,0.1585404847133689,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2062,3,0.7844001296868792,50669.00220560666,3.858537867424856e-4,1.6788352319692015e-6,5.03649301275555e-6,0.5766633896290498,1.5881011946053998,0.25,31,3,0.06379851889295837,0.19139555667887512,1.9777540856817095,1.9777540856817095,0.1741941294897532,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2062,4,0.7844001296868792,69233.78393122238,3.858537867424856e-4,1.6788352319692015e-6,5.03649301275555e-6,0.7879489782849164,1.5881011946053998,0.25,30,3,0.08717386725405724,0.2615216017621717,2.615216017621717,2.615216017621717,0.23012075550362754,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2062,5,0.7844001296868792,93648.89357973766,3.858537867424856e-4,1.6788352319692015e-6,5.03649301275555e-6,1.0658170884747757,1.5881011946053998,0.25,31,3,0.1179154995416592,0.3537464986249776,3.655380485791435,3.655380485791435,0.2979470838211048,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2062,6,0.7844001296868792,108844.66287032171,3.858537867424856e-4,1.6788352319692015e-6,5.03649301275555e-6,1.2387599814800696,1.5881011946053998,0.25,30,3,0.1370488460055272,0.4111465380165816,4.111465380165816,4.111465380165816,0.33711021407130803,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2062,7,0.7844001296868792,123696.79081968506,3.858537867424856e-4,1.6788352319692015e-6,5.03649301275555e-6,1.407791895937949,1.5881011946053998,0.25,31,3,0.15574950566590715,0.4672485169977214,4.828234675643121,4.828234675643121,0.3732756805889511,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2062,8,0.7844001296868792,146882.1418902184,3.858537867424856e-4,1.6788352319692015e-6,5.03649301275555e-6,1.6716641364809814,1.5881011946053998,0.25,31,3,0.18494272033216355,0.5548281609964907,5.7332243302970705,5.7332243302970705,0.4258290823219847,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2062,9,0.7844001296868792,120974.56531629918,3.858537867424856e-4,1.6788352319692015e-6,5.03649301275555e-6,1.3768102756615694,1.5881011946053998,0.25,30,3,0.15232188823417017,0.45696566470251054,4.569656647025105,4.569656647025105,0.3667979191286632,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2062,10,0.7844001296868792,115369.7277332594,3.858537867424856e-4,1.6788352319692015e-6,5.03649301275555e-6,1.3130216771444592,1.5881011946053998,0.25,31,3,0.14526470690301777,0.4357941207090533,4.5032059139935505,4.5032059139935505,0.3532491351608299,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2062,11,0.7844001296868792,69150.836597704,3.858537867424856e-4,1.6788352319692015e-6,5.03649301275555e-6,0.7870049555407285,1.5881011946053998,0.25,30,3,0.08706942633763423,0.26120827901290267,2.612082790129027,2.612082790129027,0.22987949702822608,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2062,12,0.7844001296868792,55042.88598004249,3.858537867424856e-4,1.6788352319692015e-6,5.03649301275555e-6,0.6264425155919956,1.5881011946053998,0.25,31,3,0.0693057776600961,0.2079173329802883,2.148479107462979,2.148479107462979,0.18772581777762576,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2063,1,0.7844001296868792,55178.79122419896,3.858537867424856e-4,1.5861757604946127e-6,4.7585159597129945e-6,0.6279892517689902,1.5004495808328584,0.25,31,3,0.06564228966950551,0.19692686900851653,2.0349109797546707,2.0349109797546707,0.17874931000615546,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2063,2,0.7844001296868792,45697.77058434581,3.858537867424856e-4,1.5861757604946127e-6,4.7585159597129945e-6,0.520085854004514,1.5004495808328584,0.25,28,3,0.05436339266222814,0.1630901779866844,1.522174994542388,1.522174994542388,0.1504854225539224,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2063,3,0.7844001296868792,50669.00220560666,3.858537867424856e-4,1.5861757604946127e-6,4.7585159597129945e-6,0.5766633896290498,1.5004495808328584,0.25,31,3,0.06027731391452805,0.18083194174358413,1.8685967313503695,1.8685967313503695,0.16542439576835621,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2063,4,0.7844001296868792,69233.78393122238,3.858537867424856e-4,1.5861757604946127e-6,4.7585159597129945e-6,0.7879489782849164,1.5004495808328584,0.25,30,3,0.08236251644701069,0.24708754934103205,2.4708754934103205,2.4708754934103205,0.2189276918280053,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2063,5,0.7844001296868792,93648.89357973766,3.858537867424856e-4,1.5861757604946127e-6,4.7585159597129945e-6,1.0658170884747757,1.5004495808328584,0.25,31,3,0.11140743867716137,0.3342223160314841,3.453630598992002,3.453630598992002,0.28410539031402604,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2063,6,0.7844001296868792,108844.66287032171,3.858537867424856e-4,1.5861757604946127e-6,4.7585159597129945e-6,1.2387599814800696,1.5004495808328584,0.25,30,3,0.12948476634950157,0.3884542990485047,3.884542990485047,3.884542990485047,0.3218957888205787,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2063,7,0.7844001296868792,123696.79081968506,3.858537867424856e-4,1.5861757604946127e-6,4.7585159597129945e-6,1.407791895937949,1.5004495808328584,0.25,31,3,0.1471532883201878,0.44145986496056333,4.561751937925822,4.561751937925822,0.356903099168118,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2063,8,0.7844001296868792,146882.1418902184,3.858537867424856e-4,1.5861757604946127e-6,4.7585159597129945e-6,1.6716641364809814,1.5004495808328584,0.25,31,3,0.1747352540953582,0.5242057622860746,5.416792876956104,5.416792876956104,0.40797461342295505,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2063,9,0.7844001296868792,120974.56531629918,3.858537867424856e-4,1.5861757604946127e-6,4.7585159597129945e-6,1.3768102756615694,1.5004495808328584,0.25,30,3,0.14391484994423792,0.43174454983271376,4.317445498327138,4.317445498327138,0.3506247614871607,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2063,10,0.7844001296868792,115369.7277332594,3.858537867424856e-4,1.5861757604946127e-6,4.7585159597129945e-6,1.3130216771444592,1.5004495808328584,0.25,31,3,0.13724717267161443,0.41174151801484327,4.254662352820048,4.254662352820048,0.3375045029263648,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2063,11,0.7844001296868792,69150.836597704,3.858537867424856e-4,1.5861757604946127e-6,4.7585159597129945e-6,0.7870049555407285,1.5004495808328584,0.25,30,3,0.08226383989441997,0.2467915196832599,2.467915196832599,2.467915196832599,0.21869643703247166,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2063,12,0.7844001296868792,55042.88598004249,3.858537867424856e-4,1.5861757604946127e-6,4.7585159597129945e-6,0.6264425155919956,1.5004495808328584,0.25,31,3,0.06548061285117371,0.19644183855352113,2.029898998386385,2.029898998386385,0.17835088179322478,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2064,1,0.7844001296868792,55178.79122419896,3.858537867424856e-4,1.6555291246139537e-6,4.9665750403438125e-6,0.6279892517689902,1.5660546850804258,0.25,31,3,0.06851240181261219,0.20553720543783655,2.1238844561909778,2.1238844561909778,0.185790199028522,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2064,2,0.7844001296868792,45697.77058434581,3.858537867424856e-4,1.6555291246139537e-6,4.9665750403438125e-6,0.520085854004514,1.5660546850804258,0.25,29,3,0.056740351695892394,0.17022105508767718,1.6454701991808793,1.6454701991808793,0.1565216591921489,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2064,3,0.7844001296868792,50669.00220560666,3.858537867424856e-4,1.6555291246139537e-6,4.9665750403438125e-6,0.5766633896290498,1.5660546850804258,0.25,31,3,0.0629128504183729,0.18873855125511868,1.9502983629695598,1.9502983629695598,0.17199704126773752,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2064,4,0.7844001296868792,69233.78393122238,3.858537867424856e-4,1.6555291246139537e-6,4.9665750403438125e-6,0.7879489782849164,1.5660546850804258,0.25,30,3,0.0859636958053414,0.2578910874160242,2.578910874160242,2.578910874160242,0.22732061796756609,0.25,1
TUR.59.4_1,Mugla,Fethiye,high,2064,5,0.7844001296868792,93648.89357973766,3.858537867424856e-4,1.6555291246139537e-6,4.9665750403438125e-6,1.0658170884747757,1.5660546850804258,0.25,31,3,0.11627856435223474,0.34883569305670425,3.604635494919277,3.604635494919277,0.294490959218799,0.25,1
