district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.10.4_1,2035,aegypti,0.022988501523995085,4.5103298458392784e-5,4.407491468330083e-5,4.6101035608711595e-5,1.8828188718298758e-4,1.8828188718298758e-4,1.8828188718298758e-4,3.758608225723987e-6,3.672909576188238e-6,3.8417529896607135e-6,0.011942663328185218,0.011670353951398623,0.01220685503231059,11.759104741925565,83.11171585228607
TUR.10.4_1,2036,aegypti,0.023661089279628865,2.9298319785089234e-5,2.8273813390911064e-5,3.036226895004046e-5,1.9351518144748262e-4,1.9351518144748262e-4,1.9351518144748262e-4,2.4415288863622195e-6,2.356153206748273e-6,2.530191642391572e-6,0.007593518597951006,0.007328218084273872,0.007871072257048703,12.044812334889738,82.43104416039154
TUR.10.4_1,2037,aegypti,0.023981799713483347,4.565784532702932e-5,4.459150336364182e-5,4.671081618643214e-5,1.9641634921688245e-4,1.9641634921688245e-4,1.9641634921688245e-4,3.8048204440604134e-6,3.715958613764556e-6,3.892568015661459e-6,0.011588579168077708,0.011317927089019473,0.011855837200892522,11.991824139097897,80.47836929466888
TUR.10.4_1,2038,aegypti,0.02473269866206443,7.803234995713048e-5,7.704054246364389e-5,7.901992036792593e-5,2.0256566998697045e-4,2.0256566998697045e-4,2.0256566998697045e-4,6.502699562889523e-6,6.420048913664673e-6,6.584997026970022e-6,0.019231137923329533,0.018987240055603878,0.01947335082094671,12.374981515918739,80.26988273766204
TUR.10.4_1,2039,aegypti,0.025598571615012736,2.2147650688577214e-4,2.2029748823787775e-4,2.2270729218569206e-4,2.0965649133318035e-4,2.0965649133318035e-4,2.0965649133318035e-4,1.845715013782178e-5,1.8358881751123396e-5,1.8559726963479926e-5,0.05517285163845931,0.054859341453903435,0.05549932834352099,12.797790451163618,82.29003832644784
TUR.10.4_1,2040,aegypti,0.02343044720981027,9.05070424779173e-5,8.960957373949086e-5,9.138261772349e-5,1.9162905270181385e-4,1.9162905270181385e-4,1.9162905270181385e-4,7.542253540092415e-6,7.467464478546374e-6,7.615218143899968e-6,0.023545767432539104,0.02331228728679456,0.023773551823618785,11.54308981529332,81.75367790367767
TUR.10.4_1,2041,aegypti,0.02461750913729994,1.7164262772956406e-4,1.701192695146403e-4,1.730304737218219e-4,2.016223536678389e-4,2.016223536678389e-4,2.016223536678389e-4,1.430414620028851e-5,1.4177189013295282e-5,1.4419807566645964e-5,0.04570240876862826,0.045293457695748364,0.04606879734145932,12.449291294008065,79.67336199588144
TUR.10.4_1,2042,aegypti,0.027262278084803294,2.9918661252302704e-4,2.980351159653754e-4,3.0031967583799555e-4,2.2328078323054687e-4,2.2328078323054687e-4,2.2328078323054687e-4,2.493405065399942e-5,2.48380747160813e-5,2.50284864046786e-5,0.07241236850602555,0.0721297659746967,0.07269758889723422,13.354591184173591,78.80983819471363
TUR.10.4_1,2043,aegypti,0.025992773538255534,1.6014185094038246e-4,1.5923709434464972e-4,1.6102457825972473e-4,2.1288467733693306e-4,2.1288467733693306e-4,2.1288467733693306e-4,1.3345216677777068e-5,1.3269819217430965e-5,1.3418784330098327e-5,0.03774405954462493,0.03752011711448128,0.037966219364923545,12.488820983285276,81.65715652611419
TUR.10.4_1,2044,aegypti,0.028459015791772044,3.0174736898624997e-4,3.0004948155985253e-4,3.0344854721031655e-4,2.3275041164140994e-4,2.3275041164140994e-4,2.3275041164140994e-4,2.5147859143604395e-5,2.5006332912107957e-5,2.5289654079318022e-5,0.071115873310369,0.0707009872463821,0.07152549071357688,14.294597301199603,80.63331403242115
TUR.10.4_1,2045,aegypti,0.028010471550819878,2.3971661649856634e-4,2.3921172765207775e-4,2.402601389811243e-4,2.294077602159513e-4,2.294077602159513e-4,2.294077602159513e-4,1.9976391003123084e-5,1.9934316260357366e-5,2.002168422638594e-5,0.052106798771533167,0.05199598019416516,0.05222466938017293,14.052092918072708,80.3769765486972
TUR.10.4_1,2046,aegypti,0.02528879719760992,1.1722143996832213e-4,1.1629882258706314e-4,1.1807870724323544e-4,2.0711968805959638e-4,2.0711968805959638e-4,2.0711968805959638e-4,9.768453428942041e-6,9.691568654690694e-6,9.839892363956161e-6,0.028215466360323176,0.02799343845849469,0.028421781049425606,13.069648835375476,81.02913210696542
TUR.10.4_1,2047,aegypti,0.025754296997838474,6.681672064158705e-6,6.235269509663466e-6,7.106269434459245e-6,2.1093175416684687e-4,2.1093175416684687e-4,2.1093175416684687e-4,5.568064059306005e-7,5.196061627648069e-7,5.921895689721426e-7,0.0016155213393223386,0.0015081703788933428,0.0017188036230736698,12.847621850236822,82.86321566409433
TUR.10.4_1,2048,aegypti,0.028152005988428486,1.073750490276747e-4,1.0630544242141716e-4,1.0845358426233297e-4,2.302398796925805e-4,2.302398796925805e-4,2.302398796925805e-4,8.947936612048643e-6,8.858802531841467e-6,9.037814034524655e-6,0.02332333113500439,0.023091593934626235,0.023553580876655465,14.073932800009418,80.57291529483163
TUR.10.4_1,2049,aegypti,0.026000896785570316,1.6394608655787536e-4,1.6312597692237364e-4,1.6483467239327698e-4,2.129511998535024e-4,2.129511998535024e-4,2.129511998535024e-4,1.3662220717392179e-5,1.359387401093988e-5,1.3736268373239898e-5,0.038534726320911365,0.03833892140960674,0.03875095040500483,12.97736103665289,81.58262687828704
TUR.10.4_1,2050,aegypti,0.02648057621407642,1.4978806530048695e-4,1.4892499287421369e-4,1.506044943250767e-4,2.1687935921294957e-4,2.1687935921294957e-4,2.1687935921294957e-4,1.2482339437907659e-5,1.241041669412639e-5,1.2550375177401035e-5,0.03443361242069829,0.034235089308485414,0.034621226930497136,13.621351791734067,79.53390810794198
TUR.10.4_1,2051,aegypti,0.0258715475990572,3.278028002626083e-4,3.262813337324172e-4,3.292809434625177e-4,2.1189193895140845e-4,2.1189193895140845e-4,2.1189193895140845e-4,2.731968669586568e-5,2.7192866409983603e-5,2.7442892779408282e-5,0.08481849478686856,0.08438713736730212,0.08522257439147797,12.587287925992973,81.31001398867929
TUR.10.4_1,2052,aegypti,0.02606957521240473,1.5994629757230293e-4,1.5918934485203984e-4,1.6080338266508676e-4,2.13210888277184e-4,2.13210888277184e-4,2.13210888277184e-4,1.332887484250727e-5,1.3265796141306051e-5,1.340029937671645e-5,0.03745434643009073,0.037276306965221565,0.03765690921645061,13.132692012503314,81.4045332859612
TUR.10.4_1,2053,aegypti,0.029176942686706234,2.90197821342281e-4,2.883674844741946e-4,2.919605260277014e-4,2.3895993911515756e-4,2.3895993911515756e-4,2.3895993911515756e-4,2.4185141738457234e-5,2.4032582583454077e-5,2.4332064811397992e-5,0.0655680173536606,0.06512997767378036,0.0659905388537756,14.337174786443082,79.84946781304046
TUR.10.4_1,2054,aegypti,0.02687646145944183,3.896388454495887e-4,3.888136036969525e-4,3.903992557159591e-4,2.2012130346720413e-4,2.2012130346720413e-4,2.2012130346720413e-4,3.247302478115976e-5,3.240424144006901e-5,3.253640499055157e-5,0.09556560215622484,0.09536368751577767,0.0957532555487835,13.687591387147275,81.122718074983
TUR.10.4_1,2055,aegypti,0.0283871717923242,3.845124908918716e-4,3.8327714650120967e-4,3.8574631133161675e-4,2.3249255269095862e-4,2.3249255269095862e-4,2.3249255269095862e-4,3.204591137733927e-5,3.194293680935944e-5,3.214875133239569e-5,0.0894767164536634,0.08917267303671543,0.0897760252634805,13.528915160213478,81.24533325340911
TUR.10.4_1,2056,aegypti,0.02854186436761743,5.56214913214519e-4,5.546329357589141e-4,5.576663695275764e-4,2.334278936494775e-4,2.334278936494775e-4,2.334278936494775e-4,4.635951667187373e-5,4.622762911657991e-5,4.648052227043474e-5,0.1321706137001809,0.13175980925836303,0.1325471582037567,14.318627470050819,79.79980585879647
TUR.10.4_1,2057,aegypti,0.029400022190655056,4.165087783443977e-4,4.1506371281605783e-4,4.179664628980479e-4,2.4078671512692273e-4,2.4078671512692273e-4,2.4078671512692273e-4,3.471348023082101e-5,3.459302771919346e-5,3.483499200719638e-5,0.09442810844261407,0.09407771252522254,0.09478689530039808,14.18362666499075,80.47391817874276
TUR.10.4_1,2058,aegypti,0.027861449055518118,1.170632183838246e-4,1.1528902370891992e-4,1.1867928818298512e-4,2.2818741429848446e-4,2.2818741429848446e-4,2.2818741429848446e-4,9.755539713871589e-6,9.607684142065339e-6,9.890217701684086e-6,0.027442174230017654,0.027021533082157465,0.027833719670083926,13.763075205996204,79.94498783257171
TUR.10.4_1,2059,aegypti,0.027975849311815154,2.9345127031047655e-4,2.922194466877886e-4,2.946855107211377e-4,2.291242386889362e-4,2.291242386889362e-4,2.291242386889362e-4,2.445581237756621e-5,2.4353142891274478e-5,2.4558686178107008e-5,0.06758419252673091,0.06727359658429029,0.06788699934678705,13.747523718391426,82.36300013369882
TUR.10.4_1,2060,aegypti,0.02805122963234864,2.0826109996196517e-4,2.0668828990832444e-4,2.0982565598665626e-4,2.29415792837843e-4,2.29415792837843e-4,2.29415792837843e-4,1.735596537542782e-5,1.7224881699206314e-5,1.7486359846058477e-5,0.05027309457660376,0.04992464225964834,0.05063915168343735,14.009596599454252,80.04080380903248
TUR.10.4_1,2061,aegypti,0.028601323210780287,4.369136267892835e-4,4.3531828371680403e-4,4.384939301840168e-4,2.3424623051439739e-4,2.3424623051439739e-4,2.3424623051439739e-4,3.64140206629143e-5,3.628103116736346e-5,3.654575327522895e-5,0.10073509766075354,0.10033323550639822,0.10113275285010465,14.383190863643653,79.97511472211842
TUR.10.4_1,2062,aegypti,0.030805775605598797,3.4292980095055724e-4,3.415297747511342e-4,3.443773755817614e-4,2.522982032691634e-4,2.522982032691634e-4,2.522982032691634e-4,2.857924272399841e-5,2.8462538514560645e-5,2.8699892479575927e-5,0.07068617856966178,0.07036317348240427,0.07102015450850528,14.645345124914813,81.18791188703541
TUR.10.4_1,2063,aegypti,0.029105524183553274,2.7685341007477495e-4,2.754435973147423e-4,2.7813074429100526e-4,2.3837509924573563e-4,2.3837509924573563e-4,2.3837509924573563e-4,2.3072547253209395e-5,2.2955047756072662e-5,2.3179003724667645e-5,0.06157376114085114,0.06125198997493498,0.06186873568587919,13.831879251514442,81.96700849042897
TUR.10.4_1,2064,aegypti,0.030421259038178546,5.98661777767432e-4,5.974886990432138e-4,5.998869198048151e-4,2.487962255749432e-4,2.487962255749432e-4,2.487962255749432e-4,4.989829687365933e-5,4.980049760738709e-5,5.000043193858054e-5,0.13417881029803608,0.13390450137270857,0.13446671145603056,14.652454270238248,79.37622505333587
TUR.10.4_1,2065,aegypti,0.028789684853400783,4.091846357037336e-4,4.08248268086614e-4,4.1007028004899914e-4,2.3578871394187387e-4,2.3578871394187387e-4,2.3578871394187387e-4,3.410198407375115e-5,3.4023937576673e-5,3.417580805900476e-5,0.09257410766026543,0.09235787659163912,0.09278794201250179,14.04587557713396,80.47103490339283
TUR.10.4_1,2066,aegypti,0.029754628076716975,3.4373027976108863e-4,3.420198958780374e-4,3.4546396889243434e-4,2.4369053984218958e-4,2.4369053984218958e-4,2.4369053984218958e-4,2.8646939635736796e-5,2.8504367511972952e-5,2.8791449496320874e-5,0.07941873407920508,0.07902953125989551,0.07981807621161383,14.32031612924195,82.15255663699472
TUR.10.4_1,2067,aegypti,0.030016224591698105,4.509703758671658e-4,4.501358529622884e-4,4.517881027933379e-4,2.458327158957885e-4,2.458327158957885e-4,2.458327158957885e-4,3.758502062603566e-5,3.7515461383611264e-5,3.7653180330650335e-5,0.09878914103327092,0.09860195238796991,0.09897306879802004,14.667941583508817,81.4063357304192
TUR.10.4_1,2068,aegypti,0.0302032787665567,3.999278773958269e-4,3.9866119230226875e-4,4.0118436821121316e-4,2.4701375420789945e-4,2.4701375420789945e-4,2.4701375420789945e-4,3.33306805859316e-5,3.322509571447999e-5,3.343542204265395e-5,0.08720946736083887,0.08690826831933243,0.0875107849517828,14.847338192974098,81.52678098188404
TUR.10.4_1,2069,aegypti,0.028867547949833344,5.359611901945239e-4,5.348078790276324e-4,5.372028720458999e-4,2.3642632988490897e-4,2.3642632988490897e-4,2.3642632988490897e-4,4.4670926181637194e-5,4.457477743888545e-5,4.47744400817156e-5,0.12494604444365831,0.12466198500100095,0.12524771230753498,13.549662014657823,82.19884163048431
TUR.10.4_1,2070,aegypti,0.031232383829758018,4.736335342842356e-4,4.725943437547175e-4,4.7468885571079754e-4,2.557915993359657e-4,2.557915993359657e-4,2.557915993359657e-4,3.947423559440289e-5,3.9387614732122676e-5,3.956220515249204e-5,0.10047786463495804,0.10025546616819493,0.10070435875275269,14.822044902359016,80.72149330284759
TUR.10.4_1,2071,aegypti,0.030254629313646586,4.3390533057024327e-4,4.33001967807542e-4,4.348812547203235e-4,2.4778497314517645e-4,2.4778497314517645e-4,2.4778497314517645e-4,3.616232987431842e-5,3.6087030264978303e-5,3.624367984105062e-5,0.0929680248646483,0.09276218335281228,0.0931911493048242,14.93314648997244,81.5561586013095
TUR.10.4_1,2072,aegypti,0.029742609755816746,3.708874667970874e-4,3.695025613839914e-4,3.7227396815536496e-4,2.4324675310997504e-4,2.4324675310997504e-4,2.4324675310997504e-4,3.091013873722867e-5,3.079470124243034e-5,3.1025716728190444e-5,0.081788171089181,0.08145249985795808,0.08212669112386821,14.004419439350135,82.24329111880624
TUR.10.4_1,2073,aegypti,0.03221185160742447,5.942610530703013e-4,5.928113536582541e-4,5.956440368658167e-4,2.6381218168525233e-4,2.6381218168525233e-4,2.6381218168525233e-4,4.953044853740193e-5,4.940958391938947e-5,4.9645756729881824e-5,0.12265676145588025,0.12233405468333805,0.12296007296633846,15.349417441402442,80.15818617648446
TUR.10.4_1,2074,aegypti,0.029610147725615866,4.474471392883226e-4,4.4589560987929596e-4,4.489259118544669e-4,2.4250740888244934e-4,2.4250740888244934e-4,2.4250740888244934e-4,3.72925485713704e-5,3.716321328653115e-5,3.7415817005689895e-5,0.10161113773817247,0.10124507181650705,0.10196565372116678,13.967934015705753,81.74023745364511
TUR.10.4_1,2075,aegypti,0.03295683823677967,7.066883074347496e-4,7.052287192455542e-4,7.080775932035322e-4,2.699126155951137e-4,2.699126155951137e-4,2.699126155951137e-4,5.8904182015810685e-5,5.878248273462009e-5,5.902002679538462e-5,0.1448143304695342,0.14448724242225477,0.14513121001441615,15.803520633096067,79.988560258414
TUR.39.3_1,2025,albopictus,0.0018288112978220989,4.831460733914161e-6,4.6964627466727915e-6,4.974269261601161e-6,1.4979928194130965e-5,1.4979928194130965e-5,1.4979928194130965e-5,4.026221944683977e-7,3.9137233435284776e-7,4.14522929780331e-7,0.017279903058092416,0.016800742125115613,0.017787203212391207,12.288260887550445,58.310623360400264
TUR.39.3_1,2026,albopictus,0.001768268906669411,5.4668763654651675e-6,5.3555940445704225e-6,5.5840894870956556e-6,1.4484025103030559e-5,1.4484025103030559e-5,1.4484025103030559e-5,4.555735390431204e-7,4.4629999250926717e-7,4.6534132661755124e-7,0.019824430853273657,0.019421587348894365,0.02025316419502458,11.41898242929293,70.0232291546711
TUR.39.3_1,2027,albopictus,0.001808722158486859,3.934011984504493e-6,3.814904843096878e-6,4.055415519699234e-6,1.4815377963772747e-5,1.4815377963772747e-5,1.4815377963772747e-5,3.2783448983411217e-7,3.1790887153826403e-7,3.37951462113956e-7,0.013591284244808042,0.013173789805108166,0.014008897633229274,12.142314690338702,60.818266106371944
TUR.39.3_1,2028,albopictus,0.0017544515920923304,2.174510482608971e-6,2.0800234442314157e-6,2.2580067880417777e-6,1.435046938845034e-5,1.435046938845034e-5,1.435046938845034e-5,1.812093057987147e-7,1.7333537731314935e-7,1.8816733900440913e-7,0.008279175754969231,0.007927946806759558,0.008595210169445278,11.50118367173983,62.477096113289264
TUR.39.3_1,2029,albopictus,0.0019898112359179204,6.305941249833968e-6,6.134767673871001e-6,6.483096169523916e-6,1.6298678292466413e-5,1.6298678292466413e-5,1.6298678292466413e-5,5.254959199727072e-7,5.112314130819988e-7,5.402588746189967e-7,0.020870546955096575,0.020282411235916956,0.021457194755198524,12.91391713717295,61.923858834033076
TUR.39.3_1,2030,albopictus,0.0019328215782468132,3.22222784512749e-6,3.1089559363706163e-6,3.345587044886744e-6,1.5831876373125404e-5,1.5831876373125404e-5,1.5831876373125404e-5,2.6851915490244915e-7,2.5907981677550264e-7,2.787990931295074e-7,0.011556809408288139,0.011154832026985811,0.01200421168471054,12.644750230498246,63.2101286577432
TUR.39.3_1,2031,albopictus,0.0018850972750052782,8.972303231947198e-6,8.856613683763669e-6,9.087772576457654e-6,1.5440966720949485e-5,1.5440966720949485e-5,1.5440966720949485e-5,7.476934551983888e-7,7.380526169610483e-7,7.5731595367548685e-07,0.03084853951866136,0.030440107840678896,0.031263924595757435,12.495639093704156,63.046077919726436
TUR.39.3_1,2032,albopictus,0.001993303142406494,5.43978714088722e-6,5.33408685325365e-6,5.539754660824348e-6,1.6304128288929798e-5,1.6304128288929798e-5,1.6304128288929798e-5,4.5331565325393274e-7,4.4450729181658213e-7,4.6164628079574586e-7,0.016708004642344097,0.01638819490202236,0.017016355776509593,13.185651677834125,59.10528106761462
TUR.39.3_1,2033,albopictus,0.001921783500743483,5.275140564309e-6,5.1343203072984345e-6,5.425856049892653e-6,1.574146352255797e-5,1.574146352255797e-5,1.574146352255797e-5,4.395956226042804e-7,4.278605703174209e-7,4.521552772734904e-7,0.018084704228926447,0.017595698618863,0.018596672399684485,12.734601185520125,61.49388936432686
TUR.39.3_1,2034,albopictus,0.0018484953048834303,8.25575503955911e-6,8.148027520332723e-6,8.364603772945123e-6,1.514115995424059e-5,1.514115995424059e-5,1.514115995424059e-5,6.879804210930931e-7,6.790030861171002e-7,6.970511819755697e-7,0.02809288782530199,0.02770263078638353,0.02848307159636811,12.265438573142768,61.91115779948718
TUR.39.3_1,2035,albopictus,0.0018012870797926368,3.915022620479047e-6,3.7920260986729074e-6,4.036073587707079e-6,1.4754477193040794e-5,1.4754477193040794e-5,1.4754477193040794e-5,3.262521241673115e-7,3.160024047052874e-7,3.363397228187426e-7,0.013845828946539495,0.01340862793113166,0.014279262176094182,12.182979684186114,61.35307521892077
TUR.39.3_1,2036,albopictus,0.0018539883675640593,6.1695844727331915e-6,6.048715979975472e-6,6.281521958148573e-6,1.516461957307147e-5,1.516461957307147e-5,1.516461957307147e-5,5.141327329448205e-7,5.040603312572515e-7,5.234608792054796e-7,0.02150868417982386,0.021086522205414557,0.02189973504829434,12.226188317425184,63.211733055834834
TUR.39.3_1,2037,albopictus,0.0018791179550777903,2.0600972182533982e-6,1.956814443018762e-6,2.164050034528242e-6,1.539199011364271e-5,1.539199011364271e-5,1.539199011364271e-5,1.716747980540112e-7,1.630678987685425e-7,1.8033753352496377e-7,0.006788950751660328,0.0064559359952364136,0.007134722268026558,13.164176976171268,56.763904286150996
TUR.39.3_1,2038,albopictus,0.001937955394869034,6.163859300107099e-6,6.02876711582323e-6,6.2940479229306455e-6,1.5873927442233704e-5,1.5873927442233704e-5,1.5873927442233704e-5,5.136557190074269e-7,5.023979972352849e-7,5.245048066191282e-7,0.021611530055074085,0.02114701583144334,0.02205602340596736,13.23177484347138,58.65358626119779
TUR.39.3_1,2039,albopictus,0.0020058017380184434,8.019425069340502e-6,7.869532317889006e-6,8.168732939695112e-6,1.642965634759963e-5,1.642965634759963e-5,1.642965634759963e-5,6.682863226979033e-7,6.557952175122371e-7,6.807287164803909e-7,0.025320445331792327,0.024831827572437123,0.025814389159485453,13.297612153477601,58.528708013618854
TUR.39.3_1,2040,albopictus,0.001835916176995778,4.9555447981629585e-6,4.862240539865726e-6,5.0493322289818515e-6,1.5016800120189652e-5,1.5016800120189652e-5,1.5016800120189652e-5,4.1296214754850325e-7,4.051867903580428e-7,4.2077776478415984e-7,0.01658057329669212,0.01626280358742594,0.0169006919457613,12.536938009646667,56.51858031027005
TUR.39.3_1,2041,albopictus,0.0019289296041941112,1.6349597921563319e-6,1.5107569649314145e-6,1.751419163273371e-6,1.579999722963373e-5,1.579999722963373e-5,1.579999722963373e-5,1.3624666351715145e-7,1.2589642748141543e-7,1.459516101212328e-7,0.005226927876703699,0.004836638285627857,0.005596265936426909,13.362051210850112,55.980632178708774
TUR.39.3_1,2042,albopictus,0.0021361631261007904,6.965361505759438e-6,6.816274498042119e-6,7.106864445305394e-6,1.7497444543906893e-5,1.7497444543906893e-5,1.7497444543906893e-5,5.804474780048619e-7,5.680234978246921e-7,5.922394063477924e-7,0.02075212313008272,0.02029141767951299,0.021182253150241203,14.351598360128335,55.5279522267231
TUR.39.3_1,2043,albopictus,0.0020366898248485262,3.038855217748382e-6,2.9014629696733077e-6,3.1770815698883847e-6,1.6682660326376258e-5,1.6682660326376258e-5,1.6682660326376258e-5,2.532379433017593e-7,2.417885894523488e-7,2.6475680618957064e-7,0.009103129519861997,0.008694113664886106,0.009515743508027572,13.54041523534768,57.08098255865262
TUR.39.3_1,2044,albopictus,0.0022299347086988737,1.064170667288633e-5,1.047015064896406e-5,1.0805092352028645e-5,1.823962478840942e-5,1.823962478840942e-5,1.823962478840942e-5,8.86810994498369e-7,8.725145919559703e-7,9.004265356654743e-7,0.03091153442623534,0.03037990540344189,0.031402390826219394,14.083062855389846,61.98306357137845
TUR.39.3_1,2045,albopictus,0.0021947885750938107,5.4118409383526745e-6,5.237649494488351e-6,5.587989825925344e-6,1.797764430289117e-5,1.797764430289117e-5,1.797764430289117e-5,4.5098730434921374e-7,4.364713216039677e-7,4.6566640492802014e-7,0.016110713529188556,0.015599900086818481,0.01662006299244437,14.418595788863433,57.79801197124011
TUR.39.3_1,2046,albopictus,0.0019815290530356675,3.3855538022535823e-6,3.24459786597564e-6,3.5350454090449236e-6,1.6230839001198556e-5,1.6230839001198556e-5,1.6230839001198556e-5,2.821297082550263e-7,2.703833642223389e-7,2.9458736270523265e-7,0.011135744113208983,0.010682227823411513,0.011619389845519471,13.037915913251174,62.00622832052396
TUR.39.3_1,2047,albopictus,0.0020180037564834995,8.325306947601695e-6,8.181219730249434e-6,8.46495458719232e-6,1.652960295508062e-5,1.652960295508062e-5,1.652960295508062e-5,6.937770341103996e-7,6.817697099377644e-7,7.054143897365126e-7,0.027828975205327174,0.027358053273409854,0.02826809779706447,13.205290625976653,63.06197916738675
TUR.39.3_1,2048,albopictus,0.0022058786478218653,9.275434154836892e-6,9.110518948660105e-6,9.445118062759161e-6,1.8042861625572337e-5,1.8042861625572337e-5,1.8042861625572337e-5,7.729543985584762e-7,7.59211402486832e-7,7.870947780048747e-7,0.027088224509094764,0.026579328927074677,0.027602997538951686,14.20327007570578,60.44032592845446
TUR.39.3_1,2049,albopictus,0.0020373263300343387,5.191787202015741e-7,4.5574736104447844e-7,5.859721129375383e-7,1.668787393256192e-5,1.668787393256192e-5,1.668787393256192e-5,4.3264893431067196e-8,3.79789468183315e-8,4.8831009512558227e-8,0.0015526332623617227,0.0013630381149485002,0.0017521418243437634,13.45772899984035,62.08282966685778
TUR.39.3_1,2050,albopictus,0.0020749120924690276,5.770423327583263e-6,5.6103734369317145e-6,5.943672473870953e-6,1.699573839798278e-5,1.699573839798278e-5,1.699573839798278e-5,4.808692879528724e-7,4.6753175397124796e-7,4.953067573064076e-7,0.018759245784775752,0.01825277661891716,0.019303238373384306,13.356625701163841,61.12640368215726
TUR.39.3_1,2051,albopictus,0.002027191044869946,1.4445258735479304e-6,1.3443724394213153e-6,1.545089548241063e-6,1.6604855932041602e-5,1.6604855932041602e-5,1.6604855932041602e-5,1.203771926483673e-7,1.1203106992190092e-7,1.2875750403579153e-7,0.004606922953003849,0.004296820420806954,0.004922549740445085,13.649239125835033,56.627745819811885
