district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.39.3_1,2049,albopictus,0.0019394911727543896,2.644860415124128e-10,2.3378272095975203e-10,2.981074498364933e-10,1.588650699168211e-5,1.588650699168211e-5,1.588650699168211e-5,2.2040505133009566e-11,1.9481896443827276e-11,2.4842288925371844e-11,8.299935566948765e-7,7.336445902348757e-7,9.354925382162871e-7,14.117829926795892,57.326720429186885
TUR.39.3_1,2050,albopictus,0.0017309480793722028,1.6847112593865176e-13,1.4432899320127035e-13,1.9418355812206297e-13,1.4178329841685322e-5,1.4178329841685322e-5,1.4178329841685322e-5,1.4040580967113741e-14,1.202851436191024e-14,1.6191365837045702e-14,7.023458747830909e-10,6.016650439440626e-10,8.099084784773947e-10,13.20762501953754,59.44161259405301
TUR.39.3_1,2051,albopictus,0.0017566733944221547,6.2914649046064145e-12,5.6634474887573556e-12,7.0220634862394604e-12,1.4389046160245833e-5,1.4389046160245833e-5,1.4389046160245833e-5,5.242885942238987e-13,4.719521998653711e-13,5.85168581995684e-13,2.474104240241896e-8,2.2229037270153167e-8,2.770560455916948e-8,12.77479483980649,63.865907860522334
TUR.39.3_1,2052,albopictus,0.00174621485203534,7.254312706095334e-13,6.386835504912369e-13,8.143680174654832e-13,1.4283097838796444e-5,1.4283097838796444e-5,1.4283097838796444e-5,6.045321334872835e-14,5.321787824208807e-14,6.786598982237039e-14,2.577921160984431e-9,2.2748928918866117e-9,2.889278311278091e-9,13.036529882674051,60.40716349355863
TUR.39.3_1,2053,albopictus,0.0017463552059480375,4.3643566538520415e-12,3.72037678442183e-12,4.973552125697722e-12,1.4304529779055978e-5,1.4304529779055978e-5,1.4304529779055978e-5,3.636980758984955e-13,3.1003314262109036e-13,4.144637027757983e-13,1.5220867192540973e-8,1.2976778105550092e-8,1.734295739218757e-8,13.01780472495867,58.41128749919421
TUR.39.3_1,2054,albopictus,0.0016652239713930456,2.7710611583131593e-13,2.2869206528497443e-13,3.2899794000229575e-13,1.3639982771207482e-5,1.3639982771207482e-5,1.3639982771207482e-5,2.309206020504669e-14,1.905691309426993e-14,2.7423978244615652e-14,1.0132466508513034e-9,8.363269771161086e-10,1.2032971986875027e-9,12.458057769126825,64.44509875051664
TUR.39.3_1,2055,albopictus,0.0017934897423114915,8.176220811506596e-13,7.390532630324742e-13,8.937517392837435e-13,1.469060915399815e-5,1.469060915399815e-5,1.469060915399815e-5,6.81378445488965e-14,6.159157612480403e-14,7.448794791438515e-14,3.12143739548502e-9,2.817244035048979e-9,3.419788678395615e-9,13.56314941047344,60.621347300931674
TUR.39.3_1,2056,albopictus,0.0017675066670500969,7.94887444754977e-12,7.10984604523901e-12,8.8444335188953e-12,1.4457251991450981e-5,1.4457251991450981e-5,1.4457251991450981e-5,6.624049622223217e-13,5.924898283126633e-13,7.370407767051566e-13,2.9203051765791522e-8,2.6221938930158042e-8,3.239112919550813e-8,13.27670033572826,58.64446436636136
TUR.39.3_1,2057,albopictus,0.001806123654753213,6.807037156164597e-13,5.704076100343514e-13,7.920469835553945e-13,1.479409360578369e-5,1.479409360578369e-5,1.479409360578369e-5,5.672765479032477e-14,4.7535874655187084e-14,6.600530108940805e-14,2.3104972207791767e-9,1.939847537463235e-9,2.6824729044509313e-9,13.410094696270557,60.81835606964913
TUR.39.3_1,2058,albopictus,0.0018544518194458786,2.81159251436236e-12,2.4711260815379887e-12,3.1792402044317213e-12,1.5189949776802289e-5,1.5189949776802289e-5,1.5189949776802289e-5,2.342958742226385e-13,2.0592401643004756e-13,2.649352788904955e-13,1.0819961279366168e-8,9.494577921098646e-9,1.225156115632527e-8,13.613162873175872,61.7326739954202
TUR.39.3_1,2059,albopictus,0.0017536780021748203,1.4975757300916825e-12,1.2519874026395427e-12,1.7802814777923002e-12,1.4364510874341022e-5,1.4364510874341022e-5,1.4364510874341022e-5,1.247977442305079e-13,1.0432972590924617e-13,1.4835657566895602e-13,5.199476432229029e-9,4.347053080000495e-9,6.180920945434801e-9,13.41652126907024,59.01512610189603
TUR.39.3_1,2060,albopictus,0.002016685319722805,7.835620485785454e-12,6.881145653281351e-12,8.868689116425799e-12,1.6495379896230844e-5,1.6495379896230844e-5,1.6495379896230844e-5,6.529684655720027e-13,5.734306980795224e-13,7.390609175252144e-13,2.8116098430887768e-8,2.4690817117256624e-8,3.1823310228893766e-8,14.556758222964538,54.557324918831256
TUR.39.3_1,2061,albopictus,0.001820917052355691,3.956004968053151e-12,3.4789005010082976e-12,4.4669906662520025e-12,1.4915266397815449e-5,1.4915266397815449e-5,1.4915266397815449e-5,3.296693944977834e-13,2.89906204546051e-13,3.722553188861391e-13,1.3962870895186293e-8,1.2337210729638597e-8,1.5736335511514396e-8,13.355490235474837,61.81296304138985
TUR.39.3_1,2062,albopictus,0.0019015625692199909,2.5913174939162785e-12,2.20999885058859e-12,3.0219216018423366e-12,1.5575833925668414e-5,1.5575833925668414e-5,1.5575833925668414e-5,2.1593972390867074e-13,1.8416505082155275e-13,2.5181860701541266e-13,9.79034510906196e-9,8.347527171576052e-9,1.1431718956641154e-8,13.947220432745548,57.48984308314807
TUR.39.3_1,2063,albopictus,0.0017405351531535034,1.2205730315351105e-11,1.0899078861648093e-11,1.3731873971245533e-11,1.4256857666955502e-5,1.4256857666955502e-5,1.4256857666955502e-5,1.0171442439001592e-12,9.082574891413313e-13,1.1443201070047132e-12,4.492991702087501e-8,4.028476733100583e-8,5.0499637118534005e-8,13.004143931455545,60.94431483022855
TUR.39.3_1,2064,albopictus,0.001960925622608337,7.472911178751929e-14,6.550038289532266e-14,8.449074773153597e-14,1.603930032914591e-5,1.603930032914591e-5,1.603930032914591e-5,6.233109554214278e-15,5.462679004685866e-15,7.046954313102305e-15,2.50125181603759e-10,2.2027221875201932e-10,2.8194647380686e-10,14.205189782368274,57.244736862902705
TUR.39.3_1,2065,albopictus,0.0018708778517727963,2.2372674823856186e-12,1.906466651213634e-12,2.611466598523293e-12,1.532449542599827e-5,1.532449542599827e-5,1.532449542599827e-5,1.8643873046584014e-13,1.588685124065459e-13,2.176152252533679e-13,7.369341034670537e-9,6.292045066450906e-9,8.592178326003821e-9,13.855447032041482,59.77618904185778
TUR.39.3_1,2066,albopictus,0.0017316149081160602,7.691691406019885e-11,6.662479457020254e-11,8.872619861044484e-11,1.4183791843369598e-5,1.4183791843369598e-5,1.4183791843369598e-5,6.409743202254837e-12,5.552060483705454e-12,7.393849599452994e-12,2.720077056670341e-7,2.3588580390180673e-7,3.136006702976942e-7,12.902377146469684,62.26155618103829
TUR.39.3_1,2067,albopictus,0.0018144292821432248,1.708622465734777e-12,1.5404122422069123e-12,1.880431921286174e-12,1.4862125042369723e-5,1.4862125042369723e-5,1.4862125042369723e-5,1.4238765254604584e-13,1.2837359633719214e-13,1.5670324609193507e-13,6.340631998733952e-9,5.711754535083398e-9,6.994580537452351e-9,13.368348105984063,58.52965310486641
TUR.39.3_1,2068,albopictus,0.0018882753505262315,2.3787388792051445e-10,2.0759405860992784e-10,2.7078929099033645e-10,1.544506603057272e-5,1.544506603057272e-5,1.544506603057272e-5,1.9822827164271985e-11,1.7299509940201717e-11,2.2565777847087484e-11,7.677992635359843e-7,6.700729976753342e-7,8.740359565997484e-7,13.856304285910857,59.83805389476306
TUR.39.3_1,2069,albopictus,0.00176144955142809,6.203937363835621e-14,5.540012892879531e-14,6.972200594645983e-14,1.4428167705536158e-5,1.4428167705536158e-5,1.4428167705536158e-5,5.170161558463006e-15,4.615561357103437e-15,5.803966561237386e-15,2.573039802703884e-10,2.298432925466424e-10,2.8857461327932065e-10,13.54976035702937,57.68086166453845
TUR.39.3_1,2070,albopictus,0.001836525677973213,2.8036746702042593e-11,2.4470761528228024e-11,3.196858611165254e-11,1.5043116708329807e-5,1.5043116708329807e-5,1.5043116708329807e-5,2.3363955327975306e-12,2.039228886867235e-12,2.664051628135148e-12,9.294963484107744e-8,8.113297406732906e-8,1.0598126288253555e-7,13.413013908254237,62.35595277222481
TUR.39.3_1,2071,albopictus,0.0019113813231592858,7.555109737822362e-11,6.605515856517031e-11,8.649164717766666e-11,1.5656259317246384e-5,1.5656259317246384e-5,1.5656259317246384e-5,6.295925658748501e-12,5.504603242690436e-12,7.207644218994339e-12,2.85655808195275e-7,2.497547705516967e-7,3.2702106297887353e-7,14.187895685918264,61.39034401647733
TUR.39.3_1,2072,albopictus,0.0020088515856519335,7.998102180550859e-14,6.583622536027178e-14,9.614808949010012e-14,1.6431304848676016e-5,1.6431304848676016e-5,1.6431304848676016e-5,6.663898067859524e-15,5.485256085303457e-15,8.01440849373832e-15,2.4332876294441694e-10,2.0033148450300985e-10,2.9250192453330234e-10,14.481339730806283,56.68480669729398
TUR.39.3_1,2073,albopictus,0.001961199174543128,1.9172874399231433e-13,1.605326982456745e-13,2.291528078401939e-13,1.6064317112910825e-5,1.6064317112910825e-5,1.6064317112910825e-5,1.597866097327705e-14,1.3377288517501988e-14,1.9103601150777895e-14,7.102643473366754e-10,5.955007288209006e-10,8.485942191993612e-10,14.677311875410012,58.33903347723172
TUR.39.3_1,2074,albopictus,0.0020701335198578708,6.034871294580135e-9,5.356852031401793e-9,6.786960066174075e-9,1.695659718115028e-5,1.695659718115028e-5,1.695659718115028e-5,5.029059391408547e-10,4.4640432742811524e-10,5.655800040270679e-10,1.7742077124281026e-5,1.5748771714042125e-5,1.9953141433050327e-5,14.901661513236297,58.75961481802152
TUR.39.3_1,2075,albopictus,0.0019985671738204256,3.0781500059973157e-10,2.6693804944244445e-10,3.5233223560915404e-10,1.6370398101446988e-5,1.6370398101446988e-5,1.6370398101446988e-5,2.5651251363451065e-11,2.224484605919275e-11,2.936101876726612e-11,9.373530990665716e-7,8.128758863199896e-7,1.0729158915742664e-6,13.829721374300254,62.73057924978421
TUR.40.25_1,2025,albopictus,4.444384945640892,0.006321988584926055,0.006165950639956166,0.00647611869963631,0.03565968357592739,0.03565968357592739,0.03565968357592739,5.268804357713038e-4,5.138760565361946e-4,5.397286642015675e-4,0.008948198989548446,0.008727936089699496,0.009167157496369212,15.136905236279263,74.75911059307327
TUR.40.25_1,2026,albopictus,4.210889505669572,0.0022814509245381678,0.0021959099204094863,0.0023667205903651818,0.03382277166126976,0.03382277166126976,0.03382277166126976,1.9022497550966194e-4,1.830930198874755e-4,1.9733597566763848e-4,0.0036044864833539546,0.0034720452590278625,0.003733633969309028,15.230427506799792,73.84040115602087
TUR.40.25_1,2027,albopictus,4.162939956741104,0.008396683824422725,0.00821654099301084,0.008568909089373711,0.03344505739937387,0.03344505739937387,0.03344505739937387,7.003842781792627e-4,6.853385289075317e-4,7.147818800544404e-4,0.012937759803642803,0.012658295275036103,0.01320178003660077,15.413823369379138,73.82588368979366
TUR.40.25_1,2028,albopictus,4.126323029526845,0.0018920840246614875,0.001803313893356781,0.0019718426800605982,0.033110381195360854,0.033110381195360854,0.033110381195360854,1.5773774777129952e-4,1.5033406848471124e-4,1.6438872457782253e-4,0.0030366225771273135,0.0028969597957709515,0.0031628347604819897,15.416706008946194,72.92138018535843
TUR.40.25_1,2029,albopictus,4.122879027299333,0.0017215998715822865,0.0016471812125029323,0.0017985572890008518,0.033129355037396085,0.033129355037396085,0.033129355037396085,1.4352661985442053e-4,1.3731953499683796e-4,1.499457017381895e-4,0.002810932825045756,0.002687289788270334,0.002937151894804181,15.525454961493905,71.7279492847847
TUR.40.25_1,2030,albopictus,4.059349009933907,0.004300997877353376,0.004166942070136295,0.004420055593695016,0.032628461699690046,0.032628461699690046,0.032628461699690046,3.584416408904748e-4,3.472703137399057e-4,3.683642948985948e-4,0.006649901645421353,0.006443943210166435,0.006833775549163899,14.778337243433093,76.72763202912878
TUR.40.25_1,2031,albopictus,4.602080388565399,0.0027942674972787603,0.0026925964900904906,0.002901621176462485,0.03689801885756581,0.03689801885756581,0.03689801885756581,2.3296847475403725e-4,2.2448842358664139e-4,2.4192193671614465e-4,0.003969269260393781,0.0038270732135581944,0.0041184185870094606,15.727642857268746,73.72604765819779
TUR.40.25_1,2032,albopictus,4.444479121406054,5.293373042842675e-4,4.998135803248261e-4,5.562618618740522e-4,0.03561089538879832,0.03561089538879832,0.03561089538879832,4.411650733026906e-5,4.165570753611583e-5,4.6360815284969286e-5,7.914821048820999e-4,7.479590488047174e-4,8.327563119352908e-4,14.987197799717679,74.33908444968135
TUR.40.25_1,2033,albopictus,4.358672386002158,0.0034578767683727265,0.0033184384626334163,0.0036061703972862205,0.03498584548523772,0.03498584548523772,0.03498584548523772,2.883966022808355e-4,2.7675881119472077e-4,3.007768541388735e-4,0.005343000334561406,0.005123881962418913,0.005576510082390608,15.812378608420783,71.94867498007686
TUR.40.25_1,2034,albopictus,4.42880395510997,0.008331304534574415,0.008172791680689162,0.008484229031141311,0.03553723200094203,0.03553723200094203,0.03553723200094203,6.955813187737265e-4,6.822806294336205e-4,7.083636006049841e-4,0.01380411060490669,0.013538766912908506,0.014053959487422935,15.7036784124725,76.06417892701697
TUR.40.25_1,2035,albopictus,3.924318237172932,7.779638229444675e-4,7.349690674273796e-4,8.185409343322625e-4,0.03156284605043245,0.03156284605043245,0.03156284605043245,6.483700765206139e-5,6.125350759469045e-5,6.821916488019831e-5,0.0012748938401631162,0.0012052352453177635,0.0013413021160299035,14.22955994132687,76.39189193971228
TUR.40.25_1,2036,albopictus,4.3489723194223036,0.007953947190343586,0.007796770050788856,0.008103280127381266,0.0348610465058602,0.0348610465058602,0.0348610465058602,6.631584714049565e-4,6.500451882397917e-4,6.756237365461177e-4,0.011626972566574844,0.011397316937732556,0.0118438155386593,15.050921483074918,74.88135956056189
TUR.40.25_1,2037,albopictus,4.3021225999543775,0.004380778095548605,0.0042416684626986004,0.004509227241370047,0.03454097904543498,0.03454097904543498,0.03454097904543498,3.6507022875998117e-4,3.534773494360883e-4,3.757744520040882e-4,0.006385779478671016,0.00618292329609271,0.006572871717094801,15.37326391859382,72.35079239137244
TUR.40.25_1,2038,albopictus,4.463731379427346,0.0024462182928391037,0.0023247756800435005,0.00257425512013007,0.03581170319174976,0.03581170319174976,0.03581170319174976,2.0386223580189854e-4,1.9374158040024155e-4,2.1453288348172403e-4,0.0034521140657352792,0.0032811776730545658,0.0036320218770438256,15.771230820055102,72.23193914023311
TUR.40.25_1,2039,albopictus,4.306926934121065,0.0012624135618684246,0.0012115821230043594,0.0013162702474102895,0.03457878293551991,0.03457878293551991,0.03457878293551991,1.0523435545138967e-4,1.0099576389569769e-4,1.0972531010505715e-4,0.0020038837110007094,0.0019213450582964467,0.002089897864749539,15.030176444088712,74.82581788626582
TUR.40.25_1,2040,albopictus,4.514554512890238,0.002602719824804527,0.0024928825699269547,0.0027032001208902837,0.03616065234298992,0.03616065234298992,0.03616065234298992,2.1695005637558835e-4,2.0779288705098336e-4,2.253282867799665e-4,0.0036987330235407896,0.0035433192419494436,0.003841879218613074,15.502206209535693,72.51752168265254
TUR.40.25_1,2041,albopictus,4.401261453900835,0.00712238473470481,0.006968181623418674,0.007282802610053529,0.03532073102329466,0.03532073102329466,0.03532073102329466,5.941279697448739e-4,5.812517801583525e-4,6.07508189444681e-4,0.01047156536684926,0.010245419095433951,0.01070264161043285,15.705273909603848,72.1614905826973
TUR.40.25_1,2042,albopictus,4.676755740668344,0.015783419866901977,0.015616932602726464,0.01596544193343618,0.037483788275814306,0.037483788275814306,0.037483788275814306,0.0013181335541272328,0.001304192473321012,0.0013333844582642247,0.021878165435272903,0.021633764500178763,0.022137988986698227,16.03919995152483,74.64360378511023
TUR.40.25_1,2043,albopictus,4.5921228083125785,0.0016826818961755787,0.0016166328098909972,0.001751759023122451,0.03681987870222859,0.03681987870222859,0.03681987870222859,1.4028650445555135e-4,1.347778507977453e-4,1.460462529811806e-4,0.002647547078422996,0.002543109929360485,0.0027593612803825268,15.653666539227261,74.81813540386429
TUR.40.25_1,2044,albopictus,4.690334694683832,0.005443202747807813,0.005302914796025965,0.0055740834763650495,0.037538112119885614,0.037538112119885614,0.037538112119885614,4.539533750884894e-4,4.4224810414473863e-4,4.6487120927439914e-4,0.00843023674441969,0.008210501984358697,0.00863378360006979,15.654831770296191,76.16695609020462
TUR.40.25_1,2045,albopictus,4.4628872657286935,0.004917569629661707,0.004769892664470613,0.0050769600215082675,0.03580507092085483,0.03580507092085483,0.03580507092085483,4.1028969798451766e-4,3.9795304360744105e-4,4.2360498979470546e-4,0.007651260755808122,0.007419597424937293,0.007898709163868423,16.054064157838916,73.54343174226355
TUR.40.25_1,2046,albopictus,4.630082706941499,0.008914783960228668,0.008711162960182348,0.009118226901399152,0.03711772273656707,0.03711772273656707,0.03711772273656707,7.443187007736319e-4,7.272870313781526e-4,7.613380039399289e-4,0.012797197368975173,0.012507356561430441,0.0130897635486972,15.891374313071664,75.03967045075964
TUR.40.25_1,2047,albopictus,4.638957830683755,0.005400613300828859,0.005244096012919717,0.005545635066610844,0.03718734427568909,0.03718734427568909,0.03718734427568909,4.504803527126406e-4,4.374193758459038e-4,4.626054937999617e-4,0.007624783724759012,0.007405805194274534,0.007828166281082303,15.91155890945126,74.17188054648311
TUR.40.25_1,2048,albopictus,4.712313432682594,0.008341759762235022,0.00815427466606061,0.008540073565620934,0.037710185071622916,0.037710185071622916,0.037710185071622916,6.964835386896173e-4,6.807886143684382e-4,7.130907765031851e-4,0.012467540528198947,0.012195609889006392,0.01275655702512448,15.378926002219613,74.03855973807246
TUR.40.25_1,2049,albopictus,5.193064462813327,0.016799469810202937,0.016576787404053703,0.016994787339051947,0.04152270691841869,0.04152270691841869,0.04152270691841869,0.0014037775134325909,0.0013850884461855761,0.0014201852978844788,0.02119943329770681,0.02091150081284761,0.0214571613948933,16.964482827221648,71.7590829365181
TUR.40.25_1,2050,albopictus,4.634682067254293,0.009514587072668869,0.009309841248203226,0.009703027837828448,0.03715380346341634,0.03715380346341634,0.03715380346341634,7.942064398040082e-4,7.770681744380492e-4,8.099594780088966e-4,0.01344752948440161,0.013154278868230201,0.013715484357828855,16.221765322720305,72.1941358082222
TUR.40.25_1,2051,albopictus,4.703562617605476,0.007567608576818881,0.0073801714913363705,0.007755256219640996,0.03769396786272001,0.03769396786272001,0.03769396786272001,6.318600882614734e-4,6.161783779658979e-4,6.475575761858423e-4,0.011030686268279914,0.010762793605144963,0.011294861442615526,15.907499475514188,75.20996489452591
TUR.40.25_1,2052,albopictus,4.675559455969703,0.00879368470214358,0.008590131269102685,0.008998311425523842,0.0374224160691513,0.0374224160691513,0.0374224160691513,7.345210657990021e-4,7.174829454098455e-4,7.516539856492457e-4,0.013057417170054934,0.012762600789426539,0.013369062331051753,16.06221469564765,73.79907336162796
TUR.40.25_1,2053,albopictus,4.675935259132144,0.009354969601889512,0.009159156188041261,0.009569016422734923,0.03747735445505213,0.03747735445505213,0.03747735445505213,7.811240944272775e-4,7.647388602608815e-4,7.990231512128537e-4,0.013279719753179878,0.012986329373280777,0.013592982342626318,15.776205423708056,72.36506317384314
TUR.40.25_1,2054,albopictus,4.458703163977331,0.0063971329555716615,0.006232586820604943,0.006550777710492539,0.035772195319185796,0.035772195319185796,0.035772195319185796,5.33243944578907e-4,5.195309141377171e-4,5.460559651570437e-4,0.009078835537895248,0.008849146736865023,0.009297448429067486,15.256985071535205,75.20005399313838
TUR.40.25_1,2055,albopictus,4.802139847840129,0.00500243498308479,0.004854034765308898,0.005162192654933226,0.038466412844167776,0.038466412844167776,0.038466412844167776,4.1736859248287807e-4,4.049742608945945e-4,4.307121107364003e-4,0.0070154661282868375,0.006808303221608374,0.007238698633760971,16.185051245724456,73.26224055217972
TUR.40.25_1,2056,albopictus,4.732569134309669,0.01608150643753673,0.015871858289053527,0.0162872447571336,0.03786873714189364,0.03786873714189364,0.03786873714189364,0.0013448304862828915,0.0013271816221295176,0.0013621014963899666,0.022699530648910178,0.02239482495717893,0.02300344108501805,16.115600867306487,73.35697665142288
TUR.40.25_1,2057,albopictus,4.835967648991822,0.008939350548766488,0.008712421414289476,0.009171072967923848,0.0387313221060299,0.0387313221060299,0.0387313221060299,7.467680120221651e-4,7.277683178558195e-4,7.661664893681006e-4,0.012711791898592938,0.01240004665306769,0.013052198718363715,15.47605467164049,74.80129097230505
TUR.40.25_1,2058,albopictus,4.965368224845979,0.01592089634507488,0.01567331404427653,0.01617493630678947,0.03974390314597758,0.03974390314597758,0.03974390314597758,0.0013318340182085,0.0013110709820742155,0.0013531884989085618,0.021694820377223045,0.021357937822273458,0.022047301449742786,16.57410617990821,75.24732635743689
TUR.40.25_1,2059,albopictus,4.695542336177884,0.015171880913759072,0.014950693416750042,0.015420489168417938,0.03763109026310996,0.03763109026310996,0.03763109026310996,0.0012689056821332475,0.0012503485123242853,0.001289760990513182,0.02180619084827384,0.021492341828476796,0.022164950518399663,16.026232047116057,73.97612872051468
TUR.40.25_1,2060,albopictus,5.399754849957271,0.020128566724279602,0.019874061688738506,0.02037946060826836,0.04307450862012755,0.04307450862012755,0.04307450862012755,0.0016854274912542948,0.0016639547005646107,0.0017065401558599162,0.025234336142602558,0.02490705851226008,0.02555016916691838,16.826543811197375,72.65239221182735
TUR.40.25_1,2061,albopictus,4.875577557225946,0.01230175340079331,0.012082441610274821,0.012522181134559912,0.03904140572171431,0.03904140572171431,0.03904140572171431,0.00102738143751224,0.0010089733684724709,0.0010458463278661242,0.016567417615281164,0.016258679438528753,0.01686873025666309,16.39169895970354,74.99681582378616
TUR.40.25_1,2062,albopictus,5.091509124018513,0.010360529921533426,0.010113208871574285,0.010590095206539018,0.040729803926036146,0.040729803926036146,0.040729803926036146,8.65648425087625e-4,8.449301658192139e-4,8.84883576301712e-4,0.014120270086525775,0.013789013672332852,0.014435614574196632,16.74471807801256,72.36858382152786
TUR.40.25_1,2063,albopictus,4.660351837168913,0.012121366316906036,0.01190075122049225,0.012347516463560122,0.03735514744231928,0.03735514744231928,0.03735514744231928,0.0010132170622636784,9.94722674415893e-4,0.0010321794650200804,0.017794364665496505,0.01747417735901629,0.01812048588349156,15.918517473573779,76.01833071636429
TUR.40.25_1,2064,albopictus,5.250456051586793,0.004484708490687612,0.004330401559353662,0.004634511067579883,0.04191239304469147,0.04191239304469147,0.04191239304469147,3.740793230765234e-4,3.6119152140674847e-4,3.865874427130175e-4,0.005697519205377034,0.005504284520906552,0.0058824409754330235,17.044734441474372,71.78721442150345
TUR.40.25_1,2065,albopictus,5.009349577244091,0.017513521562762903,0.017310291849920213,0.017722969577564862,0.0400877870355246,0.0400877870355246,0.0400877870355246,0.0014639642346369363,0.0014469149685411744,0.0014815500168649258,0.02300038987837107,0.02273002568190046,0.023282372000614292,16.244313283001677,74.41253040559363
TUR.40.25_1,2066,albopictus,4.636467527637488,0.016885714707402973,0.016684404395544243,0.01709180647107654,0.03716780949684901,0.03716780949684901,0.03716780949684901,0.0014110834928507973,0.0013941371507759411,0.0014283852409979363,0.023805897374886555,0.023520584335086595,0.024102288534383166,15.7474035454147,74.47067974336218
TUR.40.25_1,2067,albopictus,4.858206295419475,0.0074801226453918256,0.007272219088444831,0.007666552018430617,0.03890542998783122,0.03890542998783122,0.03890542998783122,6.24362794432537e-4,6.069889968772232e-4,6.399363783490822e-4,0.010265768671653793,0.009987816133380945,0.010517743422293875,15.93689151926368,74.55337570436072
TUR.40.25_1,2068,albopictus,5.05593206949127,0.018077666972981993,0.017877981880753176,0.018282047085421922,0.04039583276386411,0.04039583276386411,0.04039583276386411,0.0015103679534332326,0.0014936953119894757,0.0015275578716025125,0.023316725127875783,0.023044681596644224,0.023585550605674972,17.094121578569506,73.2271488341418
TUR.40.25_1,2069,albopictus,4.716350967232825,0.004630777800237823,0.004457744159283186,0.004814885090651791,0.03779421657330159,0.03779421657330159,0.03779421657330159,3.8634921580335655e-4,3.718965766825596e-4,4.017278354936708e-4,0.006738048005431283,0.0064874055036100095,0.006995064846166959,15.97386825406084,72.12295069622269
TUR.40.25_1,2070,albopictus,4.917370270771839,0.011174587165040516,0.010945491482217013,0.011397367322644505,0.03936845340317579,0.03936845340317579,0.03936845340317579,9.334310149650688e-4,9.142156363577065e-4,9.520916318426049e-4,0.015128011999911317,0.01481437173506832,0.015434723693307919,16.137122634286975,72.83159206636023
TUR.40.25_1,2071,albopictus,5.117799226735943,0.022908064187727954,0.022633967844310484,0.023199825167021425,0.04093513827483825,0.04093513827483825,0.04093513827483825,0.0019235359470530084,0.0019003506117983655,0.0019482178969003091,0.03159632385959722,0.03122028399964469,0.031999530573590104,16.723943236703967,75.64359075156123
TUR.40.25_1,2072,albopictus,5.378779716589277,0.0070297705510799615,0.006821843081505413,0.007233302247734594,0.042911339149665224,0.042911339149665224,0.042911339149665224,5.863241380679188e-4,5.689588455220725e-4,6.033335201937575e-4,0.008484917284106558,0.008237848477750364,0.008734110522746731,17.19466674649248,72.01082053112259
TUR.40.25_1,2073,albopictus,5.251188497731047,0.01977674217887092,0.01954823170453971,0.020004634829380512,0.041976178937594984,0.041976178937594984,0.041976178937594984,0.001654886309146771,0.0016356770305247163,0.0016740649360195887,0.025048491671225987,0.02473859095936692,0.025348592829440023,16.513481024141406,75.75130095409622
TUR.40.25_1,2074,albopictus,5.542864523577784,0.01906234165044224,0.01883997320421308,0.019273193443871944,0.04424807846382461,0.04424807846382461,0.04424807846382461,0.0015933089867385384,0.0015745486808625424,0.0016110809654750384,0.022562781542564945,0.022288332209468364,0.022823752753818285,17.08039033734331,74.38167713410925
TUR.40.25_1,2075,albopictus,5.35124279641485,0.01553134033457419,0.01534272500101614,0.015705940676279753,0.042756208413817574,0.042756208413817574,0.042756208413817574,0.0012954098633563315,0.0012796331485324,0.0013099676411622988,0.018544653825529365,0.01831468953499191,0.018754405227119828,16.86357756777137,74.75074400829544
TUR.59.4_1,2025,albopictus,1.374207322833696,1.374429646710862e-6,1.2224604659660798e-6,1.5550892918908544e-6,0.011184361019478423,0.011184361019478423,0.011184361019478423,1.145358039920174e-7,1.0187170558648385e-7,1.2959077445011155e-7,6.145106159864115e-6,5.465711837006105e-6,6.952846482846895e-6,14.758973324488775,60.08314009283604
TUR.59.4_1,2026,albopictus,1.3020103490383501,6.407905007033143e-8,5.815799939135058e-8,7.037201447679387e-8,0.010600332653767733,0.010600332653767733,0.010600332653767733,5.339920924874555e-9,4.846500022551645e-9,5.86433462981158e-9,3.372225700446485e-7,3.062468823947691e-7,3.705716475258432e-7,14.888250653138932,61.01349707220616
TUR.59.4_1,2027,albopictus,1.2871843107743375,1.41924171931751e-5,1.2861615776388336e-5,1.5534632837971297e-5,0.010480350542516179,0.010480350542516179,0.010480350542516179,1.1827014331406781e-6,1.0718013150415123e-6,1.2945527369294759e-6,6.76962887116059e-5,6.134854746235274e-5,7.409850669441235e-5,15.025515639971868,61.18576657548171
TUR.59.4_1,2028,albopictus,1.2758623280629038,1.2150032032143266e-8,1.0349883811100469e-8,1.387507553018974e-8,0.010374070476168016,0.010374070476168016,0.010374070476168016,1.0125026692617652e-9,8.624903122719931e-10,1.1562562945611114e-9,5.8802119934568225e-8,5.012362523579284e-8,6.710869658888932e-8,14.930591656954265,55.47825371995192
TUR.59.4_1,2029,albopictus,1.2747974398637965,2.2948808357714512e-7,2.019053213953015e-7,2.589955693327317e-7,0.010380095050645263,0.010380095050645263,0.010380095050645263,1.9124007168340925e-8,1.682544360810655e-8,2.1582964346007348e-8,1.1151954025421333e-6,9.812994770504643e-7,1.2575328303625806e-6,14.668770774395442,60.10115086808425
