district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.10.4_1,2035,aegypti,0.018704928036043872,2.361976960711609e-6,2.1893057212424296e-6,2.534784760277464e-6,1.532013587074906e-4,1.532013587074906e-4,1.532013587074906e-4,1.9683147071900062e-7,1.8244219615370142e-7,2.112321270784369e-7,7.893506932934398e-4,7.332749072705213e-4,8.460018628834332e-4,11.863992176517415,81.79545201765065
TUR.10.4_1,2036,aegypti,0.020729005485585515,1.310595815908041e-4,1.3041736220856804e-4,1.3171875425742606e-4,1.695370872935309e-4,1.695370872935309e-4,1.695370872935309e-4,1.0921633270488489e-5,1.0868114970500544e-5,1.0976564353281046e-5,0.03854580379857026,0.03835690226215175,0.03873973492737682,12.408152163837917,80.90285036868417
TUR.10.4_1,2037,aegypti,0.02050570029518187,9.311534634570895e-5,9.238424200745943e-5,9.383293708798424e-5,1.679490397870446e-4,1.679490397870446e-4,1.679490397870446e-4,7.759612195475682e-6,7.698686833954989e-6,7.819411424001437e-6,0.027639667049819863,0.027422651474182453,0.027852671350003067,11.716290482197769,80.39480517215097
TUR.10.4_1,2038,aegypti,0.02127599475331237,4.1382409689422305e-5,4.040335884027413e-5,4.237332881885658e-5,1.742574002243554e-4,1.742574002243554e-4,1.742574002243554e-4,3.4485341410139135e-6,3.366946570235462e-6,3.5311107351267797e-6,0.011838985045823463,0.01155889092327695,0.012122474271632438,12.004057817970283,81.50024022565846
TUR.10.4_1,2039,aegypti,0.020528599744058813,1.086972829486289e-4,1.0801053861086152e-4,1.093249859096146e-4,1.681365764887588e-4,1.681365764887588e-4,1.681365764887588e-4,9.05810693084463e-6,9.00087823592211e-6,9.110415510621259e-6,0.03222902045968196,0.03202539983148069,0.03241513280975918,11.8200838350401,82.02459516035084
TUR.10.4_1,2040,aegypti,0.021518238882492498,3.1523912220057456e-5,3.0498908803372474e-5,3.252264962652907e-5,1.7599137145505686e-4,1.7599137145505686e-4,1.7599137145505686e-4,2.626992685803671e-6,2.541575734288502e-6,2.710220803068687e-6,0.008929754406020606,0.00863940113820605,0.009212666141046827,12.125906758819587,81.42982790774667
TUR.10.4_1,2041,aegypti,0.02097823718352053,2.5793196350555547e-5,2.4741456483218235e-5,2.6804697375007455e-5,1.7181890686081744e-4,1.7181890686081744e-4,1.7181890686081744e-4,2.1494330963434743e-6,2.061788104149778e-6,2.233724854040533e-6,0.007485527500941631,0.007180354405429272,0.007779085406477924,11.515996623351741,80.29092142886483
TUR.10.4_1,2042,aegypti,0.022291357194918933,1.9878816830344682e-4,1.9794170806184395e-4,1.9966786034215646e-4,1.8257268631222123e-4,1.8257268631222123e-4,1.8257268631222123e-4,1.656589226057823e-5,1.6495347375508967e-5,1.6639210366185993e-5,0.05498339230034686,0.05472158170256204,0.055257384864644786,13.003773424341846,78.9231944670932
TUR.10.4_1,2043,aegypti,0.02188796154412829,2.1370496996529265e-5,2.058687138739024e-5,2.2216616162010207e-5,1.792690968648499e-4,1.792690968648499e-4,1.792690968648499e-4,1.7808747502255645e-6,1.7155726161541072e-6,1.8513846807210606e-6,0.007056671120012535,0.006797913119268765,0.007336065298299297,12.86872793566641,82.92946741885507
TUR.10.4_1,2044,aegypti,0.022356080120613013,4.005852627248896e-5,3.918552778630069e-5,4.0921561897333536e-5,1.8284311440376158e-4,1.8284311440376158e-4,1.8284311440376158e-4,3.3382105393087595e-6,3.2654606644922332e-6,3.4101301741542296e-6,0.012968768259271199,0.012686142936715201,0.013248191303702517,13.080615573440559,81.53566541181569
TUR.10.4_1,2045,aegypti,0.021271971357391527,1.3589509177219793e-6,1.2404556581357973e-6,1.4986992412480138e-6,1.7422445056403113e-4,1.7422445056403113e-4,1.7422445056403113e-4,1.1324591073781916e-7,1.0337130570061536e-7,1.248916043925296e-7,3.8929418152753946e-4,3.553902825139246e-4,4.2925263551687765e-4,12.334752687130935,81.13409477379486
TUR.10.4_1,2046,aegypti,0.022068894162024486,1.3162170666847017e-4,1.3035300800751104e-4,1.3274772684330194e-4,1.8075083745270706e-4,1.8075083745270706e-4,1.8075083745270706e-4,1.0968760271232418e-5,1.0863030189407051e-5,1.106260293583693e-5,0.03813851723910829,0.03775192910466264,0.03847954609414593,13.62116397749838,79.78309843844735
TUR.10.4_1,2047,aegypti,0.022111196682074306,2.424825400812014e-5,2.3302021536000805e-5,2.5152136667483393e-5,1.8109727192234618e-4,1.8109727192234618e-4,1.8109727192234618e-4,2.0206878727800826e-06,1.941835160691943e-6,2.0960114311022026e-6,0.0066761117837861005,0.00641550897648285,0.006924982649187525,12.781646165564228,82.47695149885182
TUR.10.4_1,2048,aegypti,0.022460839899953962,1.1669249930034276e-4,1.1589581679458394e-4,1.1755146714387542e-4,1.8369982076833305e-4,1.8369982076833305e-4,1.8369982076833305e-4,9.724440473340187e-6,9.658044552770176e-6,9.796023801104926e-6,0.03723827685994658,0.03700562273077536,0.03748697093099072,12.471287278646795,81.7189806889153
TUR.10.4_1,2049,aegypti,0.02475229866511451,1.883306368160177e-4,1.8776372185101974e-4,1.889579966774052e-4,2.0272617929648998e-4,2.0272617929648998e-4,2.0272617929648998e-4,1.569426724503069e-5,1.564701932303407e-5,1.574655074187515e-5,0.04645510843599909,0.046305830226918525,0.04661694909719832,13.31944202712632,80.82809565371835
TUR.10.4_1,2050,aegypti,0.02209081662051619,1.9210694309756548e-4,1.9102737289065919e-4,1.9314282724410825e-4,1.809303703976898e-4,1.809303703976898e-4,1.809303703976898e-4,1.600945958423833e-5,1.591948293489833e-5,1.60957935296888e-5,0.055233724196720395,0.05488977516190584,0.055547304341633595,12.701919101987846,79.87268183535897
TUR.10.4_1,2051,aegypti,0.022419129886549916,6.18862421200681e-5,6.0490806559995725e-5,6.326647432949861e-5,1.8361907207974557e-4,1.8361907207974557e-4,1.8361907207974557e-4,5.157263439159061e-6,5.0409740241693264e-6,5.272286580914466e-6,0.01869211212269021,0.018275224874372355,0.019095926539330427,13.088154339109428,82.325204113191
TUR.10.4_1,2052,aegypti,0.022285655205975544,8.356390461577335e-5,8.229640005969486e-5,8.497125393915061e-5,1.8226719182822446e-4,1.8226719182822446e-4,1.8226719182822446e-4,6.963783245263708e-6,6.858152876077927e-6,7.081068247419179e-6,0.02581105750171287,0.02541394971122874,0.026228559158737768,12.647042834077842,82.56150044904713
TUR.10.4_1,2053,aegypti,0.022287446439684014,1.3375690537867658e-4,1.3276530112470153e-4,1.3465978871180228e-4,1.825406594285206e-4,1.825406594285206e-4,1.825406594285206e-4,1.1146495995884761e-5,1.1063859371365521e-5,1.1221736124474893e-5,0.0369572123134526,0.03667428463134856,0.03722003618225996,12.549661560172407,81.26835240827565
TUR.10.4_1,2054,aegypti,0.021252028193401058,1.1764456401755197e-4,1.1693947755625765e-4,1.1833180261419107e-4,1.7406112570970503e-4,1.7406112570970503e-4,1.7406112570970503e-4,9.803714889722966e-6,9.74495764177171e-6,9.860984725200228e-6,0.0337012643025727,0.03349912437832141,0.033897797596204066,12.846300356899269,82.6250062575595
TUR.10.4_1,2055,aegypti,0.022888989843386658,6.596332315211395e-6,6.137403325451318e-6,7.07741534085593e-6,1.8746694748867734e-4,1.8746694748867734e-4,1.8746694748867734e-4,5.496943607551935e-7,5.114502781844885e-7,5.89784613028236e-7,0.0017542643994439035,0.001632220431584652,0.001882203582937575,12.925199770246513,81.99101628767018
TUR.10.4_1,2056,aegypti,0.022557386973446898,1.346949470670934e-4,1.3393743627817533e-4,1.353976350590702e-4,0.00018448936438076693,0.00018448936438076693,0.00018448936438076693,1.1224609178143711e-5,1.1161483816569294e-5,1.1283170342415395e-5,0.03653689906980395,0.03632598921970589,0.036730290435540394,12.52403895389494,81.95241918073658
TUR.10.4_1,2057,aegypti,0.0230502271712278,2.77312646246796e-4,2.764609661839529e-4,2.781728436183128e-4,1.8878738203412238e-4,1.8878738203412238e-4,1.8878738203412238e-4,2.3110967851072386e-5,2.3039985128240292e-5,2.3182660550949082e-5,0.07929840952174955,0.07905279546264296,0.07953978961431275,12.988449189379383,82.89372179812753
TUR.10.4_1,2058,aegypti,0.023667003974965895,1.8029795091870383e-4,1.7907803482418994e-4,1.8141460951618394e-4,1.9383838633637204e-4,1.9383838633637204e-4,1.9383838633637204e-4,1.5025485548999557e-5,1.4923817143652984e-5,1.5118550498903574e-5,0.04995299552318759,0.049613988380530945,0.050265013814743534,13.645933661177326,80.39449872480397
TUR.10.4_1,2059,aegypti,0.022380901899453742,2.3214846864617845e-4,2.3114047845815e-4,2.331320736027348e-4,1.8330600671058925e-4,1.8330600671058925e-4,1.8330600671058925e-4,1.9346571474421066e-5,1.926255823417778e-5,1.9428549595698007e-5,0.06622453715766219,0.06591108541981473,0.06653098056446462,12.601645328913696,82.9853635421054
TUR.10.4_1,2060,aegypti,0.02573747075963218,3.190509091317471e-4,3.1790990774532846e-4,3.2014240106710275e-4,2.1049508726191565e-4,2.1049508726191565e-4,2.1049508726191565e-4,2.658934881149484e-5,2.6494252090347245e-5,2.668032433573267e-5,0.07966884904620308,0.07936132777729708,0.07995991487580818,14.217817448888786,78.62787745303476
TUR.10.4_1,2061,aegypti,0.023239024419120555,2.362247709942651e-4,2.3516979368821134e-4,2.3719500792147296e-4,1.9033351284409675e-4,1.9033351284409675e-4,1.9033351284409675e-4,1.968636494287872e-5,1.959843890929565e-5,1.976723011414403e-5,0.06529783641018311,0.06498412985088795,0.06558627921783888,13.494274689072935,81.76453326052987
TUR.10.4_1,2062,aegypti,0.024268243807932112,2.4757111799344344e-4,2.461427867778587e-4,2.488599705387007e-4,1.9876212483295e-4,1.9876212483295e-4,1.9876212483295e-4,2.0632064717192815e-5,2.051301503214931e-5,2.0739484583946353e-5,0.06983613936338198,0.0694782551283098,0.07017507354150249,13.501056436016727,79.08673912193939
TUR.10.4_1,2063,aegypti,0.022213169388547734,1.9375586595089255e-4,1.9266747308544218e-4,1.947529764391692e-4,1.8193237197350332e-4,1.8193237197350332e-4,1.8193237197350332e-4,1.6146906295771843e-5,1.60561984489198e-5,1.6230008989435958e-5,0.055566503483696426,0.05522498657671511,0.05587929149363472,13.07500312061565,80.9843501041985
TUR.10.4_1,2064,aegypti,0.025025850776080737,6.409889171409267e-5,6.296877414305458e-5,6.525387285392647e-5,2.0467575038356686e-4,2.0467575038356686e-4,2.0467575038356686e-4,5.341574376316643e-6,5.2473979168044225e-6,5.43782280520272e-6,0.015613250198744034,0.015338037052171991,0.01589456559793492,14.000007384334571,79.20497566368743
TUR.10.4_1,2065,aegypti,0.023876637338473953,2.1685734134736646e-4,2.1640703793070204e-4,2.1731079233705265e-4,1.9555514177229302e-4,1.9555514177229302e-4,1.9555514177229302e-4,1.8071509225380437e-5,1.8033979539961786e-5,1.81093011423683e-5,0.05546726679870259,0.05534768210571994,0.055589709637534304,13.748484088296262,80.23229080345794
TUR.10.4_1,2066,aegypti,0.02209932686508874,2.967071460852932e-4,2.954285587774802e-4,2.97845549579398e-4,1.8100006463629229e-4,1.8100006463629229e-4,1.8100006463629229e-4,2.4727258727124044e-5,2.4620681635770903e-5,2.4822151152679634e-5,0.08651050830171267,0.08609581733183132,0.0868802773774174,12.830351986800201,82.32378631737396
TUR.10.4_1,2067,aegypti,0.02315622578191844,3.852374495548005e-5,3.7575946523007994e-5,3.9498658090003634e-5,1.896554443764816e-4,1.896554443764816e-4,1.896554443764816e-4,3.2103216791195807e-6,3.1313381272715134e-6,3.291564972144136e-6,0.011863235643317607,0.011568796896964205,0.012165326795132637,12.77334870230612,83.21141169375741
TUR.10.4_1,2068,aegypti,0.024098668813131004,1.8837353407151047e-4,1.878640670161108e-4,1.8889354418509253e-4,1.970935778907723e-4,1.970935778907723e-4,1.970935778907723e-4,1.5697794505968464e-5,1.5655338918018123e-5,1.5741128682102728e-5,0.04764746923550946,0.04751860391415431,0.04777900133088546,13.409683499052692,81.50201692090992
TUR.10.4_1,2069,aegypti,0.02248008446388604,2.798329628444862e-5,2.6932149163103045e-5,2.9093134793023444e-5,1.8411825500455614e-4,1.8411825500455614e-4,1.8411825500455614e-4,2.3319574408865327e-6,2.2443605736677217e-6,2.4244453684470926e-6,0.008371289571514496,0.008058202471666841,0.008695181568323647,12.532065365030933,80.27446482486093
TUR.10.4_1,2070,aegypti,0.023438225822284553,1.3842030238212733e-4,1.3776287774703856e-4,1.3906171731787876e-4,1.919648441885228e-4,1.919648441885228e-4,1.919648441885228e-4,1.153503171244852e-5,1.1480246409582995e-5,1.1588482926475222e-5,0.03597521961511918,0.035805354541829655,0.036142727113833525,13.005782915467588,84.12080945478444
TUR.10.4_1,2071,aegypti,0.024393553339338507,4.31916989244625e-4,4.308014545523264e-4,4.3304165511312277e-4,1.997883197629539e-4,1.997883197629539e-4,1.997883197629539e-4,3.599795497745156e-5,3.590496295608456e-5,3.6091703905155115e-5,0.11895668742920552,0.11862152454824468,0.11928490250675765,13.80962037376023,80.34171730187103
TUR.10.4_1,2072,aegypti,0.02563749457613147,2.3044441394615988e-4,2.2931876313633803e-4,2.3156432983698904e-4,2.0967752529909198e-4,2.0967752529909198e-4,2.0967752529909198e-4,1.9204799425719342e-5,1.911098433494861e-5,1.929813654855136e-5,0.0603705406332511,0.06008686792826802,0.06065470871198521,13.921119325672157,80.58436479078297
TUR.10.4_1,2073,aegypti,0.025029341918131543,3.2958032209309693e-4,3.2874145627416197e-4,3.304614741135664e-4,2.049949523916609e-4,2.049949523916609e-4,2.049949523916609e-4,2.7467228045321267e-5,2.7397310848098583e-5,2.7540670288635462e-5,0.08640803144092428,0.08618176583751594,0.08665024339064804,13.823424292916624,79.11689303225839
TUR.10.4_1,2074,aegypti,0.026419590808148378,4.4915923292432927e-4,4.4788571814677325e-4,4.504494224794181e-4,2.163799424983829e-4,2.163799424983829e-4,2.163799424983829e-4,3.743470075616305e-5,3.7328534789041e-5,3.754225468406289e-5,0.11264806702347303,0.11229907694976259,0.11299867139510737,14.775342298859922,80.45024798220956
TUR.10.4_1,2075,aegypti,0.025506242195700676,2.3268608330866158e-4,2.3225284431516445e-4,2.3312851446073978e-4,2.0890038843402828e-4,2.0890038843402828e-4,2.0890038843402828e-4,1.9390538006696145e-5,1.9354435871893315e-5,1.942740555869296e-5,0.05561326498340683,0.05550723315068686,0.05572317689631686,14.563957764024106,80.1146048496819
TUR.39.3_1,2025,albopictus,0.0016598764433059306,5.117721571702427e-6,5.003980811174591e-6,5.236152388654603e-6,1.3596181080673583e-5,1.3596181080673583e-5,1.3596181080673583e-5,4.264771352239792e-7,4.1699872054411253e-7,4.3634637877576376e-7,0.01943819495265831,0.018998054864339996,0.019896165063598557,12.44291210253997,61.36278553081042
TUR.39.3_1,2026,albopictus,0.0015726712202732396,3.5451544101428034e-6,3.44290048987228e-6,3.653295761898989e-6,1.2881881355638244e-5,1.2881881355638244e-5,1.2881881355638244e-5,2.954297667142827e-7,2.869085943649374e-7,3.0444156250901957e-7,0.014570643052449104,0.01415616342283495,0.015013575680053464,12.23431438007666,63.45605869365222
TUR.39.3_1,2027,albopictus,0.0015547631570188237,5.321148694081623e-6,5.236373984682241e-6,5.408493015848781e-6,1.2735195979468594e-5,1.2735195979468594e-5,1.2735195979468594e-5,4.434292051796117e-7,4.3636463197188284e-7,4.5070790157581284e-7,0.02109044008735775,0.020745134700034824,0.021443881484799077,12.396311035242809,62.171394857490924
TUR.39.3_1,2028,albopictus,0.0015410875695860094,8.534931211582331e-7,7.897787201616158e-7,9.089446743854034e-7,1.260527911868999e-5,1.260527911868999e-5,1.260527911868999e-5,7.112443694386681e-8,6.581490217581014e-8,7.574540060233598e-8,0.0035085031171230275,0.0032486622262963864,0.003732109966267872,12.160385904696716,57.404668363655475
TUR.39.3_1,2029,albopictus,0.0015398013132787679,4.134384284940506e-6,4.034295077659511e-6,4.235840218466681e-6,1.2612643139249998e-5,1.2612643139249998e-5,1.2612643139249998e-5,3.44532249935337e-7,3.361914671121615e-7,3.529869166694057e-7,0.016947346394795525,0.016532430537055425,0.01736887075225413,12.126187153644494,59.985989444181186
TUR.39.3_1,2030,albopictus,0.0015160743003045395,4.203457270816724e-6,4.110539215179676e-6,4.295476581234192e-6,1.2418294541201766e-5,1.2418294541201766e-5,1.2418294541201766e-5,3.5028832985495813e-7,3.425451490733463e-7,3.5795661895231964e-7,0.017465709869589806,0.017069070763308,0.017882469390545875,11.855081353820495,63.03100764028714
TUR.39.3_1,2031,albopictus,0.0017187720957142166,3.324554897336296e-6,3.2367116278991803e-6,3.4122716154355583e-6,1.4078596217381723e-5,1.4078596217381723e-5,1.4078596217381723e-5,2.770464375315823e-7,2.697261538195704e-7,2.843561745926416e-7,0.012450234050632095,0.012116508173209369,0.012788889681764469,12.851777134326232,62.101914597277705
TUR.39.3_1,2032,albopictus,0.0016599116158069708,3.5330425929610552e-6,3.4269593411712097e-6,3.634240784014531e-6,1.3577189276525736e-5,1.3577189276525736e-5,1.3577189276525736e-5,2.944203903339958e-7,2.855801164618985e-7,3.0285358740111735e-7,0.013489819761268444,0.013073360768038021,0.013893514465339533,12.71227833428694,59.06754608226306
TUR.39.3_1,2033,albopictus,0.0016278647565641394,1.589529572117443e-6,1.5070806599182252e-6,1.6801309637243246e-6,1.3333972782349676e-5,1.3333972782349676e-5,1.3333972782349676e-5,1.3246083932541808e-7,1.2559009267378863e-7,1.4001095849933252e-7,0.006245085308996152,0.005918956900703958,0.006608631691583555,12.818412282056741,61.55036881836739
TUR.39.3_1,2034,albopictus,0.0016540572985959258,5.943998733190958e-6,5.837904893729595e-6,6.051006414325988e-6,1.3548516368172558e-5,1.3548516368172558e-5,1.3548516368172558e-5,4.953339504496354e-7,4.864927762924551e-7,5.042512829228303e-7,0.023643836545557156,0.023226880778395596,0.024057245124427144,12.166059968856109,66.0361260103433
TUR.39.3_1,2035,albopictus,0.0014656433854380916,2.479518701986039e-6,2.3808669323582833e-6,2.5759109125750303e-6,1.2005213425092531e-5,1.2005213425092531e-5,1.2005213425092531e-5,2.0662666740111496e-7,1.9840568159453101e-7,2.146593594658256e-7,0.010887522924051256,0.01046128781776356,0.011310796180252401,11.269956566877298,65.59979648662097
TUR.39.3_1,2036,albopictus,0.0016242420028622594,1.3582736322592658e-6,1.2668130216247908e-6,1.4491978918063088e-6,1.3285433131273358e-5,1.3285433131273358e-5,1.3285433131273358e-5,1.1318947790019781e-7,1.0556776094811377e-7,1.2076649999438226e-7,0.005153405296395832,0.004806499051747445,0.0054957968654739875,12.55483092664394,61.03918047023303
TUR.39.3_1,2037,albopictus,0.0016067447008347709,4.529813744457822e-6,4.424474542091828e-6,4.64206750347973e-6,1.316097798535291e-5,1.316097798535291e-5,1.316097798535291e-5,3.774847991659989e-7,3.6870651923952974e-7,3.868392970273015e-7,0.017961452883821713,0.017520946891498655,0.018413303148277754,12.4546032925319,59.05204474203275
TUR.39.3_1,2038,albopictus,0.0016671018952181484,2.311475282226749e-6,2.2092293977205025e-6,2.4192493286334657e-6,1.365536487560326e-5,1.365536487560326e-5,1.365536487560326e-5,1.926230286426596e-7,1.8410253228558593e-7,2.0160420854214132e-7,0.008870866673382133,0.00847246276675032,0.009294663451299959,13.05555120903962,59.807497215991084
TUR.39.3_1,2039,albopictus,0.0016085390101051404,4.0538445326672166e-6,3.963299791095997e-6,4.142325364131505e-6,1.3175675209633106e-5,1.3175675209633106e-5,1.3175675209633106e-5,3.378203884968901e-7,3.3027499188725103e-7,3.451937919096822e-7,0.015362756835998444,0.015020127408130617,0.015695161480429282,12.822846505033107,61.24761584671822
TUR.39.3_1,2040,albopictus,0.0016860831767772063,3.849775476427397e-6,3.7365319249249573e-6,3.958400564862963e-6,1.3791256963556023e-5,1.3791256963556023e-5,1.3791256963556023e-5,3.2081476082243403e-7,3.1137778501893853e-7,3.2986685863042747e-7,0.014249311530138852,0.013815672517044558,0.014652052431722845,12.682309781995547,56.078054301664096
TUR.39.3_1,2041,albopictus,0.001643770802375204,4.911888071021276e-6,4.788855959683702e-6,5.037158766701965e-6,1.3464259497719677e-5,1.3464259497719677e-5,1.3464259497719677e-5,4.093243950154937e-7,3.9907170193278626e-7,4.1976364929735896e-7,0.019081232437929814,0.018583644990249934,0.01957642579116,13.304269058492912,54.76152216665433
TUR.39.3_1,2042,albopictus,0.001746661637094476,7.452289426488568e-6,7.34853931056989e-6,7.555532274558518e-6,1.4307039759631213e-5,1.4307039759631213e-5,1.4307039759631213e-5,6.210246991699355e-7,6.12378809923268e-7,6.296283128399975e-7,0.026681514225978167,0.026280439973649403,0.027075941895242768,13.131855048723153,61.43940531484769
TUR.39.3_1,2043,albopictus,0.0017150531665269062,4.4951964624515565e-6,4.384458148401493e-6,4.616585153327524e-6,1.404813442272094e-5,1.404813442272094e-5,1.404813442272094e-5,3.7460017625946317e-7,3.6537196143638154e-7,3.847159288349859e-7,0.018362134009028527,0.017923992219082138,0.018851509167869332,13.090968110151223,62.197780164802936
TUR.39.3_1,2044,albopictus,0.0017517330668132608,5.402788858969721e-6,5.271968743164602e-6,5.530492303201795e-6,1.4328233497210944e-5,1.4328233497210944e-5,1.4328233497210944e-5,4.5023299684459084e-7,4.3933129262130087e-7,4.6087497855649236e-7,0.020851558839057847,0.020357512739940405,0.021332359841832703,13.057587641464801,62.826384100044635
TUR.39.3_1,2045,albopictus,0.0016667866379978574,2.6434520177923693e-6,2.5610517713076097e-6,2.729947071192229e-6,1.3652782598636929e-5,1.3652782598636929e-5,1.3652782598636929e-5,2.202877196965931e-7,2.1342102780008195e-7,2.2749564584104717e-7,0.009829687690542332,0.009519434015688538,0.010150439058185478,12.72809575794849,62.44478817058093
TUR.39.3_1,2046,albopictus,0.00172923032316277,7.09750987452229e-6,6.9775769266478e-6,7.216140424889938e-6,1.416425968119491e-5,1.416425968119491e-5,1.416425968119491e-5,5.914599970102326e-7,5.814655372506804e-7,6.013459122211135e-7,0.026276654599248588,0.025810428551133382,0.026744453651775694,12.624893658347062,63.541479302172725
TUR.39.3_1,2047,albopictus,0.001732544979523859,3.6738347581365404e-6,3.579067544570713e-6,3.7723200180472812e-6,1.419141006863319e-5,1.419141006863319e-5,1.419141006863319e-5,3.061529537879472e-7,2.982556789551508e-7,3.1436006384240056e-7,0.013035524686163218,0.012697097606311146,0.013387063555984593,12.92322252987537,62.172176552538936
TUR.39.3_1,2048,albopictus,0.0017599416243311058,6.6768502554213075e-6,6.553597569775027e-6,6.8015523127101796e-6,1.4395374527298443e-5,1.4395374527298443e-5,1.4395374527298443e-5,5.564049007361791e-7,5.46133794279826e-7,5.667967855744633e-7,0.026582848895157385,0.026123803358733204,0.02702747747846559,13.043693128525845,59.71373608979073
TUR.39.3_1,2049,albopictus,0.0019394911727543896,9.283256019013031e-6,9.155958976728162e-6,9.410935871395631e-6,1.588650699168211e-5,1.588650699168211e-5,1.588650699168211e-5,7.736057591522863e-7,7.629976371978264e-7,7.842458099278315e-7,0.030150057116169755,0.029708256291313836,0.03059912711602224,14.117829926795892,57.326720429186885
TUR.39.3_1,2050,albopictus,0.0017309480793722028,1.968201999616559e-6,1.8805028778323685e-6,2.055175690049427e-6,1.4178329841685322e-5,1.4178329841685322e-5,1.4178329841685322e-5,1.6401687783422569e-7,1.5670861266292052e-7,1.7126468750696428e-7,0.008136779220335868,0.007763964078155584,0.008499300986310748,13.20762501953754,59.44161259405301
