district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.10.4_1,2054,aegypti,1.5610992035767817,2.0826361233350353e-9,1.866773821634915e-9,2.311573971125469e-9,0.012694372180264072,0.012694372180264072,0.012694372180264072,1.7355301127662054e-10,1.5556449012027888e-10,1.926311682098672e-10,8.206189327129392e-9,7.355629576960565e-9,9.108270839173575e-9,12.85984369448281,81.38191085961029
TUR.10.4_1,2055,aegypti,1.532934256272023,1.4151022020847392e-11,1.2574832841671936e-11,1.5888257376417415e-11,0.012466979313663409,0.012466979313663409,0.012466979313663409,1.1792520481956295e-12,1.0479050512717778e-12,1.3240262718859328e-12,5.6772700809023154e-11,5.044926606097751e-11,6.374256215450438e-11,12.264643468771942,80.91435740298593
TUR.10.4_1,2056,aegypti,1.696420306606808,7.1272402424327195e-12,6.243497385760577e-12,7.953637748414621e-12,0.013766674361445158,0.013766674361445158,0.013766674361445158,5.939368991666268e-13,5.202913302267155e-13,6.62806489130326e-13,2.5903397501044386e-11,2.2691489890795207e-11,2.8907010118928157e-11,13.506800048862464,79.49361727542245
TUR.10.4_1,2057,aegypti,1.4561563561462005,9.7072009319632e-12,8.620071323406364e-12,1.0865219834954587e-11,0.011846800581512116,0.011846800581512116,0.011846800581512116,8.089333303337999e-13,7.183379278664892e-13,9.054365483047063e-13,4.09895222948838e-11,3.6399726057364157e-11,4.587748722584272e-11,11.722047225450046,83.35998143659596
TUR.10.4_1,2058,aegypti,1.5736579256006242,3.4048533665287373e-8,3.024659825379139e-8,3.7724598425659116e-8,0.0127957471621478,0.0127957471621478,0.0127957471621478,2.8373778070360617e-9,2.5205498530533953e-9,3.143716539563503e-9,1.3310179579261356e-7,1.1823935150284682e-7,1.474721891936426e-7,13.30204035174307,80.34041235751474
TUR.10.4_1,2059,aegypti,1.5091806453643197,3.0853984169800784e-6,2.8099320181856902e-6,3.37408192490618e-6,0.012275155386668605,0.012275155386668605,0.012275155386668605,2.5711653474825217e-7,2.3416100151335875e-7,2.811734937438641e-7,1.2571144576285738e-5,1.1448784529483984e-5,1.3747356400397917e-5,12.420829150393176,81.23531649417245
TUR.10.4_1,2060,aegypti,1.564110551213254,1.0993691529876947e-5,9.970206530801607e-6,1.2082718172268246e-5,0.01270077699203151,0.01270077699203151,0.01270077699203151,9.161409613312499e-7,8.308505446925441e-7,1.0068931816110515e-6,4.329714617331289e-5,3.9266342428565897e-5,4.758611164618019e-5,12.802069133335916,80.37156031436288
TUR.10.4_1,2061,aegypti,1.4574255583244853,2.940987320455557e-7,2.594544713935276e-7,3.313020117468035e-7,0.011857056262721303,0.011857056262721303,0.011857056262721303,2.4508227670579106e-8,2.1621205950715343e-8,2.760850097833267e-8,1.2403984271183721e-6,1.094283064272117e-6,1.3973074412381807e-6,12.072583549533851,81.57179123070404
TUR.10.4_1,2062,aegypti,1.571891083778079,6.231432025938232e-11,5.573649042300843e-11,7.01010333115093e-11,0.01278148579579307,0.01278148579579307,0.01278148579579307,5.1928601365355815e-12,4.644705025848921e-12,5.8417554806701524e-12,2.837044666137434e-10,2.530213628892941e-10,3.196840410446544e-10,12.755454205785759,80.97219584292733
TUR.10.4_1,2063,aegypti,1.7195205050035396,1.5958906584265798e-6,1.4138189563944747e-6,1.776391620811335e-6,0.013972291094913547,0.013972291094913547,0.013972291094913547,1.3299088820226913e-7,1.1781824635962807e-7,1.480326350690644e-7,5.715099714754636e-6,5.063076474162477e-6,6.361497864613754e-6,13.285780145043699,80.08597363935475
TUR.10.4_1,2064,aegypti,1.5592168973892693,1.7190998040650384e-9,1.5401803304948558e-9,1.9191060324219574e-9,0.012661328132017072,0.012661328132017072,0.012661328132017072,1.4325831697006483e-10,1.2834836334151635e-10,1.5992550279450883e-10,6.814226145078021e-9,6.108131120572772e-9,7.604104764608042e-9,12.904704136962263,83.29206774539315
TUR.10.4_1,2065,aegypti,1.6190923494251404,9.127842925948925e-13,8.217621028094869e-13,1.005448502233719e-12,0.013162398112779639,0.013162398112779639,0.013162398112779639,7.606540401743049e-14,6.847941834090896e-14,8.379138288551665e-14,3.5423962096992058e-12,3.196240957089221e-12,3.895508221551935e-12,13.680283579542804,80.53984059797291
TUR.10.4_1,2066,aegypti,1.5803127220862447,2.721025029376878e-5,2.5178904600822728e-5,2.9541921830358863e-5,0.012849460380282118,0.012849460380282118,0.012849460380282118,2.2675208578158766e-6,2.098242050066463e-6,2.461826819200983e-6,1.05926604322832e-4,9.801879204101467e-5,1.1500355310513631e-4,12.998796108677555,83.32582272993092
TUR.10.4_1,2067,aegypti,1.6390237754184598,9.619527396864668e-15,8.548717289613705e-15,1.0880185641326534e-14,0.013323193528701547,0.013323193528701547,0.013323193528701547,8.017126353336493e-16,7.114384803168593e-16,9.02838053291561e-16,3.6124695827292424e-14,3.2056995946661e-14,4.0681347179827293e-14,13.227474444423683,81.38741673933033
