district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.39.3_1,2049,albopictus,0.0016352660186303653,7.0851102762503615e-12,7.0851102762503615e-12,7.0851102762503615e-12,1.3394596659203431e-5,1.3394596659203431e-5,1.3394596659203431e-5,5.904171071062298e-13,5.904171071062298e-13,5.904171071062298e-13,2.6528143700262536e-8,2.6528143700262536e-8,2.6528143700262536e-8,12.727301929629974,62.14832007162259
TUR.39.3_1,2050,albopictus,0.0016706152276913765,3.8836933669017526e-10,3.8836933669017526e-10,3.8836933669017526e-10,1.3684142637980049e-5,1.3684142637980049e-5,1.3684142637980049e-5,3.2364115681281374e-11,3.2364115681281374e-11,3.2364115681281374e-11,1.6165216079426041e-6,1.6165216079426041e-6,1.6165216079426041e-6,12.963118377315135,57.723393949592975
TUR.39.3_1,2051,albopictus,0.0017232073965792695,3.1011748724552035e-10,3.1011748724552035e-10,3.1011748724552035e-10,1.411492581985622e-5,1.411492581985622e-5,1.411492581985622e-5,2.5843135038283452e-11,2.5843135038283452e-11,2.5843135038283452e-11,1.1430250936861341e-6,1.1430250936861341e-6,1.1430250936861341e-6,13.709981856730712,57.39308535329984
TUR.39.3_1,2052,albopictus,0.0016663597509782727,2.889221306645595e-9,2.889221306645595e-9,2.889221306645595e-9,1.3629931163448386e-5,1.3629931163448386e-5,1.3629931163448386e-5,2.407684346663939e-10,2.407684346663939e-10,2.407684346663939e-10,1.0573101107691496e-5,1.0573101107691496e-5,1.0573101107691496e-5,12.85194081364784,62.297256661181514
TUR.39.3_1,2053,albopictus,0.0017322001909577582,3.7863734370091606e-10,3.7863734370091606e-10,3.7863734370091606e-10,1.4188585901658834e-5,1.4188585901658834e-5,1.4188585901658834e-5,3.155310828148546e-11,3.155310828148546e-11,3.155310828148546e-11,1.5580929495218054e-6,1.5580929495218054e-6,1.5580929495218054e-6,13.267478513704868,62.215483221138385
TUR.39.3_1,2054,albopictus,0.0016954349800951014,2.0881407714057332e-11,2.0881407714057332e-11,2.0881407714057332e-11,1.3887441599173359e-5,1.3887441599173359e-5,1.3887441599173359e-5,1.7401172388088977e-12,1.7401172388088977e-12,1.7401172388088977e-12,8.068695734701296e-8,8.068695734701296e-8,8.068695734701296e-8,13.197838011060787,58.40382626923409
TUR.39.3_1,2055,albopictus,0.001664846381520703,8.703470166793181e-10,8.703470166793181e-10,8.703470166793181e-10,1.3636889926403143e-5,1.3636889926403143e-5,1.3636889926403143e-5,7.252892492872425e-11,7.252892492872425e-11,7.252892492872425e-11,3.24861340028626e-6,3.24861340028626e-6,3.24861340028626e-6,12.924624515560401,61.123104286913936
TUR.39.3_1,2056,albopictus,0.0018424007405647086,3.841615914268459e-11,3.841615914268459e-11,3.841615914268459e-11,1.5069839882420055e-5,1.5069839882420055e-5,1.5069839882420055e-5,3.2013507797752946e-12,3.2013507797752946e-12,3.2013507797752946e-12,1.271313556187407e-7,1.271313556187407e-7,1.271313556187407e-7,14.011743483927978,60.033695889239375
TUR.39.3_1,2057,albopictus,0.0015814615861961534,1.7617696190797005e-9,1.7617696190797005e-9,1.7617696190797005e-9,1.2953883445012323e-5,1.2953883445012323e-5,1.2953883445012323e-5,1.4681412834465743e-10,1.4681412834465743e-10,1.4681412834465743e-10,7.032039099232519e-6,7.032039099232519e-6,7.032039099232519e-6,12.7176941017182,59.868858528857295
TUR.39.3_1,2058,albopictus,0.0017090744058123962,4.670286379848676e-10,4.670286379848676e-10,4.670286379848676e-10,1.399916231806242e-5,1.399916231806242e-5,1.399916231806242e-5,3.891905933342743e-11,3.891905933342743e-11,3.891905933342743e-11,1.6638518580691652e-6,1.6638518580691652e-6,1.6638518580691652e-6,13.029509374734891,63.69450556509183
TUR.39.3_1,2059,albopictus,0.0016390487238547352,2.7069431141057976e-9,2.7069431141057976e-9,2.7069431141057976e-9,1.3425580867273043e-5,1.3425580867273043e-5,1.3425580867273043e-5,2.2557859645511744e-10,2.2557859645511744e-10,2.2557859645511744e-10,1.0051449323700279e-5,1.0051449323700279e-5,1.0051449323700279e-5,12.694336881724132,62.05497919790433
TUR.39.3_1,2060,albopictus,0.001698705460349274,2.479613181449736e-10,2.479613181449736e-10,2.479613181449736e-10,1.3894499661354365e-5,1.3894499661354365e-5,1.3894499661354365e-5,2.0663450431588807e-11,2.0663450431588807e-11,2.0663450431588807e-11,1.017181117030086e-6,1.017181117030086e-6,1.017181117030086e-6,13.266254522390298,57.964357885445025
TUR.39.3_1,2061,albopictus,0.001582840005815449,3.449310392866778e-9,3.449310392866778e-9,3.449310392866778e-9,1.2965174111275365e-5,1.2965174111275365e-5,1.2965174111275365e-5,2.874425278006667e-10,2.874425278006667e-10,2.874425278006667e-10,1.5686364607035246e-5,1.5686364607035246e-5,1.5686364607035246e-5,12.815626738456023,58.88308957489815
TUR.39.3_1,2062,albopictus,0.0017071555236405425,5.041368433822413e-10,5.041368433822413e-10,5.041368433822413e-10,1.3983444729331884e-5,1.3983444729331884e-5,1.3983444729331884e-5,4.2011407018618824e-11,4.2011407018618824e-11,4.2011407018618824e-11,1.97335132777939e-6,1.97335132777939e-6,1.97335132777939e-6,12.85369052289638,62.447973760689166
TUR.39.3_1,2063,albopictus,0.0018674887582379104,1.8576173932416395e-10,1.8576173932416395e-10,1.8576173932416395e-10,1.5296735358734843e-5,1.5296735358734843e-5,1.5296735358734843e-5,1.5480139613151303e-11,1.5480139613151303e-11,1.5480139613151303e-11,6.058949387025928e-7,6.058949387025928e-7,6.058949387025928e-7,14.197085934864612,54.4165381120889
TUR.39.3_1,2064,albopictus,0.001693390697613728,1.1117453624365226e-9,1.1117453624365226e-9,1.1117453624365226e-9,1.3851028096090179e-5,1.3851028096090179e-5,1.3851028096090179e-5,9.264544647726643e-11,9.264544647726643e-11,9.264544647726643e-11,4.740747706529398e-6,4.740747706529398e-6,4.740747706529398e-6,12.999619442211719,62.710772228961055
TUR.39.3_1,2065,albopictus,0.0017584185546506363,6.30505647691848e-11,6.30505647691848e-11,6.30505647691848e-11,1.4403340783675223e-5,1.4403340783675223e-5,1.4403340783675223e-5,5.254212964445348e-12,5.254212964445348e-12,5.254212964445348e-12,2.2031717801055764e-7,2.2031717801055764e-7,2.2031717801055764e-7,13.360287505375476,63.684491984769565
TUR.39.3_1,2066,albopictus,0.0017163018611344434,3.047423413615746e-8,3.047423413615746e-8,3.047423413615746e-8,1.4058362495729856e-5,1.4058362495729856e-5,1.4058362495729856e-5,2.539519505541209e-9,2.539519505541209e-9,2.539519505541209e-9,1.0817780203629483e-4,1.0817780203629483e-4,1.0817780203629483e-4,12.907832282768817,63.790641340340045
TUR.39.3_1,2067,albopictus,0.0017800651205798388,7.197797913249815e-12,7.197797913249815e-12,7.197797913249815e-12,1.4580647984319128e-5,1.4580647984319128e-5,1.4580647984319128e-5,5.998149964174601e-13,5.998149964174601e-13,5.998149964174601e-13,2.517110447852744e-8,2.517110447852744e-8,2.517110447852744e-8,13.806424138930572,57.175084464475376
TUR.39.3_1,2068,albopictus,0.001710517011171471,1.8967483139675778e-10,1.8967483139675778e-10,1.8967483139675778e-10,1.3991111041222748e-5,1.3991111041222748e-5,1.3991111041222748e-5,1.5806249865529628e-11,1.5806249865529628e-11,1.5806249865529628e-11,7.394419070753481e-7,7.394419070753481e-7,7.394419070753481e-7,13.084622626987231,63.167584292814
TUR.39.3_1,2069,albopictus,0.0018079215313403674,9.863575511914746e-10,9.863575511914746e-10,9.863575511914746e-10,1.4808820022601163e-5,1.4808820022601163e-5,1.4808820022601163e-5,8.219645817522537e-11,8.219645817522537e-11,8.219645817522537e-11,3.3374304087748405e-6,3.3374304087748405e-6,3.3374304087748405e-6,13.841314462807906,59.76182034882393
TUR.39.3_1,2070,albopictus,0.0016898736046699117,1.5051127011389553e-10,1.5051127011389553e-10,1.5051127011389553e-10,1.3841888294424676e-5,1.3841888294424676e-5,1.3841888294424676e-5,1.2542605107542088e-11,1.2542605107542088e-11,1.2542605107542088e-11,5.653867855467029e-7,5.653867855467029e-7,5.653867855467029e-7,12.932410458431525,60.09682356588529
TUR.39.3_1,2071,albopictus,0.0017932911567568714,3.6348080101333835e-10,3.6348080101333835e-10,3.6348080101333835e-10,1.468898253846144e-5,1.468898253846144e-5,1.468898253846144e-5,3.0290067015413773e-11,3.0290067015413773e-11,3.0290067015413773e-11,1.253848292961009e-6,1.253848292961009e-6,1.253848292961009e-6,13.825526806699369,57.87769654663887
TUR.39.3_1,2072,albopictus,0.0018125370776859054,3.262350389832136e-10,3.262350389832136e-10,3.262350389832136e-10,1.4825573366294975e-5,1.4825573366294975e-5,1.4825573366294975e-5,2.7186260544564473e-11,2.7186260544564473e-11,2.7186260544564473e-11,1.1010297454039364e-6,1.1010297454039364e-6,1.1010297454039364e-6,13.922274282065166,54.98230603607979
TUR.39.3_1,2073,albopictus,0.0017101217794673203,7.171485627566199e-11,7.171485627566199e-11,7.171485627566199e-11,1.4007741369143067e-5,1.4007741369143067e-5,1.4007741369143067e-5,5.976245630548754e-12,5.976245630548754e-12,5.976245630548754e-12,2.553012905433712e-7,2.553012905433712e-7,2.553012905433712e-7,13.590222937849296,59.48801949890938
TUR.39.3_1,2074,albopictus,0.0017747252138637342,1.5355289262330984e-9,1.5355289262330984e-9,1.5355289262330984e-9,1.4536908767570633e-5,1.4536908767570633e-5,1.4536908767570633e-5,1.2796074926020223e-10,1.2796074926020223e-10,1.2796074926020223e-10,5.2947850679718744e-6,5.2947850679718744e-6,5.2947850679718744e-6,13.935664651778472,60.2110994981973
TUR.39.3_1,2075,albopictus,0.001718894202233321,7.491340880960706e-11,7.491340880960706e-11,7.491340880960706e-11,1.407959639337005e-5,1.407959639337005e-5,1.407959639337005e-5,6.242783709438596e-12,6.242783709438596e-12,6.242783709438596e-12,2.657370711349009e-7,2.657370711349009e-7,2.657370711349009e-7,13.165143234518302,59.51848112814115
TUR.40.25_1,2025,albopictus,3.845862378553803,0.010810063417636906,0.010810063417636906,0.010810063417636906,0.030943084038582536,0.030943084038582536,0.030943084038582536,9.031453865066307e-4,9.031453865066307e-4,9.031453865066307e-4,0.018826505918682634,0.018826505918682634,0.018826505918682634,14.97866865320533,72.63806865937781
TUR.40.25_1,2026,albopictus,4.37684829124298,0.01764460999309836,0.01764460999309836,0.01764460999309836,0.03512878215440427,0.03512878215440427,0.03512878215440427,0.0014781784820134048,0.0014781784820134048,0.0014781784820134048,0.027763798130391832,0.027763798130391832,0.027763798130391832,15.200420243775143,73.22835205323767
TUR.40.25_1,2027,albopictus,4.166688052525476,0.020558781506222257,0.020558781506222257,0.020558781506222257,0.033474588450612845,0.033474588450612845,0.033474588450612845,0.0017220221679121865,0.0017220221679121865,0.0017220221679121865,0.033517773935692906,0.033517773935692906,0.033517773935692906,15.465303622916634,74.61062350200882
TUR.40.25_1,2028,albopictus,3.963473657877671,0.01234677004934992,0.01234677004934992,0.01234677004934992,0.03182761873935178,0.03182761873935178,0.03182761873935178,0.001031046511670198,0.001031046511670198,0.001031046511670198,0.02031021622939409,0.02031021622939409,0.02031021622939409,14.774236404136117,75.76589471426875
TUR.40.25_1,2029,albopictus,3.736695709673636,0.015842479070960813,0.015842479070960813,0.015842479070960813,0.030079968116832678,0.030079968116832678,0.030079968116832678,0.0013248675231975983,0.0013248675231975983,0.0013248675231975983,0.028336625067550563,0.028336625067550563,0.028336625067550563,14.55814946019182,74.03198637890091
TUR.40.25_1,2030,albopictus,4.414469121063901,0.023042090086189515,0.023042090086189515,0.023042090086189515,0.03542455832730781,0.03542455832730781,0.03542455832730781,0.00193133660005985,0.00193133660005985,0.00193133660005985,0.035716866811698944,0.035716866811698944,0.035716866811698944,15.517890853916898,74.96856099692256
TUR.40.25_1,2031,albopictus,4.222960015221157,0.018375255971631366,0.018375255971631366,0.018375255971631366,0.03391782844236869,0.03391782844236869,0.03391782844236869,0.0015348944394681398,0.0015348944394681398,0.0015348944394681398,0.028146430614042678,0.028146430614042678,0.028146430614042678,15.238847298657193,73.2502258452502
TUR.40.25_1,2032,albopictus,3.730030262453796,0.015674782327549597,0.015674782327549597,0.015674782327549597,0.029985396073729687,0.029985396073729687,0.029985396073729687,0.0013115061967264759,0.0013115061967264759,0.0013115061967264759,0.02856223062615214,0.02856223062615214,0.02856223062615214,14.211297753686999,75.82233570344519
TUR.40.25_1,2033,albopictus,4.294816734559345,0.013470612865879583,0.013470612865879583,0.013470612865879583,0.03448348810218865,0.03448348810218865,0.03448348810218865,0.0011264492739396339,0.0011264492739396339,0.0011264492739396339,0.02133082819382573,0.02133082819382573,0.02133082819382573,15.156772616739367,74.52921563712032
TUR.40.25_1,2034,albopictus,4.371798854511051,0.018565549852696206,0.018565549852696206,0.018565549852696206,0.035089075435053824,0.035089075435053824,0.035089075435053824,0.001552003834659347,0.001552003834659347,0.001552003834659347,0.027728633001807324,0.027728633001807324,0.027728633001807324,15.00018203579912,74.35000274903845
TUR.40.25_1,2035,albopictus,4.229052389981737,0.01917244765835513,0.01917244765835513,0.01917244765835513,0.03396580260323765,0.03396580260323765,0.03396580260323765,0.001606491673347077,0.001606491673347077,0.001606491673347077,0.031688911642416,0.031688911642416,0.031688911642416,15.861098650331591,74.6399283242948
TUR.40.25_1,2036,albopictus,4.679739100755874,0.025268835102686515,0.025268835102686515,0.025268835102686515,0.03745514597719262,0.03745514597719262,0.03745514597719262,0.002122633178121422,0.002122633178121422,0.002122633178121422,0.038532880786040204,0.038532880786040204,0.038532880786040204,16.432419025138312,75.30933648672969
TUR.40.25_1,2037,albopictus,4.661374201493974,0.024555145874345485,0.024555145874345485,0.024555145874345485,0.03736316548588087,0.03736316548588087,0.03736316548588087,0.0020590642638120852,0.0020590642638120852,0.0020590642638120852,0.03605799703513001,0.03605799703513001,0.03605799703513001,15.826205932334359,73.20622680909705
TUR.40.25_1,2038,albopictus,4.305698946190045,0.016382897491499127,0.016382897491499127,0.016382897491499127,0.03456912042115188,0.03456912042115188,0.03456912042115188,0.001367627235731052,0.001367627235731052,0.001367627235731052,0.02441308336897911,0.02441308336897911,0.02441308336897911,15.261874798173999,73.0877273711291
TUR.40.25_1,2039,albopictus,4.758309865540866,0.024121682799497113,0.024121682799497113,0.024121682799497113,0.03812305134680278,0.03812305134680278,0.03812305134680278,0.002025563113787959,0.002025563113787959,0.002025563113787959,0.03601096167890761,0.03601096167890761,0.03601096167890761,16.52116700334876,74.45273095694454
TUR.40.25_1,2040,albopictus,4.035009752400826,0.016363625927673264,0.016363625927673264,0.016363625927673264,0.03239134691217158,0.03239134691217158,0.03239134691217158,0.001370637621668938,0.001370637621668938,0.001370637621668938,0.028899247771613845,0.028899247771613845,0.028899247771613845,15.178653680518563,73.99611995942664
TUR.40.25_1,2041,albopictus,4.82088018467813,0.00633575534062758,0.00633575534062758,0.00633575534062758,0.038613180802110014,0.038613180802110014,0.038613180802110014,5.288018940881898e-4,5.288018940881898e-4,5.288018940881898e-4,0.00879680648307063,0.00879680648307063,0.00879680648307063,15.851603233054574,74.63361817923457
TUR.40.25_1,2042,albopictus,4.5977280514201375,0.025363429452335495,0.025363429452335495,0.025363429452335495,0.036863865637557565,0.036863865637557565,0.036863865637557565,0.002127547315187682,0.002127547315187682,0.002127547315187682,0.038285131234683016,0.038285131234683016,0.038285131234683016,16.162084383999602,72.45363154339066
TUR.40.25_1,2043,albopictus,4.170656543697053,0.013120420678716105,0.013120420678716105,0.013120420678716105,0.033505854862306145,0.033505854862306145,0.033505854862306145,0.0010969761045906167,0.0010969761045906167,0.0010969761045906167,0.0214541778139755,0.0214541778139755,0.0214541778139755,15.464669946069812,73.39407331076534
TUR.40.25_1,2044,albopictus,4.430216297159998,0.01642133958629477,0.01642133958629477,0.01642133958629477,0.03549895650787391,0.03549895650787391,0.03549895650787391,0.001373145649471886,0.001373145649471886,0.001373145649471886,0.024606792577953517,0.024606792577953517,0.024606792577953517,15.407030585641955,73.12199193564327
TUR.40.25_1,2045,albopictus,4.600126641408885,0.02027282225828253,0.02027282225828253,0.02027282225828253,0.03688268778154528,0.03688268778154528,0.03688268778154528,0.0016973682171571058,0.0016973682171571058,0.0016973682171571058,0.029597861885371852,0.029597861885371852,0.029597861885371852,16.080365581547515,73.86555717713904
TUR.40.25_1,2046,albopictus,4.668005058674993,0.023704593814995678,0.023704593814995678,0.023704593814995678,0.03741516711288224,0.03741516711288224,0.03741516711288224,0.0019890889921819195,0.0019890889921819195,0.0019890889921819195,0.03497383523606292,0.03497383523606292,0.03497383523606292,15.872258467709317,75.53058892813594
TUR.40.25_1,2047,albopictus,4.636551551171768,0.027777622127642343,0.027777622127642343,0.027777622127642343,0.03716846861323326,0.03716846861323326,0.03716846861323326,0.002330653396952304,0.002330653396952304,0.002330653396952304,0.04066341495074376,0.04066341495074376,0.04066341495074376,15.890468878781094,74.02644998160274
TUR.40.25_1,2048,albopictus,4.826231578173895,0.02288576710896717,0.02288576710896717,0.02288576710896717,0.038601494594052176,0.038601494594052176,0.038601494594052176,0.0019167512495936413,0.0019167512495936413,0.0019167512495936413,0.03175973173219402,0.03175973173219402,0.03175973173219402,16.210368040437793,73.91265565482051
TUR.40.25_1,2049,albopictus,4.378489558442031,0.017273519576820662,0.017273519576820662,0.017273519576820662,0.035141688011021015,0.035141688011021015,0.035141688011021015,0.0014469423104012608,0.0014469423104012608,0.0014469423104012608,0.027637133202487063,0.027637133202487063,0.027637133202487063,15.687424106632962,73.94483262625606
TUR.40.25_1,2050,albopictus,4.473138466331928,0.0259680052783805,0.0259680052783805,0.0259680052783805,0.03588561192234809,0.03588561192234809,0.03588561192234809,0.002180053021230871,0.002180053021230871,0.002180053021230871,0.04010983223745846,0.04010983223745846,0.04010983223745846,15.9500353368474,73.85961515036495
TUR.40.25_1,2051,albopictus,4.613956082369915,0.02267520634918918,0.02267520634918918,0.02267520634918918,0.03699120156381818,0.03699120156381818,0.03699120156381818,0.0019003145736923518,0.0019003145736923518,0.0019003145736923518,0.033556495984462344,0.033556495984462344,0.033556495984462344,15.796551270519986,72.35674109386673
TUR.40.25_1,2052,albopictus,4.461744258819364,0.026555785372815333,0.026555785372815333,0.026555785372815333,0.035746377460400686,0.035746377460400686,0.035746377460400686,0.0022277972856610258,0.0022277972856610258,0.0022277972856610258,0.040334121473564806,0.040334121473564806,0.040334121473564806,15.830123864844735,75.73919533021521
TUR.40.25_1,2053,albopictus,4.638034645636586,0.02601259409769774,0.02601259409769774,0.02601259409769774,0.03718010255294643,0.03718010255294643,0.03718010255294643,0.002182538513629054,0.002182538513629054,0.002182538513629054,0.038730715842989864,0.038730715842989864,0.038730715842989864,16.11221345587104,74.74695537812781
TUR.40.25_1,2054,albopictus,4.539594336817053,0.028394311344209777,0.028394311344209777,0.028394311344209777,0.036407551946969346,0.036407551946969346,0.036407551946969346,0.0023829797637300886,0.0023829797637300886,0.0023829797637300886,0.042501286086600844,0.042501286086600844,0.042501286086600844,15.489027264947985,73.89533915447464
TUR.40.25_1,2055,albopictus,4.457692152133026,0.02306239476918326,0.02306239476918326,0.02306239476918326,0.03576425133781294,0.03576425133781294,0.03576425133781294,0.00193644599429082,0.00193644599429082,0.00193644599429082,0.036410501639949834,0.036410501639949834,0.036410501639949834,15.737080100412463,73.11852723685176
TUR.40.25_1,2056,albopictus,4.933100983646067,0.01774355608126399,0.01774355608126399,0.01774355608126399,0.03943679659724286,0.03943679659724286,0.03943679659724286,0.0014856339654904743,0.0014856339654904743,0.0014856339654904743,0.024816786895979825,0.024816786895979825,0.024816786895979825,16.586009108260566,71.96540846752396
TUR.40.25_1,2057,albopictus,4.234426058725691,0.030227678900507593,0.030227678900507593,0.030227678900507593,0.03400811508369875,0.03400811508369875,0.03400811508369875,0.0025426486830043946,0.0025426486830043946,0.0025426486830043946,0.0499701742291977,0.0499701742291977,0.0499701742291977,15.397208217020129,75.17248771913123
TUR.40.25_1,2058,albopictus,4.576114439605185,0.019786251078251604,0.019786251078251604,0.019786251078251604,0.03669424099158313,0.03669424099158313,0.03669424099158313,0.0016529681623618274,0.0016529681623618274,0.0016529681623618274,0.027971081683672138,0.027971081683672138,0.027971081683672138,15.757557792698636,75.99695029186478
TUR.40.25_1,2059,albopictus,4.388617901561055,0.02714524296514431,0.02714524296514431,0.02714524296514431,0.03522132634364331,0.03522132634364331,0.03522132634364331,0.002278143485767022,0.002278143485767022,0.002278143485767022,0.04209892343976565,0.04209892343976565,0.04209892343976565,16.5319045814229,73.15387485749793
TUR.40.25_1,2060,albopictus,4.548351177282666,0.02547174435158639,0.02547174435158639,0.02547174435158639,0.036425666681694197,0.036425666681694197,0.036425666681694197,0.002137330443770401,0.002137330443770401,0.002137330443770401,0.038863237817801606,0.038863237817801606,0.038863237817801606,15.609384818112149,74.05929611451697
TUR.40.25_1,2061,albopictus,4.238116831872982,0.02741427660907414,0.02741427660907414,0.02741427660907414,0.03403717515126765,0.03403717515126765,0.03403717515126765,0.00230108456271358,0.00230108456271358,0.00230108456271358,0.044614118418586174,0.044614118418586174,0.044614118418586174,15.607846581176215,74.52941018668086
TUR.40.25_1,2062,albopictus,4.570976556558867,0.02309776648540174,0.02309776648540174,0.02309776648540174,0.036653913622578436,0.036653913622578436,0.036653913622578436,0.001936121377533151,0.001936121377533151,0.001936121377533151,0.03471151707187806,0.03471151707187806,0.03471151707187806,15.418095949525927,73.99362610108923
TUR.40.25_1,2063,albopictus,5.000275145019596,0.03201302089813862,0.03201302089813862,0.03201302089813862,0.040016846871957716,0.040016846871957716,0.040016846871957716,0.0026887105445022323,0.0026887105445022323,0.0026887105445022323,0.043621761686650794,0.043621761686650794,0.043621761686650794,16.57440380576779,71.88059789267452
TUR.40.25_1,2064,albopictus,4.534120689473304,0.03391439882702174,0.03391439882702174,0.03391439882702174,0.036314089387032095,0.036314089387032095,0.036314089387032095,0.0028561054366403006,0.0028561054366403006,0.0028561054366403006,0.05261854657056974,0.05261854657056974,0.05261854657056974,16.30927483562161,73.29678168224564
TUR.40.25_1,2065,albopictus,4.708235353265093,0.024205640679343277,0.024205640679343277,0.024205640679343277,0.037730599127003196,0.037730599127003196,0.037730599127003196,0.00203144425603857,0.00203144425603857,0.00203144425603857,0.03593949427925297,0.03593949427925297,0.03593949427925297,16.044531547263556,75.60093194571407
TUR.40.25_1,2066,albopictus,4.595466237600839,0.029659421870730673,0.029659421870730673,0.029659421870730673,0.03684611641450722,0.03684611641450722,0.03684611641450722,0.002489927541319817,0.002489927541319817,0.002489927541319817,0.04381345936850475,0.04381345936850475,0.04381345936850475,15.954877340033944,75.29367238608272
TUR.40.25_1,2067,albopictus,4.766194891234655,0.021240442017022243,0.021240442017022243,0.021240442017022243,0.038184832504908,0.038184832504908,0.038184832504908,0.0017791128500779948,0.0017791128500779948,0.0017791128500779948,0.030044922266055152,0.030044922266055152,0.030044922266055152,15.973298195238208,75.16574238069128
TUR.40.25_1,2068,albopictus,4.579977072613944,0.02608496823627049,0.02608496823627049,0.02608496823627049,0.03667358368638455,0.03667358368638455,0.03667358368638455,0.002191709904287702,0.002191709904287702,0.002191709904287702,0.03992280724322003,0.03992280724322003,0.03992280724322003,16.12208744211524,73.9456063740181
TUR.40.25_1,2069,albopictus,4.840781534790548,0.03526641343498871,0.03526641343498871,0.03526641343498871,0.038769013402240864,0.038769013402240864,0.038769013402240864,0.002971249501275765,0.002971249501275765,0.002971249501275765,0.05099022861149746,0.05099022861149746,0.05099022861149746,16.41804747108151,74.31227984356156
TUR.40.25_1,2070,albopictus,4.524703533759722,0.023577323221818047,0.023577323221818047,0.023577323221818047,0.036290628627518,0.036290628627518,0.036290628627518,0.0019768345056274807,0.0019768345056274807,0.0019768345056274807,0.03572578171908816,0.03572578171908816,0.03572578171908816,15.891244295473193,73.59788972464473
TUR.40.25_1,2071,albopictus,4.80160812714915,0.023972142629457682,0.023972142629457682,0.023972142629457682,0.03846224821475533,0.03846224821475533,0.03846224821475533,0.0020111702464242764,0.0020111702464242764,0.0020111702464242764,0.034089102751612456,0.034089102751612456,0.034089102751612456,16.6568167241765,71.2966920368599
TUR.40.25_1,2072,albopictus,4.853139843010863,0.021199302030730505,0.021199302030730505,0.021199302030730505,0.03881189043259397,0.03881189043259397,0.03881189043259397,0.00177645731831341,0.00177645731831341,0.00177645731831341,0.029652031474535007,0.029652031474535007,0.029652031474535007,16.232560757036303,71.66032582846553
TUR.40.25_1,2073,albopictus,4.578918824065956,0.026658537813664895,0.026658537813664895,0.026658537813664895,0.03671625185983937,0.03671625185983937,0.03671625185983937,0.0022378434659061424,0.0022378434659061424,0.0022378434659061424,0.04015270661487069,0.04015270661487069,0.04015270661487069,15.703704876934781,73.63683841950964
TUR.40.25_1,2074,albopictus,4.7518970794210755,0.03213356441318138,0.03213356441318138,0.03213356441318138,0.03807280221290694,0.03807280221290694,0.03807280221290694,0.0027032700733398687,0.0027032700733398687,0.0027032700733398687,0.04702086676897707,0.04702086676897707,0.04702086676897707,16.73061128778785,73.73043964631628
TUR.40.25_1,2075,albopictus,4.602407333608484,0.021722008700268525,0.021722008700268525,0.021722008700268525,0.036900584371784347,0.036900584371784347,0.036900584371784347,0.0018195808466586487,0.0018195808466586487,0.0018195808466586487,0.03179522874946647,0.03179522874946647,0.03179522874946647,15.90288675152788,73.42546350088985
TUR.59.4_1,2025,albopictus,1.1891436740651495,1.9521589781357207e-6,1.9521589781357207e-6,1.9521589781357207e-6,0.009686522606769915,0.009686522606769915,0.009686522606769915,1.6267999361947246e-7,1.6267999361947246e-7,1.6267999361947246e-7,1.0926278630687033e-5,1.0926278630687033e-5,1.0926278630687033e-5,14.636299395751136,57.36246494228266
TUR.59.4_1,2026,albopictus,1.353324936143873,2.3885783495547486e-7,2.3885783495547486e-7,2.3885783495547486e-7,0.011015476037511482,0.011015476037511482,0.011015476037511482,1.990482066888768e-8,1.990482066888768e-8,1.990482066888768e-8,1.1472355336827889e-6,1.1472355336827889e-6,1.1472355336827889e-6,15.286597077241716,55.31595806056879
TUR.59.4_1,2027,albopictus,1.2883432249405413,4.156106409580751e-6,4.156106409580751e-6,4.156106409580751e-6,0.01048972984119396,0.01048972984119396,0.01048972984119396,3.463425460512385e-7,3.463425460512385e-7,3.463425460512385e-7,2.2033941077257795e-5,2.2033941077257795e-5,2.2033941077257795e-5,15.064670229148046,60.25540673508864
TUR.59.4_1,2028,albopictus,1.2255091741898003,7.831881677078378e-6,7.831881677078378e-6,7.831881677078378e-6,0.009966983641838484,0.009966983641838484,0.009966983641838484,6.526580700213043e-7,6.526580700213043e-7,6.526580700213043e-7,4.331194250177991e-5,4.331194250177991e-5,4.331194250177991e-5,14.32007776120422,61.79984954769037
TUR.59.4_1,2029,albopictus,1.15538925413543,5.7475060691425384e-5,5.7475060691425384e-5,5.7475060691425384e-5,0.009413047285383178,0.009413047285383178,0.009413047285383178,4.789589912742514e-6,4.789589912742514e-6,4.789589912742514e-6,3.0547344777372604e-4,3.0547344777372604e-4,3.0547344777372604e-4,13.881200874041692,63.25399974758051
TUR.59.4_1,2030,albopictus,1.364957326331338,3.78807206948828e-5,3.78807206948828e-5,3.78807206948828e-5,0.011109556320112521,0.011109556320112521,0.011109556320112521,3.1567287730873578e-6,3.1567287730873578e-6,3.1567287730873578e-6,1.710340825152775e-4,1.710340825152775e-4,1.710340825152775e-4,15.965114895692643,58.49063050523024
