district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.81.6_1,2032,aegypti,0.01266115029918264,6.792876025651928e-8,6.129431001367092e-8,7.519249037302167e-8,1.0355612009816754e-4,1.0355612009816754e-4,1.0355612009816754e-4,5.6607300708624655e-9,5.107859198739714e-9,6.266040920470202e-9,3.789199703034997e-5,3.413340209848861e-5,4.202269271684928e-5,12.323186291418239,80.30196168473542
TUR.81.6_1,2033,aegypti,0.014578251745316562,7.177779272060647e-10,6.293559007275462e-10,8.144268454080006e-10,1.1940441861865714e-4,1.1940441861865714e-4,1.1940441861865714e-4,5.981482744931621e-11,5.244633669548183e-11,6.786891040387637e-11,2.998416049606693e-7,2.629132085404477e-7,3.401909917410036e-7,13.302862945359712,78.06466399084708
TUR.81.6_1,2034,aegypti,0.014839558523674194,2.6482016152774566e-6,2.4532618985967368e-6,2.858600129695965e-6,1.21544525688753e-4,1.21544525688753e-4,1.21544525688753e-4,2.2068346793689186e-7,2.0443849154998077e-7,2.3821667747249707e-7,0.0010861739212141104,0.001006218363996025,0.0011724699855446327,12.967818024915223,78.5882795100528
TUR.81.6_1,2035,aegypti,0.014355022389939546,5.4805966935189685e-8,4.929032357547936e-8,6.051098038750702e-8,1.1757616216563165e-4,1.1757616216563165e-4,1.1757616216563165e-4,4.567163947213576e-9,4.107527001984902e-9,5.0425817297419505e-9,2.6879125679730035e-5,2.4093413552982164e-5,2.97099519768367e-5,13.935066385231181,75.90529897263825
TUR.81.6_1,2036,aegypti,0.015884825576898617,1.994593360730379e-6,1.8240257626922496e-6,2.162968527458231e-6,1.2992075077989754e-4,1.2992075077989754e-4,1.2992075077989754e-4,1.662161637196906e-7,1.520021921665784e-7,1.8024743502010234e-7,8.820188257473183e-4,8.052647974680222e-4,9.572216999073128e-4,14.447672409973308,78.7926226700463
TUR.81.6_1,2037,aegypti,0.015822488080035713,1.2297540181234856e-5,1.1695078348147869e-5,1.2883889503453872e-5,1.2959468906905322e-4,1.2959468906905322e-4,1.2959468906905322e-4,1.0247972875792576e-6,9.745918971853542e-7,1.073659880707317e-6,0.005407923429884325,0.005136419674663593,0.005670955449102438,14.029741926155255,78.56928041032135
TUR.81.6_1,2038,aegypti,0.014615190136522314,1.2660027542713448e-5,1.2075627601745854e-5,1.3292819137511458e-5,1.1970694500387791e-4,1.1970694500387791e-4,1.1970694500387791e-4,1.0550022952261667e-6,1.0063023001388557e-6,1.1077349281296215e-6,0.005272284251833168,0.005028910167801409,0.00553581110005133,13.085582179985211,78.82175551306388
TUR.81.6_1,2039,aegypti,0.016151524823839872,2.0696171428524758e-8,1.8672754920068256e-8,2.290474187260916e-8,1.3228947353659723e-4,1.3228947353659723e-4,1.3228947353659723e-4,1.7246809628914644e-9,1.5560629150760685e-9,1.9087285037120377e-9,9.520238357244488e-6,8.515528162755341e-6,1.0612600998598462e-5,14.568024042409425,76.76711506099682
TUR.81.6_1,2040,aegypti,0.013696367412366914,1.0612221643044095e-5,1.0000795700448872e-5,1.1154046932515537e-5,1.1202266629987505e-4,1.1202266629987505e-4,1.1202266629987505e-4,8.843519644834752e-7,8.333997817425568e-7,9.295040698284092e-7,0.005592288263093146,0.005270382837839447,0.005879571081512596,13.193775815925761,77.55292648525219
TUR.81.6_1,2041,aegypti,0.016363912434428203,7.134037804945592e-14,6.206146707654625e-14,8.093525849517391e-14,1.3402890658278932e-4,1.3402890658278932e-4,1.3402890658278932e-4,5.945113348684883e-15,5.1742342134519746e-15,6.745150717318873e-15,2.6709318645679048e-11,2.326996396499285e-11,3.027501744671627e-11,14.035284283917909,78.343789840253
TUR.81.6_1,2042,aegypti,0.01560644868749763,4.774158265711592e-6,4.480267885681455e-6,5.091872011164788e-6,1.2782533931181747e-4,1.2782533931181747e-4,1.2782533931181747e-4,3.9784658890774503e-7,3.733557193505639e-7,4.243227421950288e-7,0.002198161360867997,0.0020628837285952546,0.0023446959259056373,13.92621700283067,76.5267331843692
TUR.81.6_1,2043,aegypti,0.014156804537902074,8.36979724649911e-9,7.560451595334251e-9,9.192966901605537e-9,1.159527476267223e-4,1.159527476267223e-4,1.159527476267223e-4,6.974831038136229e-10,6.300376411449225e-10,7.66080570270134e-10,4.072741892018542e-6,3.672685053515701e-6,4.466983302888148e-6,13.171928130747641,78.54267480424225
TUR.81.6_1,2044,aegypti,0.01503784968203751,5.057593187725917e-6,4.653468158358209e-6,5.469721266476713e-6,1.2299388718306492e-4,1.2299388718306492e-4,1.2299388718306492e-4,4.2146609902070706e-7,3.8778901323241104e-7,4.558101055887476e-7,0.0020499625005201737,0.001886161595277211,0.002217007713256243,13.453309002679353,76.96369467627188
TUR.81.6_1,2045,aegypti,0.015614590419927882,2.414854853786008e-6,2.1942967122851043e-6,2.649778524502211e-6,1.2789201968027575e-4,1.2789201968027575e-4,1.2789201968027575e-4,2.0123790736674277e-7,1.8285806207482474e-7,2.2081487989862715e-7,9.423620487978655e-4,8.564259098861541e-4,0.0010338291993335867,14.354808889986838,75.94795746059398
TUR.81.6_1,2046,aegypti,0.015844995747125272,4.93034166593872e-5,4.848832950035409e-5,5.012161602706844e-5,1.2977902531637517e-4,1.2977902531637517e-4,1.2977902531637517e-4,4.108618055061928e-6,4.040694125136865e-6,4.176801335699103e-6,0.018939008071539525,0.01862590731857518,0.019253304268056236,14.118388814888165,78.47931840470612
TUR.81.6_1,2047,aegypti,0.015738230504509565,2.363735593130789e-5,2.291860914053756e-5,2.4385038616092648e-5,1.289046249690895e-4,1.289046249690895e-4,1.289046249690895e-4,1.969780317751452e-6,1.9098847491513014e-6,2.0320872301294313e-6,0.009165969989948416,0.008888690783724543,0.009455160469371237,14.153074982923036,75.95647822271964
TUR.81.6_1,2048,aegypti,0.016382077112082956,3.4539758634168807e-5,3.360862331333314e-5,3.557757528974137e-5,1.3398742134975347e-4,1.3398742134975347e-4,1.3398742134975347e-4,2.8783132205203236e-6,2.8007186103914487e-6,2.9647979419578634e-6,0.012851128067319244,0.012504682421980166,0.013237267702750534,14.306150757433738,77.27464527339916
TUR.81.6_1,2049,aegypti,0.01486226933353817,3.67916911944155e-8,3.258681892936988e-8,4.128261381630693e-8,1.217305273705042e-4,1.217305273705042e-4,1.217305273705042e-4,3.0659742705454786e-9,2.7155682524805573e-9,3.440217825400533e-9,1.5187139841411827e-5,1.3463773459801201e-5,1.7026379273196494e-5,13.49831259564734,78.76636483720124
TUR.81.6_1,2050,aegypti,0.015183543951739023,1.0539920851046381e-5,9.930822329032307e-6,1.1173588837148918e-5,1.2436176437000124e-4,1.2436176437000124e-4,1.2436176437000124e-4,8.783270046741926e-7,8.27568768235279e-7,9.311326867222893e-7,0.004248624206317628,0.004003454911150267,0.004502440883904504,14.063718779049085,77.91723547827384
TUR.81.6_1,2051,aegypti,0.01566153283546906,8.03002554000587e-6,7.524651390647396e-6,8.594334208814058e-6,1.282764755422272e-4,1.282764755422272e-4,1.282764755422272e-4,6.691699497249914e-7,6.270553168868248e-7,7.161958681124348e-7,0.0033035789714196606,0.0030996369468991648,0.00353283211527947,14.022259039840861,74.2322445954003
TUR.81.6_1,2052,aegypti,0.015144867650554877,6.270164615102658e-6,5.882620249117454e-6,6.654780153853012e-6,1.238691203925372e-4,1.238691203925372e-4,1.238691203925372e-4,5.225137710307803e-7,4.902184032536306e-7,5.545650674337217e-7,0.0025312750495192315,0.0023752061887950954,0.0026858146626628,13.793882849973206,78.99364704341869
TUR.81.6_1,2053,aegypti,0.015743264694745494,6.171373100511968e-7,5.659426950299639e-7,6.675065445299611e-7,1.2894585467716305e-4,1.2894585467716305e-4,1.2894585467716305e-4,5.142811542875789e-8,4.716189678911218e-8,5.562555292533319e-8,2.5067294389492377e-4,2.307526019456806e-4,2.705014881648894e-4,14.236045125287538,77.88497712662995
TUR.81.6_1,2054,aegypti,0.015409120610712741,2.26373410070998e-5,2.1770662712400358e-5,2.3454543119150185e-5,1.2620923099333306e-4,1.2620923099333306e-4,1.2620923099333306e-4,1.88644526994421e-6,1.814222082300494e-6,1.954545466638885e-6,0.008949000925415045,0.008607108561831443,0.009272326155234437,13.477584722798829,78.95889006506583
TUR.81.6_1,2055,aegypti,0.015131113249605244,1.4363019919327868e-7,1.286994164295674e-7,1.6046800295488328e-7,1.2393235780572276e-4,1.2393235780572276e-4,1.2393235780572276e-4,1.1969183266425022e-8,1.0724951364430805e-8,1.3372333588810231e-8,5.778311198501854e-5,5.177653173309103e-5,6.455614743544776e-5,13.615598880411948,77.3050239329654
TUR.81.6_1,2056,aegypti,0.016744832776209213,7.131867359022936e-6,6.557676238488908e-6,7.68550975937532e-6,1.3695413287676908e-4,1.3695413287676908e-4,1.3695413287676908e-4,5.943222800294199e-7,5.464730199671454e-7,6.404591467364855e-7,0.002596066103674083,0.002387055437902144,0.0027975963861858006,14.500540021222596,77.10810798854808
TUR.81.6_1,2057,aegypti,0.014373262678312022,8.961438430506563e-6,8.43203789298308e-6,9.43692070516644e-6,1.177255509269004e-4,1.177255509269004e-4,1.177255509269004e-4,7.467865365630134e-7,7.026698250300359e-7,7.864100595930574e-7,0.003794885146463372,0.003570701957224599,0.00399624333088669,12.982863409481213,81.11401218624096
TUR.81.6_1,2058,aegypti,0.015533083816855192,2.043914886987963e-5,1.956434753417613e-5,2.1299708769964564e-5,1.272244845781275e-4,1.272244845781275e-4,1.272244845781275e-4,1.7032624059053198e-6,1.6303622945771063e-6,1.7749757309134505e-6,0.008008970201733565,0.007666183704196488,0.008346175650837036,14.088600956560935,78.64990689805329
TUR.81.6_1,2059,aegypti,0.014896648806488423,2.9031762877596456e-5,2.8297055373552315e-5,2.9770518356539432e-5,1.2201209540433726e-4,1.2201209540433726e-4,1.2201209540433726e-4,2.419313573890099e-6,2.358087948529444e-6,2.4808765305601395e-6,0.011861925123087891,0.011561735393228079,0.012163770731474266,14.24117559508658,76.6667624558129
TUR.81.6_1,2060,aegypti,0.015438844678744339,4.296859294847921e-5,4.1939455275086246e-5,4.3893887401696974e-5,1.262733706306196e-4,1.262733706306196e-4,1.262733706306196e-4,3.58073410921676e-6,3.494971816423735e-6,3.6578433941283835e-6,0.017394910238507207,0.016979207847207977,0.0177718211106686,13.815601848723258,76.87321069291413
