district_id,year,month,species,temp_c,rh,lambda_import,lambda_local_i1_mean,lambda_local_i1_p2_5,lambda_local_i1_p97_5,p_establishment_mean,p_establishment_p2_5,p_establishment_p97_5,q_extinction_mean,q_extinction_p2_5,q_extinction_p97_5,q_import_month,p_month_major_mean,p_month_major_p2_5,p_month_major_p97_5
TUR.10.4_1,2031,7,aegypti,19.880952891181497,89.76913769357415,0.0023984586783955468,0.04991980674046593,0.04991980674046593,0.04991980674046593,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,0.9999999999999996,0.9999999999999996,0.9999999999999996,2.3208196917312574e-4,1.0306509831054e-19,1.0306509831054e-19,1.0306509831054e-19
TUR.10.4_1,2031,8,aegypti,22.842034339904785,86.93377174549181,0.002848018494121329,0.15312672807978553,0.15312672807978553,0.15312672807978553,0.007555098868324062,0.007555098868324062,0.007555098868324062,0.9924449011316759,0.9924449011316759,0.9924449011316759,2.7557671473921186e-4,2.082009325662682e-6,2.082009325662682e-6,2.082009325662682e-6
TUR.10.4_1,2031,9,aegypti,18.73101573831895,87.38796647249066,0.002270008269820764,0.024408741302778265,0.024408741302778265,0.024408741302778265,0,0,0,1,1,1,2.269750642437396e-4,0,0,0
TUR.10.4_1,2031,10,aegypti,17.133945521186376,80.60846470634353,0.0022369984125888247,0.005507882619510224,0.005507882619510224,0.005507882619510224,0,0,0,1,1,1,2.1646028643818038e-4,0,0,0
TUR.10.4_1,2031,11,aegypti,7.03617220065173,83.1657596933169,0.0012975700349192583,0,0,0,0,0,0,1,1,1,1.2974858541603407e-4,0,0,0
TUR.10.4_1,2031,12,aegypti,6.346404708921909,68.79244990968841,0.001067271727002316,0,0,0,0,0,0,1,1,1,1.0327902703166636e-4,0,0,0
TUR.10.4_1,2032,1,aegypti,3.420297610162593,80.62798222420838,9.436807622012001e-4,0,0,0,0,0,0,1,1,1,9.131977482468301e-5,0,0,0
TUR.10.4_1,2032,2,aegypti,2.7858077388338964,84.3694072195255,7.311125457960161e-4,0,0,0,0,0,0,1,1,1,7.562947227102157e-5,0,0,0
TUR.10.4_1,2032,3,aegypti,3.038943547865047,83.96775022660438,8.665532818049753e-4,0,0,0,0,0,0,1,1,1,8.385647886233194e-5,0,0,0
TUR.10.4_1,2032,4,aegypti,8.550466691746431,76.36912784294627,0.0011458573333791879,0,0,0,0,0,0,1,1,1,1.1457916864354711e-4,0,0,0
TUR.10.4_1,2032,5,aegypti,15.885250933030072,78.6175066066431,0.0016016055682254366,7.89852681410566e-4,7.89852681410566e-4,7.89852681410566e-4,0,0,0,1,1,1,1.5498207628461547e-4,0,0,0
TUR.10.4_1,2032,6,aegypti,19.066153133616726,82.75570283728322,0.001801439240603146,0.028227248924951626,0.028227248924951626,0.028227248924951626,0,0,0,1,1,1,1.801276991179046e-4,0,0,0
