district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.39.3_1,2050,albopictus,0.0017309480793722028,3.2740476996195865e-16,2.220446049250313e-16,3.3306690738754696e-16,1.4178329841685322e-5,1.4178329841685322e-5,1.4178329841685322e-5,2.681304891435094e-17,2.2913404471341126e-17,3.098726627790435e-17,1.3413550085476327e-12,1.1462081284108194e-12,1.5501329386768957e-12,13.20762501953754,59.44161259405301
TUR.39.3_1,2051,albopictus,0.0017566733944221547,1.2691736550607401e-14,1.1435297153639112e-14,1.4210854715202004e-14,1.4389046160245833e-5,1.4389046160245833e-5,1.4389046160245833e-5,1.057508090955882e-15,9.493874307985648e-16,1.1834166136569858e-15,4.994167093763657e-11,4.473929444507677e-11,5.6090678166957153e-11,12.77479483980649,63.865907860522334
TUR.39.3_1,2052,albopictus,0.00174621485203534,1.3870016246642081e-15,1.2212453270876722e-15,1.5543122344752192e-15,1.4283097838796444e-5,1.4283097838796444e-5,1.4283097838796444e-5,1.1745595182790696e-16,1.0305788748733377e-16,1.3215195699669775e-16,5.006201314605718e-12,4.40736960816146e-12,5.623409145745958e-12,13.036529882674051,60.40716349355863
TUR.39.3_1,2053,albopictus,0.0017463552059480375,8.786416039185952e-15,7.438494264988549e-15,9.99478277918797e-15,1.4304529779055978e-5,1.4304529779055978e-5,1.4304529779055978e-5,7.347149720719835e-16,6.240937046628234e-16,8.396515015859545e-16,3.0746093883834055e-11,2.6120251100936186e-11,3.513279574670255e-11,13.01780472495867,58.41128749919421
TUR.39.3_1,2054,albopictus,0.0016652239713930456,5.324629626102251e-16,4.440892098500626e-16,6.661338147750939e-16,1.3639982771207482e-5,1.3639982771207482e-5,1.3639982771207482e-5,4.439956287913716e-17,3.6528132330754955e-17,5.2867331504256904e-17,1.948126530463649e-12,1.6030001400343015e-12,2.319616258332028e-12,12.458057769126825,64.44509875051664
TUR.39.3_1,2055,albopictus,0.0017934897423114915,1.585065412257336e-15,1.4432899320127035e-15,1.7763568394002505e-15,1.469060915399815e-5,1.469060915399815e-5,1.469060915399815e-5,1.3207605409019643e-16,1.191899144931816e-16,1.4463921651293568e-16,6.0536041457393e-12,5.454084406331106e-12,6.642847845868734e-12,13.56314941047344,60.621347300931674
TUR.39.3_1,2056,albopictus,0.0017675066670500969,1.6064372054813702e-14,1.432187701766452e-14,1.787736625402658e-14,1.4457251991450981e-5,1.4457251991450981e-5,1.4457251991450981e-5,1.3388431604088835e-15,1.1941852055081012e-15,1.4933767283772974e-15,5.900194719835976e-11,5.284907835430749e-11,6.560146569486077e-11,13.27670033572826,58.64446436636136
TUR.39.3_1,2057,albopictus,0.001806123654753213,1.2807532812075805e-15,1.1102230246251565e-15,1.4460654895742639e-15,1.479409360578369e-5,1.479409360578369e-5,1.479409360578369e-5,1.1030480069681294e-16,9.210960442053403e-17,1.2874885557547911e-16,4.491098354320045e-12,3.757275971831101e-12,5.230935592089499e-12,13.410094696270557,60.81835606964913
TUR.39.3_1,2058,albopictus,0.0018544518194458786,5.617617482300829e-15,4.884981308350689e-15,6.328271240363392e-15,1.5189949776802289e-5,1.5189949776802289e-5,1.5189949776802289e-5,4.677661705383684e-16,4.099035633293259e-16,5.303867316878495e-16,2.1613124040475997e-11,1.8906715313719385e-11,2.4537867108579785e-11,13.613162873175872,61.7326739954202
TUR.39.3_1,2059,albopictus,0.0017536780021748203,2.9547475577373917e-15,2.4424906541753444e-15,3.552713678800501e-15,1.4364510874341022e-5,1.4364510874341022e-5,1.4364510874341022e-5,2.4675926632799658e-16,2.0557708699230092e-16,2.9428420584366934e-16,1.0280419561932893e-11,8.565326688655024e-12,1.2260214834099632e-11,13.41652126907024,59.01512610189603
TUR.39.3_1,2060,albopictus,0.002016685319722805,1.6009304992792296e-14,1.3988810110276972e-14,1.8207657603852567e-14,1.6495379896230844e-5,1.6495379896230844e-5,1.6495379896230844e-5,1.3375280041072379e-15,1.170939287427525e-15,1.5182610034938614e-15,5.7593029465878114e-11,5.041895743499817e-11,6.537557994956698e-11,14.556758222964538,54.557324918831256
TUR.39.3_1,2061,albopictus,0.001820917052355691,7.882250407931224e-15,6.8833827526759706e-15,8.881784197001252e-15,1.4915266397815449e-5,1.4915266397815449e-5,1.4915266397815449e-5,6.568106187688663e-16,5.757732478786513e-16,7.433933845935924e-16,2.7805001079350688e-11,2.4503867684932956e-11,3.1414475187840907e-11,13.355490235474837,61.81296304138985
TUR.39.3_1,2062,albopictus,0.0019015625692199909,5.187517082561044e-15,4.440892098500626e-15,6.106226635438361e-15,1.5575833925668414e-5,1.5575833925668414e-5,1.5575833925668414e-5,4.311738957337271e-16,3.6649324040386604e-16,5.045491850184635e-16,1.955474524898785e-11,1.6616986953099656e-11,2.2915788248460226e-11,13.947220432745548,57.48984308314807
TUR.39.3_1,2063,albopictus,0.0017405351531535034,2.496758355619022e-14,2.220446049250313e-14,2.8199664825478976e-14,1.4256857666955502e-5,1.4256857666955502e-5,1.4256857666955502e-5,2.0779522175820184e-15,1.8497058568304687e-15,2.344295916383407e-15,9.172822820757709e-11,8.199344837348892e-11,1.0338995261779023e-10,13.004143931455545,60.94431483022855
TUR.39.3_1,2064,albopictus,0.001960925622608337,1.681987882307112e-16,1.1102230246251565e-16,2.220446049250313e-16,1.603930032914591e-5,1.603930032914591e-5,1.603930032914591e-5,1.1642771157356815e-17,1.018598949179668e-17,1.3182695932634471e-17,4.671362926108221e-13,4.106893066365321e-13,5.273506168782897e-13,14.205189782368274,57.244736862902705
TUR.39.3_1,2065,albopictus,0.0018708778517727963,4.404920872502771e-15,3.774758283725532e-15,5.218048215738236e-15,1.532449542599827e-5,1.532449542599827e-5,1.532449542599827e-5,3.695588626027903e-16,3.13771648555412e-16,4.328733492174149e-16,1.4599878112031562e-11,1.2420084636681022e-11,1.7076857289355374e-11,13.855447032041482,59.77618904185778
TUR.39.3_1,2066,albopictus,0.0017316149081160602,1.6715850925663746e-13,1.439959262938828e-13,1.93853266772237e-13,1.4183791843369598e-5,1.4183791843369598e-5,1.4183791843369598e-5,1.3932738800703394e-14,1.2006649193516988e-14,1.6149523072268788e-14,5.909677238217596e-10,5.097077325026215e-10,6.846761285243345e-10,12.902377146469684,62.26155618103829
TUR.39.3_1,2067,albopictus,0.0018144292821432248,3.346878330034997e-15,2.9976021664879227e-15,3.6637359812630166e-15,1.4862125042369723e-5,1.4862125042369723e-5,1.4862125042369723e-5,2.791071644450645e-16,2.5117851831331263e-16,3.076187120995338e-16,1.2432898886342396e-11,1.1177079632200084e-11,1.3742432423506182e-11,13.368348105984063,58.52965310486641
TUR.39.3_1,2068,albopictus,0.0018882753505262315,5.388807178263732e-13,4.677286336018937e-13,6.165234989197189e-13,1.544506603057272e-5,1.544506603057272e-5,1.544506603057272e-5,4.4906099827564614e-14,3.897825410418181e-14,5.137995801531783e-14,1.739338812376904e-9,1.5097552585422817e-9,1.9900772788942573e-9,13.856304285910857,59.83805389476306
TUR.39.3_1,2069,albopictus,0.00176144955142809,9.736655925962623e-17,0,1.1102230246251565e-16,1.4428167705536158e-5,1.4428167705536158e-5,1.4428167705536158e-5,9.637819605183792e-18,8.590266202195961e-18,1.0837648281515195e-17,4.79637311349516e-13,4.2777332602087866e-13,5.389117393080529e-13,13.54976035702937,57.68086166453845
TUR.39.3_1,2070,albopictus,0.001836525677973213,5.92259574716536e-14,5.1514348342607263e-14,6.772638005969611e-14,1.5043116708329807e-5,1.5043116708329807e-5,1.5043116708329807e-5,4.934463759744293e-15,4.290251505900535e-15,5.646887281711789e-15,1.9629958150635395e-10,1.7068270153723178e-10,2.2463370723720583e-10,13.413013908254237,62.35595277222481
TUR.39.3_1,2071,albopictus,0.0019113813231592858,1.6506795930126827e-13,1.4366285938649526e-13,1.898536883260249e-13,1.5656259317246384e-5,1.5656259317246384e-5,1.5656259317246384e-5,1.3758274292422222e-14,1.1974658727938753e-14,1.5821196205304545e-14,6.242326704338404e-10,5.43306533327496e-10,7.178287464437716e-10,14.187895685918264,61.39034401647733
TUR.39.3_1,2072,albopictus,0.0020088515856519335,1.233457780358549e-16,1.1102230246251565e-16,2.220446049250313e-16,1.6431304848676016e-5,1.6431304848676016e-5,1.6431304848676016e-5,1.2542887288960777e-17,1.029698672872495e-17,1.5123043474939665e-17,4.579273719477565e-13,3.760052454578518e-13,5.51871280155917e-13,14.481339730806283,56.68480669729398
TUR.39.3_1,2073,albopictus,0.001961199174543128,3.4283687000424835e-16,3.3306690738754696e-16,4.440892098500626e-16,1.6064317112910825e-5,1.6064317112910825e-5,1.6064317112910825e-5,3.0459455934030965e-17,2.5410088475722658e-17,3.6531926892639186e-17,1.3536818610493385e-12,1.131535605954544e-12,1.622228046338492e-12,14.677311875410012,58.33903347723172
TUR.39.3_1,2074,albopictus,0.0020701335198578708,1.6277565628719515e-11,1.4313164542478773e-11,1.8475126983830133e-11,1.695659718115028e-5,1.695659718115028e-5,1.695659718115028e-5,1.356463415632099e-12,1.1927665777090652e-12,1.5395934577758817e-12,4.7854719613641774e-8,4.207969687720451e-8,5.431532691414313e-8,14.901661513236297,58.75961481802152
TUR.39.3_1,2075,albopictus,0.0019985671738204256,7.029676840630828e-13,6.060596469126267e-13,8.090639269653365e-13,1.6370398101446988e-5,1.6370398101446988e-5,1.6370398101446988e-5,5.858102362739549e-14,5.050423162563287e-14,6.742092316302703e-14,2.1406782666026175e-9,1.8455352896370089e-9,2.463706964365523e-9,13.829721374300254,62.73057924978421
TUR.40.25_1,2025,albopictus,4.444384945640892,2.2917202160978501e-4,2.1281229416901526e-4,2.4561940850656997e-4,0.03565968357592739,0.03565968357592739,0.03565968357592739,1.909767426829514e-5,1.77343630446007e-5,2.046829024821144e-5,3.235413113009598e-4,3.004478339101002e-4,0.00034675568517215097,15.136905236279263,74.75911059307327
TUR.40.25_1,2026,albopictus,4.210889505669572,1.6273862514257998e-5,1.5236574145113813e-5,1.7302258997309305e-5,0.03382277166126976,0.03382277166126976,0.03382277166126976,1.356159052130628e-6,1.2697181375670366e-6,1.4418592796499854e-6,2.5187642862606672e-5,2.362956666435642e-5,2.67428294626564e-5,15.230427506799792,73.84040115602087
TUR.40.25_1,2027,albopictus,4.162939956741104,4.354169411081927e-4,4.0468280584182167e-4,4.6580185113613836e-4,0.03344505739937387,0.03344505739937387,0.03344505739937387,3.628502728218105e-5,3.372382760909429e-5,3.881712149264977e-5,6.570388527861817e-4,6.108025396404725e-4,7.027257221881575e-4,15.413823369379138,73.82588368979366
TUR.40.25_1,2028,albopictus,4.126323029526845,1.2987494784944432e-5,1.2041972685450375e-5,1.3873365112831993e-5,0.033110381195360854,0.033110381195360854,0.033110381195360854,1.0822938211656906e-6,1.0035000440666189e-6,1.1561167726254518e-6,2.060109297924865e-5,1.9133531041280737e-5,2.1965809104070957e-5,15.416706008946194,72.92138018535843
TUR.40.25_1,2029,albopictus,4.122879027299333,1.0858915457790718e-5,1.0169102983917377e-5,1.1578572460926862e-5,0.033129355037396085,0.033129355037396085,0.033129355037396085,9.049119596443954e-7,8.474272775907414e-7,9.648836870980562e-7,1.7656692987221e-5,1.6540196356512143e-5,1.8837245770919146e-5,15.525454961493905,71.7279492847847
TUR.40.25_1,2030,albopictus,4.059349009933907,9.51497000813788e-5,8.819415181000046e-5,1.0173293153957762e-4,0.032628461699690046,0.032628461699690046,0.032628461699690046,7.929143543489796e-6,7.349514249910579e-6,8.477746332795273e-6,1.4672001774927764e-4,1.35994389805575e-4,1.5686787077693652e-4,14.778337243433093,76.72763202912878
TUR.40.25_1,2031,albopictus,4.602080388565399,2.4593866863188653e-5,2.29058092217127e-5,2.636789044192511e-5,0.03689801885756581,0.03689801885756581,0.03689801885756581,2.0494948903126898e-6,1.908822822640506e-6,2.1973305991787454e-6,3.4398613535984684e-5,3.20729648143873e-5,3.6822798211789506e-5,15.727642857268746,73.72604765819779
TUR.40.25_1,2032,albopictus,4.444479121406054,2.226738200997058e-6,2.071987561369504e-6,2.3681788785756553e-6,0.03561089538879832,0.03561089538879832,0.03561089538879832,1.8556160161174852e-7,1.7266570280398107e-7,1.973483323632955e-7,3.3123726017539786e-6,3.0833241125488574e-6,3.522312130975711e-6,14.987197799717679,74.33908444968135
TUR.40.25_1,2033,albopictus,4.358672386002158,3.184243651106411e-5,2.9685347855040736e-5,3.421472476367316e-5,0.03498584548523772,0.03498584548523772,0.03498584548523772,2.65355597698879e-6,2.4737960951185023e-6,2.851250226717033e-6,4.8848253914967195e-5,4.553424192902389e-5,5.246174548764563e-5,15.812378608420783,71.94867498007686
TUR.40.25_1,2034,albopictus,4.42880395510997,2.958243951255739e-4,2.775851137218177e-4,3.1304156317859546e-4,0.03553723200094203,0.03553723200094203,0.03553723200094203,2.4652453656749052e-5,2.3132465034749855e-5,2.6087247641806878e-5,4.937388475099676e-4,4.632071428521766e-4,5.226351160675694e-4,15.7036784124725,76.06417892701697
TUR.40.25_1,2035,albopictus,3.924318237172932,4.070027403016762e-6,3.7540728319629405e-6,4.3854219645478304e-6,0.03156284605043245,0.03156284605043245,0.03156284605043245,3.391690860356271e-7,3.128395254018533e-7,3.6545197714998233e-7,6.613783981191538e-6,6.1089274124748644e-6,7.11839911889713e-6,14.22955994132687,76.39189193971228
TUR.40.25_1,2036,albopictus,4.3489723194223036,4.1094167122510263e-4,3.8284019892881327e-4,4.3807205806016547e-4,0.0348610465058602,0.0348610465058602,0.0348610465058602,3.424523225176429e-5,3.1903440730595156e-5,3.650609845777026e-5,5.938969519313661e-4,5.533689759910275e-4,6.330179764748677e-4,15.050921483074918,74.88135956056189
TUR.40.25_1,2037,albopictus,4.3021225999543775,9.461260055486942e-5,8.75471001435174e-5,1.0143879891236774e-4,0.03454097904543498,0.03454097904543498,0.03454097904543498,7.88438369808905e-6,7.295591958206554e-6,8.453233601810818e-6,1.3783391663499286e-4,1.2754095270722706e-4,1.4777827991372996e-4,15.37326391859382,72.35079239137244
TUR.40.25_1,2038,albopictus,4.463731379427346,2.600843258593977e-5,2.3588010615993583e-5,2.8593967413681477e-5,0.03581170319174976,0.03581170319174976,0.03581170319174976,2.167369748692371e-6,1.9656679142271615e-6,2.3828310109175323e-6,3.659852197358549e-5,3.320066514345664e-5,4.0231401668684026e-5,15.771230820055102,72.23193914023311
TUR.40.25_1,2039,albopictus,4.306926934121065,6.860540162815787e-6,6.478047953484279e-6,7.266768243144317e-6,0.03457878293551991,0.03457878293551991,0.03457878293551991,5.71712660233383e-7,5.398382037136256e-7,6.055651186226933e-7,1.091351922701154e-5,1.0293555641676297e-5,1.1573091601980767e-5,15.030176444088712,74.82581788626582
TUR.40.25_1,2040,albopictus,4.514554512890238,2.528661127721332e-5,2.3243040950962633e-5,2.7169288368680822e-5,0.03616065234298992,0.03616065234298992,0.03616065234298992,2.107220160747632e-6,1.936922488181086e-6,2.2641101663827444e-6,3.552379189877281e-5,3.268958062131039e-5,3.81315263752365e-5,15.502206209535693,72.51752168265254
TUR.40.25_1,2041,albopictus,4.401261453900835,2.1082162372766344e-4,1.9766826423373018e-4,2.251670734757766e-4,0.03532073102329466,0.03532073102329466,0.03532073102329466,1.756862236067695e-5,1.6472506554369134e-5,1.8764083879761862e-5,3.0276214826699697e-4,2.840567677465042e-4,3.2327072733155107e-4,15.705273909603848,72.1614905826973
TUR.40.25_1,2042,albopictus,4.676755740668344,0.0026467169095222448,0.002540851596184751,0.0027534898939932744,0.037483788275814306,0.037483788275814306,0.037483788275814306,2.20566645817163e-4,2.1174437579014944e-4,2.2946488673022524e-4,0.003563495900096401,0.0034214179226229827,0.003707173436791184,16.03919995152483,74.64360378511023
TUR.40.25_1,2043,albopictus,4.5921228083125785,9.954771080746716e-6,9.338743610215471e-6,1.0629248963620052e-5,0.03681987870222859,0.03681987870222859,0.03681987870222859,8.295660767078177e-7,7.782302982625155e-7,8.857727318560833e-7,1.572246175476785e-5,1.4728454113911946e-5,1.68045754474197e-5,15.653666539227261,74.81813540386429
TUR.40.25_1,2044,albopictus,4.690334694683832,1.2205095560358503e-4,1.1355463095208685e-4,1.3017197004285553e-4,0.037538112119885614,0.037538112119885614,0.037538112119885614,1.0170964170888019e-5,9.462930811247563e-6,1.0847718539799925e-5,1.922400482845079e-4,1.7884967362797807e-4,2.0512492852388283e-4,15.654831770296191,76.16695609020462
TUR.40.25_1,2045,albopictus,4.4628872657286935,6.279532525848297e-5,5.9041012289759447e-5,6.693249180367567e-5,0.03580507092085483,0.03580507092085483,0.03580507092085483,5.233014881799174e-6,4.920148103186174e-6,5.577789321368e-6,9.924340907103221e-5,9.318095642833573e-5,1.0592803154917048e-4,16.054064157838916,73.54343174226355
TUR.40.25_1,2046,albopictus,4.630082706941499,2.4644957324960727e-4,2.2991565633798117e-4,2.63589858961763e-4,0.03711772273656707,0.03711772273656707,0.03711772273656707,2.0538111723058087e-5,1.9160173964048353e-5,2.1966549175951025e-5,3.4348151053636197e-4,3.208798086460266e-4,3.671683865542272e-4,15.891374313071664,75.03967045075964
TUR.40.25_1,2047,albopictus,4.638957830683755,8.63061385311108e-5,8.04583447638757e-5,9.236018830315607e-5,0.03718734427568909,0.03718734427568909,0.03718734427568909,7.192236296403666e-6,6.704914807631737e-6,7.696745949827385e-6,1.1908576441034426e-4,1.1112325480864571e-4,1.2731835804444605e-4,15.91155890945126,74.17188054648311
TUR.40.25_1,2048,albopictus,4.712313432682594,2.2228159671855186e-4,2.0937950019708497e-4,2.359666707710595e-4,0.037710185071622916,0.037710185071622916,0.037710185071622916,1.8524040980610863e-5,1.7448806289239554e-5,1.966451148810818e-5,3.4170036896738655e-4,3.217662515282063e-4,3.631892183934162e-4,15.378926002219613,74.03855973807246
TUR.40.25_1,2049,albopictus,5.193064462813327,0.002270682683331296,0.0021583374526930794,0.00237456161684802,0.04152270691841869,0.04152270691841869,0.04152270691841869,1.8922842993003783e-4,1.798659120283269e-4,1.9788519632688787e-4,0.0027630147907871465,0.0026263789714756096,0.0028890873480686046,16.964482827221648,71.7590829365181
TUR.40.25_1,2050,albopictus,4.634682067254293,3.8089428901365595e-4,3.529248281418512e-4,4.062918340800525e-4,0.03715380346341634,0.03715380346341634,0.03715380346341634,3.174174143737841e-5,2.9410915494057348e-5,3.3858242975355134e-5,5.207640130290267e-4,4.829027901686026e-4,5.551890353076253e-4,16.221765322720305,72.1941358082222
TUR.40.25_1,2051,albopictus,4.703562617605476,1.314411157065304e-4,1.242019300489783e-4,1.3886972287529276e-4,0.03769396786272001,0.03769396786272001,0.03769396786272001,1.0953787984149625e-5,1.035048406746602e-5,1.1572878915186122e-5,1.9121971803956264e-4,1.8075789601603213e-4,2.017261207935624e-4,15.907499475514188,75.20996489452591
TUR.40.25_1,2052,albopictus,4.675559455969703,1.8554163106613642e-4,1.7515220983233825e-4,1.9665095118392983e-4,0.0374224160691513,0.0374224160691513,0.0374224160691513,1.5462506541625033e-5,1.4596643079991794e-5,1.6388356669493954e-5,2.7676053297034074e-4,2.61221241063273e-4,2.9375681532880967e-4,16.06221469564765,73.79907336162796
TUR.40.25_1,2053,albopictus,4.675935259132144,2.815724076781533e-4,2.6413744734033183e-4,3.001597935246098e-4,0.03747735445505213,0.03747735445505213,0.03747735445505213,2.3465145123974307e-5,2.201216652749453e-5,2.501419804781858e-5,3.877055984667108e-4,3.642237226335207e-4,4.1324978355086517e-4,15.776205423708056,72.36506317384314
TUR.40.25_1,2054,albopictus,4.458703163977331,2.1603101089908328e-4,2.0030840173474175e-4,2.3133583354804365e-4,0.035772195319185796,0.035772195319185796,0.035772195319185796,1.8002607020656415e-5,1.6692388359369185e-5,1.9278010685551233e-5,3.042905356493446e-4,2.8217493353474056e-4,3.258271217220418e-4,15.256985071535205,75.20005399313838
TUR.40.25_1,2055,albopictus,4.802139847840129,5.770202764893095e-5,5.426902998785233e-5,6.132254827450335e-5,0.038466412844167776,0.038466412844167776,0.038466412844167776,4.808562624128634e-6,4.52247470534271e-6,5.110278346454553e-6,7.992007026754368e-5,7.536892994668167e-5,8.490438581165832e-5,16.185051245724456,73.26224055217972
TUR.40.25_1,2056,albopictus,4.732569134309669,0.001465372184325264,0.0013982946841534004,0.0015354108807764748,0.03786873714189364,0.03786873714189364,0.03786873714189364,1.2213119084460614e-4,1.1654143326592781e-4,1.2796880654078872e-4,0.001986284137252021,0.0018966211619716867,0.002079473574974263,16.115600867306487,73.35697665142288
TUR.40.25_1,2057,albopictus,4.835967648991822,1.7028066605377857e-4,1.5924470184624506e-4,1.8156741992842452e-4,0.0387313221060299,0.0387313221060299,0.0387313221060299,1.419060824300127e-5,1.3270887540559191e-5,1.5131253286680666e-5,2.3558407386002885e-4,2.206908804021394e-4,2.5044044637774184e-4,15.47605467164049,74.80129097230505
TUR.40.25_1,2058,albopictus,4.965368224845979,0.0010031412951426943,9.482992772241905e-4,0.0010617903934193236,0.03974390314597758,0.03974390314597758,0.03974390314597758,8.361005789840648e-5,7.903884711575917e-5,8.849894556772028e-5,0.001325530859777139,0.0012544507750335485,0.0014014331631077284,16.57410617990821,75.24732635743689
TUR.40.25_1,2059,albopictus,4.695542336177884,9.752436551259714e-4,9.241319344663601e-4,0.0010313218746033303,0.03763109026310996,0.03763109026310996,0.03763109026310996,8.12850381782747e-5,7.702444193575607e-5,8.595972358606462e-5,0.001363764427714347,0.0012946787271273042,0.0014412664062714176,16.026232047116057,73.97612872051468
TUR.40.25_1,2060,albopictus,5.399754849957271,0.0019670822286448064,0.0018720899403473822,0.0020605171941772164,0.04307450862012755,0.04307450862012755,0.04307450862012755,1.6396619725774492e-4,1.5604702326454047e-4,1.7175603621736118e-4,0.0023690214543727463,0.0022562089057476067,0.0024806762631521626,16.826543811197375,72.65239221182735
TUR.40.25_1,2061,albopictus,4.875577557225946,7.542498604515745e-4,7.089471191569802e-4,7.985945715448916e-4,0.03904140572171431,0.03904140572171431,0.03904140572171431,6.28563791789501e-5,5.908085886648694e-5,6.65517581707733e-5,9.820078446278338e-4,9.229951841171219e-4,0.0010391321936833134,16.39169895970354,74.99681582378616
TUR.40.25_1,2062,albopictus,5.091509124018513,2.675641743411583e-4,2.518504114491476e-4,2.8390438147656016e-4,0.040729803926036146,0.040729803926036146,0.040729803926036146,2.2298383242327293e-5,2.0988743157087578e-5,2.366024616551706e-5,3.6986636389593796e-4,3.47705667228056e-4,3.933086705034931e-4,16.74471807801256,72.36858382152786
TUR.40.25_1,2063,albopictus,4.660351837168913,4.4704449436099394e-4,4.238407614009787e-4,4.7146698795893507e-4,0.03735514744231928,0.03735514744231928,0.03735514744231928,3.725786916874681e-5,3.5323804688879556e-5,3.929354054693258e-5,6.551349235037781e-4,6.212208500484889e-4,6.903087075541618e-4,15.918517473573779,76.01833071636429
TUR.40.25_1,2064,albopictus,5.250456051586793,4.7424186499524956e-5,4.4248582173697644e-5,5.062130850594371e-5,0.04191239304469147,0.04191239304469147,0.04191239304469147,3.952042305035818e-6,3.6874063957309615e-6,4.218471624967574e-6,5.8878163433368877e-5,5.5055368239088216e-5,6.277971411896542e-5,17.044734441474372,71.78721442150345
TUR.40.25_1,2065,albopictus,5.009349577244091,0.0025135959105090757,0.0023967653789328637,0.0026256847013876455,0.0400877870355246,0.0400877870355246,0.0400877870355246,2.094805370654116e-4,1.997439183032246e-4,2.188223516646464e-4,0.0031759036213554054,0.00302895518671373,0.0033172967420405895,16.244313283001677,74.41253040559363
TUR.40.25_1,2066,albopictus,4.636467527637488,0.0028635454865509266,0.002737945045110299,0.0029850268632510336,0.03716780949684901,0.03716780949684901,0.03716780949684901,2.386433911591709e-4,2.281756797920589e-4,2.487680486636091e-4,0.003894944366901798,0.003724375136264758,0.004060132747350082,15.7474035454147,74.47067974336218
TUR.40.25_1,2067,albopictus,4.858206295419475,1.4460107996696757e-4,1.3418362929103756e-4,1.5511477606352798e-4,0.03890542998783122,0.03890542998783122,0.03890542998783122,1.205034793403389e-5,1.1182203594652575e-5,1.2926503994159242e-5,1.9339479063463353e-4,1.7979193276773756e-4,2.0710744868339057e-4,15.93689151926368,74.55337570436072
TUR.40.25_1,2068,albopictus,5.05593206949127,0.003540756676134144,0.0034070597364135643,0.0036772905719204526,0.04039583276386411,0.04039583276386411,0.04039583276386411,2.9507000302435565e-4,2.839287699780469e-4,3.0644811364571563e-4,0.00442308453300277,0.004256657152793216,0.0045934287863839416,17.094121578569506,73.2271488341418
TUR.40.25_1,2069,albopictus,4.716350967232825,4.9896512483977975e-5,4.653824263354811e-5,5.347746624827509e-5,0.03779421657330159,0.03779421657330159,0.03779421657330159,4.158094492035428e-6,3.878231873130964e-6,4.45651511210059e-6,7.2889243478918e-5,6.799979392830673e-5,7.819683367424958e-5,15.97386825406084,72.12295069622269
TUR.40.25_1,2070,albopictus,4.917370270771839,4.253884293954466e-4,3.9753714242146687e-4,4.546258052583712e-4,0.03936845340317579,0.03936845340317579,0.03936845340317579,3.545069184622052e-5,3.312957440773463e-5,3.788744074182116e-5,5.568410703469177e-4,5.212165976479145e-4,5.944578609445687e-4,16.137122634286975,72.83159206636023
TUR.40.25_1,2071,albopictus,5.117799226735943,0.0012969614491835791,0.0012404606094072372,0.0013534719940390821,0.04093513827483825,0.04093513827483825,0.04093513827483825,1.0812171578647696e-4,1.0340955486223634e-4,1.1283445537696152e-4,0.0017352971569859282,0.0016640847584645097,0.0018096111888418437,16.723943236703967,75.64359075156123
TUR.40.25_1,2072,albopictus,5.378779716589277,1.5926192149607853e-4,1.4666000161064064e-4,1.7232092879744808e-4,0.042911339149665224,0.042911339149665224,0.042911339149665224,1.327190254614815e-5,1.2221732265106074e-5,1.4360157323901204e-5,1.884382820574166e-4,1.736559857707947e-4,2.0374824404392153e-4,17.19466674649248,72.01082053112259
TUR.40.25_1,2073,albopictus,5.251188497731047,0.002796715538680362,0.0026839527360180333,0.0029088339306883705,0.041976178937594984,0.041976178937594984,0.041976178937594984,2.3308215587037603e-4,2.2368380059881282e-4,2.424254238707337e-4,0.0033814297487907295,0.003244534563526372,0.0035171637726724393,16.513481024141406,75.75130095409622
TUR.40.25_1,2074,albopictus,5.542864523577784,0.0031324007139639336,0.003003130845293089,0.00325443748327561,0.04424807846382461,0.04424807846382461,0.04424807846382461,2.6104091549996884e-4,2.502682893665949e-4,2.712108574459169e-4,0.003577891865514161,0.0034306413288651334,0.003716964457362784,17.08039033734331,74.38167713410925
TUR.40.25_1,2075,albopictus,5.35124279641485,0.0026634080698336297,0.0025481530976818267,0.0027762123518386026,0.042756208413817574,0.042756208413817574,0.042756208413817574,2.2195172085827622e-4,2.1234698923549452e-4,2.3135208668512177e-4,0.0031424614635025415,0.003006411131728604,0.0032754757261231867,16.86357756777137,74.75074400829544
TUR.59.4_1,2025,albopictus,1.374207322833696,3.4453397368405804e-9,3.042598786806572e-9,3.927188346741772e-9,0.011184361019478423,0.011184361019478423,0.011184361019478423,2.871116448803044e-10,2.535498985887499e-10,3.2726569750743735e-10,1.5403769018734747e-8,1.3603287016735374e-8,1.7558072962451745e-8,14.758973324488775,60.08314009283604
TUR.59.4_1,2026,albopictus,1.3020103490383501,1.3750361882447493e-10,1.2438166607786627e-10,1.515764125326058e-10,0.010600332653767733,0.010600332653767733,0.010600332653767733,1.145863446391593e-11,1.0365144467259748e-11,1.2631365143498317e-11,7.240370413127047e-10,6.552759062213494e-10,7.983917462336028e-10,14.888250653138932,61.01349707220616
